epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/bopo_loss,train/bopo_pair_count,train/loss,train/max_reward,train/reward,val/max_reward,val/reward
,,129729,1419.1391229629517,,,,,,,,,
,0.0003,129729,,,,,,,,,,
,,129749,,,746.2553977966309,,,,,,,
,,129749,,14.873981475830078,,,,,,,,
83,,129749,,,,0.6901938915252686,576.0,0.6901938915252686,-16.057353973388672,-22.678144454956055,,
,,129799,,,753.676176071167,,,,,,,
,,129799,,32.920122146606445,,,,,,,,
83,,129799,,,,0.6916779279708862,576.0,0.6916779279708862,-16.084012985229492,-22.976512908935547,,
,,129849,,,754.258394241333,,,,,,,
,,129849,,15.22207260131836,,,,,,,,
83,,129849,,,,0.6919713616371155,576.0,0.6919713616371155,-16.422386169433594,-23.27341651916504,,
,,129899,,,755.8305263519287,,,,,,,
,,129899,,33.45465660095215,,,,,,,,
83,,129899,,,,0.6920240521430969,576.0,0.6920240521430969,-16.20284652709961,-22.771697998046875,,
,,129949,,,753.948450088501,,,,,,,
,,129949,,15.043258666992188,,,,,,,,
83,,129949,,,,0.6929062008857727,576.0,0.6929062008857727,-15.984148025512695,-22.046709060668945,,
,,129999,,,741.7099475860596,,,,,,,
,,129999,,32.78493881225586,,,,,,,,
83,,129999,,,,0.6922062039375305,576.0,0.6922062039375305,-16.4632511138916,-22.938295364379883,,
,,130049,,,746.3643550872803,,,,,,,
,,130049,,14.294862747192383,,,,,,,,
83,,130049,,,,0.6868332028388977,576.0,0.6868332028388977,-16.478668212890625,-24.70526885986328,,
,,130099,,,747.2488880157471,,,,,,,
,,130099,,33.32018852233887,,,,,,,,
83,,130099,,,,0.6881839036941528,576.0,0.6881839036941528,-16.11170196533203,-23.838138580322266,,
,,130149,,,746.7584609985352,,,,,,,
,,130149,,15.136003494262695,,,,,,,,
83,,130149,,,,0.6890754699707031,576.0,0.6890754699707031,-16.28920555114746,-23.99448585510254,,
,,130199,,,752.6648044586182,,,,,,,
,,130199,,33.13183784484863,,,,,,,,
83,,130199,,,,0.6867373585700989,576.0,0.6867373585700989,-16.858070373535156,-25.13524055480957,,
,,130249,,,752.1746158599854,,,,,,,
,,130249,,15.31982421875,,,,,,,,
83,,130249,,,,0.6928532719612122,576.0,0.6928532719612122,-16.59756088256836,-22.401859283447266,,
,,130299,,,750.9937286376953,,,,,,,
,,130299,,32.32002258300781,,,,,,,,
83,,130299,,,,0.6916422843933105,576.0,0.6916422843933105,-15.959218978881836,-22.56273651123047,,
,,130349,,,754.6565532684326,,,,,,,
,,130349,,14.535903930664062,,,,,,,,
83,,130349,,,,0.6919572949409485,576.0,0.6919572949409485,-16.53204345703125,-23.43984603881836,,
,,130399,,,755.0754547119141,,,,,,,
,,130399,,32.87768363952637,,,,,,,,
83,,130399,,,,0.689812421798706,576.0,0.689812421798706,-16.704303741455078,-24.160751342773438,,
,,130449,,,748.645544052124,,,,,,,
,,130449,,15.078544616699219,,,,,,,,
83,,130449,,,,0.6929277181625366,576.0,0.6929277181625366,-16.268550872802734,-21.250038146972656,,
,,130499,,,756.6828727722168,,,,,,,
,,130499,,32.41109848022461,,,,,,,,
83,,130499,,,,0.6923382878303528,576.0,0.6923382878303528,-16.415489196777344,-22.713491439819336,,
,,130549,,,754.2572021484375,,,,,,,
,,130549,,15.093326568603516,,,,,,,,
83,,130549,,,,0.6922286152839661,576.0,0.6922286152839661,-16.148731231689453,-22.892518997192383,,
,,130599,,,756.3176155090332,,,,,,,
,,130599,,32.66739845275879,,,,,,,,
83,,130599,,,,0.6919863224029541,576.0,0.6919863224029541,-16.753280639648438,-23.07709503173828,,
,,130649,,,759.6848011016846,,,,,,,
,,130649,,15.350103378295898,,,,,,,,
83,,130649,,,,0.690564751625061,576.0,0.690564751625061,-16.201168060302734,-23.465063095092773,,
,,130699,,,753.7767887115479,,,,,,,
,,130699,,32.83047676086426,,,,,,,,
83,,130699,,,,0.6911106109619141,576.0,0.6911106109619141,-16.240751266479492,-23.37996482849121,,
,,130749,,,747.3640441894531,,,,,,,
,,130749,,15.188217163085938,,,,,,,,
83,,130749,,,,0.689764678478241,576.0,0.689764678478241,-16.30443572998047,-23.713958740234375,,
,,130799,,,772.5439071655273,,,,,,,
,,130799,,34.54279899597168,,,,,,,,
83,,130799,,,,0.6914798617362976,576.0,0.6914798617362976,-16.521541595458984,-22.852890014648438,,
,,130849,,,765.4728889465332,,,,,,,
,,130849,,15.017032623291016,,,,,,,,
83,,130849,,,,0.6926054358482361,576.0,0.6926054358482361,-16.870744705200195,-23.45591163635254,,
,,130899,,,765.8507823944092,,,,,,,
,,130899,,33.7824821472168,,,,,,,,
83,,130899,,,,0.6929978728294373,576.0,0.6929978728294373,-16.528085708618164,-22.462020874023438,,
,,130949,,,768.648624420166,,,,,,,
,,130949,,15.319347381591797,,,,,,,,
83,,130949,,,,0.6906073689460754,576.0,0.6906073689460754,-16.27260398864746,-23.55161476135254,,
,,130999,,,754.4505596160889,,,,,,,
,,130999,,33.479928970336914,,,,,,,,
83,,130999,,,,0.6927474141120911,576.0,0.6927474141120911,-16.27159881591797,-22.492982864379883,,
,,131049,,,767.8377628326416,,,,,,,
,,131049,,15.317916870117188,,,,,,,,
83,,131049,,,,0.6883689165115356,576.0,0.6883689165115356,-16.407161712646484,-24.315370559692383,,
,,131099,,,747.4660873413086,,,,,,,
,,131099,,33.67424011230469,,,,,,,,
83,,131099,,,,0.6922643780708313,576.0,0.6922643780708313,-16.168071746826172,-22.4523868560791,,
,,131149,,,744.0097332000732,,,,,,,
,,131149,,15.204668045043945,,,,,,,,
83,,131149,,,,0.6917904615402222,576.0,0.6917904615402222,-16.24920654296875,-22.85598373413086,,
,,131199,,,751.9454956054688,,,,,,,
,,131199,,31.711816787719727,,,,,,,,
83,,131199,,,,0.6924170255661011,576.0,0.6924170255661011,-16.594398498535156,-23.19963836669922,,
,,131249,,,744.0862655639648,,,,,,,
,,131249,,13.906717300415039,,,,,,,,
83,,131249,,,,0.6910203099250793,576.0,0.6910203099250793,-16.50104331970215,-23.627206802368164,,
83,,131291,,,,,,,,,-16.378355026245117,-24.207666397094727
,,131292,1420.1950061321259,,,,,,,,,
,0.0003,131292,,,,,,,,,,
,,131299,,,754.7032833099365,,,,,,,
,,131299,,32.13047981262207,,,,,,,,
84,,131299,,,,0.6891803741455078,576.0,0.6891803741455078,-16.06792449951172,-23.8112735748291,,
,,131349,,,754.0676593780518,,,,,,,
,,131349,,14.828205108642578,,,,,,,,
84,,131349,,,,0.6908347010612488,576.0,0.6908347010612488,-15.988218307495117,-22.7537841796875,,
,,131399,,,756.6757202148438,,,,,,,
,,131399,,33.20884704589844,,,,,,,,
84,,131399,,,,0.689740002155304,576.0,0.689740002155304,-16.31942367553711,-24.03150749206543,,
,,131449,,,754.8131942749023,,,,,,,
,,131449,,14.828920364379883,,,,,,,,
84,,131449,,,,0.6907161474227905,576.0,0.6907161474227905,-16.492446899414062,-23.452924728393555,,
,,131499,,,767.7221298217773,,,,,,,
,,131499,,31.487703323364258,,,,,,,,
84,,131499,,,,0.6922724843025208,576.0,0.6922724843025208,-16.407991409301758,-22.76468276977539,,
,,131549,,,728.9502620697021,,,,,,,
,,131549,,11.286497116088867,,,,,,,,
84,,131549,,,,0.6923781037330627,576.0,0.6923781037330627,-16.561084747314453,-23.273529052734375,,
,,131599,,,740.2009963989258,,,,,,,
,,131599,,31.672239303588867,,,,,,,,
84,,131599,,,,0.6908982396125793,576.0,0.6908982396125793,-16.145530700683594,-23.418684005737305,,
,,131649,,,743.8724040985107,,,,,,,
,,131649,,11.274576187133789,,,,,,,,
84,,131649,,,,0.6928379535675049,576.0,0.6928379535675049,-16.341922760009766,-23.054567337036133,,
,,131699,,,736.1440658569336,,,,,,,
,,131699,,29.33955192565918,,,,,,,,
84,,131699,,,,0.6916716694831848,576.0,0.6916716694831848,-16.621612548828125,-23.990995407104492,,
,,131749,,,749.8753070831299,,,,,,,
,,131749,,13.635396957397461,,,,,,,,
84,,131749,,,,0.6901333928108215,576.0,0.6901333928108215,-16.44280242919922,-24.273571014404297,,
,,131799,,,752.988338470459,,,,,,,
,,131799,,29.539108276367188,,,,,,,,
84,,131799,,,,0.6908171772956848,576.0,0.6908171772956848,-16.34429931640625,-23.537782669067383,,
,,131849,,,735.2838516235352,,,,,,,
,,131849,,11.13748550415039,,,,,,,,
84,,131849,,,,0.6918080449104309,576.0,0.6918080449104309,-16.41819953918457,-22.942163467407227,,
,,131899,,,728.9302349090576,,,,,,,
,,131899,,28.839111328125,,,,,,,,
84,,131899,,,,0.6918193101882935,576.0,0.6918193101882935,-16.186161041259766,-23.10629653930664,,
,,131949,,,732.9671382904053,,,,,,,
,,131949,,13.48567008972168,,,,,,,,
84,,131949,,,,0.691571056842804,576.0,0.691571056842804,-16.308685302734375,-23.641000747680664,,
,,131999,,,744.4162368774414,,,,,,,
,,131999,,29.08158302307129,,,,,,,,
84,,131999,,,,0.6885654330253601,576.0,0.6885654330253601,-16.242698669433594,-24.499563217163086,,
,,132049,,,731.9693565368652,,,,,,,
,,132049,,11.056184768676758,,,,,,,,
84,,132049,,,,0.685797929763794,576.0,0.685797929763794,-16.351774215698242,-24.728946685791016,,
,,132099,,,734.520673751831,,,,,,,
,,132099,,31.10218048095703,,,,,,,,
84,,132099,,,,0.692672848701477,576.0,0.692672848701477,-16.126976013183594,-21.750280380249023,,
,,132149,,,730.4809093475342,,,,,,,
,,132149,,11.044979095458984,,,,,,,,
84,,132149,,,,0.692669689655304,576.0,0.692669689655304,-16.463823318481445,-23.37572479248047,,
,,132199,,,741.3754463195801,,,,,,,
,,132199,,28.626680374145508,,,,,,,,
84,,132199,,,,0.6903871893882751,576.0,0.6903871893882751,-16.45299530029297,-24.32758903503418,,
,,132249,,,747.4358081817627,,,,,,,
,,132249,,11.644840240478516,,,,,,,,
84,,132249,,,,0.6909492611885071,576.0,0.6909492611885071,-16.630420684814453,-24.184099197387695,,
,,132299,,,742.4404621124268,,,,,,,
,,132299,,29.254674911499023,,,,,,,,
84,,132299,,,,0.6913409233093262,576.0,0.6913409233093262,-16.255842208862305,-23.195037841796875,,
,,132349,,,759.3846321105957,,,,,,,
,,132349,,14.306306838989258,,,,,,,,
84,,132349,,,,0.6926443576812744,576.0,0.6926443576812744,-16.000957489013672,-22.864999771118164,,
,,132399,,,761.2805366516113,,,,,,,
,,132399,,34.03973579406738,,,,,,,,
84,,132399,,,,0.6897333264350891,576.0,0.6897333264350891,-16.1923770904541,-24.02562713623047,,
,,132449,,,756.4642429351807,,,,,,,
,,132449,,14.38760757446289,,,,,,,,
84,,132449,,,,0.6911654472351074,576.0,0.6911654472351074,-16.309768676757812,-23.81278419494629,,
,,132499,,,758.5132122039795,,,,,,,
,,132499,,33.79058837890625,,,,,,,,
84,,132499,,,,0.6927450299263,576.0,0.6927450299263,-16.159154891967773,-22.257474899291992,,
,,132549,,,755.9506893157959,,,,,,,
,,132549,,14.626741409301758,,,,,,,,
84,,132549,,,,0.6925342679023743,576.0,0.6925342679023743,-16.099327087402344,-21.81509017944336,,
,,132599,,,746.8478679656982,,,,,,,
,,132599,,32.94014930725098,,,,,,,,
84,,132599,,,,0.6918826103210449,576.0,0.6918826103210449,-16.3349609375,-22.477548599243164,,
,,132649,,,745.5332279205322,,,,,,,
,,132649,,14.745712280273438,,,,,,,,
84,,132649,,,,0.6923235058784485,576.0,0.6923235058784485,-16.166282653808594,-22.696557998657227,,
,,132699,,,757.9913139343262,,,,,,,
,,132699,,33.03074836730957,,,,,,,,
84,,132699,,,,0.6917601227760315,576.0,0.6917601227760315,-16.677175521850586,-23.863143920898438,,
,,132749,,,760.5865001678467,,,,,,,
,,132749,,14.890670776367188,,,,,,,,
84,,132749,,,,0.6928593516349792,576.0,0.6928593516349792,-16.54106330871582,-22.846675872802734,,
,,132799,,,750.9133815765381,,,,,,,
,,132799,,32.787322998046875,,,,,,,,
84,,132799,,,,0.6914092302322388,576.0,0.6914092302322388,-16.239255905151367,-23.59453010559082,,
,,132849,,,759.4435214996338,,,,,,,
,,132849,,15.362739562988281,,,,,,,,
84,,132849,,,,0.69254070520401,576.0,0.69254070520401,-16.163915634155273,-22.607311248779297,,
84,,132854,,,,,,,,,-16.362560272216797,-22.804765701293945
,,132855,1405.3585453033447,,,,,,,,,
,0.0003,132855,,,,,,,,,,
,,132899,,,740.6282424926758,,,,,,,
,,132899,,31.05950355529785,,,,,,,,
85,,132899,,,,0.6926651000976562,576.0,0.6926651000976562,-15.988485336303711,-22.45520782470703,,
,,132949,,,752.9187202453613,,,,,,,
,,132949,,13.906478881835938,,,,,,,,
85,,132949,,,,0.6912145614624023,576.0,0.6912145614624023,-16.511707305908203,-23.73294448852539,,
,,132999,,,744.8544502258301,,,,,,,
,,132999,,32.23705291748047,,,,,,,,
85,,132999,,,,0.6898671388626099,576.0,0.6898671388626099,-15.746698379516602,-23.095497131347656,,
,,133049,,,757.7152252197266,,,,,,,
,,133049,,13.41390609741211,,,,,,,,
85,,133049,,,,0.691016435623169,576.0,0.691016435623169,-16.26178741455078,-23.898378372192383,,
,,133099,,,753.2501220703125,,,,,,,
,,133099,,32.57942199707031,,,,,,,,
85,,133099,,,,0.6916183829307556,576.0,0.6916183829307556,-16.286163330078125,-23.227142333984375,,
,,133149,,,744.6856498718262,,,,,,,
,,133149,,14.106273651123047,,,,,,,,
85,,133149,,,,0.6902368664741516,576.0,0.6902368664741516,-16.030662536621094,-23.04521942138672,,
,,133199,,,744.8642253875732,,,,,,,
,,133199,,30.484914779663086,,,,,,,,
85,,133199,,,,0.6899740695953369,576.0,0.6899740695953369,-16.661056518554688,-24.565258026123047,,
,,133249,,,765.2335166931152,,,,,,,
,,133249,,15.296697616577148,,,,,,,,
85,,133249,,,,0.6915239691734314,576.0,0.6915239691734314,-16.189680099487305,-23.53795051574707,,
,,133299,,,763.8275623321533,,,,,,,
,,133299,,34.00921821594238,,,,,,,,
85,,133299,,,,0.6909000873565674,576.0,0.6909000873565674,-16.600439071655273,-23.96957778930664,,
,,133349,,,754.9712657928467,,,,,,,
,,133349,,15.007257461547852,,,,,,,,
85,,133349,,,,0.6914538145065308,576.0,0.6914538145065308,-16.378828048706055,-23.323251724243164,,
,,133399,,,755.3389072418213,,,,,,,
,,133399,,33.12087059020996,,,,,,,,
85,,133399,,,,0.6926219463348389,576.0,0.6926219463348389,-16.347888946533203,-22.97126579284668,,
,,133449,,,752.0380020141602,,,,,,,
,,133449,,15.009403228759766,,,,,,,,
85,,133449,,,,0.6909214854240417,576.0,0.6909214854240417,-16.648292541503906,-24.16179084777832,,
,,133499,,,749.34983253479,,,,,,,
,,133499,,33.226728439331055,,,,,,,,
85,,133499,,,,0.689810037612915,576.0,0.689810037612915,-16.687437057495117,-24.334693908691406,,
,,133549,,,754.2667388916016,,,,,,,
,,133549,,14.97650146484375,,,,,,,,
85,,133549,,,,0.6908766627311707,576.0,0.6908766627311707,-16.297643661499023,-23.68372917175293,,
,,133599,,,745.5394268035889,,,,,,,
,,133599,,33.26296806335449,,,,,,,,
85,,133599,,,,0.6889832019805908,576.0,0.6889832019805908,-16.242847442626953,-23.85152244567871,,
,,133649,,,750.5249977111816,,,,,,,
,,133649,,15.063047409057617,,,,,,,,
85,,133649,,,,0.6913182139396667,576.0,0.6913182139396667,-16.419326782226562,-23.643024444580078,,
,,133699,,,755.1910877227783,,,,,,,
,,133699,,47.2559928894043,,,,,,,,
85,,133699,,,,0.6918593645095825,576.0,0.6918593645095825,-15.6992769241333,-22.549829483032227,,
,,133749,,,762.681245803833,,,,,,,
,,133749,,14.590263366699219,,,,,,,,
85,,133749,,,,0.6910365223884583,576.0,0.6910365223884583,-16.408035278320312,-23.724721908569336,,
,,133799,,,756.9351196289062,,,,,,,
,,133799,,33.42914581298828,,,,,,,,
85,,133799,,,,0.692456066608429,576.0,0.692456066608429,-16.28257942199707,-23.041967391967773,,
,,133849,,,749.7994899749756,,,,,,,
,,133849,,14.980554580688477,,,,,,,,
85,,133849,,,,0.6911959052085876,576.0,0.6911959052085876,-16.286046981811523,-23.692970275878906,,
,,133899,,,751.2199878692627,,,,,,,
,,133899,,33.79249572753906,,,,,,,,
85,,133899,,,,0.6907620429992676,576.0,0.6907620429992676,-16.231735229492188,-23.61513900756836,,
,,133949,,,750.0026226043701,,,,,,,
,,133949,,15.218257904052734,,,,,,,,
85,,133949,,,,0.6928671598434448,576.0,0.6928671598434448,-16.30664825439453,-22.342424392700195,,
,,133999,,,753.8540363311768,,,,,,,
,,133999,,33.181190490722656,,,,,,,,
85,,133999,,,,0.6921722888946533,576.0,0.6921722888946533,-16.43313217163086,-23.266849517822266,,
,,134049,,,747.5423812866211,,,,,,,
,,134049,,14.926910400390625,,,,,,,,
85,,134049,,,,0.6911866068840027,576.0,0.6911866068840027,-16.26926040649414,-23.27866554260254,,
,,134099,,,743.7944412231445,,,,,,,
,,134099,,32.93919563293457,,,,,,,,
85,,134099,,,,0.6906523704528809,576.0,0.6906523704528809,-16.205249786376953,-23.84419822692871,,
,,134149,,,748.6252784729004,,,,,,,
,,134149,,14.93978500366211,,,,,,,,
85,,134149,,,,0.6924494504928589,576.0,0.6924494504928589,-16.419715881347656,-22.17728042602539,,
,,134199,,,744.281530380249,,,,,,,
,,134199,,33.17427635192871,,,,,,,,
85,,134199,,,,0.6921695470809937,576.0,0.6921695470809937,-16.22513198852539,-23.13896369934082,,
,,134249,,,758.4781646728516,,,,,,,
,,134249,,14.987945556640625,,,,,,,,
85,,134249,,,,0.6926743388175964,576.0,0.6926743388175964,-16.386030197143555,-22.26510238647461,,
,,134299,,,753.9088726043701,,,,,,,
,,134299,,31.629085540771484,,,,,,,,
85,,134299,,,,0.6923123598098755,576.0,0.6923123598098755,-15.996108055114746,-22.4125919342041,,
,,134349,,,742.5298690795898,,,,,,,
,,134349,,15.210390090942383,,,,,,,,
85,,134349,,,,0.6914759874343872,576.0,0.6914759874343872,-16.109468460083008,-23.008588790893555,,
,,134399,,,752.0186901092529,,,,,,,
,,134399,,32.86290168762207,,,,,,,,
85,,134399,,,,0.6927576065063477,576.0,0.6927576065063477,-16.07941436767578,-22.900102615356445,,
85,,134417,,,,,,,,,-16.28704833984375,-23.718534469604492
,,134418,1413.6746037006378,,,,,,,,,
,0.0003,134418,,,,,,,,,,
,,134449,,,754.5037269592285,,,,,,,
,,134449,,14.859676361083984,,,,,,,,
86,,134449,,,,0.6916893720626831,576.0,0.6916893720626831,-15.827202796936035,-22.731523513793945,,
,,134499,,,754.5828819274902,,,,,,,
,,134499,,33.376216888427734,,,,,,,,
86,,134499,,,,0.6910375952720642,576.0,0.6910375952720642,-16.37353515625,-23.43494987487793,,
,,134549,,,746.4380264282227,,,,,,,
,,134549,,15.547037124633789,,,,,,,,
86,,134549,,,,0.6908649802207947,576.0,0.6908649802207947,-16.35133934020996,-23.93998146057129,,
,,134599,,,754.5301914215088,,,,,,,
,,134599,,33.33115577697754,,,,,,,,
86,,134599,,,,0.6914135813713074,576.0,0.6914135813713074,-16.151512145996094,-23.856740951538086,,
,,134649,,,760.2024078369141,,,,,,,
,,134649,,15.112161636352539,,,,,,,,
86,,134649,,,,0.691497802734375,576.0,0.691497802734375,-16.47810173034668,-23.396331787109375,,
,,134699,,,749.5107650756836,,,,,,,
,,134699,,32.99403190612793,,,,,,,,
86,,134699,,,,0.6907665729522705,576.0,0.6907665729522705,-16.194225311279297,-23.39707374572754,,
,,134749,,,754.1654109954834,,,,,,,
,,134749,,15.007495880126953,,,,,,,,
86,,134749,,,,0.689128577709198,576.0,0.689128577709198,-16.3515682220459,-24.37236213684082,,
,,134799,,,746.0947036743164,,,,,,,
,,134799,,33.33163261413574,,,,,,,,
86,,134799,,,,0.6927044987678528,576.0,0.6927044987678528,-16.30978012084961,-22.27935028076172,,
,,134849,,,743.685245513916,,,,,,,
,,134849,,15.78831672668457,,,,,,,,
86,,134849,,,,0.6917018890380859,576.0,0.6917018890380859,-16.197589874267578,-23.399503707885742,,
,,134899,,,765.7604217529297,,,,,,,
,,134899,,33.33926200866699,,,,,,,,
86,,134899,,,,0.6919111609458923,576.0,0.6919111609458923,-16.20441436767578,-22.67940902709961,,
,,134949,,,757.4076652526855,,,,,,,
,,134949,,14.380931854248047,,,,,,,,
86,,134949,,,,0.6923322677612305,576.0,0.6923322677612305,-16.293140411376953,-23.327499389648438,,
,,134999,,,749.1419315338135,,,,,,,
,,134999,,33.12110900878906,,,,,,,,
86,,134999,,,,0.6916015148162842,576.0,0.6916015148162842,-16.599163055419922,-24.124462127685547,,
,,135049,,,755.5232048034668,,,,,,,
,,135049,,15.48624038696289,,,,,,,,
86,,135049,,,,0.6912832856178284,576.0,0.6912832856178284,-16.98284339904785,-24.98213768005371,,
,,135099,,,759.1753005981445,,,,,,,
,,135099,,33.26010704040527,,,,,,,,
86,,135099,,,,0.6883147358894348,576.0,0.6883147358894348,-16.148303985595703,-24.06369972229004,,
,,135149,,,753.4012794494629,,,,,,,
,,135149,,15.208005905151367,,,,,,,,
86,,135149,,,,0.6917580366134644,576.0,0.6917580366134644,-15.985796928405762,-22.485803604125977,,
,,135199,,,748.5048770904541,,,,,,,
,,135199,,33.16521644592285,,,,,,,,
86,,135199,,,,0.6923583745956421,576.0,0.6923583745956421,-16.273773193359375,-23.03580093383789,,
,,135249,,,747.2937107086182,,,,,,,
,,135249,,15.424728393554688,,,,,,,,
86,,135249,,,,0.6916859149932861,576.0,0.6916859149932861,-16.744203567504883,-24.441844940185547,,
,,135299,,,740.3473854064941,,,,,,,
,,135299,,33.04600715637207,,,,,,,,
86,,135299,,,,0.6920872330665588,576.0,0.6920872330665588,-16.420108795166016,-23.00965118408203,,
,,135349,,,755.9475898742676,,,,,,,
,,135349,,15.389204025268555,,,,,,,,
86,,135349,,,,0.6912692189216614,576.0,0.6912692189216614,-16.460418701171875,-24.01731300354004,,
,,135399,,,750.1552104949951,,,,,,,
,,135399,,33.28657150268555,,,,,,,,
86,,135399,,,,0.6892675757408142,576.0,0.6892675757408142,-16.11919403076172,-24.106143951416016,,
,,135449,,,748.2237815856934,,,,,,,
,,135449,,15.184640884399414,,,,,,,,
86,,135449,,,,0.6913045048713684,576.0,0.6913045048713684,-16.2706356048584,-22.853628158569336,,
,,135499,,,753.7226676940918,,,,,,,
,,135499,,33.76340866088867,,,,,,,,
86,,135499,,,,0.6929071545600891,576.0,0.6929071545600891,-16.04875946044922,-22.42576026916504,,
,,135549,,,770.6453800201416,,,,,,,
,,135549,,14.911890029907227,,,,,,,,
86,,135549,,,,0.6915411353111267,576.0,0.6915411353111267,-16.619382858276367,-24.287899017333984,,
,,135599,,,751.5008449554443,,,,,,,
,,135599,,33.322811126708984,,,,,,,,
86,,135599,,,,0.6919921040534973,576.0,0.6919921040534973,-16.31536102294922,-23.40399169921875,,
,,135649,,,755.1839351654053,,,,,,,
,,135649,,15.182733535766602,,,,,,,,
86,,135649,,,,0.6923487186431885,576.0,0.6923487186431885,-16.368871688842773,-23.090295791625977,,
,,135699,,,756.0293674468994,,,,,,,
,,135699,,33.00142288208008,,,,,,,,
86,,135699,,,,0.6926682591438293,576.0,0.6926682591438293,-16.285429000854492,-22.928232192993164,,
,,135749,,,753.4360885620117,,,,,,,
,,135749,,15.29693603515625,,,,,,,,
86,,135749,,,,0.6920415163040161,576.0,0.6920415163040161,-16.369731903076172,-23.653783798217773,,
,,135799,,,753.6196708679199,,,,,,,
,,135799,,32.59158134460449,,,,,,,,
86,,135799,,,,0.6920531392097473,576.0,0.6920531392097473,-16.464309692382812,-23.223913192749023,,
,,135849,,,754.5948028564453,,,,,,,
,,135849,,15.614509582519531,,,,,,,,
86,,135849,,,,0.6917605400085449,576.0,0.6917605400085449,-16.89687728881836,-24.39510154724121,,
,,135899,,,758.4702968597412,,,,,,,
,,135899,,33.70809555053711,,,,,,,,
86,,135899,,,,0.6919154524803162,576.0,0.6919154524803162,-15.975085258483887,-22.866012573242188,,
,,135949,,,748.009204864502,,,,,,,
,,135949,,15.105009078979492,,,,,,,,
86,,135949,,,,0.6915786862373352,576.0,0.6915786862373352,-16.104007720947266,-23.46023178100586,,
86,,135980,,,,,,,,,-16.33938980102539,-23.42620086669922
,,135981,1415.6188023090363,,,,,,,,,
,0.0003,135981,,,,,,,,,,
,,135999,,,750.9174346923828,,,,,,,
,,135999,,33.93149375915527,,,,,,,,
87,,135999,,,,0.6912987232208252,576.0,0.6912987232208252,-16.350181579589844,-23.358388900756836,,
,,136049,,,753.9680004119873,,,,,,,
,,136049,,15.420198440551758,,,,,,,,
87,,136049,,,,0.6906653642654419,576.0,0.6906653642654419,-16.298349380493164,-24.05842399597168,,
,,136099,,,832.066535949707,,,,,,,
,,136099,,33.38980674743652,,,,,,,,
87,,136099,,,,0.6912227272987366,576.0,0.6912227272987366,-16.333515167236328,-23.58546257019043,,
,,136149,,,754.1995048522949,,,,,,,
,,136149,,15.630960464477539,,,,,,,,
87,,136149,,,,0.6923393607139587,576.0,0.6923393607139587,-16.08202362060547,-22.342477798461914,,
,,136199,,,748.9571571350098,,,,,,,
,,136199,,33.37836265563965,,,,,,,,
87,,136199,,,,0.6905401945114136,576.0,0.6905401945114136,-16.332019805908203,-23.944169998168945,,
,,136249,,,751.7387866973877,,,,,,,
,,136249,,15.643835067749023,,,,,,,,
87,,136249,,,,0.6904572248458862,576.0,0.6904572248458862,-16.388086318969727,-23.756311416625977,,
,,136299,,,755.8517456054688,,,,,,,
,,136299,,33.56146812438965,,,,,,,,
87,,136299,,,,0.6902607679367065,576.0,0.6902607679367065,-16.338104248046875,-23.754281997680664,,
,,136349,,,763.9527320861816,,,,,,,
,,136349,,15.015363693237305,,,,,,,,
87,,136349,,,,0.6910935044288635,576.0,0.6910935044288635,-16.77935791015625,-24.61674690246582,,
,,136399,,,748.502254486084,,,,,,,
,,136399,,33.85043144226074,,,,,,,,
87,,136399,,,,0.692933201789856,576.0,0.692933201789856,-16.160165786743164,-22.516674041748047,,
,,136449,,,756.7434310913086,,,,,,,
,,136449,,15.201568603515625,,,,,,,,
87,,136449,,,,0.6883024573326111,576.0,0.6883024573326111,-16.07190704345703,-23.597742080688477,,
,,136499,,,752.3007392883301,,,,,,,
,,136499,,33.33878517150879,,,,,,,,
87,,136499,,,,0.6927868723869324,576.0,0.6927868723869324,-16.157310485839844,-22.26705551147461,,
,,136549,,,752.9113292694092,,,,,,,
,,136549,,15.058755874633789,,,,,,,,
87,,136549,,,,0.6914518475532532,576.0,0.6914518475532532,-16.234338760375977,-23.04642105102539,,
,,136599,,,756.3550472259521,,,,,,,
,,136599,,36.34309768676758,,,,,,,,
87,,136599,,,,0.6894490718841553,576.0,0.6894490718841553,-16.415637969970703,-24.458480834960938,,
,,136649,,,743.3598041534424,,,,,,,
,,136649,,14.891624450683594,,,,,,,,
87,,136649,,,,0.6892628073692322,576.0,0.6892628073692322,-16.218751907348633,-23.900360107421875,,
,,136699,,,767.9862976074219,,,,,,,
,,136699,,33.92457962036133,,,,,,,,
87,,136699,,,,0.692985475063324,576.0,0.692985475063324,-16.113435745239258,-22.762887954711914,,
,,136749,,,742.821216583252,,,,,,,
,,136749,,14.794349670410156,,,,,,,,
87,,136749,,,,0.6903805136680603,576.0,0.6903805136680603,-16.484272003173828,-24.012224197387695,,
,,136799,,,751.6880035400391,,,,,,,
,,136799,,34.25145149230957,,,,,,,,
87,,136799,,,,0.6925578713417053,576.0,0.6925578713417053,-16.422544479370117,-22.55611801147461,,
,,136849,,,761.038064956665,,,,,,,
,,136849,,15.395402908325195,,,,,,,,
87,,136849,,,,0.6919122338294983,576.0,0.6919122338294983,-16.142452239990234,-23.329261779785156,,
,,136899,,,750.4117488861084,,,,,,,
