epoch,step,train/delta_nll,train/diversity_edge,train/diversity_edge_entropy,train/diversity_edge_simpson,train/diversity_edit_edge,train/diversity_route,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_aug_reward_no_ls,val/max_reward,val/max_reward_no_ls,val/reward,val/reward_no_ls
47,119149,1.159658432006836,0.9880871176719666,0.9803516268730164,0.9999061226844788,0.0020505322609096766,0.9995525479316711,-1.3580322265625,-0.0008246083743870258,-0.45737960934638977,-13.579648971557617,-16.995450973510742,0.2855357527732849,0.0,0.0,0.4081396460533142,,,,,,
47,119199,1.159658432006836,0.9880871176719666,0.9803516268730164,0.9999061226844788,0.0020505322609096766,0.9995525479316711,-1.3580322265625,-0.0008246083743870258,-0.47141650319099426,-13.153192520141602,-16.81488037109375,0.2995416224002838,0.0,0.0,0.4162340462207794,,,,,,
47,119249,1.159658432006836,0.9880871176719666,0.9803516268730164,0.9999061226844788,0.0020505322609096766,0.9995525479316711,-1.5542984008789062,-0.0009429475758224726,-0.4724626839160919,-13.159341812133789,-16.84959602355957,0.29236504435539246,0.0,0.0,0.41705024242401123,,,,,,
47,119299,1.159658432006836,0.9880871176719666,0.9803516268730164,0.9999061226844788,0.0020505322609096766,0.9995525479316711,-1.5542984008789062,-0.0009429475758224726,-0.49795499444007874,-12.746251106262207,-16.490188598632812,0.2734491527080536,0.0,0.0,0.3884146809577942,,,,,,
47,119349,1.159658432006836,0.9880871176719666,0.9803516268730164,0.9999061226844788,0.0020505322609096766,0.9995525479316711,-1.5542984008789062,-0.0009429475758224726,-0.48358869552612305,-12.799964904785156,-16.70391273498535,0.2908165156841278,0.0,0.0,0.4098306894302368,,,,,,
47,119399,1.159658432006836,0.9880871176719666,0.9803516268730164,0.9999061226844788,0.0020505322609096766,0.9995525479316711,-1.2926101684570312,-0.0007839801255613565,-0.4764447808265686,-12.517801284790039,-16.340801239013672,0.29574528336524963,0.0,0.0,0.41505417227745056,,,,,,
47,119449,1.159658432006836,0.9880871176719666,0.9803516268730164,0.9999061226844788,0.0020505322609096766,0.9995525479316711,-1.2926101684570312,-0.0007839801255613565,-0.44387465715408325,-13.280740737915039,-16.900915145874023,0.2894284129142761,0.0,0.0,0.42758190631866455,,,,,,
47,119499,1.159658432006836,0.9880871176719666,0.9803516268730164,0.9999061226844788,0.0020505322609096766,0.9995525479316711,-1.2926101684570312,-0.0007839801255613565,-0.4696665406227112,-12.227716445922852,-16.85796546936035,0.3132380247116089,0.0,0.0,0.43543654680252075,,,,,,
47,119549,1.159658432006836,0.9880871176719666,0.9803516268730164,0.9999061226844788,0.0020505322609096766,0.9995525479316711,-1.3372421264648438,-0.0008215489215217531,-0.42034438252449036,-13.306108474731445,-16.90552520751953,0.2864890694618225,0.0,0.0,0.40480369329452515,,,,,,
47,119599,1.159658432006836,0.9880871176719666,0.9803516268730164,0.9999061226844788,0.0020505322609096766,0.9995525479316711,-1.3372421264648438,-0.0008215489215217531,-0.48817136883735657,-12.682311058044434,-16.355602264404297,0.29562461376190186,0.0,0.0,0.4097771942615509,,,,,,
47,119649,1.159658432006836,0.9880871176719666,0.9803516268730164,0.9999061226844788,0.0020505322609096766,0.9995525479316711,-1.3372421264648438,-0.0008215489215217531,-0.47067099809646606,-12.992571830749512,-16.333412170410156,0.28723305463790894,0.0,0.0,0.40511655807495117,,,,,,
47,119699,1.159658432006836,0.9880871176719666,0.9803516268730164,0.9999061226844788,0.0020505322609096766,0.9995525479316711,-1.3372421264648438,-0.0008215489215217531,-0.4412403702735901,-12.354645729064941,-16.18370819091797,0.2920300364494324,0.0,0.0,0.4176134765148163,,,,,,
47,119749,1.159658432006836,0.9880871176719666,0.9803516268730164,0.9999061226844788,0.0020505322609096766,0.9995525479316711,-1.3372421264648438,-0.0008215489215217531,-0.5183560252189636,-12.18183422088623,-16.757333755493164,0.2939930856227875,0.0,0.0,0.41130688786506653,,,,,,
47,119799,1.159658432006836,0.9880871176719666,0.9803516268730164,0.9999061226844788,0.0020505322609096766,0.9995525479316711,-1.3141632080078125,-0.0007939616334624588,-0.4221382737159729,-12.851264953613281,-16.661237716674805,0.28759995102882385,0.0,0.0,0.4102739989757538,,,,,,
47,119849,1.159658432006836,0.9880871176719666,0.9803516268730164,0.9999061226844788,0.0020505322609096766,0.9995525479316711,-1.3141632080078125,-0.0007939616334624588,-0.4597416818141937,-12.807336807250977,-16.226856231689453,0.29437026381492615,0.0,0.0,0.41634467244148254,,,,,,
47,119899,1.521951675415039,0.9881201386451721,0.9806922078132629,0.999907910823822,0.0025948479305952787,0.9995452165603638,-1.468658447265625,-0.0008726406958885491,-0.47335126996040344,-13.048445701599121,-16.792518615722656,0.280606746673584,0.0,0.0,0.4121931791305542,,,,,,
47,119949,1.521951675415039,0.9881201386451721,0.9806922078132629,0.999907910823822,0.0025948479305952787,0.9995452165603638,-1.2941360473632812,-0.000774900137912482,-0.43046993017196655,-12.267644882202148,-16.58491325378418,0.31185123324394226,0.0,0.0,0.4297906756401062,,,,,,
47,119999,1.521951675415039,0.9881201386451721,0.9806922078132629,0.999907910823822,0.0025948479305952787,0.9995452165603638,-1.2941360473632812,-0.000774900137912482,-0.4464159309864044,-12.181619644165039,-16.32809829711914,0.29628393054008484,0.0,0.0,0.4100438356399536,,,,,,
47,119999,,,,,,,,,,,,,,,,-15.898966789245605,-15.898966789245605,-16.066574096679688,-16.066574096679688,-16.51879119873047,-16.51879119873047
48,120049,,,,,,,,,-0.49615567922592163,-12.452325820922852,-16.315555572509766,0.3019164204597473,0.0,0.0,0.417651891708374,,,,,,
48,120099,,,,,,,-1.4730453491210938,-0.0008919213432818651,-0.40883535146713257,-13.15321159362793,-16.62746238708496,0.2939201593399048,0.0,0.0,0.4179728329181671,,,,,,
48,120149,,,,,,,-1.4730453491210938,-0.0008919213432818651,-0.4035477340221405,-12.474998474121094,-17.193517684936523,0.21968528628349304,0.0,0.0,0.33407318592071533,,,,,,
48,120199,,,,,,,-1.3118743896484375,-0.0007983369869180024,-0.39684996008872986,-12.983932495117188,-16.696697235107422,0.22359520196914673,0.0,0.0,0.3403133749961853,,,,,,
48,120249,,,,,,,-1.3118743896484375,-0.0007983369869180024,-0.48162534832954407,-12.672958374023438,-16.61302375793457,0.2223111093044281,0.0,0.0,0.33961397409439087,,,,,,
48,120299,,,,,,,-1.3118743896484375,-0.0007983369869180024,-0.40962836146354675,-12.805334091186523,-16.246999740600586,0.2265421599149704,0.0,0.0,0.342670738697052,,,,,,
48,120349,,,,,,,-1.3118743896484375,-0.0007983369869180024,-0.4473407566547394,-12.755170822143555,-16.196638107299805,0.2738737463951111,0.0,0.0,0.3898784816265106,,,,,,
48,120399,,,,,,,-1.2176513671875,-0.0007391826948150992,-0.3732914328575134,-12.726776123046875,-16.352041244506836,0.27588534355163574,0.0,0.0,0.39480847120285034,,,,,,
48,120449,,,,,,,-1.1043548583984375,-0.0006657090270891786,-0.4290032982826233,-12.76987361907959,-16.746143341064453,0.29786384105682373,0.0,0.0,0.4141305387020111,,,,,,
48,120499,,,,,,,-1.1043548583984375,-0.0006657090270891786,-0.4759882390499115,-13.312671661376953,-16.56723976135254,0.2895476222038269,0.0,0.0,0.412615567445755,,,,,,
48,120549,,,,,,,-1.1852264404296875,-0.0007113338215276599,-0.414346307516098,-12.862693786621094,-16.504337310791016,0.29787197709083557,0.0,0.0,0.419109970331192,,,,,,
48,120599,,,,,,,-1.1852264404296875,-0.0007113338215276599,-0.4466715157032013,-13.081260681152344,-16.340133666992188,0.29033687710762024,0.0,0.0,0.40882763266563416,,,,,,
48,120649,,,,,,,-1.1852264404296875,-0.0007113338215276599,-0.42582350969314575,-12.591837882995605,-16.326557159423828,0.2999846935272217,0.0,0.0,0.41875332593917847,,,,,,
48,120699,,,,,,,-1.1449813842773438,-0.0006940474850125611,-0.46443235874176025,-12.872594833374023,-16.42917823791504,0.27455633878707886,0.0,0.0,0.3970480263233185,,,,,,
48,120749,,,,,,,-1.259613037109375,-0.000759566726628691,-0.5195730328559875,-12.90368366241455,-16.49917221069336,0.28996238112449646,0.0,0.0,0.4126299023628235,,,,,,
48,120799,,,,,,,-1.259613037109375,-0.000759566726628691,-0.46225792169570923,-12.464987754821777,-16.68780517578125,0.29285159707069397,0.0,0.0,0.4081180691719055,,,,,,
48,120849,1.3011131286621094,0.9882415533065796,0.980770468711853,0.9999089241027832,0.002224619733169675,0.999534010887146,-1.3702392578125,-0.0008159215794876218,-0.40726444125175476,-12.547470092773438,-16.7236328125,0.28864479064941406,0.0,0.0,0.40930822491645813,,,,,,
48,120899,1.3011131286621094,0.9882415533065796,0.980770468711853,0.9999089241027832,0.002224619733169675,0.999534010887146,-1.3702392578125,-0.0008159215794876218,-0.4484310746192932,-12.744241714477539,-16.476587295532227,0.30332085490226746,0.0,0.0,0.42552563548088074,,,,,,
48,120949,1.3011131286621094,0.9882415533065796,0.980770468711853,0.9999089241027832,0.002224619733169675,0.999534010887146,-1.183319091796875,-0.0007301128935068846,-0.4386028051376343,-12.589088439941406,-16.883832931518555,0.2789069712162018,0.0,0.0,0.41000768542289734,,,,,,
48,120999,1.3011131286621094,0.9882415533065796,0.980770468711853,0.9999089241027832,0.002224619733169675,0.999534010887146,-1.183319091796875,-0.0007301128935068846,-0.5104683637619019,-13.043004035949707,-16.552410125732422,0.27356070280075073,0.0,0.0,0.3926829397678375,,,,,,
48,121049,1.3011131286621094,0.9882415533065796,0.980770468711853,0.9999089241027832,0.002224619733169675,0.999534010887146,-1.428985595703125,-0.000871340511366725,-0.44066122174263,-12.500614166259766,-16.270498275756836,0.301461398601532,0.0,0.0,0.4206416606903076,,,,,,
48,121099,1.3011131286621094,0.9882415533065796,0.980770468711853,0.9999089241027832,0.002224619733169675,0.999534010887146,-1.2149810791015625,-0.0007283666636794806,-0.4739339351654053,-12.96265983581543,-16.46820068359375,0.2778412401676178,0.0,0.0,0.39723190665245056,,,,,,
48,121149,1.3011131286621094,0.9882415533065796,0.980770468711853,0.9999089241027832,0.002224619733169675,0.999534010887146,-1.2149810791015625,-0.0007283666636794806,-0.4578756093978882,-12.785160064697266,-16.403459548950195,0.2745536267757416,0.0,0.0,0.3905278742313385,,,,,,
48,121199,1.3011131286621094,0.9882415533065796,0.980770468711853,0.9999089241027832,0.002224619733169675,0.999534010887146,-1.2149810791015625,-0.0007283666636794806,-0.47037896513938904,-12.927234649658203,-16.150821685791016,0.2742866277694702,0.0,0.0,0.39347559213638306,,,,,,
48,121249,1.3011131286621094,0.9882415533065796,0.980770468711853,0.9999089241027832,0.002224619733169675,0.999534010887146,-1.2149810791015625,-0.0007283666636794806,-0.47214484214782715,-13.290913581848145,-16.76192283630371,0.29274776577949524,0.0,0.0,0.4158690571784973,,,,,,
48,121299,1.3011131286621094,0.9882415533065796,0.980770468711853,0.9999089241027832,0.002224619733169675,0.999534010887146,-1.2256622314453125,-0.0007340410375036299,-0.46935784816741943,-12.832036018371582,-16.685150146484375,0.2804434895515442,0.0,0.0,0.41272279620170593,,,,,,
48,121349,1.3011131286621094,0.9882415533065796,0.980770468711853,0.9999089241027832,0.002224619733169675,0.999534010887146,-1.2256622314453125,-0.0007340410375036299,-0.36371833086013794,-12.427530288696289,-16.525699615478516,0.28547975420951843,0.0,0.0,0.4144420325756073,,,,,,
48,121399,1.3011131286621094,0.9882415533065796,0.980770468711853,0.9999089241027832,0.002224619733169675,0.999534010887146,-1.2256622314453125,-0.0007340410375036299,-0.5100440979003906,-13.336465835571289,-17.08133316040039,0.2912233769893646,0.0,0.0,0.4146993160247803,,,,,,
48,121449,1.3011131286621094,0.9882415533065796,0.980770468711853,0.9999089241027832,0.002224619733169675,0.999534010887146,-1.1684417724609375,-0.0007044436642900109,-0.4415929615497589,-13.066088676452637,-16.541940689086914,0.29987862706184387,0.0,0.0,0.42053714394569397,,,,,,
48,121499,1.3011131286621094,0.9882415533065796,0.980770468711853,0.9999089241027832,0.002224619733169675,0.999534010887146,-1.3322830200195312,-0.0008003552793525159,-0.5380367040634155,-13.482237815856934,-16.512895584106445,0.2901030480861664,0.0,0.0,0.4104877710342407,,,,,,
48,121549,1.3011131286621094,0.9882415533065796,0.980770468711853,0.9999089241027832,0.002224619733169675,0.999534010887146,-1.2948989868164062,-0.0007910424028523266,-0.3843373656272888,-12.9813232421875,-16.664091110229492,0.30143341422080994,0.0,0.0,0.42465755343437195,,,,,,
48,121599,1.3289012908935547,0.9880231618881226,0.9804434180259705,0.9999063014984131,0.002264788607135415,0.9995174407958984,-1.28173828125,-0.0007904095109552145,-0.6744243502616882,-12.703614234924316,-16.216129302978516,0.5457163453102112,3.611193895339966,4.944835186004639,9.358375549316406,,,,,,
48,121649,1.3289012908935547,0.9880231618881226,0.9804434180259705,0.9999063014984131,0.002264788607135415,0.9995174407958984,-1.28173828125,-0.0007904095109552145,-0.47988614439964294,-13.06730842590332,-16.84233283996582,0.29827654361724854,0.0,0.0,0.41317135095596313,,,,,,
48,121699,1.3289012908935547,0.9880231618881226,0.9804434180259705,0.9999063014984131,0.002264788607135415,0.9995174407958984,-1.28173828125,-0.0007904095109552145,-0.5086231231689453,-12.909988403320312,-16.08186149597168,0.2935009002685547,0.0,0.0,0.41313061118125916,,,,,,
48,121749,1.3289012908935547,0.9880231618881226,0.9804434180259705,0.9999063014984131,0.002264788607135415,0.9995174407958984,-1.28173828125,-0.0007904095109552145,-0.49992290139198303,-13.130378723144531,-17.022871017456055,0.29593798518180847,0.0,0.0,0.4175565242767334,,,,,,
48,121799,1.3289012908935547,0.9880231618881226,0.9804434180259705,0.9999063014984131,0.002264788607135415,0.9995174407958984,-1.28173828125,-0.0007904095109552145,-0.5010778903961182,-12.979418754577637,-16.63262939453125,0.2907477915287018,0.0,0.0,0.42810869216918945,,,,,,
48,121849,1.3289012908935547,0.9880231618881226,0.9804434180259705,0.9999063014984131,0.002264788607135415,0.9995174407958984,-1.149749755859375,-0.0006858736160211265,-0.46911224722862244,-11.779451370239258,-16.57659149169922,0.28165391087532043,0.0,0.0,0.40170952677726746,,,,,,
48,121899,1.3289012908935547,0.9880231618881226,0.9804434180259705,0.9999063014984131,0.002264788607135415,0.9995174407958984,-1.520538330078125,-0.0009217067854478955,-0.4084433615207672,-12.823885917663574,-16.373382568359375,0.3095245361328125,0.0,0.0,0.42809706926345825,,,,,,
48,121949,1.3289012908935547,0.9880231618881226,0.9804434180259705,0.9999063014984131,0.002264788607135415,0.9995174407958984,-1.165771484375,-0.000726172816939652,-0.4451243579387665,-13.248638153076172,-16.39480972290039,0.30014488101005554,0.0,0.0,0.41928279399871826,,,,,,
48,121999,1.3289012908935547,0.9880231618881226,0.9804434180259705,0.9999063014984131,0.002264788607135415,0.9995174407958984,-1.165771484375,-0.000726172816939652,-0.40586352348327637,-12.67330265045166,-16.365324020385742,0.28185006976127625,0.0,0.0,0.41780585050582886,,,,,,
48,122049,1.3289012908935547,0.9880231618881226,0.9804434180259705,0.9999063014984131,0.002264788607135415,0.9995174407958984,-1.270294189453125,-0.0007859983597882092,-0.42509925365448,-12.643655776977539,-16.429737091064453,0.27621182799339294,0.0,0.0,0.39252233505249023,,,,,,
48,122099,1.3289012908935547,0.9880231618881226,0.9804434180259705,0.9999063014984131,0.002264788607135415,0.9995174407958984,-1.270294189453125,-0.0007859983597882092,-0.5040203928947449,-12.08330249786377,-16.41297721862793,0.27351444959640503,0.0,0.0,0.3946540057659149,,,,,,
48,122149,1.3289012908935547,0.9880231618881226,0.9804434180259705,0.9999063014984131,0.002264788607135415,0.9995174407958984,-1.3105392456054688,-0.0007790095405653119,-0.4904022216796875,-12.601367950439453,-16.71174430847168,0.28299078345298767,0.0,0.0,0.40331992506980896,,,,,,
48,122199,1.3289012908935547,0.9880231618881226,0.9804434180259705,0.9999063014984131,0.002264788607135415,0.9995174407958984,-1.28021240234375,-0.0007716765976510942,-0.4476889371871948,-12.35971736907959,-16.740524291992188,0.2804613709449768,0.0,0.0,0.41294193267822266,,,,,,
48,122249,1.1986255645751953,0.9879641532897949,0.9802699685096741,0.9999054670333862,0.0021910311188548803,0.9994527697563171,-1.105499267578125,-0.0006772247143089771,-0.4589090645313263,-12.428805351257324,-16.638195037841797,0.28919440507888794,0.0,0.0,0.40762418508529663,,,,,,
48,122299,1.1986255645751953,0.9879641532897949,0.9802699685096741,0.9999054670333862,0.0021910311188548803,0.9994527697563171,-1.105499267578125,-0.0006772247143089771,-0.4093685448169708,-12.753252029418945,-16.80314826965332,0.2944810390472412,0.0,0.0,0.41464877128601074,,,,,,
48,122349,1.1986255645751953,0.9879641532897949,0.9802699685096741,0.9999054670333862,0.0021910311188548803,0.9994527697563171,-1.3051986694335938,-0.0007665336015634239,-0.44307783246040344,-12.765218734741211,-16.5911808013916,0.2816862463951111,0.0,0.0,0.40729960799217224,,,,,,
48,122399,1.1986255645751953,0.9879641532897949,0.9802699685096741,0.9999054670333862,0.0021910311188548803,0.9994527697563171,-1.3051986694335938,-0.0007665336015634239,-0.47869497537612915,-12.928997039794922,-16.564191818237305,0.27654123306274414,0.0,0.0,0.3922320604324341,,,,,,
48,122449,1.1986255645751953,0.9879641532897949,0.9802699685096741,0.9999054670333862,0.0021910311188548803,0.9994527697563171,-1.3051986694335938,-0.0007665336015634239,-0.4586455821990967,-12.953680038452148,-16.37290382385254,0.29075655341148376,0.0,0.0,0.40630292892456055,,,,,,
48,122499,1.1986255645751953,0.9879641532897949,0.9802699685096741,0.9999054670333862,0.0021910311188548803,0.9994527697563171,-1.3051986694335938,-0.0007665336015634239,-0.4737567901611328,-12.877947807312012,-16.515045166015625,0.27318212389945984,0.0,0.0,0.3916231095790863,,,,,,
48,122499,,,,,,,,,,,,,,,,-15.902056694030762,-15.902056694030762,-16.071367263793945,-16.071367263793945,-16.519683837890625,-16.519683837890625
49,122549,,,,,,,,,-0.4195513427257538,-11.83468246459961,-16.348264694213867,0.29200050234794617,0.0,0.0,0.41627663373947144,,,,,,
49,122599,,,,,,,-1.2798309326171875,-0.000771549588534981,-0.4616242051124573,-12.86192512512207,-16.357046127319336,0.2763000428676605,0.0,0.0,0.4128389358520508,,,,,,
49,122649,,,,,,,-1.2798309326171875,-0.000771549588534981,-0.4485832750797272,-12.633243560791016,-16.236570358276367,0.28706011176109314,0.0,0.0,0.4078371524810791,,,,,,
49,122699,,,,,,,-1.3414382934570312,-0.0007912333821877837,-0.4497188925743103,-13.012238502502441,-16.698753356933594,0.2774121165275574,0.0,0.0,0.41275304555892944,,,,,,
49,122749,,,,,,,-1.3414382934570312,-0.0007912333821877837,-0.5233694314956665,-12.734338760375977,-16.166210174560547,0.29486942291259766,0.0,0.0,0.41383886337280273,,,,,,
49,122799,,,,,,,-1.378631591796875,-0.0008313441067002714,-0.4615969657897949,-12.309341430664062,-16.600563049316406,0.2928926944732666,0.0,0.0,0.4120780825614929,,,,,,
49,122849,,,,,,,-1.378631591796875,-0.0008313441067002714,-0.42235174775123596,-12.974985122680664,-16.59373664855957,0.29703694581985474,0.0,0.0,0.41604527831077576,,,,,,
49,122899,,,,,,,-1.165008544921875,-0.0007085420074872673,-0.5260070562362671,-12.692583084106445,-16.203020095825195,0.2841804027557373,0.0,0.0,0.42073768377304077,,,,,,
49,122949,,,,,,,-1.165008544921875,-0.0007085420074872673,-0.5000232458114624,-12.846814155578613,-16.580442428588867,0.26160672307014465,0.0,0.0,0.3789677321910858,,,,,,
49,122999,,,,,,,-1.165008544921875,-0.0007085420074872673,-0.4675624668598175,-12.723047256469727,-16.541471481323242,0.25037717819213867,0.0,0.0,0.3691585958003998,,,,,,
49,123049,,,,,,,-1.1798858642578125,-0.0007246071472764015,-0.45786163210868835,-12.805228233337402,-16.763431549072266,0.24836114048957825,0.0,0.0,0.3684335947036743,,,,,,
49,123099,,,,,,,-1.1798858642578125,-0.0007246071472764015,-0.45860761404037476,-12.715157508850098,-16.713254928588867,0.2549111545085907,0.0,0.0,0.3695397675037384,,,,,,
49,123149,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.4204025268554688,-0.0008554608793929219,-0.46983882784843445,-12.53075885772705,-16.262420654296875,0.2995702922344208,0.0,0.0,0.4198392629623413,,,,,,
49,123199,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.4093399047851562,-0.0008393199532292783,-0.47470542788505554,-12.869903564453125,-16.47688865661621,0.27149370312690735,0.0,0.0,0.38777461647987366,,,,,,
49,123249,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.4093399047851562,-0.0008393199532292783,-0.45061179995536804,-12.183534622192383,-16.179994583129883,0.2789321541786194,0.0,0.0,0.3954640328884125,,,,,,
49,123299,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.4093399047851562,-0.0008393199532292783,-0.4418350160121918,-12.674309730529785,-16.660430908203125,0.2986501157283783,0.0,0.0,0.4179030954837799,,,,,,
49,123349,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.4093399047851562,-0.0008393199532292783,-0.43218374252319336,-13.450765609741211,-16.728696823120117,0.3069978952407837,0.0,0.0,0.4246571362018585,,,,,,
49,123399,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.4093399047851562,-0.0008393199532292783,-0.40296614170074463,-12.068000793457031,-16.8979434967041,0.27323636412620544,0.0,0.0,0.3940475285053253,,,,,,
49,123449,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.4093399047851562,-0.0008393199532292783,-0.48931777477264404,-12.685941696166992,-16.837722778320312,0.3003484904766083,0.0,0.0,0.4166067838668823,,,,,,
49,123499,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.4093399047851562,-0.0008393199532292783,-0.42368677258491516,-12.316059112548828,-16.24408721923828,0.30422088503837585,0.0,0.0,0.41990914940834045,,,,,,
49,123549,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.1842727661132812,-0.000726130383554846,-0.6520799398422241,-12.971388816833496,-16.309368133544922,0.5455812811851501,0.0,5.154790878295898,5.935975551605225,,,,,,
49,123599,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.2508392333984375,-0.0007589824963361025,-0.44015124440193176,-13.048847198486328,-16.41156768798828,0.3105916976928711,0.0,0.0,0.43287694454193115,,,,,,
49,123649,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.3042449951171875,-0.0008003246039152145,-0.4597507119178772,-12.83527946472168,-16.91350746154785,0.28215277194976807,0.0,0.0,0.41430190205574036,,,,,,
49,123699,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.3042449951171875,-0.0008003246039152145,-0.3580147922039032,-12.458114624023438,-16.211748123168945,0.2731444835662842,0.0,0.0,0.3896632492542267,,,,,,
49,123749,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.2254714965820312,-0.0007554677431471646,-0.42271560430526733,-13.084388732910156,-17.02945327758789,0.28289803862571716,0.0,0.0,0.40923696756362915,,,,,,
49,123799,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.2254714965820312,-0.0007554677431471646,-0.4185771048069,-13.159418106079102,-16.47386360168457,0.32239824533462524,0.0,0.0,0.4419832229614258,,,,,,
49,123849,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.2254714965820312,-0.0007554677431471646,-0.43258512020111084,-12.807869911193848,-16.720727920532227,0.27262675762176514,0.0,0.0,0.38973191380500793,,,,,,
49,123899,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.2884140014648438,-0.0007837967132218182,-0.4195619225502014,-12.737747192382812,-16.68804931640625,0.2877938449382782,0.0,0.0,0.40845999121665955,,,,,,
49,123949,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.1941909790039062,-0.0007140107918530703,-0.42842066287994385,-12.957860946655273,-16.7061767578125,0.299432635307312,0.0,0.0,0.42018619179725647,,,,,,
49,123999,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.1941909790039062,-0.0007140107918530703,-0.4105386734008789,-13.102882385253906,-16.47076416015625,0.2883128821849823,0.0,0.0,0.4084111154079437,,,,,,
49,124049,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.1941909790039062,-0.0007140107918530703,-0.3818810284137726,-13.014890670776367,-16.704607009887695,0.2727981507778168,0.0,0.0,0.41764017939567566,,,,,,
49,124099,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.1941909790039062,-0.0007140107918530703,-0.4552536606788635,-12.818305015563965,-16.330984115600586,0.2799781262874603,0.0,0.0,0.3975062668323517,,,,,,
49,124149,1.4840316772460938,0.9882012009620667,0.9807082414627075,0.9999085068702698,0.0025090931449085474,0.9995337724685669,-1.1941909790039062,-0.0007140107918530703,-0.48906657099723816,-13.095846176147461,-16.605478286743164,0.29834306240081787,0.0,0.0,0.41738587617874146,,,,,,
49,124199,1.3764572143554688,0.9881569743156433,0.9804777503013611,0.9999069571495056,0.0022477679885923862,0.9995468258857727,-1.4036178588867188,-0.0008508517639711499,-0.46180468797683716,-12.667732238769531,-16.065105438232422,0.29047176241874695,0.0,0.0,0.410643607378006,,,,,,
49,124249,1.3764572143554688,0.9881569743156433,0.9804777503013611,0.9999069571495056,0.0022477679885923862,0.9995468258857727,-1.4036178588867188,-0.0008508517639711499,-0.44049781560897827,-13.509004592895508,-16.600069046020508,0.3116321265697479,0.0,0.0,0.42814674973487854,,,,,,
49,124299,1.3764572143554688,0.9881569743156433,0.9804777503013611,0.9999069571495056,0.0022477679885923862,0.9995468258857727,-1.4036178588867188,-0.0008508517639711499,-0.4507318437099457,-13.068426132202148,-16.70235824584961,0.28833791613578796,0.0,0.0,0.40903356671333313,,,,,,
49,124349,1.3764572143554688,0.9881569743156433,0.9804777503013611,0.9999069571495056,0.0022477679885923862,0.9995468258857727,-1.265716552734375,-0.0007598134106956422,-0.524802565574646,-12.660928726196289,-16.266910552978516,0.29191678762435913,0.0,0.0,0.41212084889411926,,,,,,
49,124399,1.3764572143554688,0.9881569743156433,0.9804777503013611,0.9999069571495056,0.0022477679885923862,0.9995468258857727,-1.265716552734375,-0.0007598134106956422,-0.39163780212402344,-12.982419967651367,-16.314289093017578,0.2743828594684601,0.0,0.0,0.4090648293495178,,,,,,
49,124449,1.3764572143554688,0.9881569743156433,0.9804777503013611,0.9999069571495056,0.0022477679885923862,0.9995468258857727,-1.374053955078125,-0.0008574439561925828,-0.42956340312957764,-12.389649391174316,-16.563383102416992,0.3124808073043823,0.0,0.0,0.433273047208786,,,,,,
