epoch,step,train/delta_nll,train/diversity_edge,train/diversity_node,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_reward,val/reward
119,299599,151.40625,0.9837988615036011,0.49459749460220337,5.826044082641602,0.007302525918930769,-0.09515590220689774,-7.412906169891357,-7.971913814544678,0.23530250787734985,0.0,0.0,0.3659912645816803,,,
119,299649,151.40625,0.9837988615036011,0.49459749460220337,5.826044082641602,0.007302525918930769,-0.09983069449663162,-7.109200477600098,-7.936896800994873,0.21286149322986603,0.0,0.0,0.3298545181751251,,,
119,299699,151.40625,0.9837988615036011,0.49459749460220337,5.826044082641602,0.007302525918930769,-0.09513398259878159,-7.207006454467773,-7.948046684265137,0.216705784201622,0.0,0.0,0.32744884490966797,,,
119,299749,151.40625,0.9837988615036011,0.49459749460220337,5.511379241943359,0.006891487631946802,-0.10590735077857971,-7.240683555603027,-7.964001178741455,0.21954599022865295,0.0,0.0,0.33306196331977844,,,
119,299799,151.40625,0.9837988615036011,0.49459749460220337,5.212211608886719,0.006503239739686251,-0.12162113189697266,-7.265281677246094,-8.003077507019043,0.2222762405872345,0.0,0.0,0.3399941623210907,,,
119,299849,151.40625,0.9837988615036011,0.49459749460220337,5.212211608886719,0.006503239739686251,-0.10269595682621002,-7.347306251525879,-8.01642894744873,0.2243129462003708,0.0,0.0,0.35358357429504395,,,
119,299899,151.40625,0.9837988615036011,0.49459749460220337,5.212211608886719,0.006503239739686251,-0.09607801586389542,-7.118495941162109,-7.976290225982666,0.21212221682071686,0.0,0.0,0.3280969262123108,,,
119,299949,151.40625,0.9837988615036011,0.49459749460220337,5.212211608886719,0.006503239739686251,-0.09410331398248672,-7.4589972496032715,-8.047974586486816,0.23263882100582123,0.0,0.0,0.34670019149780273,,,
119,299999,151.40625,0.9837988615036011,0.49459749460220337,5.212211608886719,0.006503239739686251,-0.11852595210075378,-7.2832136154174805,-8.026681900024414,0.22408322989940643,0.0,0.0,0.35381457209587097,,,
119,299999,,,,,,,,,,,,,-7.811599254608154,-7.90651273727417,-7.984060764312744
120,300049,,,,,,-0.09266296774148941,-7.238498210906982,-8.003278732299805,0.23201830685138702,0.0,0.0,0.34300336241722107,,,
120,300099,,,,5.631780624389648,0.007029602769762278,-0.12161817401647568,-7.2566375732421875,-7.992359638214111,0.22449614107608795,0.0,0.0,0.33807727694511414,,,
120,300149,,,,5.631780624389648,0.007029602769762278,-0.10727641731500626,-7.320484638214111,-7.979187488555908,0.21612700819969177,0.0,0.0,0.3496817648410797,,,
120,300199,,,,5.631780624389648,0.007029602769762278,-0.10352834314107895,-7.494758605957031,-8.003324508666992,0.2037011981010437,0.0,0.0,0.3336741626262665,,,
120,300249,146.8905029296875,0.9835153818130493,0.4944734275341034,5.277729034423828,0.006606453564018011,-0.08465686440467834,-7.286609649658203,-7.991586208343506,0.2250569760799408,0.0,0.0,0.34459373354911804,,,
120,300299,146.8905029296875,0.9835153818130493,0.4944734275341034,5.051946640014648,0.006357910577207804,-0.1033596470952034,-7.256073474884033,-7.975074291229248,0.2173732966184616,0.0,0.0,0.32968631386756897,,,
120,300349,146.8905029296875,0.9835153818130493,0.4944734275341034,5.051946640014648,0.006357910577207804,-0.09304769337177277,-7.292898654937744,-7.934062480926514,0.22643013298511505,0.0,0.0,0.3376004695892334,,,
120,300399,146.8905029296875,0.9835153818130493,0.4944734275341034,5.051946640014648,0.006357910577207804,-0.08102612942457199,-7.337197303771973,-7.998327255249023,0.2446337342262268,0.0,0.0,0.3733861446380615,,,
120,300449,146.8905029296875,0.9835153818130493,0.4944734275341034,5.7926177978515625,0.007246524095535278,-0.09838136285543442,-7.363870143890381,-8.059948921203613,0.2178860902786255,0.0,0.0,0.33136388659477234,,,
120,300499,146.8905029296875,0.9835153818130493,0.4944734275341034,5.554819107055664,0.006941834930330515,-0.1030048280954361,-7.422445297241211,-7.965663909912109,0.23115034401416779,0.0,0.0,0.3618595004081726,,,
120,300549,146.8905029296875,0.9835153818130493,0.4944734275341034,5.554819107055664,0.006941834930330515,-0.10220716893672943,-7.270810127258301,-7.99918794631958,0.22126050293445587,0.0,0.0,0.33439311385154724,,,
120,300599,146.8905029296875,0.9835153818130493,0.4944734275341034,5.499362945556641,0.0069152358919382095,-0.1024695634841919,-7.344919204711914,-7.976540565490723,0.2342827469110489,0.0,0.0,0.3467290997505188,,,
120,300649,146.8905029296875,0.9835153818130493,0.4944734275341034,5.499362945556641,0.0069152358919382095,-0.10942886024713516,-7.134644508361816,-8.013531684875488,0.17212961614131927,0.0,0.0,0.281128853559494,,,
120,300699,146.8905029296875,0.9835153818130493,0.4944734275341034,5.499362945556641,0.0069152358919382095,-0.08257579803466797,-7.265373229980469,-8.017791748046875,0.1727217733860016,0.0,0.0,0.28287166357040405,,,
120,300749,146.8905029296875,0.9835153818130493,0.4944734275341034,6.231355667114258,0.007755780126899481,-0.11062856763601303,-7.3554606437683105,-8.009955406188965,0.17427799105644226,0.0,0.0,0.2856175899505615,,,
120,300799,146.8905029296875,0.9835153818130493,0.4944734275341034,5.362415313720703,0.006679956801235676,-0.08024124056100845,-7.450496673583984,-7.970859050750732,0.19294333457946777,0.0,0.0,0.3086625933647156,,,
120,300849,146.8905029296875,0.9835153818130493,0.4944734275341034,5.575323104858398,0.006954262964427471,-0.08471932262182236,-7.378205299377441,-7.9718337059021,0.18598398566246033,0.0,0.0,0.29732638597488403,,,
120,300899,146.8905029296875,0.9835153818130493,0.4944734275341034,5.575323104858398,0.006954262964427471,-0.13367465138435364,-7.271264553070068,-7.997961044311523,0.17844204604625702,0.0,0.0,0.2878524661064148,,,
120,300949,151.39109802246094,0.9834492802619934,0.494652658700943,5.034303665161133,0.006268768105655909,-0.09053994715213776,-7.249021530151367,-7.981104373931885,0.2317078858613968,0.0,0.0,0.3436984717845917,,,
120,300999,151.39109802246094,0.9834492802619934,0.494652658700943,5.034303665161133,0.006268768105655909,-0.0985913947224617,-7.34751033782959,-7.963809490203857,0.22198586165905,0.0,0.0,0.3337784707546234,,,
120,301049,151.39109802246094,0.9834492802619934,0.494652658700943,5.380773544311523,0.006735235918313265,-0.08738082647323608,-7.008090019226074,-7.981220722198486,0.21764521300792694,0.0,0.0,0.3316504657268524,,,
120,301099,151.39109802246094,0.9834492802619934,0.494652658700943,5.380773544311523,0.006735235918313265,-0.12702655792236328,-7.243548393249512,-7.995220184326172,0.2202669084072113,0.0,0.0,0.33680278062820435,,,
120,301149,151.39109802246094,0.9834492802619934,0.494652658700943,5.380773544311523,0.006735235918313265,-0.07030864804983139,-7.454912185668945,-8.019851684570312,0.22051046788692474,0.0,0.0,0.3503168523311615,,,
120,301199,151.39109802246094,0.9834492802619934,0.494652658700943,5.448293685913086,0.006791102699935436,-0.2555984854698181,-7.137082576751709,-8.022693634033203,0.4059949219226837,0.0,0.19723960757255554,0.8411942720413208,,,
120,301249,151.39109802246094,0.9834492802619934,0.494652658700943,5.448293685913086,0.006791102699935436,-0.10604119300842285,-7.327431678771973,-8.001357078552246,0.1993163675069809,0.0,0.0,0.32456231117248535,,,
120,301299,151.39109802246094,0.9834492802619934,0.494652658700943,5.350351333618164,0.006670311093330383,-0.10938247293233871,-7.452734470367432,-8.02352237701416,0.22160698473453522,0.0,0.0,0.35388436913490295,,,
120,301349,151.39109802246094,0.9834492802619934,0.494652658700943,5.126857757568359,0.006430847104638815,-0.11633249372243881,-7.416845321655273,-8.000811576843262,0.21556323766708374,0.0,0.0,0.33547720313072205,,,
120,301399,151.39109802246094,0.9834492802619934,0.494652658700943,5.126857757568359,0.006430847104638815,-0.11733918637037277,-7.193808555603027,-7.992162704467773,0.25800657272338867,0.0,0.0,0.39243417978286743,,,
120,301449,151.39109802246094,0.9834492802619934,0.494652658700943,5.520343780517578,0.006901435554027557,-0.09249510616064072,-7.231609344482422,-7.946663856506348,0.2359939068555832,0.0,0.0,0.35198450088500977,,,
120,301499,151.39109802246094,0.9834492802619934,0.494652658700943,5.520343780517578,0.006901435554027557,-0.08528763800859451,-7.5200958251953125,-8.044649124145508,0.22186239063739777,0.0,0.0,0.3348187208175659,,,
120,301549,151.39109802246094,0.9834492802619934,0.494652658700943,5.520343780517578,0.006901435554027557,-0.10968518257141113,-7.351068496704102,-8.005756378173828,0.23797070980072021,0.0,0.0,0.36652395129203796,,,
120,301599,151.39109802246094,0.9834492802619934,0.494652658700943,5.520343780517578,0.006901435554027557,-0.08851449936628342,-7.37923526763916,-7.953864574432373,0.24149014055728912,0.0,0.0,0.3716345429420471,,,
120,301649,151.39109802246094,0.9834492802619934,0.494652658700943,5.520343780517578,0.006901435554027557,-0.07858595997095108,-7.190288543701172,-7.973012447357178,0.2385440319776535,0.0,0.0,0.35580575466156006,,,
120,301699,151.39109802246094,0.9834492802619934,0.494652658700943,5.76939582824707,0.007252344861626625,-0.1228703185915947,-7.203537464141846,-8.019124984741211,0.22847993671894073,0.0,0.0,0.34259894490242004,,,
120,301749,151.39109802246094,0.9834492802619934,0.494652658700943,5.76939582824707,0.007252344861626625,-0.09756139665842056,-7.331782341003418,-7.981491565704346,0.23743019998073578,0.0,0.0,0.370139479637146,,,
120,301799,151.39109802246094,0.9834492802619934,0.494652658700943,5.76939582824707,0.007252344861626625,-0.07900651544332504,-7.292496681213379,-8.017061233520508,0.24081261456012726,0.0,0.0,0.35303986072540283,,,
120,301849,151.39109802246094,0.9834492802619934,0.494652658700943,5.58466911315918,0.007001940626651049,-0.108012855052948,-7.216155052185059,-7.989617347717285,0.21974287927150726,0.0,0.0,0.3486584424972534,,,
120,301899,151.39109802246094,0.9834492802619934,0.494652658700943,5.619239807128906,0.007001845166087151,-0.10639353841543198,-7.256339073181152,-7.998055458068848,0.23707698285579681,0.0,0.0,0.35782870650291443,,,
120,301949,154.7530975341797,0.9837073087692261,0.4945710301399231,5.560159683227539,0.006926512811332941,-0.12341523915529251,-7.367518424987793,-8.004068374633789,0.22296546399593353,0.0,0.0,0.35336700081825256,,,
120,301999,154.7530975341797,0.9837073087692261,0.4945710301399231,5.560159683227539,0.006926512811332941,-0.12615574896335602,-7.469185829162598,-8.0618257522583,0.22403445839881897,0.0,0.0,0.3556910455226898,,,
120,302049,154.7530975341797,0.9837073087692261,0.4945710301399231,5.962038040161133,0.007496421691030264,-0.09486223012208939,-7.382513523101807,-8.054895401000977,0.21724049746990204,0.0,0.0,0.32879117131233215,,,
120,302099,154.7530975341797,0.9837073087692261,0.4945710301399231,5.962038040161133,0.007496421691030264,-0.09532594680786133,-7.281013488769531,-7.991401672363281,0.2222539186477661,0.0,0.0,0.35370245575904846,,,
120,302149,154.7530975341797,0.9837073087692261,0.4945710301399231,5.962038040161133,0.007496421691030264,-0.09829393029212952,-7.366635799407959,-8.023266792297363,0.23090876638889313,0.0,0.0,0.34783264994621277,,,
120,302199,154.7530975341797,0.9837073087692261,0.4945710301399231,5.962038040161133,0.007496421691030264,-0.10609027743339539,-7.177987098693848,-7.987080097198486,0.21346983313560486,0.0,0.0,0.33094868063926697,,,
120,302249,154.7530975341797,0.9837073087692261,0.4945710301399231,5.962038040161133,0.007496421691030264,-0.11235038191080093,-7.210022449493408,-7.951755046844482,0.19968098402023315,0.0,0.0,0.3288883566856384,,,
120,302299,154.7530975341797,0.9837073087692261,0.4945710301399231,5.962038040161133,0.007496421691030264,-0.07456231862306595,-7.309378147125244,-7.981992244720459,0.20391574501991272,0.0,0.0,0.3246033787727356,,,
120,302349,154.7530975341797,0.9837073087692261,0.4945710301399231,5.962038040161133,0.007496421691030264,-0.08922988921403885,-7.330886363983154,-8.008533477783203,0.21565954387187958,0.0,0.0,0.3260834813117981,,,
120,302399,154.7530975341797,0.9837073087692261,0.4945710301399231,5.962038040161133,0.007496421691030264,-0.07856779545545578,-7.22434139251709,-7.9655938148498535,0.2220340222120285,0.0,0.0,0.32618868350982666,,,
120,302449,154.7530975341797,0.9837073087692261,0.4945710301399231,5.517435073852539,0.00688923941925168,-0.1073056012392044,-7.037470817565918,-8.026540756225586,0.21443016827106476,0.0,0.0,0.32290589809417725,,,
120,302499,154.7530975341797,0.9837073087692261,0.4945710301399231,5.517435073852539,0.00688923941925168,-0.11922220140695572,-7.384961128234863,-7.940085411071777,0.21279065310955048,0.0,0.0,0.3248685300350189,,,
120,302499,,,,,,,,,,,,,-7.809514045715332,-7.905704498291016,-7.98402738571167
121,302549,,,,5.609893798828125,0.00702609121799469,-0.10626844316720963,-7.54200553894043,-8.037577629089355,0.2216639667749405,0.0,0.0,0.33783742785453796,,,
121,302599,,,,5.377721786499023,0.006752334535121918,-0.09336316585540771,-7.4453864097595215,-8.031136512756348,0.21167752146720886,0.0,0.0,0.3285936415195465,,,
121,302649,,,,5.521726608276367,0.006906996946781874,-0.093917615711689,-7.359394073486328,-7.965037822723389,0.21408115327358246,0.0,0.0,0.32566073536872864,,,
121,302699,,,,5.521726608276367,0.006906996946781874,-0.10365472733974457,-7.274197578430176,-7.978941440582275,0.21436083316802979,0.0,0.0,0.32367658615112305,,,
121,302749,,,,5.521726608276367,0.006906996946781874,-0.10108131915330887,-7.361149787902832,-8.01114559173584,0.21477116644382477,0.0,0.0,0.3245048224925995,,,
121,302799,,,,5.521726608276367,0.006906996946781874,-0.07906126976013184,-7.036802291870117,-7.983151912689209,0.21156050264835358,0.0,0.0,0.32191476225852966,,,
121,302849,,,,5.521726608276367,0.006906996946781874,-0.09862334281206131,-7.170819282531738,-7.988192558288574,0.20817704498767853,0.0,0.0,0.32140177488327026,,,
121,302899,,,,5.132722854614258,0.006411770824342966,-0.12182210385799408,-7.368345260620117,-7.981954574584961,0.2202194482088089,0.0,0.0,0.3311429023742676,,,
121,302949,140.45901489257812,0.9838489294052124,0.49475857615470886,5.995798110961914,0.007497393060475588,-0.07070760428905487,-7.466498374938965,-7.995058536529541,0.16412235796451569,0.0,0.0,0.27404820919036865,,,
121,302999,140.45901489257812,0.9838489294052124,0.49475857615470886,5.849981307983398,0.007303706835955381,-0.11310946196317673,-7.151296615600586,-8.007927894592285,0.16434289515018463,0.0,0.0,0.2739375829696655,,,
121,303049,140.45901489257812,0.9838489294052124,0.49475857615470886,5.849981307983398,0.007303706835955381,-0.09453843533992767,-7.393535614013672,-8.038796424865723,0.16607940196990967,0.0,0.0,0.27109062671661377,,,
121,303099,140.45901489257812,0.9838489294052124,0.49475857615470886,5.849981307983398,0.007303706835955381,-0.13055434823036194,-7.379249572753906,-7.967855453491211,0.1631271094083786,0.0,0.0,0.2725772559642792,,,
121,303149,140.45901489257812,0.9838489294052124,0.49475857615470886,5.92961311340332,0.007470380049198866,-0.1133197546005249,-7.193935394287109,-7.996212005615234,0.16493146121501923,0.0,0.0,0.2744673192501068,,,
121,303199,140.45901489257812,0.9838489294052124,0.49475857615470886,5.92961311340332,0.007470380049198866,-0.09942750632762909,-7.2798357009887695,-7.999845027923584,0.21062280237674713,0.0,0.0,0.32068097591400146,,,
121,303249,140.45901489257812,0.9838489294052124,0.49475857615470886,5.92961311340332,0.007470380049198866,-0.09649316221475601,-7.490716934204102,-8.03929328918457,0.20005136728286743,0.0,0.0,0.3242262601852417,,,
121,303299,140.45901489257812,0.9838489294052124,0.49475857615470886,5.75714111328125,0.007242311257869005,-0.10960754007101059,-7.363054275512695,-7.936975002288818,0.21508190035820007,0.0,0.0,0.3250991106033325,,,
121,303349,140.45901489257812,0.9838489294052124,0.49475857615470886,5.75714111328125,0.007242311257869005,-0.08064723759889603,-7.191247940063477,-7.991412162780762,0.21486546099185944,0.0,0.0,0.32308074831962585,,,
121,303399,140.45901489257812,0.9838489294052124,0.49475857615470886,5.34815788269043,0.006692410912364721,-0.12101617455482483,-7.251051902770996,-7.964024543762207,0.2174978256225586,0.0,0.0,0.3309372365474701,,,
121,303449,140.45901489257812,0.9838489294052124,0.49475857615470886,5.34815788269043,0.006692410912364721,-0.11218425631523132,-7.1884965896606445,-7.985630989074707,0.2037290334701538,0.0,0.0,0.33571043610572815,,,
121,303499,140.45901489257812,0.9838489294052124,0.49475857615470886,5.34815788269043,0.006692410912364721,-0.10208802670240402,-7.120627403259277,-8.02431583404541,0.20355214178562164,0.0,0.0,0.32223349809646606,,,
121,303549,140.45901489257812,0.9838489294052124,0.49475857615470886,6.019258499145508,0.0075454553589224815,-0.07547136396169662,-7.352486610412598,-7.961554527282715,0.19897480309009552,0.0,0.0,0.3225330412387848,,,
121,303599,140.45901489257812,0.9838489294052124,0.49475857615470886,6.019258499145508,0.0075454553589224815,-0.10185235738754272,-7.2983245849609375,-8.049243927001953,0.20189431309700012,0.0,0.0,0.3223276436328888,,,
121,303649,140.45901489257812,0.9838489294052124,0.49475857615470886,6.019258499145508,0.0075454553589224815,-0.06829243898391724,-7.070773124694824,-7.98218297958374,0.2126290500164032,0.0,0.0,0.32512208819389343,,,
121,303699,140.45901489257812,0.9838489294052124,0.49475857615470886,6.019258499145508,0.0075454553589224815,-0.0788264349102974,-7.296694755554199,-8.015986442565918,0.1980753242969513,0.0,0.0,0.3226765990257263,,,
121,303749,140.45901489257812,0.9838489294052124,0.49475857615470886,6.019258499145508,0.0075454553589224815,-0.07236588001251221,-7.42164945602417,-8.012211799621582,0.21667440235614777,0.0,0.0,0.32694128155708313,,,
121,303799,140.45901489257812,0.9838489294052124,0.49475857615470886,6.019258499145508,0.0075454553589224815,-0.09358654171228409,-7.29492712020874,-8.013628959655762,0.2154003530740738,0.0,0.0,0.3256935477256775,,,
121,303849,140.45901489257812,0.9838489294052124,0.49475857615470886,6.019258499145508,0.0075454553589224815,-0.12532056868076324,-7.122500419616699,-7.979556560516357,0.2127629965543747,0.0,0.0,0.32373571395874023,,,
121,303899,140.45901489257812,0.9838489294052124,0.49475857615470886,5.552768707275391,0.00696421368047595,-0.09873759001493454,-7.472774505615234,-8.012503623962402,0.21335621178150177,0.0,0.0,0.322114497423172,,,
121,303949,140.45901489257812,0.9838489294052124,0.49475857615470886,5.582094192504883,0.00700188847258687,-0.0996922180056572,-7.36517858505249,-7.962533950805664,0.21198418736457825,0.0,0.0,0.32216888666152954,,,
121,303999,140.45901489257812,0.9838489294052124,0.49475857615470886,5.582094192504883,0.00700188847258687,-0.1237449124455452,-7.2912116050720215,-7.9962382316589355,0.21654164791107178,0.0,0.0,0.32649466395378113,,,
121,304049,140.45901489257812,0.9838489294052124,0.49475857615470886,5.582094192504883,0.00700188847258687,-0.1030120924115181,-7.128635883331299,-7.976695537567139,0.21301516890525818,0.0,0.0,0.3269459903240204,,,
121,304099,140.45901489257812,0.9838489294052124,0.49475857615470886,5.582094192504883,0.00700188847258687,-0.12113679945468903,-7.214580535888672,-7.982357025146484,0.21455883979797363,0.0,0.0,0.32388168573379517,,,
121,304149,140.45901489257812,0.9838489294052124,0.49475857615470886,5.582094192504883,0.00700188847258687,-0.0992053747177124,-7.267297267913818,-7.976709365844727,0.21626292169094086,0.0,0.0,0.32715728878974915,,,
121,304199,140.45901489257812,0.9838489294052124,0.49475857615470886,6.390380859375,0.007917296141386032,-0.0895419791340828,-7.398046493530273,-7.976766109466553,0.22393354773521423,0.0,0.0,0.33625203371047974,,,
121,304249,140.45901489257812,0.9838489294052124,0.49475857615470886,6.390380859375,0.007917296141386032,-0.10508511960506439,-7.289355754852295,-7.997932434082031,0.20973755419254303,0.0,0.0,0.3219060003757477,,,
121,304299,140.45901489257812,0.9838489294052124,0.49475857615470886,5.7098388671875,0.0071998657658696175,-0.09324482083320618,-7.309950828552246,-7.950223445892334,0.20230895280838013,0.0,0.0,0.32207047939300537,,,
121,304349,140.45901489257812,0.9838489294052124,0.49475857615470886,5.7098388671875,0.0071998657658696175,-0.08289561420679092,-7.41094446182251,-8.01530647277832,0.19978658854961395,0.0,0.0,0.32673168182373047,,,
121,304399,137.03750610351562,0.9837619662284851,0.49460816383361816,5.802774429321289,0.0072498260997235775,-0.10596442967653275,-7.178202152252197,-7.939767837524414,0.21540816128253937,0.0,0.0,0.3229968547821045,,,
121,304449,137.03750610351562,0.9837619662284851,0.49460816383361816,5.802774429321289,0.0072498260997235775,-0.09364217519760132,-7.337573051452637,-7.982302188873291,0.21528983116149902,0.0,0.0,0.3269542157649994,,,
121,304499,137.03750610351562,0.9837619662284851,0.49460816383361816,5.6476593017578125,0.007038729265332222,-0.11690402030944824,-7.3188300132751465,-7.959545135498047,0.22506241500377655,0.0,0.0,0.3371061384677887,,,
121,304549,137.03750610351562,0.9837619662284851,0.49460816383361816,5.6476593017578125,0.007038729265332222,-0.08013416826725006,-7.1333513259887695,-7.934460163116455,0.2126164436340332,0.0,0.0,0.3269411623477936,,,
121,304599,137.03750610351562,0.9837619662284851,0.49460816383361816,5.6476593017578125,0.007038729265332222,-0.09181348234415054,-7.242436408996582,-7.997277736663818,0.20543867349624634,0.0,0.0,0.3273387551307678,,,
121,304649,137.03750610351562,0.9837619662284851,0.49460816383361816,6.009769439697266,0.007471795193850994,-0.09556346386671066,-7.241366863250732,-7.934926509857178,0.19770315289497375,0.0,0.0,0.326011061668396,,,
121,304699,137.03750610351562,0.9837619662284851,0.49460816383361816,5.917453765869141,0.007396379951387644,-0.09543129056692123,-7.309338569641113,-8.010643005371094,0.20766697824001312,0.0,0.0,0.3257707953453064,,,
121,304749,137.03750610351562,0.9837619662284851,0.49460816383361816,5.917453765869141,0.007396379951387644,-0.10336622595787048,-7.311840534210205,-7.988286018371582,0.21093954145908356,0.0,0.0,0.326219767332077,,,
121,304799,137.03750610351562,0.9837619662284851,0.49460816383361816,5.917453765869141,0.007396379951387644,-0.10800628364086151,-7.429077625274658,-8.004611015319824,0.19798406958580017,0.0,0.0,0.32420721650123596,,,
121,304849,137.03750610351562,0.9837619662284851,0.49460816383361816,5.917453765869141,0.007396379951387644,-0.10856124013662338,-7.266583442687988,-8.009991645812988,0.2142219841480255,0.0,0.0,0.3212437629699707,,,
121,304899,137.03750610351562,0.9837619662284851,0.49460816383361816,5.917453765869141,0.007396379951387644,-0.11892470717430115,-7.352602958679199,-7.974623680114746,0.2113019824028015,0.0,0.0,0.32087400555610657,,,
121,304949,137.03750610351562,0.9837619662284851,0.49460816383361816,5.917453765869141,0.007396379951387644,-0.09520234167575836,-7.327474594116211,-8.017657279968262,0.2304139882326126,0.0,0.0,0.343565434217453,,,
121,304999,137.03750610351562,0.9837619662284851,0.49460816383361816,5.917453765869141,0.007396379951387644,-0.10920877009630203,-7.416823387145996,-7.948960781097412,0.20971523225307465,0.0,0.0,0.32533395290374756,,,
121,304999,,,,,,,,,,,,,-7.808340549468994,-7.9026618003845215,-7.9796552658081055
122,305049,,,,5.352544784545898,0.006695913150906563,-0.08413387835025787,-7.3456950187683105,-7.960671424865723,0.20192831754684448,0.0,0.0,0.3220035433769226,,,
122,305099,,,,5.352544784545898,0.006695913150906563,-0.1210743710398674,-7.309638023376465,-7.982699871063232,0.19628918170928955,0.0,0.0,0.3279604911804199,,,
122,305149,,,,5.352544784545898,0.006695913150906563,-0.09926265478134155,-7.218845367431641,-7.979464054107666,0.2101840078830719,0.0,0.0,0.3269093632698059,,,
122,305199,,,,5.352544784545898,0.006695913150906563,-0.08786136656999588,-7.1014404296875,-7.990909099578857,0.20115117728710175,0.0,0.0,0.32739734649658203,,,
122,305249,,,,6.021404266357422,0.007504492532461882,-0.08872819691896439,-7.297337532043457,-7.960017681121826,0.21562857925891876,0.0,0.0,0.3296772539615631,,,
122,305299,,,,6.021404266357422,0.007504492532461882,-0.0810074433684349,-7.193681240081787,-7.995710372924805,0.21160590648651123,0.0,0.0,0.327384889125824,,,
122,305349,,,,5.476713180541992,0.0068177729845047,-0.0962866023182869,-7.180446624755859,-7.9854631423950195,0.21761827170848846,0.0,0.0,0.328628808259964,,,
122,305399,,,,6.565618515014648,0.008177093230187893,-0.13514569401741028,-7.325859546661377,-7.973575115203857,0.20861324667930603,0.0,0.0,0.3244263231754303,,,
122,305449,,,,6.565618515014648,0.008177093230187893,-0.07910645008087158,-7.310573577880859,-7.970034599304199,0.20639468729496002,0.0,0.0,0.32617953419685364,,,
122,305499,,,,6.565618515014648,0.008177093230187893,-0.11912122368812561,-7.216878890991211,-7.976417064666748,0.20858457684516907,0.0,0.0,0.32324159145355225,,,
122,305549,,,,6.565618515014648,0.008177093230187893,-0.08742333203554153,-7.508275032043457,-7.99491548538208,0.21562175452709198,0.0,0.0,0.3286714553833008,,,
122,305599,,,,6.565618515014648,0.008177093230187893,-0.08813986927270889,-7.198075771331787,-8.034300804138184,0.2140466272830963,0.0,0.0,0.32772859930992126,,,
122,305649,,,,6.565618515014648,0.008177093230187893,-0.08910544961690903,-7.3234405517578125,-7.996663570404053,0.21256983280181885,0.0,0.0,0.3237570822238922,,,
122,305699,,,,6.565618515014648,0.008177093230187893,-0.1027432531118393,-7.340766906738281,-7.98146390914917,0.20359677076339722,0.0,0.0,0.3251904249191284,,,
122,305749,,,,6.565618515014648,0.008177093230187893,-0.11435364186763763,-7.27641487121582,-8.02658748626709,0.21938608586788177,0.0,0.0,0.33670365810394287,,,
122,305799,,,,5.754661560058594,0.007175237871706486,-0.09975419193506241,-7.261839866638184,-7.96592378616333,0.21445849537849426,0.0,0.0,0.3231617510318756,,,
122,305849,133.10975646972656,0.9839311242103577,0.4946625828742981,5.105829238891602,0.006357439793646336,-0.1099638044834137,-7.338541030883789,-8.002635955810547,0.2120482325553894,0.0,0.0,0.32154572010040283,,,
122,305899,133.10975646972656,0.9839311242103577,0.4946625828742981,5.105829238891602,0.006357439793646336,-0.10413282364606857,-7.38950777053833,-8.02441120147705,0.2089727222919464,0.0,0.0,0.3245735764503479,,,
122,305949,133.10975646972656,0.9839311242103577,0.4946625828742981,5.105829238891602,0.006357439793646336,-0.07932521402835846,-7.327033042907715,-7.982823371887207,0.21378861367702484,0.0,0.0,0.32385802268981934,,,
122,305999,133.10975646972656,0.9839311242103577,0.4946625828742981,5.105829238891602,0.006357439793646336,-0.09091468900442123,-7.301865577697754,-8.015080451965332,0.2155979424715042,0.0,0.0,0.3252250850200653,,,
122,306049,133.10975646972656,0.9839311242103577,0.4946625828742981,5.105829238891602,0.006357439793646336,-0.08270680904388428,-7.374477386474609,-7.967394828796387,0.22754332423210144,0.0,0.0,0.3428417146205902,,,
122,306099,133.10975646972656,0.9839311242103577,0.4946625828742981,5.105829238891602,0.006357439793646336,-0.11188777536153793,-7.198981761932373,-7.931157112121582,0.22080211341381073,0.0,0.0,0.33096927404403687,,,
122,306149,133.10975646972656,0.9839311242103577,0.4946625828742981,5.105829238891602,0.006357439793646336,-0.12707024812698364,-7.345995903015137,-8.004339218139648,0.19872929155826569,0.0,0.0,0.32367074489593506,,,
122,306199,133.10975646972656,0.9839311242103577,0.4946625828742981,5.406856536865234,0.00674452306702733,-0.10103154927492142,-7.469383239746094,-7.997276306152344,0.16602124273777008,0.0,0.0,0.2758469581604004,,,
122,306249,133.10975646972656,0.9839311242103577,0.4946625828742981,5.406856536865234,0.00674452306702733,-0.09778641164302826,-7.34084415435791,-7.991507530212402,0.16446195542812347,0.0,0.0,0.2731141746044159,,,
122,306299,133.10975646972656,0.9839311242103577,0.4946625828742981,5.698728561401367,0.007154247723519802,-0.12880538403987885,-7.32138729095459,-8.025411605834961,0.1633327603340149,0.0,0.0,0.2713611125946045,,,
122,306349,133.10975646972656,0.9839311242103577,0.4946625828742981,5.698728561401367,0.007154247723519802,-0.10146812349557877,-7.361139297485352,-8.01613998413086,0.1636415719985962,0.0,0.0,0.2712114155292511,,,
122,306399,133.10975646972656,0.9839311242103577,0.4946625828742981,5.698728561401367,0.007154247723519802,-0.11675536632537842,-7.535086154937744,-7.987519264221191,0.16151554882526398,0.0,0.0,0.2681921124458313,,,
