epoch,step,train/delta_nll,train/diversity_edge,train/diversity_edge_entropy,train/diversity_edge_simpson,train/diversity_edit_edge,train/diversity_route,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_aug_reward_no_ls,val/max_reward,val/max_reward_no_ls,val/reward,val/reward_no_ls
14,35749,0.03150320053100586,0.9789214134216309,0.9805591702461243,0.9997318983078003,0.0018021228024736047,0.0,0.010752677917480469,3.635430402937345e-05,-0.14876896142959595,-5.24242639541626,-5.86885404586792,0.07132936269044876,0.0,0.0,0.12132515758275986,,,,,,
14,35799,0.03150320053100586,0.9789214134216309,0.9805591702461243,0.9997318983078003,0.0018021228024736047,0.0,0.010609626770019531,3.6348545108921826e-05,-0.10185835510492325,-5.072216033935547,-5.885859966278076,0.07196896523237228,0.0,0.0,0.12747719883918762,,,,,,
14,35849,0.03150320053100586,0.9789214134216309,0.9805591702461243,0.9997318983078003,0.0018021228024736047,0.0,0.011920928955078125,4.044289744342677e-05,-0.09286725521087646,-5.1459784507751465,-5.856329441070557,0.07145169377326965,0.0,0.0,0.11939260363578796,,,,,,
14,35899,0.03150320053100586,0.9789214134216309,0.9805591702461243,0.9997318983078003,0.0018021228024736047,0.0,0.011920928955078125,4.044289744342677e-05,-0.13619980216026306,-5.001420497894287,-5.857217311859131,0.07106190919876099,0.0,0.0,0.1156419962644577,,,,,,
14,35949,0.03150320053100586,0.9789214134216309,0.9805591702461243,0.9997318983078003,0.0018021228024736047,0.0,0.008678436279296875,2.922878775279969e-05,-0.11864837259054184,-4.903180122375488,-5.822196960449219,0.07087399065494537,0.0,0.0,0.11452032625675201,,,,,,
14,35999,0.03150320053100586,0.9789214134216309,0.9805591702461243,0.9997318983078003,0.0018021228024736047,0.0,0.0075817108154296875,2.5532002837280743e-05,-0.10054711997509003,-5.022336006164551,-5.840508937835693,0.06944575160741806,0.0,0.0,0.1106698289513588,,,,,,
14,36049,0.03150320053100586,0.9789214134216309,0.9805591702461243,0.9997318983078003,0.0018021228024736047,0.0,0.011515617370605469,3.937767542083748e-05,-0.1047545000910759,-4.841290473937988,-5.845844745635986,0.0795385017991066,0.0,0.0,0.1283223032951355,,,,,,
14,36099,0.03150320053100586,0.9789214134216309,0.9805591702461243,0.9997318983078003,0.0018021228024736047,0.0,0.009274482727050781,3.141897832392715e-05,-0.12906788289546967,-5.155097007751465,-5.952778339385986,0.07157117873430252,0.0,0.0,0.1157313883304596,,,,,,
14,36149,0.03150320053100586,0.9789214134216309,0.9805591702461243,0.9997318983078003,0.0018021228024736047,0.0,0.009274482727050781,3.141897832392715e-05,-0.10891847312450409,-5.195904731750488,-5.868472099304199,0.07191146910190582,0.0,0.0,0.11628477275371552,,,,,,
14,36199,0.03150320053100586,0.9789214134216309,0.9805591702461243,0.9997318983078003,0.0018021228024736047,0.0,0.007700920104980469,2.626516106829513e-05,-0.1358872354030609,-5.1457672119140625,-5.812797546386719,0.07266388833522797,0.0,0.0,0.11811505258083344,,,,,,
14,36249,0.036553382873535156,0.9793446063995361,0.9806519150733948,0.9997360110282898,0.002332218922674656,0.0,0.0125885009765625,4.268710108590312e-05,-0.12584708631038666,-5.20859432220459,-5.892840385437012,0.07121077179908752,0.0,0.0,0.11504154652357101,,,,,,
14,36299,0.036553382873535156,0.9793446063995361,0.9806519150733948,0.9997360110282898,0.002332218922674656,0.0,0.0125885009765625,4.268710108590312e-05,-0.10327527672052383,-4.982913017272949,-5.867092132568359,0.07046010345220566,0.0,0.0,0.11196412891149521,,,,,,
14,36349,0.036553382873535156,0.9793446063995361,0.9806519150733948,0.9997360110282898,0.002332218922674656,0.0,0.0125885009765625,4.268710108590312e-05,-0.11137793958187103,-5.328178405761719,-5.90351676940918,0.07072284072637558,0.0,0.0,0.11954008042812347,,,,,,
14,36399,0.036553382873535156,0.9793446063995361,0.9806519150733948,0.9997360110282898,0.002332218922674656,0.0,0.0125885009765625,4.268710108590312e-05,-0.12765587866306305,-4.835575103759766,-5.858963489532471,0.07053982466459274,0.0,0.0,0.1193767562508583,,,,,,
14,36449,0.036553382873535156,0.9793446063995361,0.9806519150733948,0.9997360110282898,0.002332218922674656,0.0,0.0125885009765625,4.268710108590312e-05,-0.09790750592947006,-4.932132720947266,-5.851890563964844,0.07084424793720245,0.0,0.0,0.11928487569093704,,,,,,
14,36499,0.036553382873535156,0.9793446063995361,0.9806519150733948,0.9997360110282898,0.002332218922674656,0.0,0.0125885009765625,4.268710108590312e-05,-0.1527015119791031,-5.17449951171875,-5.912953853607178,0.07239553332328796,0.0,0.0,0.1429920643568039,,,,,,
14,36549,0.036553382873535156,0.9793446063995361,0.9806519150733948,0.9997360110282898,0.002332218922674656,0.0,0.0125885009765625,4.268710108590312e-05,-0.15109370648860931,-4.960806846618652,-5.878608226776123,0.07052014023065567,0.0,0.0,0.11891010403633118,,,,,,
14,36599,0.036553382873535156,0.9793446063995361,0.9806519150733948,0.9997360110282898,0.002332218922674656,0.0,0.0125885009765625,4.268710108590312e-05,-0.1210915669798851,-5.084461212158203,-5.910826206207275,0.06994752585887909,0.0,0.0,0.11634515970945358,,,,,,
14,36649,0.036553382873535156,0.9793446063995361,0.9806519150733948,0.9997360110282898,0.002332218922674656,0.0,0.011754035949707031,3.963918061344884e-05,-0.14694972336292267,-5.25244140625,-5.87132453918457,0.07068624347448349,0.0,0.0,0.11702168732881546,,,,,,
14,36699,0.036553382873535156,0.9793446063995361,0.9806519150733948,0.9997360110282898,0.002332218922674656,0.0,0.00762939453125,2.5649997041909955e-05,-0.09006854891777039,-5.115602493286133,-5.9054694175720215,0.07079628854990005,0.0,0.0,0.11972225457429886,,,,,,
14,36749,0.036553382873535156,0.9793446063995361,0.9806519150733948,0.9997360110282898,0.002332218922674656,0.0,0.007891654968261719,2.6883333703153767e-05,-0.11757161468267441,-5.2491021156311035,-5.924723148345947,0.0707918331027031,0.0,0.0,0.12044727057218552,,,,,,
14,36799,0.036553382873535156,0.9793446063995361,0.9806519150733948,0.9997360110282898,0.002332218922674656,0.0,0.007891654968261719,2.6883333703153767e-05,-0.14764387905597687,-4.910008430480957,-5.852516174316406,0.07178682833909988,0.0,0.0,0.12064053118228912,,,,,,
14,36849,0.036553382873535156,0.9793446063995361,0.9806519150733948,0.9997360110282898,0.002332218922674656,0.0,0.007891654968261719,2.6883333703153767e-05,-0.129752978682518,-4.806151866912842,-5.851510047912598,0.0703316256403923,0.0,0.0,0.11574341356754303,,,,,,
14,36899,0.036553382873535156,0.9793446063995361,0.9806519150733948,0.9997360110282898,0.002332218922674656,0.0,0.007891654968261719,2.6883333703153767e-05,-0.09297014027833939,-5.173268795013428,-5.8432488441467285,0.0702781081199646,0.0,0.0,0.11570484936237335,,,,,,
14,36949,0.036553382873535156,0.9793446063995361,0.9806519150733948,0.9997360110282898,0.002332218922674656,0.0,0.01163482666015625,3.939493035431951e-05,-0.13524669408798218,-5.177851676940918,-5.815179347991943,0.07036629319190979,0.0,0.0,0.12240417301654816,,,,,,
14,36999,0.036553382873535156,0.9793446063995361,0.9806519150733948,0.9997360110282898,0.002332218922674656,0.0,0.0102996826171875,3.5150482290191576e-05,-0.11737912893295288,-5.06235933303833,-5.847634315490723,0.07071450352668762,0.0,0.0,0.11633498221635818,,,,,,
14,37049,0.012239933013916016,0.9790389537811279,0.980665922164917,0.9997330904006958,0.002243710681796074,0.0,0.012660026550292969,4.285384056856856e-05,-0.08691521733999252,-5.018959999084473,-5.885129928588867,0.07033240795135498,0.0,0.0,0.12415610253810883,,,,,,
14,37099,0.012239933013916016,0.9790389537811279,0.980665922164917,0.9997330904006958,0.002243710681796074,0.0,0.011110305786132812,3.7682893889723346e-05,-0.1001652330160141,-5.207287788391113,-5.860825061798096,0.07096465677022934,0.0,0.0,0.11817651242017746,,,,,,
14,37149,0.012239933013916016,0.9790389537811279,0.980665922164917,0.9997330904006958,0.002243710681796074,0.0,0.011110305786132812,3.7682893889723346e-05,-0.18808132410049438,-5.070148468017578,-5.924330234527588,0.07018548995256424,0.0,0.0,0.11567501723766327,,,,,,
14,37199,0.012239933013916016,0.9790389537811279,0.980665922164917,0.9997330904006958,0.002243710681796074,0.0,0.011110305786132812,3.7682893889723346e-05,-0.10843483358621597,-5.0442705154418945,-5.903958797454834,0.07066100835800171,0.0,0.0,0.11723332107067108,,,,,,
14,37249,0.012239933013916016,0.9790389537811279,0.980665922164917,0.9997330904006958,0.002243710681796074,0.0,0.011110305786132812,3.7682893889723346e-05,-0.11166408658027649,-5.141836166381836,-5.868258953094482,0.06986238807439804,0.0,0.0,0.11529865860939026,,,,,,
14,37299,0.012239933013916016,0.9790389537811279,0.980665922164917,0.9997330904006958,0.002243710681796074,0.0,0.0072956085205078125,2.464618592057377e-05,-0.1386159062385559,-5.1711273193359375,-5.899630069732666,0.07118139415979385,0.0,0.0,0.12056185305118561,,,,,,
14,37349,0.012239933013916016,0.9790389537811279,0.980665922164917,0.9997330904006958,0.002243710681796074,0.0,0.0072956085205078125,2.464618592057377e-05,-0.10076036304235458,-4.985997676849365,-5.912877082824707,0.07142040133476257,0.0,0.0,0.12082735449075699,,,,,,
14,37399,0.012239933013916016,0.9790389537811279,0.980665922164917,0.9997330904006958,0.002243710681796074,0.0,0.006175041198730469,2.104497980326414e-05,-0.09228000789880753,-5.155445098876953,-5.908504486083984,0.07141408324241638,0.0,0.0,0.12073259055614471,,,,,,
14,37449,0.012239933013916016,0.9790389537811279,0.980665922164917,0.9997330904006958,0.002243710681796074,0.0,0.009942054748535156,3.345368895679712e-05,-0.127474844455719,-4.939773082733154,-5.898061275482178,0.07154592126607895,0.0,0.0,0.11669927835464478,,,,,,
14,37499,0.012239933013916016,0.9790389537811279,0.980665922164917,0.9997330904006958,0.002243710681796074,0.0,0.009036064147949219,3.114676655968651e-05,-0.1390276998281479,-5.225142002105713,-5.861541748046875,0.0710863247513771,0.0,0.0,0.11524607241153717,,,,,,
14,37499,,,,,,,,,,,,,,,,-5.707033634185791,-5.707033634185791,-5.7416181564331055,-5.7416181564331055,-5.851910591125488,-5.851910591125488
15,37549,,,,,,,0.010347366333007812,3.501814717310481e-05,-0.11112238466739655,-5.242953300476074,-5.883674144744873,0.07083108276128769,0.0,0.0,0.11764917522668839,,,,,,
15,37599,,,,,,,0.013208389282226562,4.521814844338223e-05,-0.11690065264701843,-4.873935699462891,-5.825733661651611,0.07044471800327301,0.0,0.0,0.11441566795110703,,,,,,
15,37649,,,,,,,0.013208389282226562,4.521814844338223e-05,-0.0987648144364357,-5.088773727416992,-5.849535942077637,0.07052598893642426,0.0,0.0,0.11415347456932068,,,,,,
15,37699,,,,,,,0.013208389282226562,4.521814844338223e-05,-0.10914956778287888,-5.061742782592773,-5.841822147369385,0.0700666531920433,0.0,0.0,0.11358265578746796,,,,,,
15,37749,,,,,,,0.011777877807617188,4.0105678635882214e-05,-0.08495151251554489,-5.0684051513671875,-5.886933326721191,0.07058615982532501,0.0,0.0,0.11424421519041061,,,,,,
15,37799,0.016937255859375,0.979364812374115,0.9810259938240051,0.9997410774230957,0.0015373248606920242,0.0,0.0051021575927734375,1.7466782082919963e-05,-0.12471772730350494,-5.024346351623535,-5.827551364898682,0.07139687240123749,0.0,0.0,0.11597719043493271,,,,,,
15,37849,0.016937255859375,0.979364812374115,0.9810259938240051,0.9997410774230957,0.0015373248606920242,0.0,0.01220703125,4.142539910390042e-05,-0.12788474559783936,-5.282095432281494,-5.943294525146484,0.07523459196090698,0.0,0.0,0.1255892664194107,,,,,,
15,37899,0.016937255859375,0.979364812374115,0.9810259938240051,0.9997410774230957,0.0015373248606920242,0.0,0.009942054748535156,3.405512688914314e-05,-0.12598669528961182,-5.221698760986328,-5.912161350250244,0.07067423313856125,0.0,0.0,0.1229846179485321,,,,,,
15,37949,0.016937255859375,0.979364812374115,0.9810259938240051,0.9997410774230957,0.0015373248606920242,0.0,0.008416175842285156,2.8788977942895144e-05,-0.13542978465557098,-5.089178085327148,-5.863306045532227,0.07047683745622635,0.0,0.0,0.11310984194278717,,,,,,
15,37999,0.016937255859375,0.979364812374115,0.9810259938240051,0.9997410774230957,0.0015373248606920242,0.0,0.008416175842285156,2.8788977942895144e-05,-0.09421736747026443,-5.271624565124512,-5.889945983886719,0.0700962021946907,0.0,0.0,0.11088407784700394,,,,,,
15,38049,0.016937255859375,0.979364812374115,0.9810259938240051,0.9997410774230957,0.0015373248606920242,0.0,0.009179115295410156,3.12633128487505e-05,-0.12588919699192047,-5.099624156951904,-5.872086524963379,0.07071442902088165,0.0,0.0,0.11471366882324219,,,,,,
15,38099,0.016937255859375,0.979364812374115,0.9810259938240051,0.9997410774230957,0.0015373248606920242,0.0,0.012707710266113281,4.334873301559128e-05,-0.18390457332134247,-5.121106147766113,-5.8798828125,0.07034150511026382,0.0,0.0,0.11129109561443329,,,,,,
15,38149,0.016937255859375,0.979364812374115,0.9810259938240051,0.9997410774230957,0.0015373248606920242,0.0,0.012707710266113281,4.334873301559128e-05,-0.10281253606081009,-5.285249710083008,-5.830472946166992,0.07038170844316483,0.0,0.0,0.11135599762201309,,,,,,
15,38199,0.016937255859375,0.979364812374115,0.9810259938240051,0.9997410774230957,0.0015373248606920242,0.0,0.01125335693359375,3.8349036913132295e-05,-0.1279018372297287,-4.837161064147949,-5.858920574188232,0.07192426919937134,0.0,0.0,0.12460111081600189,,,,,,
15,38249,0.016937255859375,0.979364812374115,0.9810259938240051,0.9997410774230957,0.0015373248606920242,0.0,0.01125335693359375,3.8349036913132295e-05,-0.13623256981372833,-5.218528747558594,-5.939207077026367,0.07054412364959717,0.0,0.0,0.12008986622095108,,,,,,
15,38299,0.016937255859375,0.979364812374115,0.9810259938240051,0.9997410774230957,0.0015373248606920242,0.0,0.0063419342041015625,2.1562294932664372e-05,-0.10964058339595795,-5.213220596313477,-5.900444984436035,0.07165677845478058,0.0,0.0,0.11597965657711029,,,,,,
15,38349,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.009322166442871094,3.1652463803766295e-05,-0.11538912355899811,-5.26823616027832,-5.902594089508057,0.07143513113260269,0.0,0.0,0.115799680352211,,,,,,
15,38399,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.009322166442871094,3.1652463803766295e-05,-0.12182696163654327,-5.283267021179199,-5.949999809265137,0.07152939587831497,0.0,0.0,0.11637475341558456,,,,,,
15,38449,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.009322166442871094,3.1652463803766295e-05,-0.11681338399648666,-5.261857986450195,-5.887743949890137,0.07278165221214294,0.0,0.0,0.11726002395153046,,,,,,
15,38499,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.011706352233886719,4.022967550554313e-05,-0.12175224721431732,-4.953155994415283,-5.8576555252075195,0.07934659719467163,0.0,0.0,0.127152681350708,,,,,,
15,38549,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.011706352233886719,4.022967550554313e-05,-0.11052656173706055,-5.191808700561523,-5.896933078765869,0.07018151879310608,0.0,0.0,0.11352144181728363,,,,,,
15,38599,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.011706352233886719,4.022967550554313e-05,-0.08754938095808029,-5.214406967163086,-5.868524074554443,0.06985112279653549,0.0,0.0,0.11112409085035324,,,,,,
15,38649,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.011706352233886719,4.022967550554313e-05,-0.1405402272939682,-4.964954853057861,-5.867473125457764,0.08240386098623276,0.0,0.0,0.1400354504585266,,,,,,
15,38699,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.010561943054199219,3.604348603403196e-05,-0.16247177124023438,-5.149511337280273,-5.933056354522705,0.07146880775690079,0.0,0.0,0.11634014546871185,,,,,,
15,38749,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.010561943054199219,3.604348603403196e-05,-0.15017223358154297,-5.080773830413818,-5.871005535125732,0.07140207290649414,0.0,0.0,0.11572128534317017,,,,,,
15,38799,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.010561943054199219,3.604348603403196e-05,-0.1553952693939209,-5.31187629699707,-5.877476215362549,0.07135821878910065,0.0,0.0,0.1150187999010086,,,,,,
15,38849,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.010561943054199219,3.604348603403196e-05,-0.13418292999267578,-5.037432670593262,-5.889731407165527,0.07049404084682465,0.0,0.0,0.11445801705121994,,,,,,
15,38899,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.010561943054199219,3.604348603403196e-05,-0.0977817103266716,-5.051682472229004,-5.88506555557251,0.07254061102867126,0.0,0.0,0.12273763120174408,,,,,,
15,38949,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.006604194641113281,2.2538157281815074e-05,-0.10880787670612335,-5.117249965667725,-5.901852130889893,0.07195914536714554,0.0,0.0,0.11805702745914459,,,,,,
15,38999,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.005125999450683594,1.742331005516462e-05,-0.13070939481258392,-5.280881881713867,-5.880001544952393,0.07024825364351273,0.0,0.0,0.11452095955610275,,,,,,
15,39049,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.010013580322265625,3.429948628763668e-05,-0.09263871610164642,-5.0970563888549805,-5.851523399353027,0.07039089500904083,0.0,0.0,0.11561422049999237,,,,,,
15,39099,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.010013580322265625,3.429948628763668e-05,-0.12351588904857635,-5.25403356552124,-5.857574939727783,0.07044274359941483,0.0,0.0,0.11514953523874283,,,,,,
15,39149,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.010013580322265625,3.429948628763668e-05,-0.11214426904916763,-4.907754898071289,-5.847481727600098,0.09129536151885986,0.0,0.0,0.15380947291851044,,,,,,
15,39199,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.010013580322265625,3.429948628763668e-05,-0.10069562494754791,-4.860810279846191,-5.846107006072998,0.0716543197631836,0.0,0.0,0.12517693638801575,,,,,,
15,39249,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.007176399230957031,2.4358138034585863e-05,-0.1551404595375061,-5.164335250854492,-5.917241096496582,0.07375184446573257,0.0,0.0,0.12241315841674805,,,,,,
15,39299,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.007176399230957031,2.4358138034585863e-05,-0.10452631115913391,-5.203140735626221,-5.881613731384277,0.07277863472700119,0.0,0.0,0.11847250908613205,,,,,,
15,39349,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.007176399230957031,2.4358138034585863e-05,-0.14899611473083496,-5.072138786315918,-5.869833946228027,0.07190285623073578,0.0,0.0,0.11714817583560944,,,,,,
15,39399,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.007176399230957031,2.4358138034585863e-05,-0.08444757014513016,-4.825816631317139,-5.806211948394775,0.07029538601636887,0.0,0.0,0.11115523427724838,,,,,,
15,39449,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.007176399230957031,2.4358138034585863e-05,-0.10042174905538559,-5.051849365234375,-5.863288879394531,0.0709223747253418,0.0,0.0,0.11501222848892212,,,,,,
15,39499,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.007176399230957031,2.4358138034585863e-05,-0.10569924861192703,-5.173823833465576,-5.880922794342041,0.07101446390151978,0.0,0.0,0.11551056802272797,,,,,,
15,39549,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.007176399230957031,2.4358138034585863e-05,-0.13649559020996094,-4.924541473388672,-5.841097354888916,0.07267148047685623,0.0,0.0,0.12054158002138138,,,,,,
15,39599,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.007176399230957031,2.4358138034585863e-05,-0.11883935332298279,-5.152988910675049,-5.868690013885498,0.070851631462574,0.0,0.0,0.11523573100566864,,,,,,
15,39649,0.025196552276611328,0.9788237810134888,0.9806351661682129,0.9997326135635376,0.001517364289611578,0.0,0.007176399230957031,2.4358138034585863e-05,-0.0888945534825325,-5.151330947875977,-5.83934211730957,0.07069216668605804,0.0,0.0,0.11493244767189026,,,,,,
15,39699,0.011600017547607422,0.9791737198829651,0.9808253645896912,0.9997382760047913,0.0014424450928345323,0.0,0.010538101196289062,3.574515721993521e-05,-0.10666371881961823,-5.065145492553711,-5.898223876953125,0.07206344604492188,0.0,0.0,0.1194949597120285,,,,,,
15,39749,0.011600017547607422,0.9791737198829651,0.9808253645896912,0.9997382760047913,0.0014424450928345323,0.0,0.010538101196289062,3.574515721993521e-05,-0.09942369908094406,-5.073254108428955,-5.899647235870361,0.07081160694360733,0.0,0.0,0.11480148136615753,,,,,,
15,39799,0.011600017547607422,0.9791737198829651,0.9808253645896912,0.9997382760047913,0.0014424450928345323,0.0,0.012183189392089844,4.1514842450851575e-05,-0.09402595460414886,-5.00651741027832,-5.854896068572998,0.07464513927698135,0.0,0.0,0.12043921649456024,,,,,,
15,39849,0.011600017547607422,0.9791737198829651,0.9808253645896912,0.9997382760047913,0.0014424450928345323,0.0,0.012183189392089844,4.1514842450851575e-05,-0.1087447926402092,-5.231164932250977,-5.875040054321289,0.07031778991222382,0.0,0.0,0.11116790026426315,,,,,,
15,39899,0.011600017547607422,0.9791737198829651,0.9808253645896912,0.9997382760047913,0.0014424450928345323,0.0,0.012421607971191406,4.244348019710742e-05,-0.08982938528060913,-5.198416233062744,-5.822065353393555,0.07133101671934128,0.0,0.0,0.11687799543142319,,,,,,
15,39949,0.011600017547607422,0.9791737198829651,0.9808253645896912,0.9997382760047913,0.0014424450928345323,0.0,0.012421607971191406,4.244348019710742e-05,-0.11625351011753082,-5.1098127365112305,-5.934519290924072,0.07612700760364532,0.0,0.0,0.13123014569282532,,,,,,
15,39999,0.011600017547607422,0.9791737198829651,0.9808253645896912,0.9997382760047913,0.0014424450928345323,0.0,0.008559226989746094,2.9125403671059757e-05,-0.0993938073515892,-5.14940071105957,-5.864662170410156,0.0705443024635315,0.0,0.0,0.11447110772132874,,,,,,
15,39999,,,,,,,,,,,,,,,,-5.707378387451172,-5.707378387451172,-5.742159366607666,-5.742159366607666,-5.844747543334961,-5.844747543334961
16,40049,,,,,,,,,-0.12806230783462524,-4.775720119476318,-5.806614875793457,0.07034575194120407,0.0,0.0,0.11572658270597458,,,,,,
16,40099,,,,,,,0.015568733215332031,5.3659336117561907e-05,-0.09577871114015579,-5.010646820068359,-5.894045829772949,0.07109100371599197,0.0,0.0,0.11577216535806656,,,,,,
16,40149,,,,,,,0.008487701416015625,2.893528107961174e-05,-0.1236269623041153,-5.08693790435791,-5.873515605926514,0.07431765645742416,0.0,0.0,0.11655769497156143,,,,,,
16,40199,,,,,,,0.008487701416015625,2.893528107961174e-05,-0.10226721316576004,-5.203609466552734,-5.889228820800781,0.07034044712781906,0.0,0.0,0.1177230030298233,,,,,,
16,40249,,,,,,,0.008487701416015625,2.893528107961174e-05,-0.10448947548866272,-5.152151584625244,-5.810122013092041,0.0702662318944931,0.0,0.0,0.11102756857872009,,,,,,
16,40299,,,,,,,0.011277198791503906,3.836400719592348e-05,-0.08464010059833527,-5.245250701904297,-5.883780479431152,0.07088968902826309,0.0,0.0,0.1152811199426651,,,,,,
16,40349,,,,,,,0.008845329284667969,2.9919712687842548e-05,-0.08092568069696426,-5.285616874694824,-5.870415687561035,0.07058399170637131,0.0,0.0,0.11205428838729858,,,,,,
16,40399,0.031103134155273438,0.9788762927055359,0.9802877902984619,0.9997261166572571,0.0018839272670447826,0.0,0.010085105895996094,3.4666049032239243e-05,-0.1308024674654007,-5.223153591156006,-5.830078125,0.07078970968723297,0.0,0.0,0.1121097281575203,,,,,,
16,40449,0.031103134155273438,0.9788762927055359,0.9802877902984619,0.9997261166572571,0.0018839272670447826,0.0,0.010085105895996094,3.4666049032239243e-05,-0.09876979887485504,-5.072152137756348,-5.886041164398193,0.07122166454792023,0.0,0.0,0.11264737695455551,,,,,,
16,40499,0.031103134155273438,0.9788762927055359,0.9802877902984619,0.9997261166572571,0.0018839272670447826,0.0,0.009226799011230469,3.1202565878629684e-05,-0.10546554625034332,-5.240544319152832,-5.841834545135498,0.07125890254974365,0.0,0.0,0.11608371138572693,,,,,,
16,40549,0.031103134155273438,0.9788762927055359,0.9802877902984619,0.9997261166572571,0.0018839272670447826,0.0,0.010347366333007812,3.54077092197258e-05,-0.12045884132385254,-5.17373514175415,-5.891811847686768,0.07125816494226456,0.0,0.0,0.11494637280702591,,,,,,
16,40599,0.031103134155273438,0.9788762927055359,0.9802877902984619,0.9997261166572571,0.0018839272670447826,0.0,0.010347366333007812,3.54077092197258e-05,-0.08959218859672546,-5.146907806396484,-5.861710071563721,0.07077715545892715,0.0,0.0,0.11471926420927048,,,,,,
16,40649,0.031103134155273438,0.9788762927055359,0.9802877902984619,0.9997261166572571,0.0018839272670447826,0.0,0.010347366333007812,3.54077092197258e-05,-0.07130736112594604,-5.178654670715332,-5.863681316375732,0.07118386775255203,0.0,0.0,0.11598335951566696,,,,,,
16,40699,0.031103134155273438,0.9788762927055359,0.9802877902984619,0.9997261166572571,0.0018839272670447826,0.0,0.010347366333007812,3.54077092197258e-05,-0.10668309032917023,-5.138110160827637,-5.88804292678833,0.0715845450758934,0.0,0.0,0.11676313728094101,,,,,,
16,40749,0.031103134155273438,0.9788762927055359,0.9802877902984619,0.9997261166572571,0.0018839272670447826,0.0,0.010347366333007812,3.54077092197258e-05,-0.1258036196231842,-5.107875823974609,-5.8577775955200195,0.0697338655591011,0.0,0.0,0.11058570444583893,,,,,,
16,40799,0.031103134155273438,0.9788762927055359,0.9802877902984619,0.9997261166572571,0.0018839272670447826,0.0,0.006985664367675781,2.3952521587489173e-05,-0.11654212325811386,-5.009672164916992,-5.89556360244751,0.07205376774072647,0.0,0.0,0.11666521430015564,,,,,,
16,40849,0.031103134155273438,0.9788762927055359,0.9802877902984619,0.9997261166572571,0.0018839272670447826,0.0,0.011181831359863281,3.792515053646639e-05,-0.1618216335773468,-5.0524163246154785,-5.894079685211182,0.07271809875965118,0.0,0.0,0.11862499266862869,,,,,,
16,40899,0.031103134155273438,0.9788762927055359,0.9802877902984619,0.9997261166572571,0.0018839272670447826,0.0,0.011181831359863281,3.792515053646639e-05,-0.17701247334480286,-5.2224836349487305,-5.9226603507995605,0.0703204870223999,0.0,0.0,0.11452288925647736,,,,,,
16,40949,0.031103134155273438,0.9788762927055359,0.9802877902984619,0.9997261166572571,0.0018839272670447826,0.0,0.011181831359863281,3.792515053646639e-05,-0.12581133842468262,-4.758935451507568,-5.891939640045166,0.0703480914235115,0.0,0.0,0.11415453255176544,,,,,,
