epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
20,,32149,,,,90488.71875,-16.809743881225586,,,
,,32199,,,443.2811737060547,,,,,
,,32199,,28.407812118530273,,,,,,
20,,32199,,,,91099.421875,-16.535507202148438,,,
,,32249,,,434.6895217895508,,,,,
,,32249,,9.90152359008789,,,,,,
20,,32249,,,,88627.625,-16.670969009399414,,,
,,32299,,,438.00997734069824,,,,,
,,32299,,27.807950973510742,,,,,,
20,,32299,,,,89708.828125,-16.654159545898438,,,
,,32349,,,437.0160102844238,,,,,
,,32349,,9.682178497314453,,,,,,
20,,32349,,,,87824.390625,-16.453123092651367,,,
,,32399,,,443.73250007629395,,,,,
,,32399,,28.002023696899414,,,,,,
20,,32399,,,,90252.40625,-16.707433700561523,,,
,,32449,,,439.6955966949463,,,,,
,,32449,,10.144472122192383,,,,,,
20,,32449,,,,89904.390625,-17.140209197998047,,,
,,32499,,,440.2186870574951,,,,,
,,32499,,28.954505920410156,,,,,,
20,,32499,,,,88940.1875,-16.6669979095459,,,
,,32549,,,425.08602142333984,,,,,
,,32549,,8.275747299194336,,,,,,
20,,32549,,,,91145.1328125,-16.86418914794922,,,
,,32599,,,402.06003189086914,,,,,
,,32599,,23.845195770263672,,,,,,
20,,32599,,,,90427.0390625,-16.602859497070312,,,
,,32649,,,416.96739196777344,,,,,
,,32649,,5.626440048217773,,,,,,
20,,32649,,,,91188.484375,-16.6556396484375,,,
,,32699,,,437.24632263183594,,,,,
,,32699,,28.864622116088867,,,,,,
20,,32699,,,,90145.0078125,-16.99934959411621,,,
,,32749,,,402.9498100280762,,,,,
,,32749,,6.188631057739258,,,,,,
20,,32749,,,,88811.75,-16.660667419433594,,,
,,32799,,,395.80512046813965,,,,,
,,32799,,22.847890853881836,,,,,,
20,,32799,,,,90227.46875,-16.642919540405273,,,
20,,32822,,,,,,-15.920756340026855,-16.07898712158203,-16.5734806060791
,,32823,787.5808651447296,,,,,,,
,0.0003,32823,,,,,,,,
,,32849,,,411.3492965698242,,,,,
,,32849,,6.5975189208984375,,,,,,
21,,32849,,,,91278.2109375,-16.586040496826172,,,
,,32899,,,407.6876640319824,,,,,
,,32899,,24.733304977416992,,,,,,
21,,32899,,,,89722.390625,-16.673526763916016,,,
,,32949,,,418.104887008667,,,,,
,,32949,,7.231712341308594,,,,,,
21,,32949,,,,90498.140625,-16.718626022338867,,,
,,32999,,,411.5457534790039,,,,,
,,32999,,24.2311954498291,,,,,,
21,,32999,,,,90167.46875,-17.11229133605957,,,
,,33049,,,427.72626876831055,,,,,
,,33049,,6.407260894775391,,,,,,
21,,33049,,,,88322.671875,-16.982290267944336,,,
,,33099,,,423.8560199737549,,,,,
,,33099,,24.702072143554688,,,,,,
21,,33099,,,,89517.2265625,-17.122262954711914,,,
,,33149,,,410.98737716674805,,,,,
,,33149,,6.8874359130859375,,,,,,
21,,33149,,,,89349.84375,-16.719953536987305,,,
,,33199,,,415.6358242034912,,,,,
,,33199,,25.54607391357422,,,,,,
21,,33199,,,,92024.6796875,-16.63652229309082,,,
,,33249,,,410.62021255493164,,,,,
,,33249,,8.022785186767578,,,,,,
21,,33249,,,,89804.8125,-16.385047912597656,,,
,,33299,,,413.52128982543945,,,,,
,,33299,,24.584531784057617,,,,,,
21,,33299,,,,88568.28125,-16.96792221069336,,,
,,33349,,,407.2988033294678,,,,,
,,33349,,6.792545318603516,,,,,,
21,,33349,,,,88281.515625,-17.059385299682617,,,
,,33399,,,428.20262908935547,,,,,
,,33399,,30.266761779785156,,,,,,
21,,33399,,,,89208.015625,-16.56934928894043,,,
,,33449,,,410.0005626678467,,,,,
,,33449,,8.089065551757812,,,,,,
21,,33449,,,,89007.0,-16.543682098388672,,,
,,33499,,,436.3436698913574,,,,,
,,33499,,29.71172332763672,,,,,,
21,,33499,,,,88651.875,-16.767826080322266,,,
,,33549,,,396.39902114868164,,,,,
,,33549,,5.176067352294922,,,,,,
21,,33549,,,,89189.9375,-16.626218795776367,,,
,,33599,,,404.91461753845215,,,,,
,,33599,,24.20663833618164,,,,,,
21,,33599,,,,88552.3671875,-16.584779739379883,,,
,,33649,,,395.00880241394043,,,,,
,,33649,,5.064725875854492,,,,,,
21,,33649,,,,88954.8203125,-16.52008628845215,,,
,,33699,,,417.71697998046875,,,,,
,,33699,,22.98736572265625,,,,,,
21,,33699,,,,89923.8125,-17.405935287475586,,,
,,33749,,,393.96119117736816,,,,,
,,33749,,5.209684371948242,,,,,,
21,,33749,,,,89122.125,-16.780179977416992,,,
,,33799,,,417.6371097564697,,,,,
,,33799,,23.166418075561523,,,,,,
21,,33799,,,,89419.171875,-16.427249908447266,,,
,,33849,,,403.83315086364746,,,,,
,,33849,,8.05211067199707,,,,,,
21,,33849,,,,87885.53125,-16.455543518066406,,,
,,33899,,,415.1003360748291,,,,,
,,33899,,23.529529571533203,,,,,,
21,,33899,,,,89145.578125,-17.251991271972656,,,
,,33949,,,399.6565341949463,,,,,
,,33949,,5.202531814575195,,,,,,
21,,33949,,,,90337.2265625,-16.91545295715332,,,
,,33999,,,419.74806785583496,,,,,
,,33999,,23.82493019104004,,,,,,
21,,33999,,,,89135.90625,-16.283061981201172,,,
,,34049,,,401.6532897949219,,,,,
,,34049,,5.153656005859375,,,,,,
21,,34049,,,,88502.171875,-16.69899559020996,,,
,,34099,,,398.8626003265381,,,,,
,,34099,,23.866653442382812,,,,,,
21,,34099,,,,88809.6640625,-16.766141891479492,,,
,,34149,,,407.6204299926758,,,,,
,,34149,,5.897998809814453,,,,,,
21,,34149,,,,86750.3515625,-16.85630989074707,,,
,,34199,,,396.4552879333496,,,,,
,,34199,,24.050235748291016,,,,,,
21,,34199,,,,87881.65625,-16.73088836669922,,,
,,34249,,,403.6688804626465,,,,,
,,34249,,5.111932754516602,,,,,,
21,,34249,,,,89912.953125,-16.819530487060547,,,
,,34299,,,397.2475528717041,,,,,
,,34299,,22.589683532714844,,,,,,
21,,34299,,,,90212.6640625,-16.60127830505371,,,
,,34349,,,398.20170402526855,,,,,
,,34349,,5.717992782592773,,,,,,
21,,34349,,,,89825.125,-16.70902442932129,,,
21,,34385,,,,,,-15.911463737487793,-16.062227249145508,-16.555023193359375
,,34386,769.1317026615143,,,,,,,
,0.0003,34386,,,,,,,,
,,34399,,,398.1335163116455,,,,,
,,34399,,22.884607315063477,,,,,,
22,,34399,,,,88307.125,-16.83393096923828,,,
,,34449,,,395.2598571777344,,,,,
,,34449,,5.037069320678711,,,,,,
22,,34449,,,,92003.9375,-16.803247451782227,,,
,,34499,,,414.1216278076172,,,,,
,,34499,,22.877216339111328,,,,,,
22,,34499,,,,90742.328125,-17.13983726501465,,,
,,34549,,,454.35142517089844,,,,,
,,34549,,11.965036392211914,,,,,,
22,,34549,,,,90080.1015625,-16.618642807006836,,,
,,34599,,,416.445255279541,,,,,
,,34599,,27.891159057617188,,,,,,
22,,34599,,,,89349.046875,-16.52517318725586,,,
,,34649,,,417.766809463501,,,,,
,,34649,,9.124279022216797,,,,,,
22,,34649,,,,89014.8046875,-16.038572311401367,,,
,,34699,,,419.4197654724121,,,,,
,,34699,,26.1995792388916,,,,,,
22,,34699,,,,89819.828125,-16.91152000427246,,,
,,34749,,,411.25941276550293,,,,,
,,34749,,6.646156311035156,,,,,,
22,,34749,,,,89573.265625,-16.713478088378906,,,
,,34799,,,408.571720123291,,,,,
,,34799,,26.054859161376953,,,,,,
22,,34799,,,,88459.140625,-16.817289352416992,,,
,,34849,,,408.62560272216797,,,,,
,,34849,,6.751060485839844,,,,,,
22,,34849,,,,90521.84375,-16.495634078979492,,,
,,34899,,,412.4417304992676,,,,,
,,34899,,23.900747299194336,,,,,,
22,,34899,,,,91576.984375,-16.873838424682617,,,
,,34949,,,406.01634979248047,,,,,
,,34949,,7.189035415649414,,,,,,
22,,34949,,,,89921.578125,-16.777873992919922,,,
,,34999,,,411.1917018890381,,,,,
,,34999,,24.2311954498291,,,,,,
22,,34999,,,,89968.53125,-16.352014541625977,,,
,,35049,,,412.0473861694336,,,,,
,,35049,,6.27899169921875,,,,,,
22,,35049,,,,89781.40625,-16.464229583740234,,,
,,35099,,,413.70272636413574,,,,,
,,35099,,25.678157806396484,,,,,,
22,,35099,,,,89076.78125,-16.509742736816406,,,
,,35149,,,410.4914665222168,,,,,
,,35149,,7.826328277587891,,,,,,
22,,35149,,,,89473.59375,-16.72011375427246,,,
,,35199,,,409.87277030944824,,,,,
,,35199,,24.404525756835938,,,,,,
22,,35199,,,,89562.609375,-17.006895065307617,,,
,,35249,,,410.36343574523926,,,,,
,,35249,,7.845401763916016,,,,,,
22,,35249,,,,86232.890625,-16.43457794189453,,,
,,35299,,,418.6692237854004,,,,,
,,35299,,26.13520622253418,,,,,,
22,,35299,,,,90309.0,-16.616334915161133,,,
,,35349,,,413.04731369018555,,,,,
,,35349,,7.21430778503418,,,,,,
22,,35349,,,,87618.640625,-16.389238357543945,,,
,,35399,,,402.6191234588623,,,,,
,,35399,,25.44569969177246,,,,,,
22,,35399,,,,88950.484375,-16.768901824951172,,,
,,35449,,,406.4614772796631,,,,,
,,35449,,6.560325622558594,,,,,,
22,,35449,,,,90212.8515625,-16.335674285888672,,,
,,35499,,,420.5610752105713,,,,,
,,35499,,24.431705474853516,,,,,,
22,,35499,,,,90586.921875,-16.37697410583496,,,
,,35549,,,410.3422164916992,,,,,
,,35549,,6.405353546142578,,,,,,
22,,35549,,,,91963.8828125,-16.402929306030273,,,
,,35599,,,409.1060161590576,,,,,
,,35599,,25.0089168548584,,,,,,
22,,35599,,,,89275.875,-16.619089126586914,,,
,,35649,,,415.35496711730957,,,,,
,,35649,,6.505727767944336,,,,,,
22,,35649,,,,90264.421875,-16.683378219604492,,,
,,35699,,,419.10672187805176,,,,,
,,35699,,25.234699249267578,,,,,,
22,,35699,,,,88368.609375,-16.36101722717285,,,
,,35749,,,406.0554504394531,,,,,
,,35749,,6.983041763305664,,,,,,
22,,35749,,,,89356.34375,-16.54172706604004,,,
,,35799,,,417.57798194885254,,,,,
,,35799,,24.167537689208984,,,,,,
22,,35799,,,,89875.0859375,-16.33522605895996,,,
,,35849,,,414.5240783691406,,,,,
,,35849,,8.488178253173828,,,,,,
22,,35849,,,,89481.078125,-16.52931785583496,,,
,,35899,,,406.7645072937012,,,,,
,,35899,,24.707317352294922,,,,,,
22,,35899,,,,89687.171875,-16.542348861694336,,,
,,35949,,,410.0613594055176,,,,,
22,,35948,,,,,,-15.90369701385498,-16.057628631591797,-16.54140281677246
,,35949,774.2012302875519,,,,,,,
,0.0003,35949,,,,,,,,
,,35949,,,,,,,,
23,,35949,,,,87715.046875,-16.760711669921875,,,
,,35999,,,409.39879417419434,,,,,
,,35999,,26.269912719726562,,,,,,
23,,35999,,,,88595.3125,-16.756303787231445,,,
,,36049,,,407.7930450439453,,,,,
,,36049,,6.249427795410156,,,,,,
23,,36049,,,,89049.6328125,-16.62242317199707,,,
,,36099,,,401.1073112487793,,,,,
,,36099,,23.975849151611328,,,,,,
23,,36099,,,,90100.0859375,-16.742094039916992,,,
,,36149,,,404.3536186218262,,,,,
,,36149,,6.164312362670898,,,,,,
23,,36149,,,,88507.515625,-16.320655822753906,,,
,,36199,,,433.96878242492676,,,,,
,,36199,,28.172731399536133,,,,,,
23,,36199,,,,89555.1796875,-16.79976463317871,,,
,,36249,,,410.37583351135254,,,,,
,,36249,,6.988048553466797,,,,,,
23,,36249,,,,91785.34375,-16.80614471435547,,,
,,36299,,,414.226770401001,,,,,
,,36299,,24.585485458374023,,,,,,
23,,36299,,,,90295.875,-16.67571258544922,,,
,,36349,,,425.4629611968994,,,,,
,,36349,,6.437063217163086,,,,,,
23,,36349,,,,90139.65625,-16.86427116394043,,,
,,36399,,,420.4435348510742,,,,,
,,36399,,24.778366088867188,,,,,,
23,,36399,,,,89315.8359375,-16.602216720581055,,,
,,36449,,,417.3610210418701,,,,,
,,36449,,6.552219390869141,,,,,,
23,,36449,,,,87975.6875,-16.360321044921875,,,
,,36499,,,416.41998291015625,,,,,
,,36499,,24.45387840270996,,,,,,
23,,36499,,,,89959.6875,-16.75713348388672,,,
,,36549,,,419.0630912780762,,,,,
,,36549,,6.999015808105469,,,,,,
23,,36549,,,,88755.1328125,-16.726093292236328,,,
,,36599,,,418.03884506225586,,,,,
,,36599,,25.301218032836914,,,,,,
23,,36599,,,,89477.109375,-16.443349838256836,,,
,,36649,,,408.85329246520996,,,,,
,,36649,,6.122350692749023,,,,,,
23,,36649,,,,89126.1171875,-16.568439483642578,,,
,,36699,,,417.53077507019043,,,,,
,,36699,,24.17731285095215,,,,,,
23,,36699,,,,89628.421875,-16.37527084350586,,,
,,36749,,,419.0211296081543,,,,,
,,36749,,7.025241851806641,,,,,,
23,,36749,,,,89200.046875,-16.467880249023438,,,
,,36799,,,424.30901527404785,,,,,
,,36799,,24.373292922973633,,,,,,
23,,36799,,,,90625.78125,-16.525672912597656,,,
,,36849,,,406.815767288208,,,,,
,,36849,,6.980180740356445,,,,,,
23,,36849,,,,90596.71875,-17.059167861938477,,,
,,36899,,,410.3987216949463,,,,,
,,36899,,24.058103561401367,,,,,,
23,,36899,,,,89450.7578125,-16.52171516418457,,,
,,36949,,,418.6725616455078,,,,,
,,36949,,6.6585540771484375,,,,,,
23,,36949,,,,90867.65625,-16.65096092224121,,,
,,36999,,,411.30900382995605,,,,,
,,36999,,24.201154708862305,,,,,,
23,,36999,,,,90506.4765625,-17.01772689819336,,,
,,37049,,,418.26915740966797,,,,,
,,37049,,6.376504898071289,,,,,,
23,,37049,,,,90304.734375,-16.50716781616211,,,
,,37099,,,414.9973392486572,,,,,
,,37099,,24.800777435302734,,,,,,
23,,37099,,,,91809.734375,-16.223318099975586,,,
,,37149,,,417.35100746154785,,,,,
,,37149,,5.956888198852539,,,,,,
23,,37149,,,,91223.015625,-16.36604118347168,,,
,,37199,,,401.8073081970215,,,,,
,,37199,,23.30160140991211,,,,,,
23,,37199,,,,91037.140625,-16.577627182006836,,,
,,37249,,,410.869836807251,,,,,
,,37249,,5.574941635131836,,,,,,
23,,37249,,,,88555.0625,-16.9224853515625,,,
,,37299,,,411.91768646240234,,,,,
,,37299,,22.541046142578125,,,,,,
23,,37299,,,,91234.796875,-16.66787338256836,,,
,,37349,,,404.2675495147705,,,,,
,,37349,,5.218744277954102,,,,,,
23,,37349,,,,90121.0546875,-16.494293212890625,,,
,,37399,,,400.89869499206543,,,,,
,,37399,,22.4306583404541,,,,,,
23,,37399,,,,91171.65625,-16.374181747436523,,,
,,37449,,,403.72157096862793,,,,,
,,37449,,5.074501037597656,,,,,,
23,,37449,,,,89870.671875,-16.779874801635742,,,
,,37499,,,394.79613304138184,,,,,
,,37499,,22.646665573120117,,,,,,
23,,37499,,,,90632.734375,-16.59700584411621,,,
23,,37511,,,,,,-15.911240577697754,-16.062984466552734,-16.55160140991211
,,37512,773.280412197113,,,,,,,
,0.0003,37512,,,,,,,,
,,37549,,,402.26125717163086,,,,,
,,37549,,5.052328109741211,,,,,,
24,,37549,,,,90592.03125,-16.478248596191406,,,
,,37599,,,403.8071632385254,,,,,
,,37599,,26.319026947021484,,,,,,
24,,37599,,,,90907.578125,-16.69097328186035,,,
,,37649,,,401.5388488769531,,,,,
,,37649,,5.3195953369140625,,,,,,
24,,37649,,,,90003.03125,-16.641035079956055,,,
,,37699,,,403.5494327545166,,,,,
,,37699,,23.69213104248047,,,,,,
24,,37699,,,,90790.734375,-16.67678451538086,,,
,,37749,,,406.62693977355957,,,,,
,,37749,,7.62486457824707,,,,,,
24,,37749,,,,88233.15625,-16.196678161621094,,,
,,37799,,,402.907133102417,,,,,
,,37799,,24.46722984313965,,,,,,
24,,37799,,,,90360.9375,-16.58833122253418,,,
,,37849,,,399.90758895874023,,,,,
,,37849,,5.548000335693359,,,,,,
24,,37849,,,,88288.015625,-16.82935905456543,,,
,,37899,,,405.29465675354004,,,,,
,,37899,,27.492761611938477,,,,,,
24,,37899,,,,90484.3125,-16.193185806274414,,,
,,37949,,,402.1749496459961,,,,,
,,37949,,5.185842514038086,,,,,,
24,,37949,,,,90328.875,-16.81562614440918,,,
,,37999,,,398.75149726867676,,,,,
,,37999,,23.368358612060547,,,,,,
24,,37999,,,,89689.609375,-16.458303451538086,,,
,,38049,,,398.2837200164795,,,,,
,,38049,,5.125761032104492,,,,,,
24,,38049,,,,89262.265625,-16.414165496826172,,,
,,38099,,,402.5108814239502,,,,,
,,38099,,23.894309997558594,,,,,,
24,,38099,,,,90739.34375,-16.821733474731445,,,
,,38149,,,399.630069732666,,,,,
,,38149,,5.27644157409668,,,,,,
24,,38149,,,,91382.765625,-16.795671463012695,,,
,,38199,,,445.7240104675293,,,,,
,,38199,,31.563282012939453,,,,,,
24,,38199,,,,88990.6875,-16.564453125,,,
,,38249,,,399.9459743499756,,,,,
,,38249,,5.371332168579102,,,,,,
24,,38249,,,,89958.53125,-16.56005859375,,,
,,38299,,,397.4449634552002,,,,,
,,38299,,24.076461791992188,,,,,,
24,,38299,,,,92659.9375,-16.396711349487305,,,
,,38349,,,407.20629692077637,,,,,
,,38349,,6.717443466186523,,,,,,
24,,38349,,,,91616.4609375,-16.21900177001953,,,
,,38399,,,405.4572582244873,,,,,
,,38399,,27.02951431274414,,,,,,
24,,38399,,,,88432.84375,-16.73740005493164,,,
,,38449,,,404.9694538116455,,,,,
,,38449,,7.219552993774414,,,,,,
24,,38449,,,,89288.0625,-16.54595184326172,,,
,,38499,,,403.6705493927002,,,,,
,,38499,,24.899005889892578,,,,,,
24,,38499,,,,89332.53125,-16.746070861816406,,,
,,38549,,,411.48829460144043,,,,,
,,38549,,7.009983062744141,,,,,,
24,,38549,,,,90074.734375,-16.566600799560547,,,
,,38599,,,403.57232093811035,,,,,
,,38599,,25.388002395629883,,,,,,
24,,38599,,,,89537.078125,-16.348703384399414,,,
,,38649,,,404.30498123168945,,,,,
,,38649,,6.819009780883789,,,,,,
24,,38649,,,,89960.59375,-16.586313247680664,,,
,,38699,,,408.92815589904785,,,,,
,,38699,,28.462886810302734,,,,,,
24,,38699,,,,88983.0390625,-16.558820724487305,,,
,,38749,,,433.39085578918457,,,,,
,,38749,,9.317398071289062,,,,,,
24,,38749,,,,90626.40625,-16.55178451538086,,,
,,38799,,,420.4373359680176,,,,,
,,38799,,25.96426010131836,,,,,,
24,,38799,,,,88658.34375,-16.489164352416992,,,
,,38849,,,416.14222526550293,,,,,
,,38849,,8.531332015991211,,,,,,
24,,38849,,,,88194.5625,-16.209211349487305,,,
,,38899,,,404.76083755493164,,,,,
,,38899,,24.535179138183594,,,,,,
24,,38899,,,,89871.671875,-16.87512969970703,,,
,,38949,,,398.99635314941406,,,,,
,,38949,,6.548881530761719,,,,,,
24,,38949,,,,89589.859375,-16.30833625793457,,,
,,38999,,,404.41250801086426,,,,,
,,38999,,24.5974063873291,,,,,,
24,,38999,,,,88067.671875,-16.66021728515625,,,
,,39049,,,399.79100227355957,,,,,
,,39049,,6.440877914428711,,,,,,
24,,39049,,,,91238.9921875,-16.728424072265625,,,
24,,39074,,,,,,-15.89742374420166,-16.04754638671875,-16.5272159576416
,,39075,763.076150894165,,,,,,,
,0.0003,39075,,,,,,,,
,,39099,,,442.05474853515625,,,,,
,,39099,,30.28416633605957,,,,,,
25,,39099,,,,90954.15625,-16.685203552246094,,,
,,39149,,,418.43724250793457,,,,,
,,39149,,8.6822509765625,,,,,,
25,,39149,,,,89696.171875,-16.197500228881836,,,
,,39199,,,414.75510597229004,,,,,
,,39199,,28.631925582885742,,,,,,
25,,39199,,,,90056.296875,-16.66942024230957,,,
,,39249,,,420.60303688049316,,,,,
,,39249,,8.145332336425781,,,,,,
25,,39249,,,,89887.2578125,-16.66963005065918,,,
,,39299,,,425.4319667816162,,,,,
,,39299,,26.037216186523438,,,,,,
25,,39299,,,,91406.34375,-16.505510330200195,,,
,,39349,,,406.6433906555176,,,,,
,,39349,,6.9103240966796875,,,,,,
25,,39349,,,,90394.703125,-16.091856002807617,,,
,,39399,,,408.93006324768066,,,,,
,,39399,,26.289701461791992,,,,,,
25,,39399,,,,92094.4375,-16.44835090637207,,,
,,39449,,,410.3577136993408,,,,,
,,39449,,6.87408447265625,,,,,,
25,,39449,,,,91197.765625,-16.58868980407715,,,
,,39499,,,402.41384506225586,,,,,
,,39499,,25.143861770629883,,,,,,
25,,39499,,,,89656.25,-16.399477005004883,,,
,,39549,,,401.3843536376953,,,,,
,,39549,,6.815671920776367,,,,,,
25,,39549,,,,89527.546875,-16.7047061920166,,,
,,39599,,,408.7827205657959,,,,,
,,39599,,25.211334228515625,,,,,,
25,,39599,,,,89319.96875,-16.746849060058594,,,
,,39649,,,401.7009735107422,,,,,
,,39649,,6.69097900390625,,,,,,
25,,39649,,,,90987.90625,-16.571794509887695,,,
,,39699,,,407.00340270996094,,,,,
,,39699,,25.446176528930664,,,,,,
25,,39699,,,,91814.140625,-16.809574127197266,,,
,,39749,,,404.73341941833496,,,,,
,,39749,,6.782770156860352,,,,,,
25,,39749,,,,89936.96875,-16.512197494506836,,,
,,39799,,,414.18981552124023,,,,,
,,39799,,24.97100830078125,,,,,,
25,,39799,,,,89405.40625,-16.477813720703125,,,
,,39849,,,402.2221565246582,,,,,
,,39849,,6.886720657348633,,,,,,
25,,39849,,,,90537.859375,-16.99827003479004,,,
,,39899,,,403.34081649780273,,,,,
,,39899,,24.98626708984375,,,,,,
25,,39899,,,,88911.765625,-16.992660522460938,,,
,,39949,,,411.1652374267578,,,,,
,,39949,,8.130073547363281,,,,,,
25,,39949,,,,89040.53125,-16.740795135498047,,,
,,39999,,,409.93547439575195,,,,,
,,39999,,25.266170501708984,,,,,,
25,,39999,,,,91381.875,-16.450477600097656,,,
,,40049,,,409.7921848297119,,,,,
,,40049,,8.384943008422852,,,,,,
25,,40049,,,,90509.890625,-16.23628807067871,,,
,,40099,,,401.5083312988281,,,,,
,,40099,,24.48105812072754,,,,,,
25,,40099,,,,91178.78125,-16.3236026763916,,,
,,40149,,,403.2108783721924,,,,,
,,40149,,6.337165832519531,,,,,,
25,,40149,,,,89793.5390625,-16.87515640258789,,,
,,40199,,,402.0426273345947,,,,,
,,40199,,25.4518985748291,,,,,,
25,,40199,,,,90974.796875,-16.5029296875,,,
,,40249,,,400.53558349609375,,,,,
,,40249,,5.86247444152832,,,,,,
25,,40249,,,,90029.578125,-16.721994400024414,,,
,,40299,,,412.36162185668945,,,,,
,,40299,,24.132728576660156,,,,,,
25,,40299,,,,90165.578125,-16.354738235473633,,,
,,40349,,,410.84861755371094,,,,,
,,40349,,8.861780166625977,,,,,,
25,,40349,,,,89786.25,-16.533689498901367,,,
,,40399,,,405.780553817749,,,,,
,,40399,,24.747848510742188,,,,,,
25,,40399,,,,91711.6875,-16.72822380065918,,,
,,40449,,,417.68574714660645,,,,,
,,40449,,6.9522857666015625,,,,,,
25,,40449,,,,92211.34375,-16.73959732055664,,,
,,40499,,,407.35721588134766,,,,,
,,40499,,25.229930877685547,,,,,,
25,,40499,,,,89398.8125,-16.458526611328125,,,
,,40549,,,410.95829010009766,,,,,
,,40549,,6.679773330688477,,,,,,
25,,40549,,,,90780.65625,-16.92338752746582,,,
,,40599,,,403.33032608032227,,,,,
,,40599,,24.44911003112793,,,,,,
25,,40599,,,,89302.1484375,-16.579160690307617,,,
25,,40637,,,,,,-15.881446838378906,-16.0272274017334,-16.499038696289062
,,40638,771.0154161453247,,,,,,,
,0.0003,40638,,,,,,,,
,,40649,,,410.5963706970215,,,,,
,,40649,,6.7596435546875,,,,,,
26,,40649,,,,90560.390625,-16.71735382080078,,,
,,40699,,,444.9727535247803,,,,,
,,40699,,27.569055557250977,,,,,,
26,,40699,,,,90841.15625,-16.827211380004883,,,
,,40749,,,411.76319122314453,,,,,
,,40749,,8.741617202758789,,,,,,
26,,40749,,,,90884.8671875,-16.617822647094727,,,
,,40799,,,409.3782901763916,,,,,
,,40799,,25.209665298461914,,,,,,
26,,40799,,,,89559.4609375,-16.311813354492188,,,
,,40849,,,410.8467102050781,,,,,
,,40849,,7.511615753173828,,,,,,
26,,40849,,,,90100.8125,-16.65472984313965,,,
,,40899,,,412.9049777984619,,,,,
,,40899,,25.0701904296875,,,,,,
26,,40899,,,,90859.9765625,-16.491893768310547,,,
,,40949,,,418.651819229126,,,,,
,,40949,,7.7972412109375,,,,,,
26,,40949,,,,91522.125,-16.6142520904541,,,
,,40999,,,412.5843048095703,,,,,
,,40999,,24.762630462646484,,,,,,
26,,40999,,,,91144.7890625,-16.415220260620117,,,
,,41049,,,405.153751373291,,,,,
,,41049,,6.869792938232422,,,,,,
26,,41049,,,,89064.140625,-16.333898544311523,,,
,,41099,,,409.116268157959,,,,,
,,41099,,25.9854793548584,,,,,,
26,,41099,,,,90261.625,-16.257333755493164,,,
,,41149,,,406.2356948852539,,,,,
,,41149,,7.597446441650391,,,,,,
26,,41149,,,,90118.2578125,-16.676870346069336,,,
,,41199,,,411.482572555542,,,,,
,,41199,,24.866580963134766,,,,,,
26,,41199,,,,90381.7578125,-16.779571533203125,,,
,,41249,,,403.92184257507324,,,,,
,,41249,,7.529735565185547,,,,,,
26,,41249,,,,87813.46875,-16.475664138793945,,,
,,41299,,,408.4668159484863,,,,,
,,41299,,24.828433990478516,,,,,,
26,,41299,,,,89507.71875,-16.64076042175293,,,
,,41349,,,413.30504417419434,,,,,
,,41349,,7.0362091064453125,,,,,,
26,,41349,,,,90071.5,-16.479230880737305,,,
,,41399,,,411.2119674682617,,,,,
,,41399,,25.845766067504883,,,,,,
26,,41399,,,,89546.421875,-16.470964431762695,,,
,,41449,,,400.9966850280762,,,,,
,,41449,,6.507635116577148,,,,,,
26,,41449,,,,89701.703125,-16.353193283081055,,,
,,41499,,,409.17301177978516,,,,,
,,41499,,26.196956634521484,,,,,,
26,,41499,,,,90033.296875,-16.722829818725586,,,
,,41549,,,401.597261428833,,,,,
,,41549,,6.738424301147461,,,,,,
26,,41549,,,,90935.890625,-16.749290466308594,,,
,,41599,,,404.5693874359131,,,,,
,,41599,,24.406909942626953,,,,,,
26,,41599,,,,89194.0078125,-16.67172622680664,,,
,,41649,,,402.82297134399414,,,,,
,,41649,,7.829189300537109,,,,,,
26,,41649,,,,89135.671875,-16.384729385375977,,,
,,41699,,,409.2695713043213,,,,,
,,41699,,24.392366409301758,,,,,,
26,,41699,,,,89498.921875,-16.64140510559082,,,
,,41749,,,403.37467193603516,,,,,
,,41749,,6.990671157836914,,,,,,
26,,41749,,,,89350.4921875,-16.329072952270508,,,
,,41799,,,400.867223739624,,,,,
,,41799,,24.007320404052734,,,,,,
26,,41799,,,,91105.84375,-16.74367332458496,,,
,,41849,,,401.0591506958008,,,,,
,,41849,,6.589651107788086,,,,,,
26,,41849,,,,90398.359375,-16.133691787719727,,,
,,41899,,,400.7701873779297,,,,,
,,41899,,25.283336639404297,,,,,,
26,,41899,,,,89612.921875,-16.164308547973633,,,
,,41949,,,400.41613578796387,,,,,
,,41949,,6.400108337402344,,,,,,
26,,41949,,,,91089.0390625,-16.30975341796875,,,
,,41999,,,408.1752300262451,,,,,
,,41999,,24.769306182861328,,,,,,
26,,41999,,,,91420.84375,-16.74647331237793,,,
,,42049,,,403.08189392089844,,,,,
,,42049,,6.787538528442383,,,,,,
26,,42049,,,,90784.0,-16.721994400024414,,,
,,42099,,,398.0531692504883,,,,,
,,42099,,24.174213409423828,,,,,,
26,,42099,,,,89811.65625,-16.47553825378418,,,
,,42149,,,398.9894390106201,,,,,
,,42149,,6.544828414916992,,,,,,
26,,42149,,,,88788.546875,-16.558855056762695,,,
,,42199,,,405.0436019897461,,,,,
,,42199,,24.259090423583984,,,,,,
