epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
,,19199,,,161.80014610290527,,,,,
,,19199,,19.8519229888916,,,,,,
12,,19199,,,,0.6782627701759338,-5.832822799682617,,,
,,19249,,,160.72940826416016,,,,,
,,19249,,1.9195079803466797,,,,,,
12,,19249,,,,0.6733608245849609,-5.792330265045166,,,
,,19299,,,160.54916381835938,,,,,
,,19299,,19.557952880859375,,,,,,
12,,19299,,,,0.6756949424743652,-5.831233978271484,,,
,,19349,,,161.2076759338379,,,,,
,,19349,,1.8498897552490234,,,,,,
12,,19349,,,,0.6730570793151855,-5.826403617858887,,,
,,19399,,,161.25059127807617,,,,,
,,19399,,20.011186599731445,,,,,,
12,,19399,,,,0.673670768737793,-5.802894115447998,,,
,,19449,,,161.00740432739258,,,,,
,,19449,,1.8570423126220703,,,,,,
12,,19449,,,,0.676291823387146,-5.856402397155762,,,
,,19499,,,159.7604751586914,,,,,
,,19499,,19.680261611938477,,,,,,
12,,19499,,,,0.6733767986297607,-5.811547756195068,,,
,,19549,,,160.41946411132812,,,,,
,,19549,,1.9385814666748047,,,,,,
12,,19549,,,,0.6698483824729919,-5.82667350769043,,,
,,19599,,,162.00518608093262,,,,,
,,19599,,19.80447769165039,,,,,,
12,,19599,,,,0.673829972743988,-5.867436408996582,,,
,,19649,,,160.7813835144043,,,,,
,,19649,,1.8646717071533203,,,,,,
12,,19649,,,,0.6731318235397339,-5.823503494262695,,,
,,19699,,,160.76970100402832,,,,,
,,19699,,19.719362258911133,,,,,,
12,,19699,,,,0.6735203862190247,-5.808637619018555,,,
,,19749,,,160.8278751373291,,,,,
,,19749,,1.9257068634033203,,,,,,
12,,19749,,,,0.6772685050964355,-5.864163875579834,,,
,,19799,,,160.80403327941895,,,,,
,,19799,,19.567251205444336,,,,,,
12,,19799,,,,0.6737216711044312,-5.829708576202393,,,
,,19849,,,161.22889518737793,,,,,
,,19849,,1.934051513671875,,,,,,
12,,19849,,,,0.672663152217865,-5.831564903259277,,,
,,19899,,,160.13789176940918,,,,,
,,19899,,19.64259147644043,,,,,,
12,,19899,,,,0.6722850799560547,-5.78507661819458,,,
,,19949,,,160.60400009155273,,,,,
,,19949,,1.9924640655517578,,,,,,
12,,19949,,,,0.6733130216598511,-5.839569091796875,,,
,,19999,,,160.89105606079102,,,,,
,,19999,,19.85335350036621,,,,,,
12,,19999,,,,0.672615110874176,-5.855458736419678,,,
,,20049,,,160.95638275146484,,,,,
,,20049,,1.943826675415039,,,,,,
12,,20049,,,,0.6746697425842285,-5.792929649353027,,,
,,20099,,,161.7717742919922,,,,,
,,20099,,20.258426666259766,,,,,,
12,,20099,,,,0.6703447103500366,-5.836193561553955,,,
,,20149,,,161.07606887817383,,,,,
,,20149,,1.905202865600586,,,,,,
12,,20149,,,,0.6763375997543335,-5.68925666809082,,,
,,20199,,,161.37957572937012,,,,,
,,20199,,20.0803279876709,,,,,,
12,,20199,,,,0.6745293140411377,-5.814971923828125,,,
,,20249,,,161.06486320495605,,,,,
,,20249,,1.9390583038330078,,,,,,
12,,20249,,,,0.6739276647567749,-5.8304314613342285,,,
,,20299,,,160.92824935913086,,,,,
,,20299,,19.8819637298584,,,,,,
12,,20299,,,,0.6772795915603638,-5.844627380371094,,,
12,,20318,,,,,,-5.69598913192749,-5.719771385192871,-5.81428861618042
,,20319,286.38497614860535,,,,,,,
,0.0003,20319,,,,,,,,
,,20349,,,161.87429428100586,,,,,
,,20349,,1.878976821899414,,,,,,
13,,20349,,,,0.6758106350898743,-5.823196887969971,,,
,,20399,,,160.67790985107422,,,,,
,,20399,,20.252704620361328,,,,,,
13,,20399,,,,0.6737897396087646,-5.684476375579834,,,
,,20449,,,159.92379188537598,,,,,
,,20449,,1.8260478973388672,,,,,,
13,,20449,,,,0.6767868995666504,-5.79636812210083,,,
,,20499,,,160.9022617340088,,,,,
,,20499,,19.697189331054688,,,,,,
13,,20499,,,,0.6736077666282654,-5.8282365798950195,,,
,,20549,,,161.15140914916992,,,,,
,,20549,,1.8525123596191406,,,,,,
13,,20549,,,,0.6718251705169678,-5.815170764923096,,,
,,20599,,,161.9729995727539,,,,,
,,20599,,19.831418991088867,,,,,,
13,,20599,,,,0.6758310198783875,-5.818547248840332,,,
,,20649,,,163.73229026794434,,,,,
,,20649,,1.8856525421142578,,,,,,
13,,20649,,,,0.67213374376297,-5.79660701751709,,,
,,20699,,,160.62593460083008,,,,,
,,20699,,19.756317138671875,,,,,,
13,,20699,,,,0.6757187843322754,-5.848654747009277,,,
,,20749,,,160.6297492980957,,,,,
,,20749,,1.882314682006836,,,,,,
13,,20749,,,,0.6770762205123901,-5.847790241241455,,,
,,20799,,,161.96489334106445,,,,,
,,20799,,20.180225372314453,,,,,,
13,,20799,,,,0.67928546667099,-5.869272232055664,,,
,,20849,,,161.35168075561523,,,,,
,,20849,,1.8625259399414062,,,,,,
13,,20849,,,,0.675448477268219,-5.867440223693848,,,
,,20899,,,161.15069389343262,,,,,
,,20899,,19.59538459777832,,,,,,
13,,20899,,,,0.6772304177284241,-5.817200660705566,,,
,,20949,,,160.35032272338867,,,,,
,,20949,,1.856088638305664,,,,,,
13,,20949,,,,0.6716402769088745,-5.834431171417236,,,
,,20999,,,161.10897064208984,,,,,
,,20999,,19.81949806213379,,,,,,
13,,20999,,,,0.6772227883338928,-5.756223678588867,,,
,,21049,,,161.16905212402344,,,,,
,,21049,,1.93023681640625,,,,,,
13,,21049,,,,0.6741306781768799,-5.839992046356201,,,
,,21099,,,161.1306667327881,,,,,
,,21099,,19.513845443725586,,,,,,
13,,21099,,,,0.6754090785980225,-5.848593711853027,,,
,,21149,,,161.08250617980957,,,,,
,,21149,,1.9686222076416016,,,,,,
13,,21149,,,,0.6742463111877441,-5.786154747009277,,,
,,21199,,,161.15474700927734,,,,,
,,21199,,19.787073135375977,,,,,,
13,,21199,,,,0.6736559271812439,-5.801880836486816,,,
,,21249,,,161.47947311401367,,,,,
,,21249,,1.9330978393554688,,,,,,
13,,21249,,,,0.6795793175697327,-5.837287425994873,,,
,,21299,,,160.73107719421387,,,,,
,,21299,,19.8667049407959,,,,,,
13,,21299,,,,0.6726093292236328,-5.815459251403809,,,
,,21349,,,160.7840061187744,,,,,
,,21349,,1.9130706787109375,,,,,,
13,,21349,,,,0.6731312870979309,-5.82005500793457,,,
,,21399,,,160.99143028259277,,,,,
,,21399,,20.01357078552246,,,,,,
13,,21399,,,,0.6759251356124878,-5.835893630981445,,,
,,21449,,,161.29183769226074,,,,,
,,21449,,1.9540786743164062,,,,,,
13,,21449,,,,0.678473949432373,-5.764925956726074,,,
,,21499,,,161.58318519592285,,,,,
,,21499,,19.455432891845703,,,,,,
13,,21499,,,,0.6776837706565857,-5.842154026031494,,,
,,21549,,,161.41057014465332,,,,,
,,21549,,1.9450187683105469,,,,,,
13,,21549,,,,0.6768618822097778,-5.877089023590088,,,
,,21599,,,161.40198707580566,,,,,
,,21599,,24.15156364440918,,,,,,
13,,21599,,,,0.6752821803092957,-5.74378776550293,,,
,,21649,,,160.46833992004395,,,,,
,,21649,,1.9867420196533203,,,,,,
13,,21649,,,,0.6746026873588562,-5.799618244171143,,,
,,21699,,,160.91537475585938,,,,,
,,21699,,19.788503646850586,,,,,,
13,,21699,,,,0.6743712425231934,-5.822159767150879,,,
,,21749,,,161.27443313598633,,,,,
,,21749,,1.9392967224121094,,,,,,
13,,21749,,,,0.6764859557151794,-5.814963340759277,,,
,,21799,,,160.91251373291016,,,,,
,,21799,,19.918441772460938,,,,,,
13,,21799,,,,0.6741202473640442,-5.765499114990234,,,
,,21849,,,160.95495223999023,,,,,
,,21849,,2.0825862884521484,,,,,,
13,,21849,,,,0.6748926639556885,-5.90009880065918,,,
13,,21881,,,,,,-5.695425987243652,-5.717456817626953,-5.807002067565918
,,21882,286.08173394203186,,,,,,,
,0.0003,21882,,,,,,,,
,,21899,,,165.87328910827637,,,,,
,,21899,,19.896268844604492,,,,,,
14,,21899,,,,0.6743074655532837,-5.799551486968994,,,
,,21949,,,162.85061836242676,,,,,
,,21949,,1.9502639770507812,,,,,,
14,,21949,,,,0.6723875403404236,-5.9078049659729,,,
,,21999,,,161.40055656433105,,,,,
,,21999,,19.623756408691406,,,,,,
14,,21999,,,,0.6795618534088135,-5.783676624298096,,,
,,22049,,,164.24298286437988,,,,,
,,22049,,3.2804012298583984,,,,,,
14,,22049,,,,0.6750237345695496,-5.852375507354736,,,
,,22099,,,161.15379333496094,,,,,
,,22099,,19.664764404296875,,,,,,
14,,22099,,,,0.6743232607841492,-5.900569438934326,,,
,,22149,,,161.3750457763672,,,,,
,,22149,,1.8854141235351562,,,,,,
14,,22149,,,,0.6711522936820984,-5.791728973388672,,,
,,22199,,,161.6964340209961,,,,,
,,22199,,19.736528396606445,,,,,,
14,,22199,,,,0.6737884283065796,-5.845353126525879,,,
,,22249,,,160.88342666625977,,,,,
,,22249,,1.895904541015625,,,,,,
14,,22249,,,,0.6770228147506714,-5.82612419128418,,,
,,22299,,,161.21721267700195,,,,,
,,22299,,19.837617874145508,,,,,,
14,,22299,,,,0.6752208471298218,-5.830787181854248,,,
,,22349,,,161.67402267456055,,,,,
,,22349,,1.8801689147949219,,,,,,
14,,22349,,,,0.6769430637359619,-5.803102493286133,,,
,,22399,,,161.31258010864258,,,,,
,,22399,,19.893884658813477,,,,,,
14,,22399,,,,0.6765908002853394,-5.83397102355957,,,
,,22449,,,161.40341758728027,,,,,
,,22449,,1.9259452819824219,,,,,,
14,,22449,,,,0.675910234451294,-5.859472751617432,,,
,,22499,,,162.0650291442871,,,,,
,,22499,,19.47331428527832,,,,,,
14,,22499,,,,0.6740012764930725,-5.761142253875732,,,
,,22549,,,161.49449348449707,,,,,
,,22549,,1.9378662109375,,,,,,
14,,22549,,,,0.6747187972068787,-5.811569690704346,,,
,,22599,,,162.08362579345703,,,,,
,,22599,,19.600391387939453,,,,,,
14,,22599,,,,0.6767957210540771,-5.806682586669922,,,
,,22649,,,161.76319122314453,,,,,
,,22649,,1.9309520721435547,,,,,,
14,,22649,,,,0.6746273040771484,-5.776679992675781,,,
,,22699,,,160.39299964904785,,,,,
,,22699,,19.391536712646484,,,,,,
14,,22699,,,,0.6751574873924255,-5.786313533782959,,,
,,22749,,,167.90509223937988,,,,,
,,22749,,1.9528865814208984,,,,,,
14,,22749,,,,0.6777703762054443,-5.768324851989746,,,
,,22799,,,160.70866584777832,,,,,
,,22799,,19.773244857788086,,,,,,
14,,22799,,,,0.6781212687492371,-5.861776828765869,,,
,,22849,,,160.67004203796387,,,,,
,,22849,,1.9297599792480469,,,,,,
14,,22849,,,,0.677419900894165,-5.775170803070068,,,
,,22899,,,160.52627563476562,,,,,
,,22899,,19.71888542175293,,,,,,
14,,22899,,,,0.6740483641624451,-5.772037029266357,,,
,,22949,,,160.7069969177246,,,,,
,,22949,,1.9483566284179688,,,,,,
14,,22949,,,,0.673394501209259,-5.791920185089111,,,
,,22999,,,160.71510314941406,,,,,
,,22999,,19.35434341430664,,,,,,
14,,22999,,,,0.6745643019676208,-5.710225582122803,,,
,,23049,,,160.36415100097656,,,,,
,,23049,,1.9025802612304688,,,,,,
14,,23049,,,,0.6733210682868958,-5.803524494171143,,,
,,23099,,,160.50314903259277,,,,,
,,23099,,19.638776779174805,,,,,,
14,,23099,,,,0.6756284236907959,-5.81632661819458,,,
,,23149,,,161.10491752624512,,,,,
,,23149,,1.9059181213378906,,,,,,
14,,23149,,,,0.6728140115737915,-5.884068965911865,,,
,,23199,,,161.08202934265137,,,,,
,,23199,,19.65188980102539,,,,,,
14,,23199,,,,0.6757246851921082,-5.76568603515625,,,
,,23249,,,160.9172821044922,,,,,
,,23249,,1.9009113311767578,,,,,,
14,,23249,,,,0.6744586825370789,-5.859744548797607,,,
,,23299,,,161.4363193511963,,,,,
,,23299,,20.19476890563965,,,,,,
14,,23299,,,,0.6752890348434448,-5.827064514160156,,,
,,23349,,,161.25726699829102,,,,,
,,23349,,1.9726753234863281,,,,,,
14,,23349,,,,0.6774407029151917,-5.849548816680908,,,
,,23399,,,160.50386428833008,,,,,
,,23399,,19.7141170501709,,,,,,
14,,23399,,,,0.6788277626037598,-5.751266956329346,,,
14,,23444,,,,,,-5.695583343505859,-5.715641975402832,-5.797839164733887
,,23445,286.57797360420227,,,,,,,
,0.0003,23445,,,,,,,,
,,23449,,,161.07940673828125,,,,,
,,23449,,1.8763542175292969,,,,,,
15,,23449,,,,0.677800178527832,-5.833695411682129,,,
,,23499,,,161.2393856048584,,,,,
,,23499,,19.387483596801758,,,,,,
15,,23499,,,,0.6756243109703064,-5.781094074249268,,,
,,23549,,,162.7063751220703,,,,,
,,23549,,3.2727718353271484,,,,,,
15,,23549,,,,0.6756561994552612,-5.772727966308594,,,
,,23599,,,159.98387336730957,,,,,
,,23599,,19.337892532348633,,,,,,
15,,23599,,,,0.677371621131897,-5.822174072265625,,,
,,23649,,,160.66455841064453,,,,,
,,23649,,1.9016265869140625,,,,,,
15,,23649,,,,0.6746793985366821,-5.803274631500244,,,
,,23699,,,161.29422187805176,,,,,
,,23699,,19.97995376586914,,,,,,
15,,23699,,,,0.6786376237869263,-5.802037715911865,,,
,,23749,,,161.773681640625,,,,,
,,23749,,1.9636154174804688,,,,,,
15,,23749,,,,0.6756133437156677,-5.821864604949951,,,
,,23799,,,162.14942932128906,,,,,
,,23799,,19.67024803161621,,,,,,
15,,23799,,,,0.6748995780944824,-5.853435516357422,,,
,,23849,,,160.1707935333252,,,,,
,,23849,,1.8761157989501953,,,,,,
15,,23849,,,,0.6790921092033386,-5.810900688171387,,,
,,23899,,,160.97044944763184,,,,,
,,23899,,19.559621810913086,,,,,,
15,,23899,,,,0.6774000525474548,-5.79188871383667,,,
,,23949,,,160.93921661376953,,,,,
,,23949,,1.8820762634277344,,,,,,
15,,23949,,,,0.6759870648384094,-5.818078994750977,,,
,,23999,,,161.21983528137207,,,,,
,,23999,,20.09749412536621,,,,,,
15,,23999,,,,0.6766358017921448,-5.846065044403076,,,
,,24049,,,161.60893440246582,,,,,
,,24049,,1.8868446350097656,,,,,,
15,,24049,,,,0.6791570782661438,-5.837830543518066,,,
,,24099,,,161.8633270263672,,,,,
,,24099,,19.778728485107422,,,,,,
15,,24099,,,,0.6750892400741577,-5.803859710693359,,,
,,24149,,,161.88430786132812,,,,,
,,24149,,1.9123554229736328,,,,,,
15,,24149,,,,0.6754577159881592,-5.814005374908447,,,
,,24199,,,162.60337829589844,,,,,
,,24199,,21.90423011779785,,,,,,
15,,24199,,,,0.679988443851471,-5.829146385192871,,,
,,24249,,,168.7464714050293,,,,,
,,24249,,1.9216537475585938,,,,,,
15,,24249,,,,0.6784507632255554,-5.843825340270996,,,
,,24299,,,160.57085990905762,,,,,
,,24299,,20.003318786621094,,,,,,
15,,24299,,,,0.6783315539360046,-5.833361625671387,,,
,,24349,,,161.7600917816162,,,,,
,,24349,,1.9233226776123047,,,,,,
15,,24349,,,,0.6717456579208374,-5.800041198730469,,,
,,24399,,,163.64192962646484,,,,,
,,24399,,19.985198974609375,,,,,,
15,,24399,,,,0.6761292219161987,-5.852755546569824,,,
,,24449,,,161.9260311126709,,,,,
,,24449,,1.9237995147705078,,,,,,
15,,24449,,,,0.6762778759002686,-5.77964448928833,,,
,,24499,,,161.03720664978027,,,,,
,,24499,,19.5467472076416,,,,,,
15,,24499,,,,0.6753752827644348,-5.751025199890137,,,
,,24549,,,162.05358505249023,,,,,
,,24549,,1.9803047180175781,,,,,,
15,,24549,,,,0.6778272390365601,-5.787137508392334,,,
,,24599,,,161.12732887268066,,,,,
,,24599,,19.70362663269043,,,,,,
15,,24599,,,,0.6752219796180725,-5.844309329986572,,,
,,24649,,,162.03999519348145,,,,,
,,24649,,1.9707679748535156,,,,,,
15,,24649,,,,0.6763753294944763,-5.816562175750732,,,
,,24699,,,161.35382652282715,,,,,
,,24699,,19.8667049407959,,,,,,
15,,24699,,,,0.6755802035331726,-5.780773162841797,,,
,,24749,,,162.47296333312988,,,,,
,,24749,,1.9431114196777344,,,,,,
15,,24749,,,,0.6744443774223328,-5.7739105224609375,,,
,,24799,,,164.57676887512207,,,,,
,,24799,,19.746780395507812,,,,,,
15,,24799,,,,0.6757385730743408,-5.809072017669678,,,
,,24849,,,161.8633270263672,,,,,
,,24849,,1.936197280883789,,,,,,
15,,24849,,,,0.6759427785873413,-5.80980110168457,,,
,,24899,,,161.33594512939453,,,,,
,,24899,,20.243167877197266,,,,,,
15,,24899,,,,0.6762098073959351,-5.824305057525635,,,
,,24949,,,161.34309768676758,,,,,
,,24949,,1.9102096557617188,,,,,,
15,,24949,,,,0.6763837933540344,-5.824277400970459,,,
,,24999,,,161.1008644104004,,,,,
,,24999,,20.230531692504883,,,,,,
15,,24999,,,,0.6782944798469543,-5.852260589599609,,,
15,,25007,,,,,,-5.695024013519287,-5.717098236083984,-5.8027849197387695
,,25008,286.5552098751068,,,,,,,
,0.0003,25008,,,,,,,,
,,25049,,,161.37218475341797,,,,,
,,25049,,1.9485950469970703,,,,,,
16,,25049,,,,0.6731635928153992,-5.89531135559082,,,
,,25099,,,164.63899612426758,,,,,
,,25099,,19.42920684814453,,,,,,
16,,25099,,,,0.6774305105209351,-5.77741813659668,,,
,,25149,,,164.78276252746582,,,,,
,,25149,,1.909494400024414,,,,,,
16,,25149,,,,0.6740317940711975,-5.780503273010254,,,
,,25199,,,161.4828109741211,,,,,
,,25199,,19.68526840209961,,,,,,
16,,25199,,,,0.6764309406280518,-5.790708065032959,,,
,,25249,,,161.47851943969727,,,,,
,,25249,,1.954793930053711,,,,,,
16,,25249,,,,0.6718149185180664,-5.797194480895996,,,
,,25299,,,164.6554470062256,,,,,
,,25299,,19.614696502685547,,,,,,
16,,25299,,,,0.6793153285980225,-5.796263217926025,,,
,,25349,,,161.37433052062988,,,,,
,,25349,,1.9345283508300781,,,,,,
16,,25349,,,,0.6795291304588318,-5.822035789489746,,,
,,25399,,,165.38143157958984,,,,,
,,25399,,19.659757614135742,,,,,,
16,,25399,,,,0.6758826971054077,-5.823126792907715,,,
,,25449,,,161.98110580444336,,,,,
,,25449,,1.931905746459961,,,,,,
16,,25449,,,,0.6738138198852539,-5.817549705505371,,,
,,25499,,,161.32712364196777,,,,,
,,25499,,19.924163818359375,,,,,,
16,,25499,,,,0.6777060627937317,-5.773738861083984,,,
,,25549,,,160.7356071472168,,,,,
,,25549,,1.9369125366210938,,,,,,
16,,25549,,,,0.6738759279251099,-5.844333171844482,,,
,,25599,,,161.87500953674316,,,,,
,,25599,,20.14303207397461,,,,,,
16,,25599,,,,0.6832735538482666,-5.790238380432129,,,
,,25649,,,162.2166633605957,,,,,
,,25649,,1.962900161743164,,,,,,
16,,25649,,,,0.6772623658180237,-5.800576210021973,,,
,,25699,,,162.05167770385742,,,,,
,,25699,,19.69599723815918,,,,,,
16,,25699,,,,0.6770694255828857,-5.799376487731934,,,
,,25749,,,161.1936092376709,,,,,
,,25749,,1.9114017486572266,,,,,,
16,,25749,,,,0.6757667660713196,-5.831878662109375,,,
,,25799,,,161.0410213470459,,,,,
,,25799,,20.124197006225586,,,,,,
16,,25799,,,,0.677685022354126,-5.843257427215576,,,
,,25849,,,163.2699966430664,,,,,
,,25849,,3.3693313598632812,,,,,,
16,,25849,,,,0.6793113946914673,-5.811824798583984,,,
,,25899,,,162.89472579956055,,,,,
,,25899,,20.119905471801758,,,,,,
16,,25899,,,,0.6763161420822144,-5.829843521118164,,,
,,25949,,,161.0276699066162,,,,,
,,25949,,2.0041465759277344,,,,,,
16,,25949,,,,0.6739688515663147,-5.834438323974609,,,
,,25999,,,172.9602813720703,,,,,
,,25999,,19.926786422729492,,,,,,
16,,25999,,,,0.6754618883132935,-5.819860935211182,,,
,,26049,,,159.9559783935547,,,,,
,,26049,,1.9752979278564453,,,,,,
16,,26049,,,,0.6763586401939392,-5.797614574432373,,,
,,26099,,,159.76881980895996,,,,,
,,26099,,19.608259201049805,,,,,,
16,,26099,,,,0.6749356389045715,-5.801009178161621,,,
,,26149,,,160.75658798217773,,,,,
,,26149,,1.9137859344482422,,,,,,
16,,26149,,,,0.6737924814224243,-5.793195724487305,,,
,,26199,,,160.1696014404297,,,,,
,,26199,,19.320964813232422,,,,,,
16,,26199,,,,0.6724584698677063,-5.814440727233887,,,
,,26249,,,160.3386402130127,,,,,
,,26249,,1.9707679748535156,,,,,,
16,,26249,,,,0.6754220724105835,-5.7979865074157715,,,
,,26299,,,160.2611541748047,,,,,
,,26299,,19.28091049194336,,,,,,
16,,26299,,,,0.6802934408187866,-5.816834449768066,,,
,,26349,,,160.31694412231445,,,,,
,,26349,,2.001047134399414,,,,,,
16,,26349,,,,0.6768903136253357,-5.798213958740234,,,
,,26399,,,160.05468368530273,,,,,
,,26399,,20.186901092529297,,,,,,
16,,26399,,,,0.6759504079818726,-5.774648189544678,,,
,,26449,,,160.48789024353027,,,,,
,,26449,,2.085447311401367,,,,,,
16,,26449,,,,0.6780357956886292,-5.824156761169434,,,
,,26499,,,160.1114273071289,,,,,
,,26499,,19.498586654663086,,,,,,
16,,26499,,,,0.6776459813117981,-5.796121597290039,,,
,,26549,,,159.4521999359131,,,,,
,,26549,,1.9311904907226562,,,,,,
16,,26549,,,,0.677277147769928,-5.806027889251709,,,
16,,26570,,,,,,-5.695868015289307,-5.719354629516602,-5.80029821395874
,,26571,286.95862197875977,,,,,,,
,0.0003,26571,,,,,,,,
,,26599,,,160.84671020507812,,,,,
,,26599,,19.21224594116211,,,,,,
17,,26599,,,,0.6788251399993896,-5.771174907684326,,,
,,26649,,,160.84051132202148,,,,,
,,26649,,1.8916130065917969,,,,,,
17,,26649,,,,0.6763030290603638,-5.81577205657959,,,
,,26699,,,160.7651710510254,,,,,
,,26699,,20.008563995361328,,,,,,
17,,26699,,,,0.6771643757820129,-5.770043849945068,,,
,,26749,,,159.93189811706543,,,,,
,,26749,,1.882791519165039,,,,,,
17,,26749,,,,0.6796565651893616,-5.796469688415527,,,
,,26799,,,160.05587577819824,,,,,
,,26799,,19.477367401123047,,,,,,
17,,26799,,,,0.6752981543540955,-5.855378150939941,,,
,,26849,,,159.87491607666016,,,,,
,,26849,,1.8732547760009766,,,,,,
17,,26849,,,,0.6772257089614868,-5.786253452301025,,,
,,26899,,,160.54916381835938,,,,,
,,26899,,19.25373077392578,,,,,,
17,,26899,,,,0.6775370836257935,-5.792223930358887,,,
,,26949,,,160.20584106445312,,,,,
,,26949,,1.8951892852783203,,,,,,
17,,26949,,,,0.6763855218887329,-5.7972564697265625,,,
,,26999,,,160.83073616027832,,,,,
,,26999,,19.6378231048584,,,,,,
17,,26999,,,,0.6755520105361938,-5.806071758270264,,,
,,27049,,,160.72583198547363,,,,,
,,27049,,1.8641948699951172,,,,,,
17,,27049,,,,0.6758401393890381,-5.818747520446777,,,
,,27099,,,160.86721420288086,,,,,
,,27099,,19.431591033935547,,,,,,
17,,27099,,,,0.6736375093460083,-5.786749362945557,,,
,,27149,,,160.10689735412598,,,,,
,,27149,,1.8765926361083984,,,,,,
17,,27149,,,,0.6767286062240601,-5.841619968414307,,,
,,27199,,,160.935640335083,,,,,
,,27199,,19.654035568237305,,,,,,
17,,27199,,,,0.674577534198761,-5.758742332458496,,,
,,27249,,,161.1928939819336,,,,,
,,27249,,1.9161701202392578,,,,,,
17,,27249,,,,0.6827757358551025,-5.835474491119385,,,
,,27299,,,165.34709930419922,,,,,
,,27299,,24.161815643310547,,,,,,
17,,27299,,,,0.6784240007400513,-5.7778544425964355,,,
,,27349,,,163.71774673461914,,,,,
,,27349,,1.898050308227539,,,,,,
17,,27349,,,,0.676863431930542,-5.81017541885376,,,
,,27399,,,160.77136993408203,,,,,
,,27399,,19.64092254638672,,,,,,
17,,27399,,,,0.6764529943466187,-5.72243595123291,,,
,,27449,,,160.3870391845703,,,,,
,,27449,,1.9383430480957031,,,,,,
17,,27449,,,,0.6747633814811707,-5.812960147857666,,,
,,27499,,,160.9501838684082,,,,,
,,27499,,19.611597061157227,,,,,,
17,,27499,,,,0.6774105429649353,-5.852872371673584,,,
,,27549,,,160.11786460876465,,,,,
,,27549,,1.9066333770751953,,,,,,
17,,27549,,,,0.6754516363143921,-5.737337589263916,,,
,,27599,,,161.2401008605957,,,,,
,,27599,,19.709110260009766,,,,,,
17,,27599,,,,0.6783450841903687,-5.820777416229248,,,
,,27649,,,163.56277465820312,,,,,
,,27649,,1.9817352294921875,,,,,,
17,,27649,,,,0.6780062317848206,-5.801601409912109,,,
,,27699,,,160.45594215393066,,,,,
,,27699,,19.56486701965332,,,,,,
17,,27699,,,,0.676429271697998,-5.855134010314941,,,
,,27749,,,160.44044494628906,,,,,
,,27749,,2.149343490600586,,,,,,
17,,27749,,,,0.6787118911743164,-5.750972747802734,,,
,,27799,,,160.77923774719238,,,,,
,,27799,,19.505023956298828,,,,,,
17,,27799,,,,0.680307924747467,-5.782584190368652,,,
,,27849,,,163.7899875640869,,,,,
,,27849,,3.260374069213867,,,,,,
17,,27849,,,,0.6752705574035645,-5.823537349700928,,,
,,27899,,,160.76326370239258,,,,,
,,27899,,24.580717086791992,,,,,,
17,,27899,,,,0.6794686317443848,-5.757349014282227,,,
,,27949,,,161.81159019470215,,,,,
,,27949,,2.1207332611083984,,,,,,
17,,27949,,,,0.6771273016929626,-5.770508289337158,,,
,,27999,,,160.29047966003418,,,,,
,,27999,,19.498825073242188,,,,,,
17,,27999,,,,0.676376223564148,-5.820173740386963,,,
,,28049,,,160.9034538269043,,,,,
,,28049,,2.15911865234375,,,,,,
17,,28049,,,,0.6727827787399292,-5.84182071685791,,,
,,28099,,,162.59145736694336,,,,,
,,28099,,19.681453704833984,,,,,,
17,,28099,,,,0.6766939163208008,-5.816214084625244,,,
17,,28133,,,,,,-5.695464611053467,-5.717571258544922,-5.7968645095825195
,,28134,286.00390219688416,,,,,,,
,0.0003,28134,,,,,,,,
,,28149,,,165.28677940368652,,,,,
,,28149,,1.9385814666748047,,,,,,
18,,28149,,,,0.6782723069190979,-5.801153659820557,,,
,,28199,,,160.33458709716797,,,,,
,,28199,,19.402027130126953,,,,,,
18,,28199,,,,0.6787890195846558,-5.816658973693848,,,
,,28249,,,161.55004501342773,,,,,
,,28249,,1.9068717956542969,,,,,,
18,,28249,,,,0.6784501075744629,-5.80350923538208,,,
,,28299,,,170.52292823791504,,,,,
,,28299,,19.764423370361328,,,,,,
18,,28299,,,,0.6771897673606873,-5.843686580657959,,,
,,28349,,,160.87865829467773,,,,,
,,28349,,1.949310302734375,,,,,,
18,,28349,,,,0.6804211735725403,-5.737800598144531,,,
,,28399,,,160.28690338134766,,,,,
,,28399,,19.886016845703125,,,,,,
18,,28399,,,,0.6792090535163879,-5.798152923583984,,,
,,28449,,,160.59517860412598,,,,,
,,28449,,1.886606216430664,,,,,,
18,,28449,,,,0.6741706728935242,-5.759081840515137,,,
,,28499,,,160.60304641723633,,,,,
,,28499,,19.599437713623047,,,,,,
18,,28499,,,,0.6763328313827515,-5.746941566467285,,,
,,28549,,,160.9494686126709,,,,,
,,28549,,1.9648075103759766,,,,,,
18,,28549,,,,0.6771437525749207,-5.815519332885742,,,
,,28599,,,161.1807346343994,,,,,
,,28599,,19.432783126831055,,,,,,
18,,28599,,,,0.6781315207481384,-5.7638444900512695,,,
,,28649,,,160.64882278442383,,,,,
,,28649,,1.9135475158691406,,,,,,
18,,28649,,,,0.6775292158126831,-5.82732629776001,,,
,,28699,,,160.8593463897705,,,,,
,,28699,,19.815683364868164,,,,,,
18,,28699,,,,0.6738347411155701,-5.805391311645508,,,
,,28749,,,160.57968139648438,,,,,
,,28749,,1.9168853759765625,,,,,,
