epoch,step,train/delta_nll,train/diversity_edge,train/diversity_edge_entropy,train/diversity_edge_simpson,train/diversity_edit_edge,train/diversity_route,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_aug_reward_no_ls,val/max_reward,val/max_reward_no_ls,val/reward,val/reward_no_ls
1,2549,,,,,,,,,-0.3850816786289215,-5.490827560424805,-6.485138893127441,0.07376762479543686,0.0,0.0,0.12586349248886108,,,,,,
1,2599,,,,,,,,,-0.5512558817863464,-5.085285186767578,-6.437820911407471,0.07195728272199631,0.0,0.0,0.11650784313678741,,,,,,
1,2649,,,,,,,,,-0.42028453946113586,-5.359518527984619,-6.510731220245361,0.07805291563272476,0.0,0.0,0.12676988542079926,,,,,,
1,2699,,,,,,,0.02276897430419922,7.007343810983002e-05,-0.4539089798927307,-5.228015899658203,-6.451873779296875,0.07352586090564728,0.0,0.0,0.11957502365112305,,,,,,
1,2749,,,,,,,0.02276897430419922,7.007343810983002e-05,-0.46464696526527405,-5.278708457946777,-6.464244842529297,0.09223771840333939,0.0,0.0,0.14820021390914917,,,,,,
1,2799,,,,,,,0.02276897430419922,7.007343810983002e-05,-0.4034215807914734,-5.414617538452148,-6.454607009887695,0.08134476840496063,0.0,0.0,0.1349533051252365,,,,,,
1,2849,,,,,,,0.024318695068359375,7.532184099545702e-05,-0.43079787492752075,-5.506866455078125,-6.472114086151123,0.07475467026233673,0.0,0.0,0.12156998366117477,,,,,,
1,2899,,,,,,,0.024318695068359375,7.532184099545702e-05,-0.4585151672363281,-5.2324910163879395,-6.372747898101807,0.0720360055565834,0.0,0.0,0.11686132103204727,,,,,,
1,2949,,,,,,,0.016570091247558594,5.121044159750454e-05,-0.37439021468162537,-5.067934513092041,-6.418945789337158,0.07105392962694168,0.0,0.0,0.11269662529230118,,,,,,
1,2999,,,,,,,0.016570091247558594,5.121044159750454e-05,-0.416351318359375,-5.070888042449951,-6.468750953674316,0.07326561212539673,0.0,0.0,0.11561557650566101,,,,,,
1,3049,,,,,,,0.016570091247558594,5.121044159750454e-05,-0.487343966960907,-5.334432125091553,-6.43734073638916,0.07261680066585541,0.0,0.0,0.12259897589683533,,,,,,
1,3099,,,,,,,0.016570091247558594,5.121044159750454e-05,-0.4211660623550415,-5.344387531280518,-6.439708709716797,0.07068098336458206,0.0,0.0,0.11269041150808334,,,,,,
1,3149,,,,,,,0.016570091247558594,5.121044159750454e-05,-0.3961119055747986,-5.472759246826172,-6.5090012550354,0.07093912363052368,0.0,0.0,0.12513823807239532,,,,,,
1,3199,,,,,,,0.016570091247558594,5.121044159750454e-05,-0.4489932954311371,-5.494771480560303,-6.483239650726318,0.0716695711016655,0.0,0.0,0.11668020486831665,,,,,,
1,3249,,,,,,,0.015854835510253906,4.9395555834053084e-05,-0.32486650347709656,-5.042826175689697,-6.419539451599121,0.14381498098373413,0.0,0.48306626081466675,0.7349374890327454,,,,,,
1,3299,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.015354156494140625,4.7471032303292304e-05,-0.4136619567871094,-5.2903056144714355,-6.425605297088623,0.07292765378952026,0.0,0.0,0.12873505055904388,,,,,,
1,3349,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.015354156494140625,4.7471032303292304e-05,-0.37837889790534973,-5.1117939949035645,-6.396351337432861,0.07194040715694427,0.0,0.0,0.11678501218557358,,,,,,
1,3399,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.023818016052246094,7.480713247787207e-05,-0.4353351593017578,-5.140271186828613,-6.369507312774658,0.0853041261434555,0.0,0.0,0.13962200284004211,,,,,,
1,3449,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.014257431030273438,4.452896610018797e-05,-0.39363470673561096,-5.262214660644531,-6.403665542602539,0.15373075008392334,0.0,0.6057256460189819,0.8559756278991699,,,,,,
1,3499,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.01971721649169922,6.2083090597298e-05,-0.3091910481452942,-5.23876953125,-6.467372417449951,0.07424335926771164,0.0,0.0,0.12066124379634857,,,,,,
1,3549,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.01971721649169922,6.2083090597298e-05,-0.4456748366355896,-5.2996320724487305,-6.386444568634033,0.07213542610406876,0.0,0.0,0.11803150177001953,,,,,,
1,3599,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.01971721649169922,6.2083090597298e-05,-0.3177737295627594,-5.368476867675781,-6.412308216094971,0.07122541964054108,0.0,0.0,0.11365514248609543,,,,,,
1,3649,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.010895729064941406,3.396690226509236e-05,-0.3766558766365051,-5.353329181671143,-6.46257209777832,0.07351137697696686,0.0,0.0,0.1191469132900238,,,,,,
1,3699,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.01690387725830078,5.271024565445259e-05,-0.3899318277835846,-5.185662269592285,-6.4172892570495605,0.07592114061117172,0.0,0.0,0.11841127276420593,,,,,,
1,3749,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.023293495178222656,7.264106534421444e-05,-0.3238231837749481,-4.804956436157227,-6.437119007110596,0.0724661722779274,0.0,0.0,0.11742712557315826,,,,,,
1,3799,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.023293495178222656,7.264106534421444e-05,-0.37593331933021545,-5.260932922363281,-6.413909912109375,0.07050000876188278,0.0,0.0,0.11295729875564575,,,,,,
1,3849,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.023293495178222656,7.264106534421444e-05,-0.3731558918952942,-5.338192462921143,-6.401764392852783,0.07007123529911041,0.0,0.0,0.111763596534729,,,,,,
1,3899,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.017309188842773438,5.42499910807237e-05,-0.3694658577442169,-5.171359062194824,-6.326898574829102,0.0718090608716011,0.0,0.0,0.11725392192602158,,,,,,
1,3949,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.017309188842773438,5.42499910807237e-05,-0.3431713879108429,-5.250334739685059,-6.358365535736084,0.07274437695741653,0.0,0.0,0.12011311948299408,,,,,,
1,3999,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.017309188842773438,5.42499910807237e-05,-0.31426066160202026,-5.274432182312012,-6.4244890213012695,0.07221459597349167,0.0,0.0,0.11654065549373627,,,,,,
1,4049,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.017309188842773438,5.42499910807237e-05,-0.32723528146743774,-5.096657752990723,-6.34985876083374,0.07205966114997864,0.0,0.0,0.11637499183416367,,,,,,
1,4099,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.017309188842773438,5.42499910807237e-05,-0.33854788541793823,-5.246359825134277,-6.358209609985352,0.0709133893251419,0.0,0.0,0.11265328526496887,,,,,,
1,4149,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.021886825561523438,6.973137351451442e-05,-0.3480488061904907,-5.302065372467041,-6.4074320793151855,0.07167850434780121,0.0,0.0,0.11616917699575424,,,,,,
1,4199,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.021886825561523438,6.973137351451442e-05,-0.3283768892288208,-5.259779453277588,-6.362202167510986,0.10443835705518723,0.0,0.0,0.177065908908844,,,,,,
1,4249,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.021886825561523438,6.973137351451442e-05,-0.2858685553073883,-5.228330612182617,-6.337485313415527,0.07173186540603638,0.0,0.0,0.11327669769525528,,,,,,
1,4299,0.01568317413330078,0.9787437915802002,0.9803164601325989,0.9997286200523376,0.0011686589568853378,0.0,0.021886825561523438,6.973137351451442e-05,-0.30039888620376587,-5.336881160736084,-6.347163677215576,0.07371453195810318,0.0,0.0,0.12322203814983368,,,,,,
1,4349,0.01821136474609375,0.9789413213729858,0.9805867671966553,0.999733030796051,0.0012574478751048446,0.0,0.012564659118652344,3.9606991776963696e-05,-0.31577226519584656,-5.319886207580566,-6.391061305999756,0.07262956351041794,0.0,0.0,0.11816959828138351,,,,,,
1,4399,0.01821136474609375,0.9789413213729858,0.9805867671966553,0.999733030796051,0.0012574478751048446,0.0,0.01709461212158203,5.361637886380777e-05,-0.3628694415092468,-5.1914381980896,-6.397664546966553,0.07710327953100204,0.0,0.0,0.1330416202545166,,,,,,
1,4449,0.01821136474609375,0.9789413213729858,0.9805867671966553,0.999733030796051,0.0012574478751048446,0.0,0.01709461212158203,5.361637886380777e-05,-0.288776695728302,-5.286430358886719,-6.314356327056885,0.0854128822684288,0.0,0.0,0.1397470086812973,,,,,,
1,4499,0.01821136474609375,0.9789413213729858,0.9805867671966553,0.999733030796051,0.0012574478751048446,0.0,0.01709461212158203,5.361637886380777e-05,-0.3702208697795868,-5.248946666717529,-6.340563774108887,0.0729495957493782,0.0,0.0,0.12303338944911957,,,,,,
1,4549,0.01821136474609375,0.9789413213729858,0.9805867671966553,0.999733030796051,0.0012574478751048446,0.0,0.021791458129882812,6.855453102616593e-05,-0.3708297610282898,-5.189429759979248,-6.339705467224121,0.07379758358001709,0.0,0.0,0.1205284520983696,,,,,,
1,4599,0.01821136474609375,0.9789413213729858,0.9805867671966553,0.999733030796051,0.0012574478751048446,0.0,0.01590251922607422,5.012743713450618e-05,-0.35233059525489807,-5.158946514129639,-6.31590461730957,0.07872827351093292,0.0,0.0,0.13016945123672485,,,,,,
1,4649,0.01821136474609375,0.9789413213729858,0.9805867671966553,0.999733030796051,0.0012574478751048446,0.0,0.01590251922607422,5.012743713450618e-05,-0.34147658944129944,-5.263696670532227,-6.368347644805908,0.07245662063360214,0.0,0.0,0.12308593839406967,,,,,,
1,4699,0.01821136474609375,0.9789413213729858,0.9805867671966553,0.999733030796051,0.0012574478751048446,0.0,0.012755393981933594,4.006798189948313e-05,-0.28016436100006104,-5.199831485748291,-6.308653354644775,0.07347285002470016,0.0,0.0,0.12490959465503693,,,,,,
1,4749,0.01821136474609375,0.9789413213729858,0.9805867671966553,0.999733030796051,0.0012574478751048446,0.0,0.012755393981933594,4.006798189948313e-05,-0.3011501133441925,-5.09765625,-6.295639991760254,0.08588068932294846,0.0,0.0,0.15039841830730438,,,,,,
1,4799,0.01821136474609375,0.9789413213729858,0.9805867671966553,0.999733030796051,0.0012574478751048446,0.0,0.02002716064453125,6.307359581114724e-05,-0.3231803774833679,-5.181061744689941,-6.343090534210205,0.07602426409721375,0.0,0.0,0.11952375620603561,,,,,,
1,4849,0.01821136474609375,0.9789413213729858,0.9805867671966553,0.999733030796051,0.0012574478751048446,0.0,0.02002716064453125,6.307359581114724e-05,-0.2745515704154968,-5.28120231628418,-6.39771842956543,0.07165791094303131,0.0,0.0,0.116763636469841,,,,,,
1,4899,0.01821136474609375,0.9789413213729858,0.9805867671966553,0.999733030796051,0.0012574478751048446,0.0,0.02002716064453125,6.307359581114724e-05,-0.3438829779624939,-5.220798969268799,-6.309295654296875,0.07715532183647156,0.0,0.0,0.1296614110469818,,,,,,
1,4949,0.01821136474609375,0.9789413213729858,0.9805867671966553,0.999733030796051,0.0012574478751048446,0.0,0.02002716064453125,6.307359581114724e-05,-0.2543892562389374,-5.10637092590332,-6.363466739654541,0.07199452817440033,0.0,0.0,0.11722587049007416,,,,,,
1,4999,0.01821136474609375,0.9789413213729858,0.9805867671966553,0.999733030796051,0.0012574478751048446,0.0,0.012254714965820312,3.857442789012566e-05,-0.2773401141166687,-5.289070129394531,-6.344104290008545,0.07228085398674011,0.0,0.0,0.11822943389415741,,,,,,
1,4999,,,,,,,,,,,,,,,,-5.756759166717529,-5.756759166717529,-5.866663455963135,-5.866663455963135,-6.260380744934082,-6.260380744934082
2,5049,,,,,,,,,-0.2603963017463684,-5.229540824890137,-6.284012794494629,0.07352183759212494,0.0,0.0,0.11946689337491989,,,,,,
2,5099,,,,,,,0.01506805419921875,4.769831502926536e-05,-0.2908174991607666,-5.1770148277282715,-6.367022514343262,0.07209566980600357,0.0,0.0,0.11734513193368912,,,,,,
2,5149,0.023993492126464844,0.9783782958984375,0.9799696803092957,0.9997212290763855,0.0021927254274487495,0.0,0.02429485321044922,7.608537271153182e-05,-0.2810222804546356,-5.360419750213623,-6.298440933227539,0.08128717541694641,0.0,0.0,0.13578149676322937,,,,,,
2,5199,0.023993492126464844,0.9783782958984375,0.9799696803092957,0.9997212290763855,0.0021927254274487495,0.0,0.011968612670898438,3.776786616072059e-05,-0.313308984041214,-5.179112911224365,-6.337986946105957,0.14717355370521545,0.0,0.49423566460609436,0.7510215640068054,,,,,,
2,5249,0.023993492126464844,0.9783782958984375,0.9799696803092957,0.9997212290763855,0.0021927254274487495,0.0,0.011968612670898438,3.776786616072059e-05,-0.25514593720436096,-5.051764488220215,-6.256016731262207,0.07254059612751007,0.0,0.0,0.11615065485239029,,,,,,
2,5299,0.023993492126464844,0.9783782958984375,0.9799696803092957,0.9997212290763855,0.0021927254274487495,0.0,0.011968612670898438,3.776786616072059e-05,-0.26313868165016174,-5.261805534362793,-6.29174280166626,0.07560788094997406,0.0,0.0,0.1229284256696701,,,,,,
2,5349,0.023993492126464844,0.9783782958984375,0.9799696803092957,0.9997212290763855,0.0021927254274487495,0.0,0.011968612670898438,3.776786616072059e-05,-0.3210124969482422,-5.118441581726074,-6.287914752960205,0.08869484812021255,0.0,0.0,0.1411818265914917,,,,,,
2,5399,0.023993492126464844,0.9783782958984375,0.9799696803092957,0.9997212290763855,0.0021927254274487495,0.0,0.022149085998535156,7.049149280646816e-05,-0.29379865527153015,-5.238486289978027,-6.315986156463623,0.07221180200576782,0.0,0.0,0.11801202595233917,,,,,,
2,5449,0.023993492126464844,0.9783782958984375,0.9799696803092957,0.9997212290763855,0.0021927254274487495,0.0,0.02048015594482422,6.537519220728427e-05,-0.27843114733695984,-5.062047958374023,-6.282705783843994,0.07327719777822495,0.0,0.0,0.11842753738164902,,,,,,
2,5499,0.023993492126464844,0.9783782958984375,0.9799696803092957,0.9997212290763855,0.0021927254274487495,0.0,0.022459030151367188,7.097968045854941e-05,-0.2784343659877777,-5.332763195037842,-6.3083391189575195,0.07300813496112823,0.0,0.0,0.1186046227812767,,,,,,
2,5549,0.023993492126464844,0.9783782958984375,0.9799696803092957,0.9997212290763855,0.0021927254274487495,0.0,0.013756752014160156,4.320127118262462e-05,-0.3050095736980438,-5.465409755706787,-6.333278656005859,0.07551147043704987,0.0,0.0,0.11939851939678192,,,,,,
2,5599,0.023993492126464844,0.9783782958984375,0.9799696803092957,0.9997212290763855,0.0021927254274487495,0.0,0.012516975402832031,3.963916969951242e-05,-0.2777054011821747,-5.248006343841553,-6.293900012969971,0.07143300026655197,0.0,0.0,0.11815769970417023,,,,,,
2,5649,0.023993492126464844,0.9783782958984375,0.9799696803092957,0.9997212290763855,0.0021927254274487495,0.0,0.011706352233886719,3.6697008908959106e-05,-0.30776479840278625,-5.434370040893555,-6.279267311096191,0.07106488198041916,0.0,0.0,0.11215516924858093,,,,,,
