epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
80,,126349,,,,0.26476144790649414,-9.713648796081543,,,
,,126399,,,284.2233180999756,,,,,
,,126399,,17.06528663635254,,,,,,
80,,126399,,,,0.2652956247329712,-9.881521224975586,,,
,,126449,,,275.8173942565918,,,,,
,,126449,,12.209892272949219,,,,,,
80,,126449,,,,0.26450932025909424,-9.837199211120605,,,
,,126499,,,284.65723991394043,,,,,
,,126499,,17.084121704101562,,,,,,
80,,126499,,,,0.26370954513549805,-9.799860000610352,,,
,,126549,,,274.8699188232422,,,,,
,,126549,,13.011693954467773,,,,,,
80,,126549,,,,0.2656135559082031,-9.582719802856445,,,
,,126599,,,292.15097427368164,,,,,
,,126599,,17.68183708190918,,,,,,
80,,126599,,,,0.25156450271606445,-9.848883628845215,,,
80,,126602,,,,,,-7.7747673988342285,-7.801618576049805,-8.038026809692383
,,126603,554.7144384384155,,,,,,,
,0.0003,126603,,,,,,,,
,,126649,,,277.8937816619873,,,,,
,,126649,,12.282609939575195,,,,,,
81,,126649,,,,0.2518031597137451,-9.794029235839844,,,
,,126699,,,277.79579162597656,,,,,
,,126699,,17.220497131347656,,,,,,
81,,126699,,,,0.2409987449645996,-9.792431831359863,,,
,,126749,,,286.44728660583496,,,,,
,,126749,,12.446403503417969,,,,,,
81,,126749,,,,0.24744653701782227,-9.873734474182129,,,
,,126799,,,285.9184741973877,,,,,
,,126799,,18.25261116027832,,,,,,
81,,126799,,,,0.24837565422058105,-9.709723472595215,,,
,,126849,,,278.2940864562988,,,,,
,,126849,,12.392520904541016,,,,,,
81,,126849,,,,0.25196051597595215,-9.96806526184082,,,
,,126899,,,310.4217052459717,,,,,
,,126899,,26.640653610229492,,,,,,
81,,126899,,,,0.2390437126159668,-9.968484878540039,,,
,,126949,,,278.1195640563965,,,,,
,,126949,,12.584686279296875,,,,,,
81,,126949,,,,0.24273264408111572,-10.04146671295166,,,
,,126999,,,282.6094627380371,,,,,
,,126999,,17.137527465820312,,,,,,
81,,126999,,,,0.2514171600341797,-10.075200080871582,,,
,,127049,,,279.97732162475586,,,,,
,,127049,,12.455940246582031,,,,,,
81,,127049,,,,0.25192713737487793,-9.860248565673828,,,
,,127099,,,278.3548831939697,,,,,
,,127099,,17.238616943359375,,,,,,
81,,127099,,,,0.25241661071777344,-10.254094123840332,,,
,,127149,,,289.0501022338867,,,,,
,,127149,,10.248899459838867,,,,,,
81,,127149,,,,0.2588040828704834,-10.196294784545898,,,
,,127199,,,277.5866985321045,,,,,
,,127199,,17.598867416381836,,,,,,
81,,127199,,,,0.26079535484313965,-9.701602935791016,,,
,,127249,,,279.46949005126953,,,,,
,,127249,,13.775110244750977,,,,,,
81,,127249,,,,0.25940418243408203,-9.847151756286621,,,
,,127299,,,286.72003746032715,,,,,
,,127299,,25.854110717773438,,,,,,
81,,127299,,,,0.25829648971557617,-9.843668937683105,,,
,,127349,,,277.26244926452637,,,,,
,,127349,,12.583494186401367,,,,,,
81,,127349,,,,0.25275731086730957,-10.108695030212402,,,
,,127399,,,278.0041694641113,,,,,
,,127399,,17.08507537841797,,,,,,
81,,127399,,,,0.2540750503540039,-9.97574234008789,,,
,,127449,,,285.9361171722412,,,,,
,,127449,,12.06660270690918,,,,,,
81,,127449,,,,0.24850988388061523,-9.744617462158203,,,
,,127499,,,278.15794944763184,,,,,
,,127499,,17.491579055786133,,,,,,
81,,127499,,,,0.2558324337005615,-9.914329528808594,,,
,,127549,,,286.7872714996338,,,,,
,,127549,,11.958122253417969,,,,,,
81,,127549,,,,0.25798988342285156,-9.765607833862305,,,
,,127599,,,282.8505039215088,,,,,
,,127599,,17.868995666503906,,,,,,
81,,127599,,,,0.25974583625793457,-9.461216926574707,,,
,,127649,,,277.998685836792,,,,,
,,127649,,12.073993682861328,,,,,,
81,,127649,,,,0.2603158950805664,-9.87796688079834,,,
,,127699,,,278.20420265197754,,,,,
,,127699,,17.202138900756836,,,,,,
81,,127699,,,,0.26673078536987305,-9.619921684265137,,,
,,127749,,,289.40534591674805,,,,,
,,127749,,12.165546417236328,,,,,,
81,,127749,,,,0.2565433979034424,-9.650394439697266,,,
,,127799,,,278.06830406188965,,,,,
,,127799,,17.77362823486328,,,,,,
81,,127799,,,,0.24262261390686035,-10.003595352172852,,,
,,127849,,,277.8348922729492,,,,,
,,127849,,12.230396270751953,,,,,,
81,,127849,,,,0.24755454063415527,-9.935583114624023,,,
,,127899,,,280.60436248779297,,,,,
,,127899,,23.513317108154297,,,,,,
81,,127899,,,,0.26450884342193604,-9.861699104309082,,,
,,127949,,,286.0846519470215,,,,,
,,127949,,12.322425842285156,,,,,,
81,,127949,,,,0.2641448974609375,-9.797381401062012,,,
,,127999,,,278.4922122955322,,,,,
,,127999,,17.977476119995117,,,,,,
81,,127999,,,,0.2539818286895752,-9.726834297180176,,,
,,128049,,,278.1982421875,,,,,
,,128049,,11.987686157226562,,,,,,
81,,128049,,,,0.2523343563079834,-9.99072551727295,,,
,,128099,,,278.14364433288574,,,,,
,,128099,,17.765283584594727,,,,,,
81,,128099,,,,0.24389886856079102,-9.901848793029785,,,
,,128149,,,277.6525020599365,,,,,
,,128149,,12.534141540527344,,,,,,
81,,128149,,,,0.24136996269226074,-9.753640174865723,,,
81,,128165,,,,,,-7.77627420425415,-7.805379867553711,-8.043904304504395
,,128166,559.1582217216492,,,,,,,
,0.0003,128166,,,,,,,,
,,128199,,,296.0333824157715,,,,,
,,128199,,17.129898071289062,,,,,,
82,,128199,,,,0.23629283905029297,-9.91661262512207,,,
,,128249,,,279.58130836486816,,,,,
,,128249,,11.341333389282227,,,,,,
82,,128249,,,,0.24118328094482422,-9.766016960144043,,,
,,128299,,,279.91557121276855,,,,,
,,128299,,22.642135620117188,,,,,,
82,,128299,,,,0.25210046768188477,-9.81057357788086,,,
,,128349,,,277.271032333374,,,,,
,,128349,,12.81285285949707,,,,,,
82,,128349,,,,0.25585436820983887,-9.77113151550293,,,
,,128399,,,280.2739143371582,,,,,
,,128399,,23.537874221801758,,,,,,
82,,128399,,,,0.2580695152282715,-9.958309173583984,,,
,,128449,,,281.67080879211426,,,,,
,,128449,,9.871721267700195,,,,,,
82,,128449,,,,0.2611325979232788,-9.783700942993164,,,
,,128499,,,283.13183784484863,,,,,
,,128499,,23.13399314880371,,,,,,
82,,128499,,,,0.26114439964294434,-9.78022289276123,,,
,,128549,,,278.6750793457031,,,,,
,,128549,,11.796712875366211,,,,,,
82,,128549,,,,0.2593715190887451,-9.852246284484863,,,
,,128599,,,278.1074047088623,,,,,
,,128599,,17.149686813354492,,,,,,
82,,128599,,,,0.25563812255859375,-9.798249244689941,,,
,,128649,,,278.6283493041992,,,,,
,,128649,,11.983633041381836,,,,,,
82,,128649,,,,0.25972986221313477,-9.602322578430176,,,
,,128699,,,279.1011333465576,,,,,
,,128699,,17.148971557617188,,,,,,
82,,128699,,,,0.2560114860534668,-9.683804512023926,,,
,,128749,,,277.4229049682617,,,,,
,,128749,,12.947559356689453,,,,,,
82,,128749,,,,0.2549266815185547,-9.87684440612793,,,
,,128799,,,278.2161235809326,,,,,
,,128799,,25.89726448059082,,,,,,
82,,128799,,,,0.2510240077972412,-9.860628128051758,,,
,,128849,,,288.30766677856445,,,,,
,,128849,,11.719465255737305,,,,,,
82,,128849,,,,0.25397729873657227,-10.129356384277344,,,
,,128899,,,278.0413627624512,,,,,
,,128899,,17.8830623626709,,,,,,
82,,128899,,,,0.25557756423950195,-9.743162155151367,,,
,,128949,,,278.1250476837158,,,,,
,,128949,,14.584779739379883,,,,,,
82,,128949,,,,0.2580602169036865,-9.623213768005371,,,
,,128999,,,278.3331871032715,,,,,
,,128999,,17.180442810058594,,,,,,
82,,128999,,,,0.24257111549377441,-10.096699714660645,,,
,,129049,,,302.6278018951416,,,,,
,,129049,,4.502534866333008,,,,,,
82,,129049,,,,0.2451333999633789,-10.020182609558105,,,
,,129099,,,287.5804901123047,,,,,
,,129099,,17.006397247314453,,,,,,
82,,129099,,,,0.2476804256439209,-9.995650291442871,,,
,,129149,,,277.47178077697754,,,,,
,,129149,,12.556791305541992,,,,,,
82,,129149,,,,0.2477097511291504,-9.94543170928955,,,
,,129199,,,278.0940532684326,,,,,
,,129199,,17.06409454345703,,,,,,
82,,129199,,,,0.255969762802124,-10.00429916381836,,,
,,129249,,,288.2072925567627,,,,,
,,129249,,11.88206672668457,,,,,,
82,,129249,,,,0.24553346633911133,-10.05050277709961,,,
,,129299,,,278.18799018859863,,,,,
,,129299,,26.51500701904297,,,,,,
82,,129299,,,,0.2559664249420166,-9.960976600646973,,,
,,129349,,,277.58073806762695,,,,,
,,129349,,12.396574020385742,,,,,,
82,,129349,,,,0.25742673873901367,-10.155380249023438,,,
,,129399,,,277.94551849365234,,,,,
,,129399,,17.475366592407227,,,,,,
82,,129399,,,,0.2593557834625244,-9.909406661987305,,,
,,129449,,,289.59178924560547,,,,,
,,129449,,9.725809097290039,,,,,,
82,,129449,,,,0.2544283866882324,-9.921618461608887,,,
,,129499,,,278.5952091217041,,,,,
,,129499,,17.761707305908203,,,,,,
82,,129499,,,,0.2634408473968506,-9.624011039733887,,,
,,129549,,,277.5423526763916,,,,,
,,129549,,12.420177459716797,,,,,,
82,,129549,,,,0.2555534839630127,-9.871988296508789,,,
,,129599,,,286.4112854003906,,,,,
,,129599,,17.490625381469727,,,,,,
82,,129599,,,,0.2609374523162842,-9.898022651672363,,,
,,129649,,,277.91571617126465,,,,,
,,129649,,14.347314834594727,,,,,,
82,,129649,,,,0.25435614585876465,-9.799103736877441,,,
,,129699,,,307.8947067260742,,,,,
,,129699,,18.33629608154297,,,,,,
82,,129699,,,,0.2524271011352539,-9.905168533325195,,,
82,,129728,,,,,,-7.774713516235352,-7.802440643310547,-8.043937683105469
,,129729,559.6760535240173,,,,,,,
,0.0003,129729,,,,,,,,
,,129749,,,285.98499298095703,,,,,
,,129749,,11.688709259033203,,,,,,
83,,129749,,,,0.26253461837768555,-9.894893646240234,,,
,,129799,,,277.9848575592041,,,,,
,,129799,,17.0745849609375,,,,,,
83,,129799,,,,0.269228458404541,-9.866625785827637,,,
,,129849,,,277.3919105529785,,,,,
,,129849,,12.652873992919922,,,,,,
83,,129849,,,,0.2730613946914673,-9.643049240112305,,,
,,129899,,,279.11972999572754,,,,,
,,129899,,23.555278778076172,,,,,,
83,,129899,,,,0.2689967155456543,-9.686450004577637,,,
,,129949,,,277.590274810791,,,,,
,,129949,,12.074470520019531,,,,,,
83,,129949,,,,0.25487470626831055,-9.685989379882812,,,
,,129999,,,277.15420722961426,,,,,
,,129999,,17.046213150024414,,,,,,
83,,129999,,,,0.25229382514953613,-9.922720909118652,,,
,,130049,,,285.4478359222412,,,,,
,,130049,,12.061119079589844,,,,,,
83,,130049,,,,0.2527109384536743,-9.933730125427246,,,
,,130099,,,286.47398948669434,,,,,
,,130099,,17.049789428710938,,,,,,
83,,130099,,,,0.2705390453338623,-9.721549034118652,,,
,,130149,,,276.857852935791,,,,,
,,130149,,12.701272964477539,,,,,,
83,,130149,,,,0.2657146453857422,-9.897262573242188,,,
,,130199,,,277.4066925048828,,,,,
,,130199,,16.95108413696289,,,,,,
83,,130199,,,,0.2602658271789551,-9.721490859985352,,,
,,130249,,,278.0790328979492,,,,,
,,130249,,12.116432189941406,,,,,,
83,,130249,,,,0.26282262802124023,-9.66623592376709,,,
,,130299,,,277.44221687316895,,,,,
,,130299,,17.056703567504883,,,,,,
83,,130299,,,,0.2668313980102539,-9.496705055236816,,,
,,130349,,,276.6683101654053,,,,,
,,130349,,12.67862319946289,,,,,,
83,,130349,,,,0.2596181631088257,-9.730224609375,,,
,,130399,,,286.2851619720459,,,,,
,,130399,,17.400026321411133,,,,,,
83,,130399,,,,0.25101542472839355,-10.054418563842773,,,
,,130449,,,277.65703201293945,,,,,
,,130449,,12.274980545043945,,,,,,
83,,130449,,,,0.25924062728881836,-9.898138046264648,,,
,,130499,,,277.5905132293701,,,,,
,,130499,,17.54450798034668,,,,,,
83,,130499,,,,0.25815272331237793,-9.875284194946289,,,
,,130549,,,285.37607192993164,,,,,
,,130549,,11.92784309387207,,,,,,
83,,130549,,,,0.26207780838012695,-9.73310661315918,,,
,,130599,,,277.0712375640869,,,,,
,,130599,,17.035484313964844,,,,,,
83,,130599,,,,0.2599978446960449,-9.664102554321289,,,
,,130649,,,324.7385025024414,,,,,
,,130649,,4.613399505615234,,,,,,
83,,130649,,,,0.27341341972351074,-9.829055786132812,,,
,,130699,,,279.2642116546631,,,,,
,,130699,,17.15683937072754,,,,,,
83,,130699,,,,0.2747586965560913,-9.58288288116455,,,
,,130749,,,277.51803398132324,,,,,
,,130749,,12.546062469482422,,,,,,
83,,130749,,,,0.275301456451416,-9.600589752197266,,,
,,130799,,,278.00822257995605,,,,,
,,130799,,16.973018646240234,,,,,,
83,,130799,,,,0.27149534225463867,-9.690441131591797,,,
,,130849,,,287.2202396392822,,,,,
,,130849,,12.01629638671875,,,,,,
83,,130849,,,,0.2689542770385742,-9.653573989868164,,,
,,130899,,,277.07600593566895,,,,,
,,130899,,17.148971557617188,,,,,,
83,,130899,,,,0.26750898361206055,-9.758760452270508,,,
,,130949,,,291.5635108947754,,,,,
,,130949,,8.721113204956055,,,,,,
83,,130949,,,,0.26385498046875,-9.74028205871582,,,
,,130999,,,286.46206855773926,,,,,
,,130999,,17.124414443969727,,,,,,
83,,130999,,,,0.2639118432998657,-9.918647766113281,,,
,,131049,,,277.30417251586914,,,,,
,,131049,,12.502193450927734,,,,,,
83,,131049,,,,0.2752680778503418,-9.644413948059082,,,
,,131099,,,276.75414085388184,,,,,
,,131099,,17.087221145629883,,,,,,
83,,131099,,,,0.272493839263916,-9.752914428710938,,,
,,131149,,,527.4026393890381,,,,,
,,131149,,8.367538452148438,,,,,,
83,,131149,,,,0.2724766731262207,-9.682149887084961,,,
,,131199,,,284.2373847961426,,,,,
,,131199,,17.17352867126465,,,,,,
83,,131199,,,,0.2820167541503906,-9.719099044799805,,,
,,131249,,,277.13656425476074,,,,,
,,131249,,12.577056884765625,,,,,,
83,,131249,,,,0.2855081558227539,-9.693856239318848,,,
83,,131291,,,,,,-7.775956153869629,-7.805877208709717,-8.027259826660156
,,131292,559.0424792766571,,,,,,,
,0.0003,131292,,,,,,,,
,,131299,,,277.0040035247803,,,,,
,,131299,,17.115116119384766,,,,,,
84,,131299,,,,0.2925601005554199,-9.652754783630371,,,
,,131349,,,285.8095169067383,,,,,
,,131349,,12.337207794189453,,,,,,
84,,131349,,,,0.27528297901153564,-9.591001510620117,,,
,,131399,,,277.0419120788574,,,,,
,,131399,,17.02260971069336,,,,,,
84,,131399,,,,0.2834634780883789,-9.70114517211914,,,
,,131449,,,277.1897315979004,,,,,
,,131449,,12.837648391723633,,,,,,
84,,131449,,,,0.268019437789917,-9.706472396850586,,,
,,131499,,,278.2561779022217,,,,,
,,131499,,17.22121238708496,,,,,,
84,,131499,,,,0.27366209030151367,-9.781206130981445,,,
,,131549,,,277.91762351989746,,,,,
,,131549,,12.606143951416016,,,,,,
84,,131549,,,,0.2689964771270752,-9.926023483276367,,,
,,131599,,,282.93728828430176,,,,,
,,131599,,21.92068099975586,,,,,,
84,,131599,,,,0.276015043258667,-9.624926567077637,,,
,,131649,,,286.1671447753906,,,,,
,,131649,,11.909246444702148,,,,,,
84,,131649,,,,0.28388547897338867,-9.807313919067383,,,
,,131699,,,277.7073383331299,,,,,
,,131699,,25.969266891479492,,,,,,
84,,131699,,,,0.29017627239227295,-9.782142639160156,,,
,,131749,,,277.0555019378662,,,,,
,,131749,,12.899398803710938,,,,,,
84,,131749,,,,0.28331637382507324,-9.70974063873291,,,
,,131799,,,289.02316093444824,,,,,
,,131799,,24.221420288085938,,,,,,
84,,131799,,,,0.285663366317749,-9.626791000366211,,,
,,131849,,,277.5404453277588,,,,,
,,131849,,12.437820434570312,,,,,,
84,,131849,,,,0.29263973236083984,-9.749771118164062,,,
,,131899,,,277.37903594970703,,,,,
,,131899,,17.725467681884766,,,,,,
84,,131899,,,,0.2777371406555176,-9.717510223388672,,,
,,131949,,,286.06343269348145,,,,,
,,131949,,12.02392578125,,,,,,
84,,131949,,,,0.280775785446167,-9.697576522827148,,,
,,131999,,,277.5077819824219,,,,,
,,131999,,17.160654067993164,,,,,,
84,,131999,,,,0.2742652893066406,-9.743769645690918,,,
,,132049,,,286.18669509887695,,,,,
,,132049,,12.364387512207031,,,,,,
84,,132049,,,,0.2790389060974121,-9.641912460327148,,,
,,132099,,,286.62562370300293,,,,,
,,132099,,17.458438873291016,,,,,,
84,,132099,,,,0.28002262115478516,-9.63428783416748,,,
,,132149,,,277.71520614624023,,,,,
,,132149,,14.068365097045898,,,,,,
84,,132149,,,,0.2825455665588379,-9.537989616394043,,,
,,132199,,,277.50658988952637,,,,,
,,132199,,17.094135284423828,,,,,,
84,,132199,,,,0.29041123390197754,-9.511197090148926,,,
,,132249,,,279.16669845581055,,,,,
,,132249,,12.112855911254883,,,,,,
84,,132249,,,,0.28151464462280273,-9.543453216552734,,,
,,132299,,,281.8620204925537,,,,,
,,132299,,21.637439727783203,,,,,,
84,,132299,,,,0.2779048681259155,-9.79457950592041,,,
,,132349,,,278.03492546081543,,,,,
,,132349,,11.96742057800293,,,,,,
84,,132349,,,,0.27244138717651367,-9.727240562438965,,,
,,132399,,,287.0810031890869,,,,,
,,132399,,21.781206130981445,,,,,,
84,,132399,,,,0.2634754180908203,-9.69819450378418,,,
,,132449,,,286.9865894317627,,,,,
,,132449,,12.293815612792969,,,,,,
84,,132449,,,,0.2655518054962158,-9.92663288116455,,,
,,132499,,,276.95226669311523,,,,,
,,132499,,17.140865325927734,,,,,,
84,,132499,,,,0.26752161979675293,-9.775675773620605,,,
,,132549,,,283.4041118621826,,,,,
,,132549,,7.916450500488281,,,,,,
84,,132549,,,,0.2703709602355957,-9.866435050964355,,,
,,132599,,,285.1426601409912,,,,,
,,132599,,17.078399658203125,,,,,,
84,,132599,,,,0.273378849029541,-9.714494705200195,,,
,,132649,,,285.83621978759766,,,,,
,,132649,,12.08353042602539,,,,,,
84,,132649,,,,0.2671622037887573,-10.09029769897461,,,
,,132699,,,276.95155143737793,,,,,
,,132699,,17.41790771484375,,,,,,
84,,132699,,,,0.2633075714111328,-9.871569633483887,,,
,,132749,,,277.4691581726074,,,,,
,,132749,,12.472867965698242,,,,,,
84,,132749,,,,0.2634645700454712,-9.800788879394531,,,
,,132799,,,277.5263786315918,,,,,
,,132799,,17.201900482177734,,,,,,
84,,132799,,,,0.25692033767700195,-9.806182861328125,,,
,,132849,,,277.5864601135254,,,,,
,,132849,,12.885093688964844,,,,,,
84,,132849,,,,0.26626062393188477,-9.887152671813965,,,
84,,132854,,,,,,-7.774722099304199,-7.800772666931152,-8.03006362915039
,,132855,558.9829971790314,,,,,,,
,0.0003,132855,,,,,,,,
,,132899,,,289.0353202819824,,,,,
,,132899,,17.089128494262695,,,,,,
85,,132899,,,,0.26496338844299316,-9.603508949279785,,,
,,132949,,,277.53210067749023,,,,,
,,132949,,12.48478889465332,,,,,,
85,,132949,,,,0.27178430557250977,-9.694402694702148,,,
,,132999,,,285.8622074127197,,,,,
,,132999,,17.040729522705078,,,,,,
85,,132999,,,,0.2712390422821045,-9.670525550842285,,,
,,133049,,,286.1294746398926,,,,,
,,133049,,12.02249526977539,,,,,,
85,,133049,,,,0.2535402774810791,-9.743200302124023,,,
,,133099,,,277.66895294189453,,,,,
,,133099,,16.993045806884766,,,,,,
85,,133099,,,,0.26755833625793457,-9.95502758026123,,,
,,133149,,,281.67176246643066,,,,,
,,133149,,9.698867797851562,,,,,,
85,,133149,,,,0.2573983669281006,-9.86375617980957,,,
,,133199,,,277.4949073791504,,,,,
,,133199,,17.032861709594727,,,,,,
85,,133199,,,,0.26168155670166016,-9.635089874267578,,,
,,133249,,,302.25086212158203,,,,,
,,133249,,4.581212997436523,,,,,,
85,,133249,,,,0.254810094833374,-9.742152214050293,,,
,,133299,,,277.99534797668457,,,,,
,,133299,,17.217636108398438,,,,,,
85,,133299,,,,0.27079105377197266,-9.606990814208984,,,
,,133349,,,286.12232208251953,,,,,
,,133349,,11.892080307006836,,,,,,
85,,133349,,,,0.266324520111084,-9.776128768920898,,,
,,133399,,,285.7091426849365,,,,,
,,133399,,17.113208770751953,,,,,,
85,,133399,,,,0.2627294063568115,-9.836337089538574,,,
,,133449,,,279.38199043273926,,,,,
,,133449,,12.02845573425293,,,,,,
85,,133449,,,,0.26503777503967285,-9.751141548156738,,,
,,133499,,,286.91887855529785,,,,,
,,133499,,17.032623291015625,,,,,,
85,,133499,,,,0.2625751495361328,-9.928750038146973,,,
,,133549,,,294.42834854125977,,,,,
,,133549,,7.778167724609375,,,,,,
85,,133549,,,,0.2764310836791992,-9.659299850463867,,,
,,133599,,,277.6660919189453,,,,,
,,133599,,17.00425148010254,,,,,,
85,,133599,,,,0.2824218273162842,-9.738729476928711,,,
,,133649,,,277.4393558502197,,,,,
,,133649,,12.511730194091797,,,,,,
85,,133649,,,,0.2815525531768799,-9.75549030303955,,,
,,133699,,,286.1919403076172,,,,,
,,133699,,17.004013061523438,,,,,,
85,,133699,,,,0.2819887399673462,-9.552452087402344,,,
,,133749,,,277.46057510375977,,,,,
,,133749,,12.579679489135742,,,,,,
85,,133749,,,,0.2691519260406494,-9.683266639709473,,,
,,133799,,,283.79344940185547,,,,,
,,133799,,17.11297035217285,,,,,,
85,,133799,,,,0.2749757766723633,-9.4584321975708,,,
,,133849,,,276.8387794494629,,,,,
,,133849,,12.546062469482422,,,,,,
85,,133849,,,,0.27694177627563477,-9.587489128112793,,,
,,133899,,,277.0709991455078,,,,,
,,133899,,17.076730728149414,,,,,,
85,,133899,,,,0.28389883041381836,-9.61960506439209,,,
,,133949,,,288.87224197387695,,,,,
,,133949,,6.872892379760742,,,,,,
85,,133949,,,,0.27801311016082764,-9.680946350097656,,,
,,133999,,,277.8933048248291,,,,,
,,133999,,17.037630081176758,,,,,,
85,,133999,,,,0.27716732025146484,-9.810173988342285,,,
,,134049,,,289.2146110534668,,,,,
,,134049,,6.805419921875,,,,,,
85,,134049,,,,0.2735111713409424,-9.716534614562988,,,
,,134099,,,276.7760753631592,,,,,
,,134099,,17.32945442199707,,,,,,
85,,134099,,,,0.27245187759399414,-9.780617713928223,,,
,,134149,,,280.40289878845215,,,,,
,,134149,,11.811971664428711,,,,,,
85,,134149,,,,0.2857835292816162,-9.818587303161621,,,
,,134199,,,286.4243984222412,,,,,
,,134199,,17.381668090820312,,,,,,
85,,134199,,,,0.2762579917907715,-9.57882308959961,,,
,,134249,,,278.03850173950195,,,,,
,,134249,,15.083074569702148,,,,,,
85,,134249,,,,0.27692079544067383,-9.7035551071167,,,
,,134299,,,279.15287017822266,,,,,
,,134299,,21.80171012878418,,,,,,
85,,134299,,,,0.27387475967407227,-9.6631498336792,,,
,,134349,,,277.65536308288574,,,,,
,,134349,,12.388467788696289,,,,,,
85,,134349,,,,0.267470121383667,-9.763509750366211,,,
,,134399,,,277.3725986480713,,,,,
,,134399,,17.12322235107422,,,,,,
85,,134399,,,,0.26603126525878906,-9.811700820922852,,,
85,,134417,,,,,,-7.775458812713623,-7.802497863769531,-8.031981468200684
,,134418,559.6168143749237,,,,,,,
,0.0003,134418,,,,,,,,
,,134449,,,277.07624435424805,,,,,
,,134449,,12.702703475952148,,,,,,
86,,134449,,,,0.2711503505706787,-9.760640144348145,,,
,,134499,,,277.98986434936523,,,,,
,,134499,,17.136096954345703,,,,,,
86,,134499,,,,0.2648653984069824,-9.814249992370605,,,
,,134549,,,278.6216735839844,,,,,
,,134549,,11.606454849243164,,,,,,
86,,134549,,,,0.26529359817504883,-9.80778694152832,,,
,,134599,,,277.57787704467773,,,,,
,,134599,,17.022132873535156,,,,,,
86,,134599,,,,0.26464080810546875,-9.822759628295898,,,
,,134649,,,289.6459102630615,,,,,
,,134649,,11.356830596923828,,,,,,
86,,134649,,,,0.2514798641204834,-9.986746788024902,,,
,,134699,,,277.77647972106934,,,,,
,,134699,,17.14348793029785,,,,,,
86,,134699,,,,0.26140356063842773,-9.886366844177246,,,
,,134749,,,277.2555351257324,,,,,
,,134749,,12.611865997314453,,,,,,
86,,134749,,,,0.2618131637573242,-9.997560501098633,,,
,,134799,,,277.41503715515137,,,,,
,,134799,,17.266035079956055,,,,,,
86,,134799,,,,0.27045392990112305,-9.939492225646973,,,
,,134849,,,277.4815559387207,,,,,
,,134849,,12.600183486938477,,,,,,
86,,134849,,,,0.2619590759277344,-10.02928352355957,,,
,,134899,,,289.26849365234375,,,,,
,,134899,,22.74322509765625,,,,,,
86,,134899,,,,0.2799966335296631,-9.740118980407715,,,
,,134949,,,296.7696189880371,,,,,
,,134949,,8.217096328735352,,,,,,
86,,134949,,,,0.27008771896362305,-9.823995590209961,,,
,,134999,,,278.46598625183105,,,,,
,,134999,,17.343759536743164,,,,,,
86,,134999,,,,0.2700204849243164,-9.725552558898926,,,
,,135049,,,277.2102355957031,,,,,
,,135049,,12.473583221435547,,,,,,
86,,135049,,,,0.2722322940826416,-9.631670951843262,,,
,,135099,,,277.1306037902832,,,,,
,,135099,,17.192363739013672,,,,,,
86,,135099,,,,0.26760292053222656,-9.71036434173584,,,
,,135149,,,276.63326263427734,,,,,
,,135149,,12.340068817138672,,,,,,
86,,135149,,,,0.27411437034606934,-9.687487602233887,,,
,,135199,,,285.97545623779297,,,,,
,,135199,,17.23003387451172,,,,,,
86,,135199,,,,0.26990294456481934,-9.850772857666016,,,
,,135249,,,281.2480926513672,,,,,
,,135249,,7.904767990112305,,,,,,
86,,135249,,,,0.2628450393676758,-9.947986602783203,,,
,,135299,,,276.48186683654785,,,,,
,,135299,,17.074108123779297,,,,,,
86,,135299,,,,0.25750160217285156,-9.806511878967285,,,
,,135349,,,276.9336700439453,,,,,
,,135349,,12.207746505737305,,,,,,
86,,135349,,,,0.25879859924316406,-9.900633811950684,,,
,,135399,,,276.66282653808594,,,,,
,,135399,,17.06552505493164,,,,,,
86,,135399,,,,0.2638828754425049,-9.75850772857666,,,
,,135449,,,277.1000862121582,,,,,
,,135449,,12.294769287109375,,,,,,
86,,135449,,,,0.26662683486938477,-9.726699829101562,,,
,,135499,,,277.3404121398926,,,,,
,,135499,,17.12822914123535,,,,,,
86,,135499,,,,0.25867319107055664,-9.71959400177002,,,
,,135549,,,286.1042022705078,,,,,
,,135549,,11.686563491821289,,,,,,
86,,135549,,,,0.26900601387023926,-9.685477256774902,,,
,,135599,,,276.9889831542969,,,,,
,,135599,,17.118215560913086,,,,,,
86,,135599,,,,0.2687513828277588,-9.73594856262207,,,
,,135649,,,277.538537979126,,,,,
,,135649,,12.434005737304688,,,,,,
86,,135649,,,,0.2555983066558838,-9.929168701171875,,,
,,135699,,,280.1072597503662,,,,,
,,135699,,22.23062515258789,,,,,,
86,,135699,,,,0.25924909114837646,-9.796998023986816,,,
,,135749,,,277.19736099243164,,,,,
,,135749,,12.183904647827148,,,,,,
86,,135749,,,,0.25865626335144043,-9.775360107421875,,,
,,135799,,,277.6787281036377,,,,,
,,135799,,17.12489128112793,,,,,,
86,,135799,,,,0.2612370252609253,-9.93609619140625,,,
,,135849,,,286.2586975097656,,,,,
,,135849,,10.854244232177734,,,,,,
86,,135849,,,,0.2562732696533203,-9.956972122192383,,,
,,135899,,,277.56690979003906,,,,,
,,135899,,17.171382904052734,,,,,,
86,,135899,,,,0.26253437995910645,-9.869693756103516,,,
,,135949,,,278.3687114715576,,,,,
,,135949,,12.8936767578125,,,,,,
86,,135949,,,,0.2623547315597534,-9.923601150512695,,,
