epoch,step,train/delta_nll,train/diversity_edge,train/diversity_edge_entropy,train/diversity_edge_simpson,train/diversity_edit_edge,train/diversity_route,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_aug_reward_no_ls,val/max_reward,val/max_reward_no_ls,val/reward,val/reward_no_ls
13,34549,0.036934852600097656,0.9786704778671265,0.9803453087806702,0.9997272491455078,0.001729525625705719,0.0,0.00476837158203125,1.6290958228637464e-05,-0.12802690267562866,-5.043508529663086,-5.9559149742126465,0.07366703450679779,0.0,0.0,0.12987297773361206,,,,,,
13,34599,0.036934852600097656,0.9786704778671265,0.9803453087806702,0.9997272491455078,0.001729525625705719,0.0,0.009059906005859375,3.046262099815067e-05,-0.11194418370723724,-4.970867156982422,-5.8855156898498535,0.07313693314790726,0.0,0.0,0.12044530361890793,,,,,,
13,34649,0.036934852600097656,0.9786704778671265,0.9803453087806702,0.9997272491455078,0.001729525625705719,0.0,0.015687942504882812,5.2731997129740193e-05,-0.1296100616455078,-5.060765743255615,-5.88725471496582,0.07086380571126938,0.0,0.0,0.11610846221446991,,,,,,
13,34699,0.036934852600097656,0.9786704778671265,0.9803453087806702,0.9997272491455078,0.001729525625705719,0.0,0.015687942504882812,5.2731997129740193e-05,-0.14094094932079315,-5.1480865478515625,-5.894150257110596,0.07042339444160461,0.0,0.0,0.1153680682182312,,,,,,
13,34749,0.036934852600097656,0.9786704778671265,0.9803453087806702,0.9997272491455078,0.001729525625705719,0.0,0.015687942504882812,5.2731997129740193e-05,-0.19345760345458984,-5.103377342224121,-5.905671119689941,0.07026661187410355,0.0,0.0,0.11944355815649033,,,,,,
13,34799,0.036934852600097656,0.9786704778671265,0.9803453087806702,0.9997272491455078,0.001729525625705719,0.0,0.012087821960449219,4.0916511352406815e-05,-0.11214955151081085,-4.7231245040893555,-5.853067398071289,0.07033397257328033,0.0,0.0,0.11840704083442688,,,,,,
13,34849,0.036934852600097656,0.9786704778671265,0.9803453087806702,0.9997272491455078,0.001729525625705719,0.0,0.012087821960449219,4.0916511352406815e-05,-0.1282588094472885,-5.03586483001709,-5.869475364685059,0.07078658789396286,0.0,0.0,0.11334297806024551,,,,,,
13,34899,0.036934852600097656,0.9786704778671265,0.9803453087806702,0.9997272491455078,0.001729525625705719,0.0,0.012087821960449219,4.0916511352406815e-05,-0.12276823073625565,-4.943638324737549,-5.846630573272705,0.07972744852304459,0.0,0.0,0.1312537044286728,,,,,,
13,34949,0.036934852600097656,0.9786704778671265,0.9803453087806702,0.9997272491455078,0.001729525625705719,0.0,0.012087821960449219,4.0916511352406815e-05,-0.17245139181613922,-5.068669319152832,-5.870616436004639,0.07166171818971634,0.0,0.0,0.11448829621076584,,,,,,
13,34999,0.036934852600097656,0.9786704778671265,0.9803453087806702,0.9997272491455078,0.001729525625705719,0.0,0.012087821960449219,4.0916511352406815e-05,-0.17798717319965363,-5.246345043182373,-5.879980564117432,0.07030713558197021,0.0,0.0,0.11214753985404968,,,,,,
13,34999,,,,,,,,,,,,,,,,-5.705682277679443,-5.705682277679443,-5.743990898132324,-5.743990898132324,-5.8601789474487305,-5.8601789474487305
14,35049,,,,,,,,,-0.125321626663208,-5.124482154846191,-5.883121967315674,0.06952172517776489,0.0,0.0,0.1153985783457756,,,,,,
14,35099,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.006961822509765625,2.3626307665836066e-05,-0.12302819639444351,-5.15878963470459,-5.8611321449279785,0.07213861495256424,0.0,0.0,0.12302371114492416,,,,,,
14,35149,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.006961822509765625,2.3626307665836066e-05,-0.1197143942117691,-5.01186466217041,-5.88872766494751,0.07113253325223923,0.0,0.0,0.11830508708953857,,,,,,
14,35199,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.015234947204589844,5.1725008233916014e-05,-0.10833407938480377,-5.11260986328125,-5.91159725189209,0.07194188237190247,0.0,0.0,0.12491306662559509,,,,,,
14,35249,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.015234947204589844,5.1725008233916014e-05,-0.14371827244758606,-5.017827033996582,-5.895569801330566,0.07247695326805115,0.0,0.0,0.12171875685453415,,,,,,
14,35299,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.010824203491210938,3.68121727660764e-05,-0.12382577359676361,-4.926023483276367,-5.828010082244873,0.07088065892457962,0.0,0.0,0.11659661680459976,,,,,,
14,35349,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.010728836059570312,3.6546600313158706e-05,-0.12691530585289001,-5.107598304748535,-5.866817951202393,0.07008250802755356,0.0,0.0,0.11178287118673325,,,,,,
14,35399,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.010728836059570312,3.6546600313158706e-05,-0.142131045460701,-5.1629767417907715,-5.91387414932251,0.0697760060429573,0.0,0.0,0.11089421808719635,,,,,,
14,35449,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.010728836059570312,3.6546600313158706e-05,-0.10902776569128036,-5.084506988525391,-5.840120315551758,0.07040532678365707,0.0,0.0,0.1130249947309494,,,,,,
14,35499,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.013852119445800781,4.714403985417448e-05,-0.12435528635978699,-5.201598167419434,-5.881957054138184,0.08141354471445084,0.0,0.0,0.14745305478572845,,,,,,
14,35549,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.013852119445800781,4.714403985417448e-05,-0.13470478355884552,-4.767057418823242,-5.876311302185059,0.0724155381321907,0.0,0.0,0.12364495545625687,,,,,,
14,35599,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.013852119445800781,4.714403985417448e-05,-0.1247992292046547,-4.998271942138672,-5.857315540313721,0.07786273211240768,0.0,0.0,0.1364123672246933,,,,,,
14,35649,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.013852119445800781,4.714403985417448e-05,-0.12919630110263824,-5.13539981842041,-5.9174346923828125,0.08250075578689575,0.0,0.0,0.13599148392677307,,,,,,
14,35699,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.013852119445800781,4.714403985417448e-05,-0.1149986982345581,-5.066151142120361,-5.883523941040039,0.07080508023500443,0.0,0.0,0.1204349473118782,,,,,,
14,35749,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.013852119445800781,4.714403985417448e-05,-0.12606622278690338,-5.1741204261779785,-5.876519680023193,0.08027302473783493,0.0,0.0,0.14758124947547913,,,,,,
14,35799,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.013852119445800781,4.714403985417448e-05,-0.12097905576229095,-5.208978652954102,-5.884377956390381,0.07001686096191406,0.0,0.0,0.11927269399166107,,,,,,
14,35849,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.013852119445800781,4.714403985417448e-05,-0.10757611691951752,-4.98036003112793,-5.8177714347839355,0.07132472097873688,0.0,0.0,0.11621565371751785,,,,,,
14,35899,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.013852119445800781,4.714403985417448e-05,-0.1150880753993988,-4.848947525024414,-5.855152606964111,0.07096059620380402,0.0,0.0,0.1156187430024147,,,,,,
14,35949,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.009632110595703125,3.278061194578186e-05,-0.1446346789598465,-5.110532760620117,-5.876712322235107,0.13846264779567719,0.0,0.5652744174003601,0.801940381526947,,,,,,
14,35999,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.009632110595703125,3.278061194578186e-05,-0.11932578682899475,-4.987143516540527,-5.85230827331543,0.0704803615808487,0.0,0.0,0.11475508660078049,,,,,,
14,36049,0.013006210327148438,0.9788052439689636,0.9801485538482666,0.9997250437736511,0.001489777583628893,0.0,0.009632110595703125,3.278061194578186e-05,-0.15590640902519226,-5.276756286621094,-5.941197395324707,0.07055863738059998,0.0,0.0,0.11568566411733627,,,,,,
14,36099,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.012755393981933594,4.362393883639015e-05,-0.1362656205892563,-5.09341287612915,-5.852800369262695,0.07097917795181274,0.0,0.0,0.12246271222829819,,,,,,
14,36149,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.012755393981933594,4.362393883639015e-05,-0.10811227560043335,-4.962564945220947,-5.869776248931885,0.0729207918047905,0.0,0.0,0.11779181659221649,,,,,,
14,36199,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.012755393981933594,4.362393883639015e-05,-0.1272345781326294,-5.123623371124268,-5.879421234130859,0.0700392946600914,0.0,0.0,0.1116115152835846,,,,,,
14,36249,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.007939338684082031,2.7050215066992678e-05,-0.14353710412979126,-5.020057678222656,-5.826254844665527,0.07162625342607498,0.0,0.0,0.116674043238163,,,,,,
14,36299,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.007939338684082031,2.7050215066992678e-05,-0.19603228569030762,-5.041964054107666,-5.897476673126221,0.07484576851129532,0.0,0.0,0.11757761240005493,,,,,,
14,36349,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.010442733764648438,3.5855828173225746e-05,-0.1066754162311554,-5.139115333557129,-5.852794170379639,0.07123655825853348,0.0,0.0,0.12166418880224228,,,,,,
14,36399,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.010442733764648438,3.5855828173225746e-05,-0.09614860266447067,-5.1513566970825195,-5.883039951324463,0.07058103382587433,0.0,0.0,0.12017446756362915,,,,,,
14,36449,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.0073909759521484375,2.5325954993604682e-05,-0.13185086846351624,-4.90873384475708,-5.884746074676514,0.07105761021375656,0.0,0.0,0.12046461552381516,,,,,,
14,36499,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.0073909759521484375,2.5325954993604682e-05,-0.12322568893432617,-5.0048980712890625,-5.931902885437012,0.07183286547660828,0.0,0.0,0.12115542590618134,,,,,,
14,36549,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.010013580322265625,3.4033611882478e-05,-0.15196898579597473,-5.11463737487793,-5.884523868560791,0.1391928791999817,0.0,0.5315001010894775,0.7813820242881775,,,,,,
14,36599,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.010013580322265625,3.4033611882478e-05,-0.0999688133597374,-5.196522235870361,-5.821343421936035,0.07048539072275162,0.0,0.0,0.12602324783802032,,,,,,
14,36649,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.010013580322265625,3.4033611882478e-05,-0.1825122833251953,-4.989445209503174,-5.867214202880859,0.08245556056499481,0.0,0.0,0.14315494894981384,,,,,,
14,36699,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.013518333435058594,4.591164906742051e-05,-0.13527631759643555,-5.282683372497559,-5.898760795593262,0.07297952473163605,0.0,0.0,0.12320922315120697,,,,,,
14,36749,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.009226799011230469,3.14485005219467e-05,-0.09005410969257355,-4.990226745605469,-5.8460693359375,0.07349560409784317,0.0,0.0,0.12105635553598404,,,,,,
14,36799,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.009226799011230469,3.14485005219467e-05,-0.09979140013456345,-5.150861740112305,-5.874261379241943,0.10132491588592529,0.0,0.0,0.16254077851772308,,,,,,
14,36849,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.009226799011230469,3.14485005219467e-05,-0.15972900390625,-5.170891761779785,-5.877642631530762,0.08201360702514648,0.0,0.0,0.14899665117263794,,,,,,
14,36899,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.009679794311523438,3.3200903999386355e-05,-0.11749475449323654,-5.123813152313232,-5.950384616851807,0.07250504195690155,0.0,0.0,0.12289293855428696,,,,,,
14,36949,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.009679794311523438,3.3200903999386355e-05,-0.1196240782737732,-5.2465972900390625,-5.876186847686768,0.07190030813217163,0.0,0.0,0.12246387451887131,,,,,,
14,36999,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.0125885009765625,4.2896273953374475e-05,-0.09611090272665024,-5.075275421142578,-5.8765549659729,0.07122243195772171,0.0,0.0,0.12192314863204956,,,,,,
14,37049,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.0125885009765625,4.2896273953374475e-05,-0.12672822177410126,-5.037369251251221,-5.940484523773193,0.07173658907413483,0.0,0.0,0.1432492733001709,,,,,,
14,37099,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.0125885009765625,4.2896273953374475e-05,-0.11945390701293945,-4.922374248504639,-5.819390296936035,0.06976243108510971,0.0,0.0,0.11578673869371414,,,,,,
14,37149,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.0125885009765625,4.2896273953374475e-05,-0.11845092475414276,-5.254547595977783,-5.882602214813232,0.07011745870113373,0.0,0.0,0.11598656326532364,,,,,,
14,37199,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.0125885009765625,4.2896273953374475e-05,-0.15595632791519165,-5.254149436950684,-5.920922756195068,0.07076657563447952,0.0,0.0,0.12039519101381302,,,,,,
14,37249,0.023369789123535156,0.9787846207618713,0.9801439046859741,0.9997270703315735,0.0016185234999284148,0.0,0.0125885009765625,4.2896273953374475e-05,-0.09824910014867783,-5.198627471923828,-5.893118858337402,0.07039143145084381,0.0,0.0,0.11643601208925247,,,,,,
14,37299,0.024678707122802734,0.9786058068275452,0.9802674055099487,0.9997256994247437,0.0019877341110259295,0.0,0.0102996826171875,3.491684765322134e-05,-0.13012950122356415,-5.138585090637207,-5.865354061126709,0.0723038911819458,0.0,0.0,0.12339524179697037,,,,,,
14,37349,0.024678707122802734,0.9786058068275452,0.9802674055099487,0.9997256994247437,0.0019877341110259295,0.0,0.0102996826171875,3.491684765322134e-05,-0.10649082809686661,-4.813662528991699,-5.834928512573242,0.07133401930332184,0.0,0.0,0.12442749738693237,,,,,,
14,37399,0.024678707122802734,0.9786058068275452,0.9802674055099487,0.9997256994247437,0.0019877341110259295,0.0,0.0102996826171875,3.491684765322134e-05,-0.10379743576049805,-5.124690055847168,-5.881669998168945,0.07096420973539352,0.0,0.0,0.12165041267871857,,,,,,
14,37449,0.024678707122802734,0.9786058068275452,0.9802674055099487,0.9997256994247437,0.0019877341110259295,0.0,0.007414817810058594,2.5257168090320192e-05,-0.12201256304979324,-4.911221504211426,-5.798915863037109,0.07272285223007202,0.0,0.0,0.11867649108171463,,,,,,
14,37499,0.024678707122802734,0.9786058068275452,0.9802674055099487,0.9997256994247437,0.0019877341110259295,0.0,0.007414817810058594,2.5257168090320192e-05,-0.12187503278255463,-5.118743896484375,-5.89408540725708,0.0707838237285614,0.0,0.0,0.1172228530049324,,,,,,
14,37499,,,,,,,,,,,,,,,,-5.705226898193359,-5.705226898193359,-5.742842197418213,-5.742842197418213,-5.850027561187744,-5.850027561187744
15,37549,,,,,,,,,-0.1041681244969368,-5.197737216949463,-5.900378227233887,0.07061165571212769,0.0,0.0,0.11602842807769775,,,,,,
15,37599,,,,,,,,,-0.11431539058685303,-5.0579681396484375,-5.855523109436035,0.07086289674043655,0.0,0.0,0.11592968553304672,,,,,,
15,37649,,,,,,,0.011348724365234375,3.891677624778822e-05,-0.11833301186561584,-5.07682991027832,-5.913978099822998,0.06975719332695007,0.0,0.0,0.11056511849164963,,,,,,
15,37699,,,,,,,0.008559226989746094,2.9053418984403834e-05,-0.11499089747667313,-5.133764266967773,-5.873210430145264,0.0699586495757103,0.0,0.0,0.11310689896345139,,,,,,
15,37749,,,,,,,0.010275840759277344,3.488862421363592e-05,-0.13188286125659943,-5.210216999053955,-5.921764850616455,0.07304445654153824,0.0,0.0,0.12536735832691193,,,,,,
15,37799,,,,,,,0.012302398681640625,4.151115717831999e-05,-0.12149006873369217,-5.176013469696045,-5.867072582244873,0.07107491046190262,0.0,0.0,0.116136834025383,,,,,,
15,37849,0.02274036407470703,0.9794772267341614,0.98121577501297,0.999744713306427,0.0018077195854857564,0.0,0.010061264038085938,3.4204225812572986e-05,-0.12325635552406311,-5.2960357666015625,-5.890588760375977,0.0725756362080574,0.0,0.0,0.12161966413259506,,,,,,
15,37899,0.02274036407470703,0.9794772267341614,0.98121577501297,0.999744713306427,0.0018077195854857564,0.0,0.00782012939453125,2.6873889510170557e-05,-0.1534866839647293,-5.0251336097717285,-5.81987190246582,0.1469193547964096,0.0,0.4810831546783447,0.7288179397583008,,,,,,
15,37949,0.02274036407470703,0.9794772267341614,0.98121577501297,0.999744713306427,0.0018077195854857564,0.0,0.00782012939453125,2.6873889510170557e-05,-0.10294564813375473,-4.949941635131836,-5.877568244934082,0.0700860247015953,0.0,0.0,0.1114252358675003,,,,,,
15,37999,0.02274036407470703,0.9794772267341614,0.98121577501297,0.999744713306427,0.0018077195854857564,0.0,0.0080108642578125,2.7267009500064887e-05,-0.09848016500473022,-4.935237407684326,-5.9088134765625,0.08340705186128616,0.0,0.0,0.13650773465633392,,,,,,
15,38049,0.02274036407470703,0.9794772267341614,0.98121577501297,0.999744713306427,0.0018077195854857564,0.0,0.0080108642578125,2.7267009500064887e-05,-0.11514731496572495,-5.084122657775879,-5.850876808166504,0.06994109600782394,0.0,0.0,0.11124038696289062,,,,,,
15,38099,0.02274036407470703,0.9794772267341614,0.98121577501297,0.999744713306427,0.0018077195854857564,0.0,0.0080108642578125,2.7267009500064887e-05,-0.13304120302200317,-4.998809814453125,-5.867101192474365,0.07002918422222137,0.0,0.0,0.11121845990419388,,,,,,
15,38149,0.02274036407470703,0.9794772267341614,0.98121577501297,0.999744713306427,0.0018077195854857564,0.0,0.00782012939453125,2.6826770408661105e-05,-0.11446449905633926,-5.104365825653076,-5.923517227172852,0.07228381931781769,0.0,0.0,0.11789922416210175,,,,,,
15,38199,0.02274036407470703,0.9794772267341614,0.98121577501297,0.999744713306427,0.0018077195854857564,0.0,0.00782012939453125,2.6826770408661105e-05,-0.1119375079870224,-5.063546180725098,-5.899755954742432,0.06986425817012787,0.0,0.0,0.111376091837883,,,,,,
15,38249,0.02274036407470703,0.9794772267341614,0.98121577501297,0.999744713306427,0.0018077195854857564,0.0,0.00782012939453125,2.6826770408661105e-05,-0.17592306435108185,-5.143728256225586,-5.8610076904296875,0.07076313346624374,0.0,0.0,0.11224456131458282,,,,,,
15,38299,0.02274036407470703,0.9794772267341614,0.98121577501297,0.999744713306427,0.0018077195854857564,0.0,0.00782012939453125,2.6826770408661105e-05,-0.11817134916782379,-5.199080467224121,-5.91434383392334,0.07107165455818176,0.0,0.0,0.11593857407569885,,,,,,
15,38349,0.02274036407470703,0.9794772267341614,0.98121577501297,0.999744713306427,0.0018077195854857564,0.0,0.00782012939453125,2.6826770408661105e-05,-0.09468463063240051,-5.146218776702881,-5.829235076904297,0.07366282492876053,0.0,0.0,0.12097452580928802,,,,,,
15,38399,0.02274036407470703,0.9794772267341614,0.98121577501297,0.999744713306427,0.0018077195854857564,0.0,0.009059906005859375,3.090332029387355e-05,-0.10894431173801422,-4.695896625518799,-5.842035293579102,0.0722615197300911,0.0,0.0,0.11739492416381836,,,,,,
15,38449,0.02274036407470703,0.9794772267341614,0.98121577501297,0.999744713306427,0.0018077195854857564,0.0,0.014519691467285156,4.930090653942898e-05,-0.12040334194898605,-4.988526344299316,-5.861550331115723,0.07106123119592667,0.0,0.0,0.11650777608156204,,,,,,
15,38499,0.02274036407470703,0.9794772267341614,0.98121577501297,0.999744713306427,0.0018077195854857564,0.0,0.014519691467285156,4.930090653942898e-05,-0.14717991650104523,-5.012214660644531,-5.927301406860352,0.07160786539316177,0.0,0.0,0.11691776663064957,,,,,,
15,38549,0.02274036407470703,0.9794772267341614,0.98121577501297,0.999744713306427,0.0018077195854857564,0.0,0.014519691467285156,4.930090653942898e-05,-0.11967721581459045,-5.059210777282715,-5.876223087310791,0.07089219987392426,0.0,0.0,0.11548453569412231,,,,,,
15,38599,0.02274036407470703,0.9794772267341614,0.98121577501297,0.999744713306427,0.0018077195854857564,0.0,0.014519691467285156,4.930090653942898e-05,-0.12075145542621613,-5.29632043838501,-5.882265567779541,0.07232426851987839,0.0,0.0,0.12724556028842926,,,,,,
15,38649,0.02274036407470703,0.9794772267341614,0.98121577501297,0.999744713306427,0.0018077195854857564,0.0,0.004220008850097656,1.4170747817843221e-05,-0.16568872332572937,-5.056963920593262,-5.863412857055664,0.073265440762043,0.0,0.0,0.12311209738254547,,,,,,
15,38699,0.02274036407470703,0.9794772267341614,0.98121577501297,0.999744713306427,0.0018077195854857564,0.0,0.004220008850097656,1.4170747817843221e-05,-0.12214847654104233,-5.240225791931152,-5.880951404571533,0.07193267345428467,0.0,0.0,0.11560091376304626,,,,,,
15,38749,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.010561943054199219,3.597203976823948e-05,-0.10039529204368591,-5.320273399353027,-5.892685890197754,0.07263999432325363,0.0,0.0,0.12514279782772064,,,,,,
15,38799,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.010561943054199219,3.597203976823948e-05,-0.12513887882232666,-5.2152581214904785,-5.9519524574279785,0.07073420286178589,0.0,0.0,0.11311119794845581,,,,,,
15,38849,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.010561943054199219,3.597203976823948e-05,-0.13147304952144623,-5.077642440795898,-5.867087364196777,0.07104115188121796,0.0,0.0,0.11454781889915466,,,,,,
15,38899,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.010561943054199219,3.597203976823948e-05,-0.09443099051713943,-5.153321266174316,-5.900153636932373,0.07096896320581436,0.0,0.0,0.11282069236040115,,,,,,
15,38949,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.010561943054199219,3.597203976823948e-05,-0.12817338109016418,-4.939124584197998,-5.90567684173584,0.07100237160921097,0.0,0.0,0.1157090812921524,,,,,,
15,38999,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.010561943054199219,3.597203976823948e-05,-0.0937037244439125,-4.8426032066345215,-5.818065643310547,0.07043532282114029,0.0,0.0,0.1150720939040184,,,,,,
15,39049,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.010561943054199219,3.597203976823948e-05,-0.13813947141170502,-5.1477813720703125,-5.843549728393555,0.07229375839233398,0.0,0.0,0.11644403636455536,,,,,,
15,39099,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.010561943054199219,3.597203976823948e-05,-0.0981745719909668,-5.17642068862915,-5.834670066833496,0.07159742712974548,0.0,0.0,0.1150970384478569,,,,,,
15,39149,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.010561943054199219,3.597203976823948e-05,-0.09243188798427582,-5.179520606994629,-5.8816118240356445,0.07584798336029053,0.0,0.0,0.12348823249340057,,,,,,
15,39199,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.010561943054199219,3.597203976823948e-05,-0.1278933733701706,-5.2454633712768555,-5.879558086395264,0.0732317864894867,0.0,0.0,0.1221088096499443,,,,,,
15,39249,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.011014938354492188,3.719581582117826e-05,-0.11659878492355347,-5.060181617736816,-5.930628299713135,0.0697735920548439,0.0,0.0,0.11290242522954941,,,,,,
15,39299,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.011014938354492188,3.719581582117826e-05,-0.11737915128469467,-5.150012969970703,-5.870753765106201,0.07261340320110321,0.0,0.0,0.12463708966970444,,,,,,
15,39349,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.0091552734375,3.1142582884058356e-05,-0.10199008882045746,-5.009230613708496,-5.865368366241455,0.0708056390285492,0.0,0.0,0.11629459261894226,,,,,,
15,39399,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.0091552734375,3.1142582884058356e-05,-0.08804021775722504,-5.093149185180664,-5.858695030212402,0.07140369713306427,0.0,0.0,0.11758936196565628,,,,,,
15,39449,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.0091552734375,3.1142582884058356e-05,-0.1269257664680481,-4.747926235198975,-5.842676639556885,0.07061053812503815,0.0,0.0,0.11191954463720322,,,,,,
15,39499,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.0091552734375,3.1142582884058356e-05,-0.10800668597221375,-5.238687992095947,-5.828668117523193,0.0704272910952568,0.0,0.0,0.11171095073223114,,,,,,
15,39549,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.0091552734375,3.1142582884058356e-05,-0.11583258956670761,-5.150474548339844,-5.900259971618652,0.07001746445894241,0.0,0.0,0.11127252876758575,,,,,,
15,39599,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.0091552734375,3.1142582884058356e-05,-0.09677155315876007,-5.166194915771484,-5.849857807159424,0.07235463708639145,0.0,0.0,0.1185663565993309,,,,,,
15,39649,0.021497726440429688,0.9790558218955994,0.9805477261543274,0.9997332096099854,0.001987851457670331,0.0,0.0091552734375,3.1142582884058356e-05,-0.12280481308698654,-5.258408546447754,-5.812167644500732,0.07177552580833435,0.0,0.0,0.12355437874794006,,,,,,
