epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
6,,9649,,,,0.6658319234848022,-8.326034545898438,,,
,,9699,,,287.1718406677246,,,,,
,,9699,,16.24774932861328,,,,,,
6,,9699,,,,0.6680971384048462,-8.265192985534668,,,
,,9749,,,286.4065170288086,,,,,
,,9749,,9.847640991210938,,,,,,
6,,9749,,,,0.6688289642333984,-8.291372299194336,,,
,,9799,,,287.07337379455566,,,,,
,,9799,,16.269207000732422,,,,,,
6,,9799,,,,0.6666606068611145,-8.377580642700195,,,
,,9849,,,287.0159149169922,,,,,
,,9849,,10.109901428222656,,,,,,
6,,9849,,,,0.6688877940177917,-8.309685707092285,,,
,,9899,,,280.6353569030762,,,,,
,,9899,,23.016929626464844,,,,,,
6,,9899,,,,0.6652745008468628,-8.317642211914062,,,
,,9949,,,286.4868640899658,,,,,
,,9949,,9.842395782470703,,,,,,
6,,9949,,,,0.667566180229187,-8.272554397583008,,,
,,9999,,,278.36036682128906,,,,,
,,9999,,16.291141510009766,,,,,,
6,,9999,,,,0.6678333878517151,-8.259547233581543,,,
,,10049,,,280.15923500061035,,,,,
,,10049,,10.62631607055664,,,,,,
6,,10049,,,,0.6653776168823242,-8.295722961425781,,,
,,10099,,,288.65694999694824,,,,,
,,10099,,16.557931900024414,,,,,,
6,,10099,,,,0.6695412397384644,-8.377059936523438,,,
,,10149,,,286.9274616241455,,,,,
,,10149,,9.816646575927734,,,,,,
6,,10149,,,,0.66517174243927,-8.262726783752441,,,
,,10199,,,278.97095680236816,,,,,
,,10199,,25.093793869018555,,,,,,
6,,10199,,,,0.6688531637191772,-8.245349884033203,,,
,,10249,,,286.4675521850586,,,,,
,,10249,,10.31637191772461,,,,,,
6,,10249,,,,0.6680542826652527,-8.329241752624512,,,
,,10299,,,287.58740425109863,,,,,
,,10299,,16.252756118774414,,,,,,
6,,10299,,,,0.6643736362457275,-8.27962589263916,,,
,,10349,,,286.4642143249512,,,,,
,,10349,,9.871244430541992,,,,,,
6,,10349,,,,0.6688054203987122,-8.301136016845703,,,
,,10399,,,278.3350944519043,,,,,
,,10399,,16.901731491088867,,,,,,
6,,10399,,,,0.6686281561851501,-8.300116539001465,,,
,,10449,,,287.02783584594727,,,,,
,,10449,,10.056734085083008,,,,,,
6,,10449,,,,0.6688514947891235,-8.307948112487793,,,
,,10499,,,287.320613861084,,,,,
,,10499,,16.26443862915039,,,,,,
6,,10499,,,,0.6657906770706177,-8.251022338867188,,,
,,10549,,,287.067174911499,,,,,
,,10549,,10.399580001831055,,,,,,
6,,10549,,,,0.6660428643226624,-8.299217224121094,,,
,,10599,,,286.93675994873047,,,,,
,,10599,,16.4792537689209,,,,,,
6,,10599,,,,0.6680856943130493,-8.258467674255371,,,
,,10649,,,286.2825393676758,,,,,
,,10649,,10.106563568115234,,,,,,
6,,10649,,,,0.6682995557785034,-8.325204849243164,,,
,,10699,,,286.5605354309082,,,,,
,,10699,,16.382932662963867,,,,,,
6,,10699,,,,0.665368378162384,-8.328409194946289,,,
,,10749,,,285.60400009155273,,,,,
,,10749,,9.89985466003418,,,,,,
6,,10749,,,,0.6666805744171143,-8.277639389038086,,,
,,10799,,,286.55195236206055,,,,,
,,10799,,16.565799713134766,,,,,,
6,,10799,,,,0.6662887930870056,-8.291048049926758,,,
,,10849,,,277.68445014953613,,,,,
,,10849,,10.386228561401367,,,,,,
6,,10849,,,,0.6647948026657104,-8.257172584533691,,,
,,10899,,,278.25045585632324,,,,,
,,10899,,16.675233840942383,,,,,,
6,,10899,,,,0.6683805584907532,-8.21969985961914,,,
6,,10940,,,,,,-7.860156059265137,-7.931949138641357,-8.24989128112793
,,10941,556.6655950546265,,,,,,,
,0.0003,10941,,,,,,,,
,,10949,,,286.7128849029541,,,,,
,,10949,,9.838581085205078,,,,,,
7,,10949,,,,0.6694135665893555,-8.286980628967285,,,
,,10999,,,277.6305675506592,,,,,
,,10999,,16.171932220458984,,,,,,
7,,10999,,,,0.6681824326515198,-8.24108600616455,,,
,,11049,,,277.4035930633545,,,,,
,,11049,,10.231971740722656,,,,,,
7,,11049,,,,0.6688398718833923,-8.30584716796875,,,
,,11099,,,286.3192558288574,,,,,
,,11099,,16.176462173461914,,,,,,
7,,11099,,,,0.665130615234375,-8.3301362991333,,,
,,11149,,,278.05042266845703,,,,,
,,11149,,9.600400924682617,,,,,,
7,,11149,,,,0.6676348447799683,-8.31253433227539,,,
,,11199,,,286.37099266052246,,,,,
,,11199,,15.921354293823242,,,,,,
7,,11199,,,,0.6679007411003113,-8.27219295501709,,,
,,11249,,,286.29040718078613,,,,,
,,11249,,9.842157363891602,,,,,,
7,,11249,,,,0.6687352657318115,-8.249390602111816,,,
,,11299,,,290.33780097961426,,,,,
,,11299,,15.980720520019531,,,,,,
7,,11299,,,,0.6672190427780151,-8.289512634277344,,,
,,11349,,,285.25280952453613,,,,,
,,11349,,9.765148162841797,,,,,,
7,,11349,,,,0.665595531463623,-8.273529052734375,,,
,,11399,,,278.81860733032227,,,,,
,,11399,,16.152381896972656,,,,,,
7,,11399,,,,0.6651238203048706,-8.270509719848633,,,
,,11449,,,277.8446674346924,,,,,
,,11449,,10.237932205200195,,,,,,
7,,11449,,,,0.6677268147468567,-8.296371459960938,,,
,,11499,,,277.7445316314697,,,,,
,,11499,,16.057252883911133,,,,,,
7,,11499,,,,0.6673624515533447,-8.255891799926758,,,
,,11549,,,277.5299549102783,,,,,
,,11549,,10.02192497253418,,,,,,
7,,11549,,,,0.6660412549972534,-8.272771835327148,,,
,,11599,,,286.35716438293457,,,,,
,,11599,,16.156911849975586,,,,,,
7,,11599,,,,0.669040322303772,-8.307527542114258,,,
,,11649,,,286.7467403411865,,,,,
,,11649,,9.920120239257812,,,,,,
7,,11649,,,,0.6654001474380493,-8.282388687133789,,,
,,11699,,,277.6525020599365,,,,,
,,11699,,15.955448150634766,,,,,,
7,,11699,,,,0.6685540676116943,-8.258466720581055,,,
,,11749,,,277.52065658569336,,,,,
,,11749,,10.110616683959961,,,,,,
7,,11749,,,,0.6655511260032654,-8.334688186645508,,,
,,11799,,,287.23931312561035,,,,,
,,11799,,16.155719757080078,,,,,,
7,,11799,,,,0.6662497520446777,-8.252813339233398,,,
,,11849,,,285.61925888061523,,,,,
,,11849,,9.619474411010742,,,,,,
7,,11849,,,,0.6695961356163025,-8.249102592468262,,,
,,11899,,,286.1981391906738,,,,,
,,11899,,16.1898136138916,,,,,,
7,,11899,,,,0.6677598357200623,-8.30129623413086,,,
,,11949,,,278.0592441558838,,,,,
,,11949,,13.262271881103516,,,,,,
7,,11949,,,,0.6661791801452637,-8.247220039367676,,,
,,11999,,,286.29064559936523,,,,,
,,11999,,16.31903648376465,,,,,,
7,,11999,,,,0.6651745438575745,-8.289259910583496,,,
,,12049,,,280.0614833831787,,,,,
,,12049,,7.958173751831055,,,,,,
7,,12049,,,,0.6685401797294617,-8.264187812805176,,,
,,12099,,,277.9252529144287,,,,,
,,12099,,21.384000778198242,,,,,,
7,,12099,,,,0.6673871874809265,-8.265990257263184,,,
,,12149,,,286.5481376647949,,,,,
,,12149,,9.513378143310547,,,,,,
7,,12149,,,,0.6657885909080505,-8.26202392578125,,,
,,12199,,,279.0384292602539,,,,,
,,12199,,16.674041748046875,,,,,,
7,,12199,,,,0.6684737205505371,-8.247222900390625,,,
,,12249,,,278.40733528137207,,,,,
,,12249,,13.531923294067383,,,,,,
7,,12249,,,,0.6670965552330017,-8.294597625732422,,,
,,12299,,,277.9202461242676,,,,,
,,12299,,16.789913177490234,,,,,,
7,,12299,,,,0.6663782000541687,-8.243583679199219,,,
,,12349,,,277.5301933288574,,,,,
,,12349,,10.226011276245117,,,,,,
7,,12349,,,,0.668171763420105,-8.267582893371582,,,
,,12399,,,286.0555648803711,,,,,
,,12399,,16.130685806274414,,,,,,
7,,12399,,,,0.6685972213745117,-8.235398292541504,,,
,,12449,,,286.3173484802246,,,,,
,,12449,,9.961843490600586,,,,,,
7,,12449,,,,0.6654640436172485,-8.292746543884277,,,
,,12499,,,286.268949508667,,,,,
,,12499,,16.118288040161133,,,,,,
7,,12499,,,,0.6705535054206848,-8.28633975982666,,,
7,,12503,,,,,,-7.846836090087891,-7.916385173797607,-8.22144603729248
,,12504,555.7450895309448,,,,,,,
,0.0003,12504,,,,,,,,
,,12549,,,278.96952629089355,,,,,
,,12549,,9.96088981628418,,,,,,
8,,12549,,,,0.6662731170654297,-8.231748580932617,,,
,,12599,,,278.9344787597656,,,,,
,,12599,,16.61205291748047,,,,,,
8,,12599,,,,0.6676425337791443,-8.217424392700195,,,
,,12649,,,278.5534858703613,,,,,
,,12649,,10.076522827148438,,,,,,
8,,12649,,,,0.6660164594650269,-8.253484725952148,,,
,,12699,,,278.156042098999,,,,,
,,12699,,16.30377769470215,,,,,,
8,,12699,,,,0.6680715084075928,-8.327645301818848,,,
,,12749,,,287.3399257659912,,,,,
,,12749,,9.69696044921875,,,,,,
8,,12749,,,,0.6692398190498352,-8.23716926574707,,,
,,12799,,,278.6524295806885,,,,,
,,12799,,16.454696655273438,,,,,,
8,,12799,,,,0.6683391332626343,-8.280889511108398,,,
,,12849,,,278.3398628234863,,,,,
,,12849,,10.222673416137695,,,,,,
8,,12849,,,,0.6697623133659363,-8.320247650146484,,,
,,12899,,,278.17487716674805,,,,,
,,12899,,16.340255737304688,,,,,,
8,,12899,,,,0.6687113046646118,-8.26222038269043,,,
,,12949,,,278.6393165588379,,,,,
,,12949,,10.20193099975586,,,,,,
8,,12949,,,,0.6688546538352966,-8.22780704498291,,,
,,12999,,,278.46479415893555,,,,,
,,12999,,16.553163528442383,,,,,,
8,,12999,,,,0.669600784778595,-8.23140811920166,,,
,,13049,,,278.55610847473145,,,,,
,,13049,,9.937047958374023,,,,,,
8,,13049,,,,0.6684708595275879,-8.249591827392578,,,
,,13099,,,292.51790046691895,,,,,
,,13099,,25.69580078125,,,,,,
8,,13099,,,,0.6689919233322144,-8.220651626586914,,,
,,13149,,,278.03611755371094,,,,,
,,13149,,10.309457778930664,,,,,,
8,,13149,,,,0.6680904030799866,-8.20985221862793,,,
,,13199,,,286.81063652038574,,,,,
,,13199,,16.354799270629883,,,,,,
8,,13199,,,,0.6682894229888916,-8.26785945892334,,,
,,13249,,,290.088415145874,,,,,
,,13249,,9.687662124633789,,,,,,
8,,13249,,,,0.6683052182197571,-8.265685081481934,,,
,,13299,,,278.4554958343506,,,,,
,,13299,,16.57390594482422,,,,,,
8,,13299,,,,0.6689348816871643,-8.220253944396973,,,
,,13349,,,286.3428592681885,,,,,
,,13349,,13.956069946289062,,,,,,
8,,13349,,,,0.6673577427864075,-8.266766548156738,,,
,,13399,,,286.4859104156494,,,,,
,,13399,,16.881704330444336,,,,,,
8,,13399,,,,0.669758141040802,-8.27075481414795,,,
,,13449,,,278.5909175872803,,,,,
,,13449,,10.169267654418945,,,,,,
8,,13449,,,,0.6676170825958252,-8.196508407592773,,,
,,13499,,,286.49020195007324,,,,,
,,13499,,16.425609588623047,,,,,,
8,,13499,,,,0.667460560798645,-8.246957778930664,,,
,,13549,,,288.07640075683594,,,,,
,,13549,,9.879350662231445,,,,,,
8,,13549,,,,0.6685335040092468,-8.209683418273926,,,
,,13599,,,278.2135009765625,,,,,
,,13599,,16.39842987060547,,,,,,
8,,13599,,,,0.6696416735649109,-8.233901023864746,,,
,,13649,,,278.32841873168945,,,,,
,,13649,,10.211944580078125,,,,,,
8,,13649,,,,0.6710784435272217,-8.235366821289062,,,
,,13699,,,278.70869636535645,,,,,
,,13699,,25.006771087646484,,,,,,
8,,13699,,,,0.6675260663032532,-8.269685745239258,,,
,,13749,,,278.0909538269043,,,,,
,,13749,,10.107040405273438,,,,,,
8,,13749,,,,0.6678099036216736,-8.22445011138916,,,
,,13799,,,277.9223918914795,,,,,
,,13799,,16.609907150268555,,,,,,
8,,13799,,,,0.6699604988098145,-8.23219108581543,,,
,,13849,,,279.30355072021484,,,,,
,,13849,,10.00356674194336,,,,,,
8,,13849,,,,0.6684829592704773,-8.260259628295898,,,
,,13899,,,289.4916534423828,,,,,
,,13899,,16.3271427154541,,,,,,
8,,13899,,,,0.6712194681167603,-8.16590404510498,,,
,,13949,,,278.22041511535645,,,,,
,,13949,,10.222196578979492,,,,,,
8,,13949,,,,0.6694550514221191,-8.252497673034668,,,
,,13999,,,290.2495861053467,,,,,
,,13999,,16.25347137451172,,,,,,
8,,13999,,,,0.670199990272522,-8.21666145324707,,,
,,14049,,,286.9408130645752,,,,,
,,14049,,9.699344635009766,,,,,,
8,,14049,,,,0.6689995527267456,-8.22135066986084,,,
8,,14066,,,,,,-7.839524269104004,-7.905853748321533,-8.199143409729004
,,14067,556.1200051307678,,,,,,,
,0.0003,14067,,,,,,,,
,,14099,,,279.4802188873291,,,,,
,,14099,,21.00992202758789,,,,,,
9,,14099,,,,0.6722075343132019,-8.248095512390137,,,
,,14149,,,278.63502502441406,,,,,
,,14149,,9.177446365356445,,,,,,
9,,14149,,,,0.6706722378730774,-8.272782325744629,,,
,,14199,,,277.6610851287842,,,,,
,,14199,,16.122817993164062,,,,,,
9,,14199,,,,0.6685764193534851,-8.24389362335205,,,
,,14249,,,279.3910503387451,,,,,
,,14249,,9.839773178100586,,,,,,
9,,14249,,,,0.667727530002594,-8.200105667114258,,,
,,14299,,,281.2042236328125,,,,,
,,14299,,22.84860610961914,,,,,,
9,,14299,,,,0.6688116788864136,-8.256316184997559,,,
,,14349,,,277.53257751464844,,,,,
,,14349,,10.144472122192383,,,,,,
9,,14349,,,,0.6706827878952026,-8.25393009185791,,,
,,14399,,,279.34718132019043,,,,,
,,14399,,16.130924224853516,,,,,,
9,,14399,,,,0.6701856255531311,-8.282774925231934,,,
,,14449,,,286.87500953674316,,,,,
,,14449,,8.654594421386719,,,,,,
9,,14449,,,,0.6675116419792175,-8.250863075256348,,,
,,14499,,,277.9679298400879,,,,,
,,14499,,24.86705780029297,,,,,,
9,,14499,,,,0.6692489981651306,-8.232912063598633,,,
,,14549,,,277.6198387145996,,,,,
,,14549,,10.221004486083984,,,,,,
9,,14549,,,,0.6681521534919739,-8.217106819152832,,,
,,14599,,,277.4770259857178,,,,,
,,14599,,16.294240951538086,,,,,,
9,,14599,,,,0.6689519882202148,-8.177608489990234,,,
,,14649,,,277.57859230041504,,,,,
,,14649,,10.41865348815918,,,,,,
9,,14649,,,,0.6683144569396973,-8.2412691116333,,,
,,14699,,,278.3379554748535,,,,,
,,14699,,16.286134719848633,,,,,,
9,,14699,,,,0.6708316206932068,-8.231914520263672,,,
,,14749,,,286.33999824523926,,,,,
,,14749,,9.420394897460938,,,,,,
9,,14749,,,,0.6668088436126709,-8.24733829498291,,,
,,14799,,,278.2468795776367,,,,,
,,14799,,24.57594871520996,,,,,,
9,,14799,,,,0.6702046394348145,-8.25070571899414,,,
,,14849,,,277.41026878356934,,,,,
,,14849,,10.33473014831543,,,,,,
9,,14849,,,,0.6707427501678467,-8.229843139648438,,,
,,14899,,,277.8615951538086,,,,,
,,14899,,16.05081558227539,,,,,,
9,,14899,,,,0.6702778339385986,-8.184988975524902,,,
,,14949,,,278.289794921875,,,,,
,,14949,,9.797096252441406,,,,,,
9,,14949,,,,0.6696715354919434,-8.184083938598633,,,
,,14999,,,277.801513671875,,,,,
,,14999,,16.31903648376465,,,,,,
9,,14999,,,,0.6677631139755249,-8.178237915039062,,,
,,15049,,,286.1630916595459,,,,,
,,15049,,9.855985641479492,,,,,,
9,,15049,,,,0.6663222312927246,-8.190801620483398,,,
,,15099,,,277.940034866333,,,,,
,,15099,,16.492605209350586,,,,,,
9,,15099,,,,0.6720872521400452,-8.235250473022461,,,
,,15149,,,277.13489532470703,,,,,
,,15149,,10.210752487182617,,,,,,
9,,15149,,,,0.6696439385414124,-8.255340576171875,,,
,,15199,,,280.6885242462158,,,,,
,,15199,,20.5690860748291,,,,,,
9,,15199,,,,0.6706175208091736,-8.17786979675293,,,
,,15249,,,277.5719165802002,,,,,
,,15249,,10.088205337524414,,,,,,
9,,15249,,,,0.6712075471878052,-8.209834098815918,,,
,,15299,,,277.87303924560547,,,,,
,,15299,,16.109704971313477,,,,,,
9,,15299,,,,0.6699550151824951,-8.206809043884277,,,
,,15349,,,278.99956703186035,,,,,
,,15349,,9.325742721557617,,,,,,
9,,15349,,,,0.6713919639587402,-8.139143943786621,,,
,,15399,,,277.4500846862793,,,,,
,,15399,,16.347885131835938,,,,,,
9,,15399,,,,0.671016275882721,-8.183873176574707,,,
,,15449,,,286.9577407836914,,,,,
,,15449,,9.748220443725586,,,,,,
9,,15449,,,,0.6697945594787598,-8.193509101867676,,,
,,15499,,,278.56969833374023,,,,,
,,15499,,16.431808471679688,,,,,,
9,,15499,,,,0.6691123843193054,-8.193060874938965,,,
,,15549,,,278.3355712890625,,,,,
,,15549,,10.0555419921875,,,,,,
9,,15549,,,,0.6745558381080627,-8.197250366210938,,,
,,15599,,,286.10801696777344,,,,,
,,15599,,16.04008674621582,,,,,,
9,,15599,,,,0.6700679659843445,-8.213659286499023,,,
9,,15629,,,,,,-7.835117816925049,-7.903310775756836,-8.18603515625
,,15630,552.5663206577301,,,,,,,
,0.0003,15630,,,,,,,,
,,15649,,,324.5868682861328,,,,,
,,15649,,2.8073787689208984,,,,,,
10,,15649,,,,0.6731600761413574,-8.180564880371094,,,
,,15699,,,322.6165771484375,,,,,
,,15699,,16.42632484436035,,,,,,
10,,15699,,,,0.6737777590751648,-8.234922409057617,,,
,,15749,,,332.86380767822266,,,,,
,,15749,,8.443355560302734,,,,,,
10,,15749,,,,0.67066490650177,-8.226303100585938,,,
,,15799,,,330.8589458465576,,,,,
,,15799,,16.400814056396484,,,,,,
10,,15799,,,,0.6721397042274475,-8.214008331298828,,,
,,15849,,,324.8591423034668,,,,,
,,15849,,8.230447769165039,,,,,,
10,,15849,,,,0.6707309484481812,-8.224639892578125,,,
,,15899,,,335.25848388671875,,,,,
,,15899,,22.59516716003418,,,,,,
10,,15899,,,,0.6720773577690125,-8.196648597717285,,,
,,15949,,,329.0419578552246,,,,,
,,15949,,2.851247787475586,,,,,,
10,,15949,,,,0.6720089912414551,-8.244671821594238,,,
,,15999,,,330.54399490356445,,,,,
,,15999,,16.57247543334961,,,,,,
10,,15999,,,,0.6728461980819702,-8.201062202453613,,,
,,16049,,,321.81644439697266,,,,,
,,16049,,2.819538116455078,,,,,,
10,,16049,,,,0.6730354428291321,-8.169899940490723,,,
,,16099,,,322.415828704834,,,,,
,,16099,,16.30425453186035,,,,,,
10,,16099,,,,0.6718987226486206,-8.208346366882324,,,
,,16149,,,321.8691349029541,,,,,
,,16149,,2.8722286224365234,,,,,,
10,,16149,,,,0.6741364598274231,-8.1956787109375,,,
,,16199,,,331.80713653564453,,,,,
,,16199,,16.53122901916504,,,,,,
10,,16199,,,,0.6743758916854858,-8.24416446685791,,,
,,16249,,,330.4471969604492,,,,,
,,16249,,2.8533935546875,,,,,,
10,,16249,,,,0.6726585030555725,-8.248835563659668,,,
,,16299,,,331.6671848297119,,,,,
,,16299,,24.02782440185547,,,,,,
10,,16299,,,,0.6743535399436951,-8.161003112792969,,,
,,16349,,,330.38830757141113,,,,,
,,16349,,2.8383731842041016,,,,,,
10,,16349,,,,0.6735080480575562,-8.169304847717285,,,
,,16399,,,322.7360248565674,,,,,
,,16399,,16.58320426940918,,,,,,
10,,16399,,,,0.673399806022644,-8.182907104492188,,,
,,16449,,,322.420597076416,,,,,
,,16449,,2.876758575439453,,,,,,
10,,16449,,,,0.6739033460617065,-8.181004524230957,,,
,,16499,,,322.0815658569336,,,,,
,,16499,,16.54362678527832,,,,,,
10,,16499,,,,0.6719675660133362,-8.214274406433105,,,
,,16549,,,322.2842216491699,,,,,
,,16549,,2.8591156005859375,,,,,,
10,,16549,,,,0.6723557710647583,-8.18439769744873,,,
,,16599,,,321.7048645019531,,,,,
,,16599,,16.307353973388672,,,,,,
10,,16599,,,,0.6718640327453613,-8.199995994567871,,,
,,16649,,,324.18251037597656,,,,,
,,16649,,7.6618194580078125,,,,,,
10,,16649,,,,0.6747404932975769,-8.14990520477295,,,
,,16699,,,322.28851318359375,,,,,
,,16699,,16.885042190551758,,,,,,
10,,16699,,,,0.6713626384735107,-8.199196815490723,,,
,,16749,,,323.0612277984619,,,,,
,,16749,,2.8297901153564453,,,,,,
10,,16749,,,,0.6739539504051208,-8.198517799377441,,,
,,16799,,,322.4337100982666,,,,,
,,16799,,16.37434959411621,,,,,,
10,,16799,,,,0.6736112236976624,-8.222460746765137,,,
,,16849,,,322.22986221313477,,,,,
,,16849,,2.870321273803711,,,,,,
10,,16849,,,,0.673936665058136,-8.184208869934082,,,
,,16899,,,328.7999629974365,,,,,
,,16899,,16.499996185302734,,,,,,
10,,16899,,,,0.6735731959342957,-8.174505233764648,,,
,,16949,,,340.1622772216797,,,,,
,,16949,,6.204128265380859,,,,,,
10,,16949,,,,0.67348313331604,-8.163570404052734,,,
,,16999,,,323.2691287994385,,,,,
,,16999,,16.43824577331543,,,,,,
10,,16999,,,,0.6717765927314758,-8.148374557495117,,,
,,17049,,,336.7140293121338,,,,,
,,17049,,7.874965667724609,,,,,,
10,,17049,,,,0.6736004948616028,-8.181124687194824,,,
,,17099,,,354.6574115753174,,,,,
,,17099,,32.670021057128906,,,,,,
10,,17099,,,,0.675538957118988,-8.21735668182373,,,
,,17149,,,386.0960006713867,,,,,
,,17149,,7.588386535644531,,,,,,
10,,17149,,,,0.6734334826469421,-8.192239761352539,,,
10,,17192,,,,,,-7.8297319412231445,-7.896994590759277,-8.169316291809082
,,17193,613.1759867668152,,,,,,,
,0.0003,17193,,,,,,,,
,,17199,,,277.2784233093262,,,,,
,,17199,,16.491174697875977,,,,,,
11,,17199,,,,0.6726319193840027,-8.166587829589844,,,
,,17249,,,276.9782543182373,,,,,
,,17249,,11.594295501708984,,,,,,
11,,17249,,,,0.6736941933631897,-8.217486381530762,,,
,,17299,,,278.1109809875488,,,,,
,,17299,,16.5863037109375,,,,,,
11,,17299,,,,0.6697574257850647,-8.153042793273926,,,
,,17349,,,280.2093029022217,,,,,
,,17349,,9.95945930480957,,,,,,
11,,17349,,,,0.6715700030326843,-8.254143714904785,,,
,,17399,,,277.5239944458008,,,,,
,,17399,,16.28589630126953,,,,,,
11,,17399,,,,0.6726169586181641,-8.202893257141113,,,
,,17449,,,276.5233516693115,,,,,
,,17449,,11.769294738769531,,,,,,
11,,17449,,,,0.6708252429962158,-8.201311111450195,,,
,,17499,,,286.70668601989746,,,,,
,,17499,,16.92342758178711,,,,,,
11,,17499,,,,0.6746262311935425,-8.199259757995605,,,
,,17549,,,276.4623165130615,,,,,
,,17549,,11.444091796875,,,,,,
11,,17549,,,,0.6731746792793274,-8.147688865661621,,,
,,17599,,,276.9603729248047,,,,,
,,17599,,16.801834106445312,,,,,,
11,,17599,,,,0.6728394031524658,-8.217940330505371,,,
,,17649,,,277.00018882751465,,,,,
,,17649,,11.364936828613281,,,,,,
11,,17649,,,,0.6743816137313843,-8.19538402557373,,,
,,17699,,,276.9017219543457,,,,,
,,17699,,16.51477813720703,,,,,,
11,,17699,,,,0.6757196187973022,-8.188324928283691,,,
,,17749,,,279.677152633667,,,,,
,,17749,,10.814189910888672,,,,,,
11,,17749,,,,0.6746993064880371,-8.191076278686523,,,
,,17799,,,276.90696716308594,,,,,
,,17799,,16.210079193115234,,,,,,
11,,17799,,,,0.6732300519943237,-8.181278228759766,,,
,,17849,,,276.6122817993164,,,,,
,,17849,,11.434793472290039,,,,,,
11,,17849,,,,0.6739156246185303,-8.155779838562012,,,
,,17899,,,285.51292419433594,,,,,
,,17899,,16.323566436767578,,,,,,
11,,17899,,,,0.6743330359458923,-8.182473182678223,,,
,,17949,,,277.2789001464844,,,,,
,,17949,,11.81340217590332,,,,,,
11,,17949,,,,0.6744344830513,-8.12060260772705,,,
,,17999,,,276.7674922943115,,,,,
,,17999,,16.303300857543945,,,,,,
11,,17999,,,,0.6741201281547546,-8.192441940307617,,,
,,18049,,,276.3338088989258,,,,,
,,18049,,11.531591415405273,,,,,,
11,,18049,,,,0.6733051538467407,-8.23489761352539,,,
,,18099,,,276.71241760253906,,,,,
,,18099,,16.190290451049805,,,,,,
11,,18099,,,,0.6739940643310547,-8.206206321716309,,,
,,18149,,,277.6813507080078,,,,,
,,18149,,10.678529739379883,,,,,,
11,,18149,,,,0.6725413799285889,-8.103642463684082,,,
,,18199,,,276.40390396118164,,,,,
,,18199,,16.64113998413086,,,,,,
11,,18199,,,,0.6738930940628052,-8.15793514251709,,,
,,18249,,,276.3552665710449,,,,,
,,18249,,11.86990737915039,,,,,,
11,,18249,,,,0.6737364530563354,-8.174887657165527,,,
,,18299,,,276.7472267150879,,,,,
,,18299,,16.161680221557617,,,,,,
11,,18299,,,,0.6731758713722229,-8.151638984680176,,,
,,18349,,,276.09992027282715,,,,,
,,18349,,12.08806037902832,,,,,,
11,,18349,,,,0.6740903258323669,-8.120555877685547,,,
,,18399,,,276.6749858856201,,,,,
,,18399,,16.541242599487305,,,,,,
11,,18399,,,,0.6758142113685608,-8.160628318786621,,,
,,18449,,,276.5672206878662,,,,,
,,18449,,11.357784271240234,,,,,,
11,,18449,,,,0.6747532486915588,-8.16042423248291,,,
,,18499,,,276.7350673675537,,,,,
,,18499,,16.330957412719727,,,,,,
11,,18499,,,,0.6747600436210632,-8.138675689697266,,,
,,18549,,,276.8673896789551,,,,,
,,18549,,11.592388153076172,,,,,,
11,,18549,,,,0.6733934283256531,-8.1650972366333,,,
,,18599,,,276.28540992736816,,,,,
,,18599,,16.185760498046875,,,,,,
11,,18599,,,,0.6762605905532837,-8.139159202575684,,,
,,18649,,,276.5538692474365,,,,,
,,18649,,11.473417282104492,,,,,,
11,,18649,,,,0.6744496822357178,-8.177553176879883,,,
,,18699,,,276.5216827392578,,,,,
,,18699,,16.355037689208984,,,,,,
11,,18699,,,,0.6745496392250061,-8.243274688720703,,,
,,18749,,,276.83401107788086,,,,,
,,18749,,11.311531066894531,,,,,,
11,,18749,,,,0.674449622631073,-8.162923812866211,,,
11,,18755,,,,,,-7.826227188110352,-7.888874053955078,-8.146621704101562
,,18756,550.859127998352,,,,,,,
,0.0003,18756,,,,,,,,
,,18799,,,281.80956840515137,,,,,
,,18799,,20.501375198364258,,,,,,
12,,18799,,,,0.672303318977356,-8.220006942749023,,,
,,18849,,,276.98540687561035,,,,,
,,18849,,11.806964874267578,,,,,,
12,,18849,,,,0.6741015315055847,-8.151057243347168,,,
,,18899,,,277.1034240722656,,,,,
,,18899,,16.373634338378906,,,,,,
12,,18899,,,,0.67435222864151,-8.158905029296875,,,
,,18949,,,277.90045738220215,,,,,
,,18949,,11.658906936645508,,,,,,
12,,18949,,,,0.6739500761032104,-8.133584022521973,,,
,,18999,,,276.99756622314453,,,,,
,,18999,,16.5863037109375,,,,,,
12,,18999,,,,0.6728312969207764,-8.097915649414062,,,
,,19049,,,277.32038497924805,,,,,
,,19049,,12.192010879516602,,,,,,
12,,19049,,,,0.6728926301002502,-8.136717796325684,,,
,,19099,,,277.4808406829834,,,,,
,,19099,,16.463279724121094,,,,,,
12,,19099,,,,0.6725735068321228,-8.142508506774902,,,
,,19149,,,276.81875228881836,,,,,
,,19149,,12.170076370239258,,,,,,
12,,19149,,,,0.673947811126709,-8.140064239501953,,,
,,19199,,,277.65631675720215,,,,,
,,19199,,16.453981399536133,,,,,,
12,,19199,,,,0.6758542656898499,-8.180978775024414,,,
,,19249,,,276.5986919403076,,,,,
,,19249,,12.225866317749023,,,,,,
12,,19249,,,,0.6719245314598083,-8.197258949279785,,,
,,19299,,,277.32086181640625,,,,,
