epoch,step,train/delta_nll,train/diversity_edge,train/diversity_edge_entropy,train/diversity_edge_simpson,train/diversity_edit_edge,train/diversity_route,train/ga_cost_gain,train/ga_cost_gain_rel,train/loss,train/max_reward,train/reward,train/t_decode,train/t_diag,train/t_ga,train/t_total_raw,val/max_aug_reward,val/max_aug_reward_no_ls,val/max_reward,val/max_reward_no_ls,val/reward,val/reward_no_ls
38,95399,,,,,,,0.007510185241699219,2.5805788027355447e-05,-0.06863649934530258,-5.150473594665527,-5.813424587249756,0.0711110532283783,0.0,0.0,0.11566326767206192,,,,,,
38,95449,,,,,,,0.007510185241699219,2.5805788027355447e-05,-0.07815759629011154,-5.044529438018799,-5.746981143951416,0.07139638811349869,0.0,0.0,0.11554138362407684,,,,,,
38,95499,,,,,,,0.007963180541992188,2.730750566115603e-05,-0.0788533017039299,-5.166057109832764,-5.814929008483887,0.07636559754610062,0.0,0.0,0.13199231028556824,,,,,,
38,95549,,,,,,,0.007963180541992188,2.730750566115603e-05,-0.0560775063931942,-5.263009548187256,-5.798943996429443,0.07118795812129974,0.0,0.0,0.119880311191082,,,,,,
38,95599,,,,,,,0.007963180541992188,2.730750566115603e-05,-0.08558567613363266,-5.076449871063232,-5.798493385314941,0.07145082950592041,0.0,0.0,0.12526650726795197,,,,,,
38,95649,,,,,,,0.007963180541992188,2.730750566115603e-05,-0.05462825670838356,-5.146787643432617,-5.747786521911621,0.08099937438964844,0.0,0.0,0.1428084373474121,,,,,,
38,95699,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.004649162292480469,1.600176256033592e-05,-0.05832463130354881,-5.077836990356445,-5.826008319854736,0.07106302678585052,0.0,0.0,0.11850344389677048,,,,,,
38,95749,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.0051021575927734375,1.7366910469718277e-05,-0.08063513785600662,-5.066772937774658,-5.8500542640686035,0.07060356438159943,0.0,0.0,0.11453478783369064,,,,,,
38,95799,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.0051021575927734375,1.7366910469718277e-05,-0.08913950622081757,-5.27528715133667,-5.820066928863525,0.0699319988489151,0.0,0.0,0.11133456230163574,,,,,,
38,95849,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.0051021575927734375,1.7366910469718277e-05,-0.06095505505800247,-4.896330833435059,-5.723707675933838,0.07080387324094772,0.0,0.0,0.11252907663583755,,,,,,
38,95899,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.0051021575927734375,1.7366910469718277e-05,-0.06656911224126816,-4.9071125984191895,-5.826030731201172,0.07097171992063522,0.0,0.0,0.11628974229097366,,,,,,
38,95949,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.0051021575927734375,1.7366910469718277e-05,-0.06258363276720047,-5.272581577301025,-5.760949611663818,0.0726575031876564,0.0,0.0,0.11491813510656357,,,,,,
38,95999,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.0051021575927734375,1.7366910469718277e-05,-0.07402077317237854,-5.082777976989746,-5.88370943069458,0.07069385051727295,0.0,0.0,0.1127583384513855,,,,,,
38,96049,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.0059604644775390625,2.0474650227697566e-05,-0.06932248175144196,-4.996917247772217,-5.765725135803223,0.07046737521886826,0.0,0.0,0.11532152444124222,,,,,,
38,96099,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.0029087066650390625,9.974717613658868e-06,-0.032058823853731155,-5.179716110229492,-5.799515247344971,0.07391780614852905,0.0,0.0,0.12698452174663544,,,,,,
38,96149,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.0029087066650390625,9.974717613658868e-06,-0.06673455983400345,-5.068284034729004,-5.787657260894775,0.07165108621120453,0.0,0.0,0.1167648509144783,,,,,,
38,96199,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.0029087066650390625,9.974717613658868e-06,-0.0622975192964077,-5.009243011474609,-5.829004764556885,0.07098906487226486,0.0,0.0,0.12443451583385468,,,,,,
38,96249,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.0029087066650390625,9.974717613658868e-06,-0.05588097870349884,-5.234708786010742,-5.795519828796387,0.06996035575866699,0.0,0.0,0.11445917934179306,,,,,,
38,96299,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.005888938903808594,2.035613579209894e-05,-0.07940196990966797,-5.252025604248047,-5.806037425994873,0.07111179828643799,0.0,0.0,0.12096955627202988,,,,,,
38,96349,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.005888938903808594,2.035613579209894e-05,-0.050653789192438126,-5.0700836181640625,-5.827445983886719,0.07106030732393265,0.0,0.0,0.11631445586681366,,,,,,
38,96399,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.005888938903808594,2.035613579209894e-05,-0.0833720788359642,-5.053767204284668,-5.816070556640625,0.0702773854136467,0.0,0.0,0.11511832475662231,,,,,,
38,96449,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.005888938903808594,2.035613579209894e-05,-0.06078676879405975,-5.103384017944336,-5.753124713897705,0.07082881033420563,0.0,0.0,0.11586977541446686,,,,,,
38,96499,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.006389617919921875,2.1921923689660616e-05,-0.0691346600651741,-5.220778465270996,-5.7780890464782715,0.07058722525835037,0.0,0.0,0.11543479561805725,,,,,,
38,96549,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.0030517578125,1.0507314073038287e-05,-0.05358925834298134,-4.940264701843262,-5.759541988372803,0.07253456115722656,0.0,0.0,0.1250828504562378,,,,,,
38,96599,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.0030517578125,1.0507314073038287e-05,-0.05637181177735329,-4.986914157867432,-5.759892463684082,0.07077658921480179,0.0,0.0,0.11539307981729507,,,,,,
38,96649,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.0029325485229492188,1.0121193554368801e-05,-0.06470131874084473,-5.267198085784912,-5.8095831871032715,0.07045961171388626,0.0,0.0,0.11521238833665848,,,,,,
38,96699,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.0029325485229492188,1.0121193554368801e-05,-0.04907117784023285,-4.969458103179932,-5.782277584075928,0.07117965072393417,0.0,0.0,0.1164112240076065,,,,,,
38,96749,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.0029325485229492188,1.0121193554368801e-05,-0.06411062926054001,-5.145763397216797,-5.779688358306885,0.07092056423425674,0.0,0.0,0.11624527722597122,,,,,,
38,96799,0.006324291229248047,0.9787184000015259,0.980235755443573,0.9997256398200989,0.0009432429797016084,0.0,0.0029325485229492188,1.0121193554368801e-05,-0.08819839358329773,-5.23284912109375,-5.786109924316406,0.07395663857460022,0.0,0.0,0.12069123238325119,,,,,,
38,96849,0.01995229721069336,0.978812038898468,0.9802370667457581,0.9997273087501526,0.0011520333355292678,0.0,0.004839897155761719,1.662721115280874e-05,-0.06572119146585464,-5.114695072174072,-5.823948860168457,0.07096618413925171,0.0,0.0,0.11634781211614609,,,,,,
38,96899,0.01995229721069336,0.978812038898468,0.9802370667457581,0.9997273087501526,0.0011520333355292678,0.0,0.004839897155761719,1.662721115280874e-05,-0.060281310230493546,-5.128467559814453,-5.829584121704102,0.07034572213888168,0.0,0.0,0.11536883562803268,,,,,,
38,96949,0.01995229721069336,0.978812038898468,0.9802370667457581,0.9997273087501526,0.0011520333355292678,0.0,0.003814697265625,1.3212057638156693e-05,-0.04534284397959709,-5.171147346496582,-5.808169364929199,0.07179595530033112,0.0,0.0,0.12060123682022095,,,,,,
38,96999,0.01995229721069336,0.978812038898468,0.9802370667457581,0.9997273087501526,0.0011520333355292678,0.0,0.0036478042602539062,1.2401126696204301e-05,-0.05637276917695999,-5.034792423248291,-5.733470439910889,0.07147592306137085,0.0,0.0,0.12945933640003204,,,,,,
38,97049,0.01995229721069336,0.978812038898468,0.9802370667457581,0.9997273087501526,0.0011520333355292678,0.0,0.0036478042602539062,1.2401126696204301e-05,-0.061711620539426804,-5.167233467102051,-5.791808128356934,0.07094309478998184,0.0,0.0,0.11616000533103943,,,,,,
38,97099,0.01995229721069336,0.978812038898468,0.9802370667457581,0.9997273087501526,0.0011520333355292678,0.0,0.0049591064453125,1.7058780940715224e-05,-0.054065898060798645,-5.150691986083984,-5.85005521774292,0.0713304802775383,0.0,0.0,0.13101740181446075,,,,,,
38,97149,0.01995229721069336,0.978812038898468,0.9802370667457581,0.9997273087501526,0.0011520333355292678,0.0,0.0049591064453125,1.7058780940715224e-05,-0.0481380820274353,-4.930666446685791,-5.895333290100098,0.07049601525068283,0.0,0.0,0.11526428163051605,,,,,,
38,97199,0.01995229721069336,0.978812038898468,0.9802370667457581,0.9997273087501526,0.0011520333355292678,0.0,0.0049591064453125,1.7058780940715224e-05,-0.08207061886787415,-4.960629463195801,-5.766152858734131,0.07057218253612518,0.0,0.0,0.11688769608736038,,,,,,
38,97249,0.01995229721069336,0.978812038898468,0.9802370667457581,0.9997273087501526,0.0011520333355292678,0.0,0.0049591064453125,1.7058780940715224e-05,-0.06792555749416351,-5.142612934112549,-5.812324523925781,0.07135368883609772,0.0,0.0,0.11699391156435013,,,,,,
38,97299,0.01995229721069336,0.978812038898468,0.9802370667457581,0.9997273087501526,0.0011520333355292678,0.0,0.0029325485229492188,1.0070357348013204e-05,-0.07236292958259583,-4.971234321594238,-5.778619289398193,0.07228627055883408,0.0,0.0,0.11676578968763351,,,,,,
38,97349,0.01995229721069336,0.978812038898468,0.9802370667457581,0.9997273087501526,0.0011520333355292678,0.0,0.00171661376953125,5.943579253653297e-06,-0.062192000448703766,-5.106391906738281,-5.878576755523682,0.07403717190027237,0.0,0.0,0.12060103565454483,,,,,,
38,97399,0.01995229721069336,0.978812038898468,0.9802370667457581,0.9997273087501526,0.0011520333355292678,0.0,0.00171661376953125,5.943579253653297e-06,-0.0609482005238533,-5.148162364959717,-5.8128275871276855,0.06977558135986328,0.0,0.0,0.11167656630277634,,,,,,
38,97449,0.01995229721069336,0.978812038898468,0.9802370667457581,0.9997273087501526,0.0011520333355292678,0.0,0.0020265579223632812,7.00674263498513e-06,-0.0815921276807785,-5.160382270812988,-5.815306186676025,0.07191525399684906,0.0,0.0,0.1180647611618042,,,,,,
38,97499,0.01995229721069336,0.978812038898468,0.9802370667457581,0.9997273087501526,0.0011520333355292678,0.0,0.0020265579223632812,7.00674263498513e-06,-0.058200035244226456,-4.996668815612793,-5.823532581329346,0.07041437178850174,0.0,0.0,0.11394647508859634,,,,,,
38,97499,,,,,,,,,,,,,,,,-5.699902057647705,-5.699902057647705,-5.723761558532715,-5.723761558532715,-5.786930561065674,-5.786930561065674
39,97549,,,,,,,,,-0.06381388753652573,-5.2187180519104,-5.817610263824463,0.07087566703557968,0.0,0.0,0.12323363870382309,,,,,,
39,97599,,,,,,,0.004124641418457031,1.4157734767650254e-05,-0.05404962971806526,-4.9103498458862305,-5.815680503845215,0.07081951200962067,0.0,0.0,0.11854454129934311,,,,,,
39,97649,,,,,,,0.00171661376953125,5.908140337851364e-06,-0.04776806756854057,-4.977024078369141,-5.777795314788818,0.07033152878284454,0.0,0.0,0.11528512090444565,,,,,,
39,97699,,,,,,,0.00171661376953125,5.908140337851364e-06,-0.0663299635052681,-5.43032169342041,-5.872093200683594,0.07088226079940796,0.0,0.0,0.11787965893745422,,,,,,
39,97749,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.004482269287109375,1.548534055473283e-05,-0.04120273515582085,-5.098299503326416,-5.8016839027404785,0.07393007725477219,0.0,0.0,0.12158631533384323,,,,,,
39,97799,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.004482269287109375,1.548534055473283e-05,-0.043739866465330124,-5.041364669799805,-5.805145263671875,0.07083043456077576,0.0,0.0,0.11580648273229599,,,,,,
39,97849,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.004482269287109375,1.548534055473283e-05,-0.07879355549812317,-5.177924156188965,-5.826669692993164,0.0706225112080574,0.0,0.0,0.11546844989061356,,,,,,
39,97899,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.004482269287109375,1.548534055473283e-05,-0.07217767089605331,-5.127395153045654,-5.7524542808532715,0.07087381184101105,0.0,0.0,0.11605998128652573,,,,,,
39,97949,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.004673004150390625,1.6029283870011568e-05,-0.06126806139945984,-5.029732704162598,-5.834233283996582,0.07096850126981735,0.0,0.0,0.11616434901952744,,,,,,
39,97999,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.004673004150390625,1.6029283870011568e-05,-0.03674858808517456,-4.953186511993408,-5.769730091094971,0.07102102041244507,0.0,0.0,0.11907092481851578,,,,,,
39,98049,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.004673004150390625,1.6029283870011568e-05,-0.06165095046162605,-4.991268157958984,-5.780426979064941,0.08242802321910858,0.0,0.0,0.13994133472442627,,,,,,
39,98099,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.004673004150390625,1.6029283870011568e-05,-0.08377979695796967,-5.202524662017822,-5.827020168304443,0.08780127018690109,0.0,0.0,0.1482740342617035,,,,,,
39,98149,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.004673004150390625,1.6029283870011568e-05,-0.04877375066280365,-5.0872979164123535,-5.799416542053223,0.07130858302116394,0.0,0.0,0.12207020074129105,,,,,,
39,98199,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.004673004150390625,1.6029283870011568e-05,-0.10393000394105911,-4.768157958984375,-5.8093719482421875,0.07100236415863037,0.0,0.0,0.11570505052804947,,,,,,
39,98249,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.00457763671875,1.5516527128056623e-05,-0.04096101596951485,-4.931145668029785,-5.796474933624268,0.08270268142223358,0.0,0.0,0.12970080971717834,,,,,,
39,98299,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.00457763671875,1.5516527128056623e-05,-0.05132562667131424,-5.1513543128967285,-5.809653282165527,0.07171274721622467,0.0,0.0,0.12440889328718185,,,,,,
39,98349,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.004649162292480469,1.6036659872042947e-05,-0.08536942303180695,-5.064741134643555,-5.804550647735596,0.07037734985351562,0.0,0.0,0.11573989689350128,,,,,,
39,98399,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.004649162292480469,1.6036659872042947e-05,-0.06503167003393173,-4.9192609786987305,-5.816746711730957,0.07027720659971237,0.0,0.0,0.11661551147699356,,,,,,
39,98449,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.004649162292480469,1.6036659872042947e-05,-0.0433235689997673,-5.257435321807861,-5.78971004486084,0.07558981329202652,0.0,0.0,0.12203200906515121,,,,,,
39,98499,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.004649162292480469,1.6036659872042947e-05,-0.05713655427098274,-5.141495227813721,-5.797858238220215,0.08552847057580948,0.0,0.0,0.13846442103385925,,,,,,
39,98549,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.0034093856811523438,1.1820979125332087e-05,-0.05737442523241043,-5.14009952545166,-5.832430362701416,0.07199878245592117,0.0,0.0,0.11763239651918411,,,,,,
39,98599,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.0034093856811523438,1.1820979125332087e-05,-0.05446841940283775,-4.833632946014404,-5.786981105804443,0.07800016552209854,0.0,0.0,0.12560471892356873,,,,,,
39,98649,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.0034093856811523438,1.1820979125332087e-05,-0.04904197156429291,-5.052908420562744,-5.842390060424805,0.07022278010845184,0.0,0.0,0.11509107798337936,,,,,,
39,98699,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.0034093856811523438,1.1820979125332087e-05,-0.07350578159093857,-5.113183975219727,-5.790848255157471,0.08210524916648865,0.0,0.0,0.13495101034641266,,,,,,
39,98749,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.0038385391235351562,1.3079654308967292e-05,-0.05097714811563492,-5.296369552612305,-5.7702555656433105,0.07481291890144348,0.0,0.0,0.12980037927627563,,,,,,
39,98799,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.0049591064453125,1.7019061488099396e-05,-0.05025697499513626,-5.162113189697266,-5.778325080871582,0.07102035731077194,0.0,0.0,0.11594981700181961,,,,,,
39,98849,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.0049591064453125,1.7019061488099396e-05,-0.03610639646649361,-5.28989315032959,-5.815462589263916,0.09400616586208344,0.0,0.0,0.15375681221485138,,,,,,
39,98899,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.0049591064453125,1.7019061488099396e-05,-0.08143661916255951,-5.162821292877197,-5.842026233673096,0.07779157161712646,0.0,0.0,0.1293923705816269,,,,,,
39,98949,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.0049591064453125,1.7019061488099396e-05,-0.04046295955777168,-4.96354866027832,-5.751718997955322,0.07190132886171341,0.0,0.0,0.11689763516187668,,,,,,
39,98999,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.0049591064453125,1.7019061488099396e-05,-0.05608745291829109,-5.253169059753418,-5.739591121673584,0.07331714779138565,0.0,0.0,0.12387929111719131,,,,,,
39,99049,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.0049591064453125,1.7019061488099396e-05,-0.08366339653730392,-4.935412406921387,-5.825335502624512,0.07130905985832214,0.0,0.0,0.11436716467142105,,,,,,
39,99099,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.010180473327636719,3.526602449710481e-05,-0.04421229660511017,-5.018389701843262,-5.773530006408691,0.14915430545806885,0.0,0.5367779731750488,0.7894560694694519,,,,,,
39,99149,0.012715578079223633,0.9787886142730713,0.9806684851646423,0.9997335076332092,0.001151782227680087,0.0,0.010180473327636719,3.526602449710481e-05,-0.05152612552046776,-5.015726089477539,-5.740899085998535,0.07147697359323502,0.0,0.0,0.11846904456615448,,,,,,
39,99199,0.032709360122680664,0.9792978763580322,0.9814926385879517,0.9997463226318359,0.001351171638816595,0.0,0.004029273986816406,1.3841727195540443e-05,-0.060970086604356766,-5.233144760131836,-5.799793720245361,0.07078065723180771,0.0,0.0,0.11262324452400208,,,,,,
39,99249,0.032709360122680664,0.9792978763580322,0.9814926385879517,0.9997463226318359,0.001351171638816595,0.0,0.004029273986816406,1.3841727195540443e-05,-0.06729605793952942,-4.92166805267334,-5.82990837097168,0.07085591554641724,0.0,0.0,0.11674962937831879,,,,,,
39,99299,0.032709360122680664,0.9792978763580322,0.9814926385879517,0.9997463226318359,0.001351171638816595,0.0,0.004029273986816406,1.3841727195540443e-05,-0.05580349266529083,-5.264008045196533,-5.789899826049805,0.07483163475990295,0.0,0.0,0.1337592899799347,,,,,,
39,99349,0.032709360122680664,0.9792978763580322,0.9814926385879517,0.9997463226318359,0.001351171638816595,0.0,0.004029273986816406,1.3841727195540443e-05,-0.05975814536213875,-5.084240913391113,-5.810921669006348,0.0708625391125679,0.0,0.0,0.12497469037771225,,,,,,
39,99399,0.032709360122680664,0.9792978763580322,0.9814926385879517,0.9997463226318359,0.001351171638816595,0.0,0.004029273986816406,1.3841727195540443e-05,-0.053507667034864426,-5.172579765319824,-5.810451984405518,0.07190624624490738,0.0,0.0,0.12555955350399017,,,,,,
39,99449,0.032709360122680664,0.9792978763580322,0.9814926385879517,0.9997463226318359,0.001351171638816595,0.0,0.004029273986816406,1.3841727195540443e-05,-0.0776292234659195,-4.988760948181152,-5.8464837074279785,0.07084910571575165,0.0,0.0,0.12508726119995117,,,,,,
39,99499,0.032709360122680664,0.9792978763580322,0.9814926385879517,0.9997463226318359,0.001351171638816595,0.0,0.005078315734863281,1.771957795426715e-05,-0.061123475432395935,-4.947969913482666,-5.78272008895874,0.07038991898298264,0.0,0.0,0.11547664552927017,,,,,,
39,99549,0.032709360122680664,0.9792978763580322,0.9814926385879517,0.9997463226318359,0.001351171638816595,0.0,0.005078315734863281,1.771957795426715e-05,-0.06919543445110321,-5.392833709716797,-5.827314376831055,0.0794597864151001,0.0,0.0,0.1343202143907547,,,,,,
39,99599,0.032709360122680664,0.9792978763580322,0.9814926385879517,0.9997463226318359,0.001351171638816595,0.0,0.001621246337890625,5.5727819017192814e-06,-0.07789653539657593,-4.786676406860352,-5.830235481262207,0.08166347444057465,0.0,0.0,0.1392935812473297,,,,,,
39,99649,0.032709360122680664,0.9792978763580322,0.9814926385879517,0.9997463226318359,0.001351171638816595,0.0,0.001621246337890625,5.5727819017192814e-06,-0.055716659873723984,-5.229328155517578,-5.818328857421875,0.07098813354969025,0.0,0.0,0.11424467712640762,,,,,,
39,99699,0.032709360122680664,0.9792978763580322,0.9814926385879517,0.9997463226318359,0.001351171638816595,0.0,0.001621246337890625,5.5727819017192814e-06,-0.03614344075322151,-5.088742256164551,-5.810091972351074,0.07100073993206024,0.0,0.0,0.11355020105838776,,,,,,
39,99749,0.032709360122680664,0.9792978763580322,0.9814926385879517,0.9997463226318359,0.001351171638816595,0.0,0.001621246337890625,5.5727819017192814e-06,-0.04702296480536461,-5.010103225708008,-5.740488052368164,0.07259560376405716,0.0,0.0,0.11596586555242538,,,,,,
39,99799,0.032709360122680664,0.9792978763580322,0.9814926385879517,0.9997463226318359,0.001351171638816595,0.0,0.007724761962890625,2.6477238861843944e-05,-0.05143211781978607,-4.775898456573486,-5.742964267730713,0.07136685401201248,0.0,0.0,0.11783841252326965,,,,,,
39,99849,0.032709360122680664,0.9792978763580322,0.9814926385879517,0.9997463226318359,0.001351171638816595,0.0,0.007724761962890625,2.6477238861843944e-05,-0.05346519500017166,-5.069790840148926,-5.747726917266846,0.07136870175600052,0.0,0.0,0.11667001247406006,,,,,,
39,99899,0.032709360122680664,0.9792978763580322,0.9814926385879517,0.9997463226318359,0.001351171638816595,0.0,0.00476837158203125,1.658708424656652e-05,-0.050151195377111435,-5.1562652587890625,-5.79129695892334,0.07066856324672699,0.0,0.0,0.11312815546989441,,,,,,
39,99949,0.032709360122680664,0.9792978763580322,0.9814926385879517,0.9997463226318359,0.001351171638816595,0.0,0.00476837158203125,1.658708424656652e-05,-0.048331838101148605,-5.214568138122559,-5.834232807159424,0.07056641578674316,0.0,0.0,0.1151321679353714,,,,,,
39,99999,0.032709360122680664,0.9792978763580322,0.9814926385879517,0.9997463226318359,0.001351171638816595,0.0,0.00476837158203125,1.658708424656652e-05,-0.05371211841702461,-4.911118030548096,-5.801191806793213,0.07058263570070267,0.0,0.0,0.11504653841257095,,,,,,
39,99999,,,,,,,,,,,,,,,,-5.701095104217529,-5.701095104217529,-5.724041938781738,-5.724041938781738,-5.785146713256836,-5.785146713256836
40,100049,,,,,,,0.0018358230590820312,6.373307769536041e-06,-0.03871556371450424,-5.178956031799316,-5.763360977172852,0.07107274234294891,0.0,0.0,0.1154659241437912,,,,,,
40,100099,,,,,,,0.0018358230590820312,6.373307769536041e-06,-0.06975281238555908,-5.197205543518066,-5.785274505615234,0.07183536887168884,0.0,0.0,0.11745420843362808,,,,,,
40,100149,,,,,,,0.0018358230590820312,6.373307769536041e-06,-0.05089433863759041,-4.934176921844482,-5.7873711585998535,0.07114797830581665,0.0,0.0,0.11676803976297379,,,,,,
40,100199,,,,,,,0.0025510787963867188,8.865209565556142e-06,-0.05046682059764862,-5.105695724487305,-5.785524845123291,0.07488518208265305,0.0,0.0,0.13286685943603516,,,,,,
40,100249,,,,,,,0.004982948303222656,1.718643216008786e-05,-0.05216211825609207,-5.051506042480469,-5.781163692474365,0.07385752350091934,0.0,0.0,0.11768283694982529,,,,,,
40,100299,,,,,,,0.004982948303222656,1.718643216008786e-05,-0.05037988722324371,-5.183133125305176,-5.784055233001709,0.07032149285078049,0.0,0.0,0.12096507102251053,,,,,,
40,100349,,,,,,,0.004982948303222656,1.718643216008786e-05,-0.07727482914924622,-5.102898597717285,-5.850331783294678,0.07023295760154724,0.0,0.0,0.11187054216861725,,,,,,
40,100399,,,,,,,0.004982948303222656,1.718643216008786e-05,-0.0706096813082695,-5.032993316650391,-5.783797264099121,0.07067448645830154,0.0,0.0,0.11295508593320847,,,,,,
40,100449,,,,,,,0.004982948303222656,1.718643216008786e-05,-0.06200330704450607,-5.040541172027588,-5.823674201965332,0.07109847664833069,0.0,0.0,0.11616899818181992,,,,,,
40,100499,,,,,,,0.004982948303222656,1.718643216008786e-05,-0.0635983943939209,-5.367592811584473,-5.87019681930542,0.07186120748519897,0.0,0.0,0.11758386343717575,,,,,,
40,100549,,,,,,,0.004982948303222656,1.718643216008786e-05,-0.05799812823534012,-4.863672256469727,-5.752254962921143,0.070552296936512,0.0,0.0,0.11511172354221344,,,,,,
40,100599,,,,,,,0.004982948303222656,1.718643216008786e-05,-0.04651999473571777,-5.030348777770996,-5.788999557495117,0.07105817645788193,0.0,0.0,0.11389809846878052,,,,,,
40,100649,,,,,,,0.0060558319091796875,2.0886140191578306e-05,-0.07192104309797287,-5.093426704406738,-5.799066543579102,0.07193425297737122,0.0,0.0,0.11903370171785355,,,,,,
40,100699,,,,,,,0.0060558319091796875,2.0886140191578306e-05,-0.04827285557985306,-5.008186340332031,-5.773967266082764,0.07534157484769821,0.0,0.0,0.12921419739723206,,,,,,
40,100749,,,,,,,0.0060558319091796875,2.0886140191578306e-05,-0.04873250797390938,-4.86207389831543,-5.796305179595947,0.07489859312772751,0.0,0.0,0.1214592382311821,,,,,,
40,100799,0.0160982608795166,0.9791779518127441,0.980970561504364,0.9997382760047913,0.000518531072884798,0.0,0.0030517578125,1.0530524377827533e-05,-0.04949645325541496,-5.171643257141113,-5.816378116607666,0.07177434116601944,0.0,0.0,0.11718595027923584,,,,,,
