epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
,,20999,,,280.3375720977783,,,,,
,,20999,,16.55411720275879,,,,,,
13,,20999,,,,0.6678915619850159,-8.11198616027832,,,
,,21049,,,280.3463935852051,,,,,
,,21049,,10.274171829223633,,,,,,
13,,21049,,,,0.671773374080658,-8.096674919128418,,,
,,21099,,,289.3052101135254,,,,,
,,21099,,16.303300857543945,,,,,,
13,,21099,,,,0.6678265333175659,-8.203503608703613,,,
,,21149,,,280.4374694824219,,,,,
,,21149,,10.565757751464844,,,,,,
13,,21149,,,,0.6678769588470459,-8.054251670837402,,,
,,21199,,,280.6704044342041,,,,,
,,21199,,16.71290397644043,,,,,,
13,,21199,,,,0.6683952212333679,-8.094420433044434,,,
,,21249,,,280.37166595458984,,,,,
,,21249,,10.413169860839844,,,,,,
13,,21249,,,,0.6690375804901123,-8.064166069030762,,,
,,21299,,,280.4412841796875,,,,,
,,21299,,16.35146141052246,,,,,,
13,,21299,,,,0.6661604642868042,-8.123128890991211,,,
,,21349,,,287.6603603363037,,,,,
,,21349,,10.23554801940918,,,,,,
13,,21349,,,,0.6710633039474487,-8.15805721282959,,,
,,21399,,,280.05361557006836,,,,,
,,21399,,16.52050018310547,,,,,,
13,,21399,,,,0.6722375154495239,-8.099120140075684,,,
,,21449,,,292.7262783050537,,,,,
,,21449,,10.182857513427734,,,,,,
13,,21449,,,,0.6695216298103333,-8.127867698669434,,,
,,21499,,,280.1210880279541,,,,,
,,21499,,16.47663116455078,,,,,,
13,,21499,,,,0.669182538986206,-8.127735137939453,,,
,,21549,,,280.1320552825928,,,,,
,,21549,,10.470151901245117,,,,,,
13,,21549,,,,0.6695278286933899,-8.133462905883789,,,
,,21599,,,289.1263961791992,,,,,
,,21599,,16.58940315246582,,,,,,
13,,21599,,,,0.6674747467041016,-8.074151992797852,,,
,,21649,,,280.50899505615234,,,,,
,,21649,,10.541915893554688,,,,,,
13,,21649,,,,0.6709780097007751,-8.067391395568848,,,
,,21699,,,280.3456783294678,,,,,
,,21699,,16.34836196899414,,,,,,
13,,21699,,,,0.6701611280441284,-8.063639640808105,,,
,,21749,,,280.44915199279785,,,,,
,,21749,,10.532855987548828,,,,,,
13,,21749,,,,0.6699280142784119,-8.081789016723633,,,
,,21799,,,280.4725170135498,,,,,
,,21799,,16.320466995239258,,,,,,
13,,21799,,,,0.6687319874763489,-8.083295822143555,,,
,,21849,,,280.3993225097656,,,,,
,,21849,,10.457515716552734,,,,,,
13,,21849,,,,0.6676219701766968,-8.181591987609863,,,
13,,21881,,,,,,-7.807654857635498,-7.860852241516113,-8.077174186706543
,,21882,557.2436075210571,,,,,,,
,0.0003,21882,,,,,,,,
,,21899,,,281.7847728729248,,,,,
,,21899,,24.1849422454834,,,,,,
14,,21899,,,,0.6708494424819946,-8.123927116394043,,,
,,21949,,,280.6572914123535,,,,,
,,21949,,10.412216186523438,,,,,,
14,,21949,,,,0.6689029335975647,-8.095542907714844,,,
,,21999,,,289.2956733703613,,,,,
,,21999,,16.543149948120117,,,,,,
14,,21999,,,,0.6672641634941101,-8.102076530456543,,,
,,22049,,,279.9980640411377,,,,,
,,22049,,10.893583297729492,,,,,,
14,,22049,,,,0.6692652106285095,-8.102470397949219,,,
,,22099,,,280.33447265625,,,,,
,,22099,,16.547441482543945,,,,,,
14,,22099,,,,0.6679990887641907,-8.058623313903809,,,
,,22149,,,280.79867362976074,,,,,
,,22149,,10.452508926391602,,,,,,
14,,22149,,,,0.6673357486724854,-8.113385200500488,,,
,,22199,,,280.8544635772705,,,,,
,,22199,,16.53122901916504,,,,,,
14,,22199,,,,0.6707466840744019,-8.080607414245605,,,
,,22249,,,280.79867362976074,,,,,
,,22249,,10.58506965637207,,,,,,
14,,22249,,,,0.6684769988059998,-8.08803653717041,,,
,,22299,,,280.719518661499,,,,,
,,22299,,16.618967056274414,,,,,,
14,,22299,,,,0.6692025065422058,-8.154261589050293,,,
,,22349,,,280.5745601654053,,,,,
,,22349,,10.51783561706543,,,,,,
14,,22349,,,,0.6688648462295532,-8.121874809265137,,,
,,22399,,,280.3685665130615,,,,,
,,22399,,16.587257385253906,,,,,,
14,,22399,,,,0.6682162880897522,-8.13649845123291,,,
,,22449,,,289.03794288635254,,,,,
,,22449,,10.419368743896484,,,,,,
14,,22449,,,,0.6684568524360657,-8.099206924438477,,,
,,22499,,,280.9615135192871,,,,,
,,22499,,16.69907569885254,,,,,,
14,,22499,,,,0.6697776317596436,-8.14760971069336,,,
,,22549,,,280.38620948791504,,,,,
,,22549,,10.85042953491211,,,,,,
14,,22549,,,,0.670483410358429,-8.07019329071045,,,
,,22599,,,292.27304458618164,,,,,
,,22599,,16.773223876953125,,,,,,
14,,22599,,,,0.6669769883155823,-8.13850212097168,,,
,,22649,,,280.43174743652344,,,,,
,,22649,,10.694026947021484,,,,,,
14,,22649,,,,0.6703395843505859,-8.096556663513184,,,
,,22699,,,280.2624702453613,,,,,
,,22699,,16.5557861328125,,,,,,
14,,22699,,,,0.66826993227005,-8.065155029296875,,,
,,22749,,,280.5945873260498,,,,,
,,22749,,10.679483413696289,,,,,,
14,,22749,,,,0.6705252528190613,-8.120644569396973,,,
,,22799,,,280.2426815032959,,,,,
,,22799,,16.946077346801758,,,,,,
14,,22799,,,,0.6705306172370911,-8.065247535705566,,,
,,22849,,,280.484676361084,,,,,
,,22849,,10.901212692260742,,,,,,
14,,22849,,,,0.6717941761016846,-8.134591102600098,,,
,,22899,,,288.1295680999756,,,,,
,,22899,,16.560792922973633,,,,,,
14,,22899,,,,0.6675701141357422,-8.107335090637207,,,
,,22949,,,280.5140018463135,,,,,
,,22949,,10.789632797241211,,,,,,
14,,22949,,,,0.6667280793190002,-8.11579418182373,,,
,,22999,,,280.73668479919434,,,,,
,,22999,,16.681671142578125,,,,,,
14,,22999,,,,0.6692002415657043,-8.121387481689453,,,
,,23049,,,280.5476188659668,,,,,
,,23049,,10.356903076171875,,,,,,
14,,23049,,,,0.670048177242279,-8.05704116821289,,,
,,23099,,,280.72547912597656,,,,,
,,23099,,16.571760177612305,,,,,,
14,,23099,,,,0.6682056784629822,-8.086992263793945,,,
,,23149,,,280.6873321533203,,,,,
,,23149,,10.428428649902344,,,,,,
14,,23149,,,,0.6691151857376099,-8.120034217834473,,,
,,23199,,,281.1570167541504,,,,,
,,23199,,16.740798950195312,,,,,,
14,,23199,,,,0.6707375645637512,-8.075493812561035,,,
,,23249,,,280.8501720428467,,,,,
,,23249,,10.094165802001953,,,,,,
14,,23249,,,,0.6707882881164551,-8.113703727722168,,,
,,23299,,,280.9288501739502,,,,,
,,23299,,16.5555477142334,,,,,,
14,,23299,,,,0.6705494523048401,-8.052290916442871,,,
,,23349,,,288.8457775115967,,,,,
,,23349,,10.383367538452148,,,,,,
14,,23349,,,,0.6691191792488098,-8.074222564697266,,,
,,23399,,,281.01611137390137,,,,,
,,23399,,16.82567596435547,,,,,,
14,,23399,,,,0.666023850440979,-8.05564022064209,,,
14,,23444,,,,,,-7.807408809661865,-7.859233379364014,-8.06888198852539
,,23445,558.064284324646,,,,,,,
,0.0003,23445,,,,,,,,
,,23449,,,280.70640563964844,,,,,
,,23449,,9.89985466003418,,,,,,
15,,23449,,,,0.6700553297996521,-8.070914268493652,,,
,,23499,,,280.38907051086426,,,,,
,,23499,,16.557693481445312,,,,,,
15,,23499,,,,0.6707949042320251,-8.05228328704834,,,
,,23549,,,280.43174743652344,,,,,
,,23549,,10.484695434570312,,,,,,
15,,23549,,,,0.6698982119560242,-8.11372184753418,,,
,,23599,,,280.5187702178955,,,,,
,,23599,,16.36338233947754,,,,,,
15,,23599,,,,0.6682388782501221,-8.072440147399902,,,
,,23649,,,280.00330924987793,,,,,
,,23649,,10.654926300048828,,,,,,
15,,23649,,,,0.6727139949798584,-8.110604286193848,,,
,,23699,,,280.7490825653076,,,,,
,,23699,,16.438007354736328,,,,,,
15,,23699,,,,0.6684659123420715,-8.135197639465332,,,
,,23749,,,287.98794746398926,,,,,
,,23749,,9.337902069091797,,,,,,
15,,23749,,,,0.6721049547195435,-8.108345985412598,,,
,,23799,,,279.7656059265137,,,,,
,,23799,,17.063617706298828,,,,,,
15,,23799,,,,0.6673983335494995,-8.067303657531738,,,
,,23849,,,279.064416885376,,,,,
,,23849,,10.354757308959961,,,,,,
15,,23849,,,,0.6723526120185852,-8.123589515686035,,,
,,23899,,,279.4790267944336,,,,,
,,23899,,16.251325607299805,,,,,,
15,,23899,,,,0.6707971692085266,-8.143378257751465,,,
,,23949,,,279.92963790893555,,,,,
,,23949,,10.082244873046875,,,,,,
15,,23949,,,,0.6671886444091797,-8.13718318939209,,,
,,23999,,,279.92725372314453,,,,,
,,23999,,16.595125198364258,,,,,,
15,,23999,,,,0.6693248152732849,-8.06937313079834,,,
,,24049,,,279.30307388305664,,,,,
,,24049,,9.886026382446289,,,,,,
15,,24049,,,,0.6662737131118774,-8.074052810668945,,,
,,24099,,,288.4821891784668,,,,,
,,24099,,16.530513763427734,,,,,,
15,,24099,,,,0.6684130430221558,-8.121891021728516,,,
,,24149,,,279.24370765686035,,,,,
,,24149,,10.377168655395508,,,,,,
15,,24149,,,,0.6672621965408325,-8.093923568725586,,,
,,24199,,,279.9510955810547,,,,,
,,24199,,16.496896743774414,,,,,,
15,,24199,,,,0.6707549095153809,-8.094192504882812,,,
,,24249,,,279.78038787841797,,,,,
,,24249,,10.179519653320312,,,,,,
15,,24249,,,,0.6701292991638184,-8.113863945007324,,,
,,24299,,,279.42538261413574,,,,,
,,24299,,16.442298889160156,,,,,,
15,,24299,,,,0.6696395874023438,-8.068395614624023,,,
,,24349,,,280.2865505218506,,,,,
,,24349,,9.389162063598633,,,,,,
15,,24349,,,,0.6723747253417969,-8.070112228393555,,,
,,24399,,,279.65641021728516,,,,,
,,24399,,16.70098304748535,,,,,,
15,,24399,,,,0.6700761914253235,-8.10814094543457,,,
,,24449,,,288.36870193481445,,,,,
,,24449,,8.898735046386719,,,,,,
15,,24449,,,,0.6670827269554138,-8.124608993530273,,,
,,24499,,,279.69837188720703,,,,,
,,24499,,16.24011993408203,,,,,,
15,,24499,,,,0.6675317287445068,-8.102566719055176,,,
,,24549,,,280.17640113830566,,,,,
,,24549,,9.605169296264648,,,,,,
15,,24549,,,,0.671669602394104,-8.107501029968262,,,
,,24599,,,280.0767421722412,,,,,
,,24599,,16.600608825683594,,,,,,
15,,24599,,,,0.6719725131988525,-8.05335807800293,,,
,,24649,,,280.00640869140625,,,,,
,,24649,,9.592056274414062,,,,,,
15,,24649,,,,0.6694782376289368,-8.087584495544434,,,
,,24699,,,279.9060344696045,,,,,
,,24699,,16.58344268798828,,,,,,
15,,24699,,,,0.6678228974342346,-8.116336822509766,,,
,,24749,,,279.79016304016113,,,,,
,,24749,,9.954214096069336,,,,,,
15,,24749,,,,0.6688504219055176,-8.053375244140625,,,
,,24799,,,279.41203117370605,,,,,
,,24799,,16.37864112854004,,,,,,
15,,24799,,,,0.6722441911697388,-8.119256973266602,,,
,,24849,,,288.3329391479492,,,,,
,,24849,,9.510040283203125,,,,,,
15,,24849,,,,0.6694260239601135,-8.042037963867188,,,
,,24899,,,279.813289642334,,,,,
,,24899,,24.964570999145508,,,,,,
15,,24899,,,,0.6706141829490662,-8.08123779296875,,,
,,24949,,,279.61277961730957,,,,,
,,24949,,10.069131851196289,,,,,,
15,,24949,,,,0.6722766160964966,-8.087421417236328,,,
,,24999,,,279.5743942260742,,,,,
,,24999,,16.371965408325195,,,,,,
15,,24999,,,,0.6691883206367493,-8.082947731018066,,,
15,,25007,,,,,,-7.803431034088135,-7.853224277496338,-8.062723159790039
,,25008,555.7349247932434,,,,,,,
,0.0003,25008,,,,,,,,
,,25049,,,279.5422077178955,,,,,
,,25049,,10.553836822509766,,,,,,
16,,25049,,,,0.6740338802337646,-8.126260757446289,,,
,,25099,,,280.6863784790039,,,,,
,,25099,,16.541719436645508,,,,,,
16,,25099,,,,0.6717163920402527,-8.114053726196289,,,
,,25149,,,280.46512603759766,,,,,
,,25149,,9.731054306030273,,,,,,
16,,25149,,,,0.6721698045730591,-8.075020790100098,,,
,,25199,,,280.0405025482178,,,,,
,,25199,,16.515016555786133,,,,,,
16,,25199,,,,0.6711155772209167,-8.094512939453125,,,
,,25249,,,288.4085178375244,,,,,
,,25249,,9.789705276489258,,,,,,
16,,25249,,,,0.6709574460983276,-8.045403480529785,,,
,,25299,,,279.4685363769531,,,,,
,,25299,,16.949892044067383,,,,,,
16,,25299,,,,0.6700788140296936,-8.055181503295898,,,
,,25349,,,280.3492546081543,,,,,
,,25349,,10.106563568115234,,,,,,
16,,25349,,,,0.6705694794654846,-8.044227600097656,,,
,,25399,,,280.83181381225586,,,,,
,,25399,,16.544580459594727,,,,,,
16,,25399,,,,0.6707314848899841,-8.063478469848633,,,
,,25449,,,280.20167350769043,,,,,
,,25449,,9.731531143188477,,,,,,
16,,25449,,,,0.6704039573669434,-8.11013126373291,,,
,,25499,,,280.5459499359131,,,,,
,,25499,,16.690492630004883,,,,,,
16,,25499,,,,0.6715408563613892,-8.104143142700195,,,
,,25549,,,279.6030044555664,,,,,
,,25549,,10.565042495727539,,,,,,
16,,25549,,,,0.6706030368804932,-8.096376419067383,,,
,,25599,,,279.9868583679199,,,,,
,,25599,,16.718626022338867,,,,,,
16,,25599,,,,0.6695166826248169,-8.077898979187012,,,
,,25649,,,288.4700298309326,,,,,
,,25649,,9.578704833984375,,,,,,
16,,25649,,,,0.6682309508323669,-8.098140716552734,,,
,,25699,,,280.9939384460449,,,,,
,,25699,,16.84260368347168,,,,,,
16,,25699,,,,0.6709932684898376,-8.083467483520508,,,
,,25749,,,281.4178466796875,,,,,
,,25749,,9.929180145263672,,,,,,
16,,25749,,,,0.672199547290802,-8.073888778686523,,,
,,25799,,,288.9277935028076,,,,,
,,25799,,16.886472702026367,,,,,,
16,,25799,,,,0.6671691536903381,-8.090832710266113,,,
,,25849,,,279.76346015930176,,,,,
,,25849,,10.185956954956055,,,,,,
16,,25849,,,,0.6714119911193848,-8.07108211517334,,,
,,25899,,,288.6173725128174,,,,,
,,25899,,16.514301300048828,,,,,,
16,,25899,,,,0.6686168313026428,-8.064945220947266,,,
,,25949,,,280.00903129577637,,,,,
,,25949,,9.837865829467773,,,,,,
16,,25949,,,,0.6697428226470947,-8.09516429901123,,,
,,25999,,,279.9205780029297,,,,,
,,25999,,16.8612003326416,,,,,,
16,,25999,,,,0.6688214540481567,-8.062353134155273,,,
,,26049,,,280.28297424316406,,,,,
,,26049,,9.540081024169922,,,,,,
16,,26049,,,,0.6694775819778442,-8.058987617492676,,,
,,26099,,,280.428409576416,,,,,
,,26099,,16.54982566833496,,,,,,
16,,26099,,,,0.6713274717330933,-8.085732460021973,,,
,,26149,,,280.2548408508301,,,,,
,,26149,,10.072708129882812,,,,,,
16,,26149,,,,0.6696046590805054,-8.10399341583252,,,
,,26199,,,280.46607971191406,,,,,
,,26199,,16.742706298828125,,,,,,
16,,26199,,,,0.6689642071723938,-8.05233097076416,,,
,,26249,,,280.2097797393799,,,,,
,,26249,,9.783744812011719,,,,,,
16,,26249,,,,0.6699821352958679,-8.075471878051758,,,
,,26299,,,280.43246269226074,,,,,
,,26299,,16.74365997314453,,,,,,
16,,26299,,,,0.6695880889892578,-8.11127758026123,,,
,,26349,,,280.0259590148926,,,,,
,,26349,,10.299921035766602,,,,,,
16,,26349,,,,0.6709509491920471,-8.071239471435547,,,
,,26399,,,280.54261207580566,,,,,
,,26399,,16.498565673828125,,,,,,
16,,26399,,,,0.6703199148178101,-8.059274673461914,,,
,,26449,,,280.18808364868164,,,,,
,,26449,,9.966611862182617,,,,,,
16,,26449,,,,0.6706180572509766,-8.03140640258789,,,
,,26499,,,279.8593044281006,,,,,
,,26499,,16.93439483642578,,,,,,
16,,26499,,,,0.670238196849823,-8.055155754089355,,,
,,26549,,,288.8922691345215,,,,,
,,26549,,9.70602035522461,,,,,,
16,,26549,,,,0.670175313949585,-8.12593936920166,,,
16,,26570,,,,,,-7.800723552703857,-7.84822416305542,-8.04617977142334
,,26571,555.9701540470123,,,,,,,
,0.0003,26571,,,,,,,,
,,26599,,,282.7119827270508,,,,,
,,26599,,16.672849655151367,,,,,,
17,,26599,,,,0.6705818176269531,-8.091955184936523,,,
,,26649,,,279.65712547302246,,,,,
,,26649,,13.648748397827148,,,,,,
17,,26649,,,,0.6700935959815979,-8.07712173461914,,,
,,26699,,,279.4811725616455,,,,,
,,26699,,16.41082763671875,,,,,,
17,,26699,,,,0.6709727644920349,-8.076984405517578,,,
,,26749,,,279.29067611694336,,,,,
,,26749,,10.376691818237305,,,,,,
17,,26749,,,,0.6692763566970825,-8.068127632141113,,,
,,26799,,,279.2625427246094,,,,,
,,26799,,16.262054443359375,,,,,,
17,,26799,,,,0.6700875163078308,-8.059432983398438,,,
,,26849,,,279.72936630249023,,,,,
,,26849,,10.267972946166992,,,,,,
17,,26849,,,,0.6678271889686584,-8.07758903503418,,,
,,26899,,,279.3307304382324,,,,,
,,26899,,16.449451446533203,,,,,,
17,,26899,,,,0.6694380044937134,-8.09531021118164,,,
,,26949,,,288.0666255950928,,,,,
,,26949,,9.942054748535156,,,,,,
17,,26949,,,,0.6704579591751099,-8.070040702819824,,,
,,26999,,,279.6046733856201,,,,,
,,26999,,16.438007354736328,,,,,,
17,,26999,,,,0.6683654189109802,-8.060155868530273,,,
,,27049,,,280.04932403564453,,,,,
,,27049,,10.043621063232422,,,,,,
17,,27049,,,,0.6703768372535706,-8.081384658813477,,,
,,27099,,,284.55328941345215,,,,,
,,27099,,16.590595245361328,,,,,,
17,,27099,,,,0.6728284358978271,-8.076534271240234,,,
,,27149,,,279.91700172424316,,,,,
,,27149,,10.171651840209961,,,,,,
17,,27149,,,,0.673234760761261,-8.120306968688965,,,
,,27199,,,288.56468200683594,,,,,
,,27199,,16.683578491210938,,,,,,
17,,27199,,,,0.6723406314849854,-8.013830184936523,,,
,,27249,,,280.86018562316895,,,,,
,,27249,,9.819984436035156,,,,,,
17,,27249,,,,0.6724756956100464,-7.997647762298584,,,
,,27299,,,279.3734073638916,,,,,
,,27299,,16.405105590820312,,,,,,
17,,27299,,,,0.6681925058364868,-8.052982330322266,,,
,,27349,,,279.80637550354004,,,,,
,,27349,,10.450601577758789,,,,,,
17,,27349,,,,0.6721867322921753,-8.028945922851562,,,
,,27399,,,279.64138984680176,,,,,
,,27399,,16.825437545776367,,,,,,
17,,27399,,,,0.6713287234306335,-8.115257263183594,,,
,,27449,,,279.50048446655273,,,,,
,,27449,,10.660648345947266,,,,,,
17,,27449,,,,0.6716736555099487,-8.098536491394043,,,
,,27499,,,279.3247699737549,,,,,
,,27499,,16.64257049560547,,,,,,
17,,27499,,,,0.6726564764976501,-8.102392196655273,,,
,,27549,,,279.7365188598633,,,,,
,,27549,,10.34998893737793,,,,,,
17,,27549,,,,0.6701611280441284,-8.104757308959961,,,
,,27599,,,279.8166275024414,,,,,
,,27599,,16.39866828918457,,,,,,
17,,27599,,,,0.6703776121139526,-8.046558380126953,,,
,,27649,,,279.92916107177734,,,,,
,,27649,,10.265827178955078,,,,,,
17,,27649,,,,0.6718485355377197,-8.04830551147461,,,
,,27699,,,288.5439395904541,,,,,
,,27699,,16.486406326293945,,,,,,
17,,27699,,,,0.6713780760765076,-8.036813735961914,,,
,,27749,,,279.4148921966553,,,,,
,,27749,,10.59865951538086,,,,,,
17,,27749,,,,0.6707735657691956,-8.064056396484375,,,
,,27799,,,279.5748710632324,,,,,
,,27799,,16.956567764282227,,,,,,
17,,27799,,,,0.6712768077850342,-8.059439659118652,,,
,,27849,,,279.91223335266113,,,,,
,,27849,,10.032892227172852,,,,,,
17,,27849,,,,0.6694701910018921,-8.03170108795166,,,
,,27899,,,279.51645851135254,,,,,
,,27899,,16.676902770996094,,,,,,
17,,27899,,,,0.6721856594085693,-8.115174293518066,,,
,,27949,,,279.82306480407715,,,,,
,,27949,,10.391712188720703,,,,,,
17,,27949,,,,0.6709939241409302,-8.084857940673828,,,
,,27999,,,280.0629138946533,,,,,
,,27999,,16.34693145751953,,,,,,
17,,27999,,,,0.6702756881713867,-8.078678131103516,,,
,,28049,,,279.76179122924805,,,,,
,,28049,,10.09368896484375,,,,,,
17,,28049,,,,0.6688736081123352,-8.040629386901855,,,
,,28099,,,288.316011428833,,,,,
,,28099,,17.00425148010254,,,,,,
17,,28099,,,,0.6697751879692078,-8.014460563659668,,,
17,,28133,,,,,,-7.79953145980835,-7.846487522125244,-8.043230056762695
,,28134,556.0210478305817,,,,,,,
,0.0003,28134,,,,,,,,
,,28149,,,279.4044017791748,,,,,
,,28149,,10.313987731933594,,,,,,
18,,28149,,,,0.6712027192115784,-8.07081413269043,,,
,,28199,,,279.6821594238281,,,,,
,,28199,,17.12632179260254,,,,,,
18,,28199,,,,0.6707252264022827,-8.063770294189453,,,
,,28249,,,279.7210216522217,,,,,
,,28249,,10.195255279541016,,,,,,
18,,28249,,,,0.6719456315040588,-8.098647117614746,,,
,,28299,,,279.5748710632324,,,,,
,,28299,,16.515016555786133,,,,,,
18,,28299,,,,0.6694397330284119,-8.0794677734375,,,
,,28349,,,280.06434440612793,,,,,
,,28349,,9.859800338745117,,,,,,
18,,28349,,,,0.6704893112182617,-8.066913604736328,,,
,,28399,,,288.7716293334961,,,,,
,,28399,,16.930818557739258,,,,,,
18,,28399,,,,0.671599268913269,-8.131155014038086,,,
,,28449,,,279.48689460754395,,,,,
,,28449,,10.08462905883789,,,,,,
18,,28449,,,,0.6690318584442139,-8.065099716186523,,,
,,28499,,,279.620885848999,,,,,
,,28499,,16.75271987915039,,,,,,
18,,28499,,,,0.6713804602622986,-8.065215110778809,,,
,,28549,,,279.5593738555908,,,,,
,,28549,,10.012626647949219,,,,,,
18,,28549,,,,0.6690789461135864,-8.090170860290527,,,
,,28599,,,279.74629402160645,,,,,
,,28599,,16.750812530517578,,,,,,
18,,28599,,,,0.6704357266426086,-8.035475730895996,,,
,,28649,,,286.7107391357422,,,,,
,,28649,,9.685993194580078,,,,,,
18,,28649,,,,0.6709827184677124,-8.083247184753418,,,
,,28699,,,279.0968418121338,,,,,
,,28699,,16.90196990966797,,,,,,
18,,28699,,,,0.6694610118865967,-8.038030624389648,,,
,,28749,,,279.660701751709,,,,,
,,28749,,10.103702545166016,,,,,,
18,,28749,,,,0.6694334745407104,-8.0963134765625,,,
,,28799,,,284.99579429626465,,,,,
,,28799,,16.995668411254883,,,,,,
18,,28799,,,,0.6699929237365723,-8.046985626220703,,,
,,28849,,,279.12282943725586,,,,,
,,28849,,10.54239273071289,,,,,,
18,,28849,,,,0.6733784079551697,-8.072422981262207,,,
,,28899,,,279.74891662597656,,,,,
,,28899,,16.51763916015625,,,,,,
18,,28899,,,,0.6722350120544434,-8.05712890625,,,
,,28949,,,279.27565574645996,,,,,
,,28949,,10.254621505737305,,,,,,
18,,28949,,,,0.6722214818000793,-8.08963394165039,,,
,,28999,,,288.3620262145996,,,,,
,,28999,,16.56818389892578,,,,,,
18,,28999,,,,0.6688277125358582,-8.068598747253418,,,
,,29049,,,279.2627811431885,,,,,
,,29049,,10.47825813293457,,,,,,
18,,29049,,,,0.6737408638000488,-8.049674987792969,,,
,,29099,,,283.4453582763672,,,,,
,,29099,,21.944046020507812,,,,,,
18,,29099,,,,0.6717140674591064,-8.01638126373291,,,
,,29149,,,288.10715675354004,,,,,
,,29149,,9.708404541015625,,,,,,
18,,29149,,,,0.6707561016082764,-8.03215217590332,,,
,,29199,,,279.9079418182373,,,,,
,,29199,,16.919612884521484,,,,,,
18,,29199,,,,0.6709896922111511,-8.055657386779785,,,
,,29249,,,281.67724609375,,,,,
,,29249,,10.245084762573242,,,,,,
18,,29249,,,,0.6718982458114624,-8.057666778564453,,,
,,29299,,,279.6354293823242,,,,,
,,29299,,16.574859619140625,,,,,,
18,,29299,,,,0.6692281365394592,-8.128500938415527,,,
,,29349,,,280.3034782409668,,,,,
,,29349,,9.827375411987305,,,,,,
18,,29349,,,,0.6698524951934814,-8.041205406188965,,,
,,29399,,,279.8182964324951,,,,,
,,29399,,16.594886779785156,,,,,,
18,,29399,,,,0.670163631439209,-8.031119346618652,,,
,,29449,,,279.7372341156006,,,,,
,,29449,,10.07986068725586,,,,,,
18,,29449,,,,0.6705321073532104,-8.094687461853027,,,
,,29499,,,288.3167266845703,,,,,
,,29499,,16.968250274658203,,,,,,
18,,29499,,,,0.6729459762573242,-7.976877212524414,,,
,,29549,,,285.02464294433594,,,,,
,,29549,,9.810209274291992,,,,,,
18,,29549,,,,0.6695273518562317,-8.043387413024902,,,
,,29599,,,279.73103523254395,,,,,
,,29599,,16.494274139404297,,,,,,
18,,29599,,,,0.6708328723907471,-8.050601959228516,,,
,,29649,,,279.4365882873535,,,,,
,,29649,,10.164976119995117,,,,,,
18,,29649,,,,0.6708099842071533,-8.114355087280273,,,
18,,29696,,,,,,-7.799083709716797,-7.845648288726807,-8.035234451293945
,,29697,555.2442090511322,,,,,,,
,0.0003,29697,,,,,,,,
,,29699,,,280.8198928833008,,,,,
,,29699,,16.4334774017334,,,,,,
19,,29699,,,,0.6697401404380798,-8.07942008972168,,,
,,29749,,,279.5758247375488,,,,,
,,29749,,9.703636169433594,,,,,,
19,,29749,,,,0.6705199480056763,-8.01945686340332,,,
,,29799,,,279.2840003967285,,,,,
,,29799,,16.329526901245117,,,,,,
19,,29799,,,,0.6707049608230591,-8.006049156188965,,,
,,29849,,,278.55896949768066,,,,,
,,29849,,10.634422302246094,,,,,,
19,,29849,,,,0.6713889837265015,-8.029263496398926,,,
,,29899,,,279.843807220459,,,,,
,,29899,,16.608238220214844,,,,,,
19,,29899,,,,0.6705359816551208,-8.07070255279541,,,
,,29949,,,279.12068367004395,,,,,
,,29949,,10.35308837890625,,,,,,
19,,29949,,,,0.6721129417419434,-8.077306747436523,,,
,,29999,,,279.3262004852295,,,,,
,,29999,,16.32380485534668,,,,,,
19,,29999,,,,0.6692891120910645,-8.06922435760498,,,
,,30049,,,279.2642116546631,,,,,
,,30049,,10.276556015014648,,,,,,
19,,30049,,,,0.6694678664207458,-8.028258323669434,,,
,,30099,,,279.07514572143555,,,,,
,,30099,,24.930715560913086,,,,,,
19,,30099,,,,0.6702486276626587,-8.034805297851562,,,
,,30149,,,278.75614166259766,,,,,
,,30149,,10.003328323364258,,,,,,
19,,30149,,,,0.6694217324256897,-8.042519569396973,,,
,,30199,,,278.79953384399414,,,,,
,,30199,,16.317129135131836,,,,,,
19,,30199,,,,0.6727708578109741,-8.064784049987793,,,
,,30249,,,278.7308692932129,,,,,
,,30249,,10.251760482788086,,,,,,
19,,30249,,,,0.6709692478179932,-8.083070755004883,,,
,,30299,,,278.4576416015625,,,,,
,,30299,,16.35146141052246,,,,,,
19,,30299,,,,0.6698737144470215,-8.087517738342285,,,
,,30349,,,288.9547348022461,,,,,
,,30349,,9.945154190063477,,,,,,
19,,30349,,,,0.6693779826164246,-8.0451021194458,,,
,,30399,,,279.4148921966553,,,,,
,,30399,,16.710758209228516,,,,,,
19,,30399,,,,0.6733652353286743,-8.029570579528809,,,
,,30449,,,281.25929832458496,,,,,
,,30449,,10.176420211791992,,,,,,
19,,30449,,,,0.6710826754570007,-8.041743278503418,,,
,,30499,,,278.9421081542969,,,,,
,,30499,,16.42632484436035,,,,,,
19,,30499,,,,0.6711971759796143,-8.083518028259277,,,
,,30549,,,279.1142463684082,,,,,
,,30549,,9.970903396606445,,,,,,
19,,30549,,,,0.6717710494995117,-8.083002090454102,,,
,,30599,,,278.63144874572754,,,,,
,,30599,,16.698122024536133,,,,,,
