epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
,,860749,,,166.07379913330078,,,,,
,,860749,,2.0623207092285156,,,,,,
550,,860749,,,,0.6861700415611267,-5.681995868682861,,,
,,860799,,,166.67604446411133,,,,,
,,860799,,20.67732810974121,,,,,,
550,,860799,,,,0.6844921708106995,-5.7483038902282715,,,
,,860849,,,167.5548553466797,,,,,
,,860849,,3.4627914428710938,,,,,,
550,,860849,,,,0.6843588948249817,-5.750936031341553,,,
,,860899,,,170.46332359313965,,,,,
,,860899,,23.61440658569336,,,,,,
550,,860899,,,,0.684367835521698,-5.699846267700195,,,
,,860949,,,167.16933250427246,,,,,
,,860949,,3.3833980560302734,,,,,,
550,,860949,,,,0.6850615739822388,-5.677357196807861,,,
,,860999,,,168.31660270690918,,,,,
,,860999,,20.91050148010254,,,,,,
550,,860999,,,,0.685900092124939,-5.733331203460693,,,
,,861049,,,173.97570610046387,,,,,
,,861049,,3.470182418823242,,,,,,
550,,861049,,,,0.6877444386482239,-5.689098834991455,,,
,,861099,,,168.92576217651367,,,,,
,,861099,,21.009206771850586,,,,,,
550,,861099,,,,0.6823007464408875,-5.709306716918945,,,
,,861149,,,167.60778427124023,,,,,
,,861149,,3.3032894134521484,,,,,,
550,,861149,,,,0.6855832934379578,-5.742671966552734,,,
,,861199,,,169.68107223510742,,,,,
,,861199,,21.951913833618164,,,,,,
550,,861199,,,,0.6876104474067688,-5.720817565917969,,,
550,,861212,,,,,,-5.691535472869873,-5.69887638092041,-5.725443363189697
,,861213,290.2260398864746,,,,,,,
,0.0003,861213,,,,,,,,
,,861249,,,166.0914421081543,,,,,
,,861249,,3.362417221069336,,,,,,
551,,861249,,,,0.6826624274253845,-5.694782733917236,,,
,,861299,,,170.02177238464355,,,,,
,,861299,,23.72455596923828,,,,,,
551,,861299,,,,0.6840735077857971,-5.744477272033691,,,
,,861349,,,167.61159896850586,,,,,
,,861349,,3.688335418701172,,,,,,
551,,861349,,,,0.6861701607704163,-5.726321697235107,,,
,,861399,,,168.17593574523926,,,,,
,,861399,,20.969629287719727,,,,,,
551,,861399,,,,0.6857827305793762,-5.7415900230407715,,,
,,861449,,,168.3955192565918,,,,,
,,861449,,3.3159255981445312,,,,,,
551,,861449,,,,0.6854824423789978,-5.656467914581299,,,
,,861499,,,167.93537139892578,,,,,
,,861499,,20.66779136657715,,,,,,
551,,861499,,,,0.6859339475631714,-5.72836971282959,,,
,,861549,,,167.9074764251709,,,,,
,,861549,,3.3555030822753906,,,,,,
551,,861549,,,,0.6861773133277893,-5.732728004455566,,,
,,861599,,,166.83006286621094,,,,,
,,861599,,20.542144775390625,,,,,,
551,,861599,,,,0.6860567331314087,-5.689639091491699,,,
,,861649,,,169.90303993225098,,,,,
,,861649,,4.998445510864258,,,,,,
551,,861649,,,,0.6852261424064636,-5.760167121887207,,,
,,861699,,,168.3351993560791,,,,,
,,861699,,20.91217041015625,,,,,,
551,,861699,,,,0.6862959265708923,-5.704949378967285,,,
,,861749,,,168.1845188140869,,,,,
,,861749,,3.3159255981445312,,,,,,
551,,861749,,,,0.6862302422523499,-5.673695087432861,,,
,,861799,,,167.50311851501465,,,,,
,,861799,,20.86806297302246,,,,,,
551,,861799,,,,0.6847015619277954,-5.775889873504639,,,
,,861849,,,168.67637634277344,,,,,
,,861849,,3.4224987030029297,,,,,,
551,,861849,,,,0.6852612495422363,-5.763586521148682,,,
,,861899,,,170.31264305114746,,,,,
,,861899,,23.3304500579834,,,,,,
551,,861899,,,,0.684070885181427,-5.7287774085998535,,,
,,861949,,,168.03550720214844,,,,,
,,861949,,3.396749496459961,,,,,,
551,,861949,,,,0.6818057894706726,-5.7138671875,,,
,,861999,,,171.94747924804688,,,,,
,,861999,,20.603179931640625,,,,,,
551,,861999,,,,0.685996949672699,-5.734927177429199,,,
,,862049,,,169.88348960876465,,,,,
,,862049,,3.3292770385742188,,,,,,
551,,862049,,,,0.6859219670295715,-5.800925254821777,,,
,,862099,,,168.88117790222168,,,,,
,,862099,,20.842790603637695,,,,,,
551,,862099,,,,0.68557208776474,-5.755270957946777,,,
,,862149,,,168.20788383483887,,,,,
,,862149,,3.3042430877685547,,,,,,
551,,862149,,,,0.6833598613739014,-5.693416118621826,,,
,,862199,,,167.86575317382812,,,,,
,,862199,,20.43628692626953,,,,,,
551,,862199,,,,0.6812177300453186,-5.733150482177734,,,
,,862249,,,167.4494743347168,,,,,
,,862249,,3.3495426177978516,,,,,,
551,,862249,,,,0.6883341073989868,-5.731482982635498,,,
,,862299,,,167.3896312713623,,,,,
,,862299,,20.96414566040039,,,,,,
551,,862299,,,,0.6846414804458618,-5.718650817871094,,,
,,862349,,,167.61136054992676,,,,,
,,862349,,3.3502578735351562,,,,,,
551,,862349,,,,0.6861288547515869,-5.689459800720215,,,
,,862399,,,167.82712936401367,,,,,
,,862399,,20.53689956665039,,,,,,
551,,862399,,,,0.6829045414924622,-5.730918884277344,,,
,,862449,,,170.6399917602539,,,,,
,,862449,,3.2951831817626953,,,,,,
551,,862449,,,,0.6834255456924438,-5.704792499542236,,,
,,862499,,,166.79763793945312,,,,,
,,862499,,20.355939865112305,,,,,,
551,,862499,,,,0.6866283416748047,-5.777933120727539,,,
,,862549,,,168.14899444580078,,,,,
,,862549,,3.3779144287109375,,,,,,
551,,862549,,,,0.6880967617034912,-5.728612422943115,,,
,,862599,,,166.45097732543945,,,,,
,,862599,,21.108150482177734,,,,,,
551,,862599,,,,0.6879658102989197,-5.746145725250244,,,
,,862649,,,167.12212562561035,,,,,
,,862649,,3.70025634765625,,,,,,
551,,862649,,,,0.6848580837249756,-5.766088008880615,,,
,,862699,,,167.62304306030273,,,,,
,,862699,,21.023988723754883,,,,,,
551,,862699,,,,0.6863613128662109,-5.698681354522705,,,
,,862749,,,168.17164421081543,,,,,
,,862749,,3.378629684448242,,,,,,
551,,862749,,,,0.6856195330619812,-5.723453998565674,,,
551,,862775,,,,,,-5.691718578338623,-5.699862003326416,-5.7254509925842285
,,862776,299.27361512184143,,,,,,,
,0.0003,862776,,,,,,,,
,,862799,,,168.0285930633545,,,,,
,,862799,,21.32248878479004,,,,,,
552,,862799,,,,0.6865136623382568,-5.75578498840332,,,
,,862849,,,167.91796684265137,,,,,
,,862849,,3.3288002014160156,,,,,,
552,,862849,,,,0.6854133605957031,-5.735030174255371,,,
,,862899,,,168.55168342590332,,,,,
,,862899,,20.905733108520508,,,,,,
552,,862899,,,,0.6844395995140076,-5.680535793304443,,,
,,862949,,,168.16329956054688,,,,,
,,862949,,3.2813549041748047,,,,,,
552,,862949,,,,0.6821897625923157,-5.702868461608887,,,
,,862999,,,168.2431697845459,,,,,
,,862999,,20.817279815673828,,,,,,
552,,862999,,,,0.6868630647659302,-5.7022294998168945,,,
,,863049,,,168.58434677124023,,,,,
,,863049,,3.396749496459961,,,,,,
552,,863049,,,,0.6833851337432861,-5.732248783111572,,,
,,863099,,,172.07598686218262,,,,,
,,863099,,21.0878849029541,,,,,,
552,,863099,,,,0.6881539225578308,-5.704747200012207,,,
,,863149,,,167.60492324829102,,,,,
,,863149,,3.114938735961914,,,,,,
552,,863149,,,,0.683111846446991,-5.757974147796631,,,
,,863199,,,167.81949996948242,,,,,
,,863199,,20.705461502075195,,,,,,
552,,863199,,,,0.6844534277915955,-5.721446514129639,,,
,,863249,,,168.43581199645996,,,,,
,,863249,,3.407716751098633,,,,,,
552,,863249,,,,0.68100905418396,-5.677100658416748,,,
,,863299,,,167.62304306030273,,,,,
,,863299,,21.03281021118164,,,,,,
552,,863299,,,,0.6853518486022949,-5.695849418640137,,,
,,863349,,,167.66095161437988,,,,,
,,863349,,3.348827362060547,,,,,,
552,,863349,,,,0.6826187372207642,-5.749032020568848,,,
,,863399,,,169.66509819030762,,,,,
,,863399,,23.578882217407227,,,,,,
552,,863399,,,,0.682931661605835,-5.732651233673096,,,
,,863449,,,168.38502883911133,,,,,
,,863449,,3.3626556396484375,,,,,,
552,,863449,,,,0.6844507455825806,-5.733750343322754,,,
,,863499,,,168.05171966552734,,,,,
,,863499,,20.97797393798828,,,,,,
552,,863499,,,,0.6816012859344482,-5.730719089508057,,,
,,863549,,,167.9399013519287,,,,,
,,863549,,3.364086151123047,,,,,,
552,,863549,,,,0.6817067265510559,-5.711170673370361,,,
,,863599,,,167.48666763305664,,,,,
,,863599,,20.91693878173828,,,,,,
552,,863599,,,,0.6850061416625977,-5.683155536651611,,,
,,863649,,,169.1603660583496,,,,,
,,863649,,3.379344940185547,,,,,,
552,,863649,,,,0.6840184926986694,-5.631491661071777,,,
,,863699,,,168.1811809539795,,,,,
,,863699,,20.956039428710938,,,,,,
552,,863699,,,,0.6863438487052917,-5.722144603729248,,,
,,863749,,,172.66273498535156,,,,,
,,863749,,3.3943653106689453,,,,,,
552,,863749,,,,0.6840670108795166,-5.746913909912109,,,
,,863799,,,167.28639602661133,,,,,
,,863799,,20.626544952392578,,,,,,
552,,863799,,,,0.6855635643005371,-5.700236797332764,,,
,,863849,,,170.58897018432617,,,,,
,,863849,,4.208087921142578,,,,,,
552,,863849,,,,0.6866084337234497,-5.775428295135498,,,
,,863899,,,168.3790683746338,,,,,
,,863899,,20.947933197021484,,,,,,
552,,863899,,,,0.6858546733856201,-5.715086460113525,,,
,,863949,,,170.14122009277344,,,,,
,,863949,,3.473520278930664,,,,,,
552,,863949,,,,0.6809533834457397,-5.751766204833984,,,
,,863999,,,171.66900634765625,,,,,
,,863999,,21.45981788635254,,,,,,
552,,863999,,,,0.6875093579292297,-5.715673923492432,,,
,,864049,,,168.71976852416992,,,,,
,,864049,,3.311634063720703,,,,,,
552,,864049,,,,0.6859570741653442,-5.6994829177856445,,,
,,864099,,,168.02215576171875,,,,,
,,864099,,20.838022232055664,,,,,,
552,,864099,,,,0.6874562501907349,-5.688741207122803,,,
,,864149,,,170.81141471862793,,,,,
,,864149,,4.007816314697266,,,,,,
552,,864149,,,,0.6825770139694214,-5.736213207244873,,,
,,864199,,,168.08009147644043,,,,,
,,864199,,21.086692810058594,,,,,,
552,,864199,,,,0.6836044788360596,-5.681279182434082,,,
,,864249,,,167.35029220581055,,,,,
,,864249,,3.433704376220703,,,,,,
552,,864249,,,,0.6828293204307556,-5.717746257781982,,,
,,864299,,,167.47093200683594,,,,,
,,864299,,20.903348922729492,,,,,,
552,,864299,,,,0.6842035055160522,-5.816134929656982,,,
552,,864338,,,,,,-5.6914238929748535,-5.69827938079834,-5.7241082191467285
,,864339,299.87439250946045,,,,,,,
,0.0003,864339,,,,,,,,
,,864349,,,171.2627410888672,,,,,
,,864349,,3.306150436401367,,,,,,
553,,864349,,,,0.6837504506111145,-5.723574638366699,,,
,,864399,,,168.56122016906738,,,,,
,,864399,,20.790576934814453,,,,,,
553,,864399,,,,0.6833117604255676,-5.745446681976318,,,
,,864449,,,167.3755645751953,,,,,
,,864449,,3.050565719604492,,,,,,
553,,864449,,,,0.6851122975349426,-5.767490863800049,,,
,,864499,,,167.34933853149414,,,,,
,,864499,,20.497798919677734,,,,,,
553,,864499,,,,0.6827678680419922,-5.772784233093262,,,
,,864549,,,168.015718460083,,,,,
,,864549,,3.3566951751708984,,,,,,
553,,864549,,,,0.6834128499031067,-5.779592037200928,,,
,,864599,,,169.9514389038086,,,,,
,,864599,,24.300575256347656,,,,,,
553,,864599,,,,0.6839779019355774,-5.747319221496582,,,
,,864649,,,170.8366870880127,,,,,
,,864649,,3.325223922729492,,,,,,
553,,864649,,,,0.685661256313324,-5.690279006958008,,,
,,864699,,,167.88029670715332,,,,,
,,864699,,20.747661590576172,,,,,,
553,,864699,,,,0.6865360140800476,-5.771888732910156,,,
,,864749,,,174.33738708496094,,,,,
,,864749,,5.012035369873047,,,,,,
553,,864749,,,,0.6837338805198669,-5.736733436584473,,,
,,864799,,,168.24698448181152,,,,,
,,864799,,20.807981491088867,,,,,,
553,,864799,,,,0.6828192472457886,-5.738871097564697,,,
,,864849,,,169.80576515197754,,,,,
,,864849,,3.3664703369140625,,,,,,
553,,864849,,,,0.6845508813858032,-5.782088279724121,,,
,,864899,,,170.9117889404297,,,,,
,,864899,,23.395299911499023,,,,,,
553,,864899,,,,0.6877635717391968,-5.699033260345459,,,
,,864949,,,168.08319091796875,,,,,
,,864949,,3.3080577850341797,,,,,,
553,,864949,,,,0.6823500394821167,-5.743049144744873,,,
,,864999,,,168.04909706115723,,,,,
,,864999,,20.89691162109375,,,,,,
553,,864999,,,,0.6837568879127502,-5.731091022491455,,,
,,865049,,,168.23744773864746,,,,,
,,865049,,3.341197967529297,,,,,,
553,,865049,,,,0.6841221451759338,-5.763598442077637,,,
,,865099,,,167.22822189331055,,,,,
,,865099,,20.959854125976562,,,,,,
553,,865099,,,,0.6823680400848389,-5.763055324554443,,,
,,865149,,,173.91371726989746,,,,,
,,865149,,3.299236297607422,,,,,,
553,,865149,,,,0.690136730670929,-5.711137771606445,,,
,,865199,,,170.15719413757324,,,,,
,,865199,,21.027803421020508,,,,,,
553,,865199,,,,0.6867994070053101,-5.728298664093018,,,
,,865249,,,167.39463806152344,,,,,
,,865249,,3.2880306243896484,,,,,,
553,,865249,,,,0.6836369037628174,-5.746285438537598,,,
,,865299,,,167.79041290283203,,,,,
,,865299,,21.090030670166016,,,,,,
553,,865299,,,,0.6830180287361145,-5.778039455413818,,,
,,865349,,,167.2823429107666,,,,,
,,865349,,3.3469200134277344,,,,,,
553,,865349,,,,0.6850578784942627,-5.67567253112793,,,
,,865399,,,167.74654388427734,,,,,
,,865399,,20.54738998413086,,,,,,
553,,865399,,,,0.6870673298835754,-5.770435810089111,,,
,,865449,,,170.51053047180176,,,,,
,,865449,,4.117250442504883,,,,,,
553,,865449,,,,0.6865337491035461,-5.7193450927734375,,,
,,865499,,,169.91782188415527,,,,,
,,865499,,20.629405975341797,,,,,,
553,,865499,,,,0.6838173866271973,-5.7146759033203125,,,
,,865549,,,168.37215423583984,,,,,
,,865549,,3.4084320068359375,,,,,,
553,,865549,,,,0.6833398342132568,-5.749501705169678,,,
,,865599,,,170.58420181274414,,,,,
,,865599,,20.94578742980957,,,,,,
553,,865599,,,,0.6858425736427307,-5.775661468505859,,,
,,865649,,,167.39869117736816,,,,,
,,865649,,3.2732486724853516,,,,,,
553,,865649,,,,0.6822092533111572,-5.73569917678833,,,
,,865699,,,168.34759712219238,,,,,
,,865699,,20.718812942504883,,,,,,
553,,865699,,,,0.6834172606468201,-5.754035949707031,,,
,,865749,,,167.49072074890137,,,,,
,,865749,,3.5560131072998047,,,,,,
553,,865749,,,,0.6840459108352661,-5.689579963684082,,,
,,865799,,,170.00818252563477,,,,,
,,865799,,23.440837860107422,,,,,,
553,,865799,,,,0.686323344707489,-5.715062141418457,,,
,,865849,,,169.57998275756836,,,,,
,,865849,,3.3445358276367188,,,,,,
553,,865849,,,,0.6835906505584717,-5.739894390106201,,,
,,865899,,,167.92631149291992,,,,,
,,865899,,20.66516876220703,,,,,,
553,,865899,,,,0.6841961741447449,-5.743195533752441,,,
553,,865901,,,,,,-5.691614627838135,-5.698916435241699,-5.7237091064453125
,,865902,299.95192885398865,,,,,,,
,0.0003,865902,,,,,,,,
,,865949,,,168.00808906555176,,,,,
,,865949,,3.430604934692383,,,,,,
554,,865949,,,,0.6838474869728088,-5.716474533081055,,,
,,865999,,,171.41985893249512,,,,,
,,865999,,20.615339279174805,,,,,,
554,,865999,,,,0.6870887875556946,-5.70594596862793,,,
,,866049,,,167.9391860961914,,,,,
,,866049,,3.144979476928711,,,,,,
554,,866049,,,,0.6850747466087341,-5.75098180770874,,,
,,866099,,,169.01445388793945,,,,,
,,866099,,20.91217041015625,,,,,,
554,,866099,,,,0.6819265484809875,-5.803094387054443,,,
,,866149,,,168.2913303375244,,,,,
,,866149,,3.3538341522216797,,,,,,
554,,866149,,,,0.6838238835334778,-5.707084655761719,,,
,,866199,,,168.79725456237793,,,,,
,,866199,,20.708799362182617,,,,,,
554,,866199,,,,0.6838809251785278,-5.670172691345215,,,
,,866249,,,167.9842472076416,,,,,
,,866249,,3.3550262451171875,,,,,,
554,,866249,,,,0.6852836012840271,-5.762460708618164,,,
,,866299,,,168.046236038208,,,,,
,,866299,,20.888328552246094,,,,,,
554,,866299,,,,0.6867838501930237,-5.735296726226807,,,
,,866349,,,167.74821281433105,,,,,
,,866349,,3.3609867095947266,,,,,,
554,,866349,,,,0.6801093816757202,-5.735271453857422,,,
,,866399,,,167.83952713012695,,,,,
,,866399,,20.832300186157227,,,,,,
554,,866399,,,,0.6816828846931458,-5.689314842224121,,,
,,866449,,,167.94443130493164,,,,,
,,866449,,3.3905506134033203,,,,,,
554,,866449,,,,0.683651864528656,-5.7095947265625,,,
,,866499,,,174.09944534301758,,,,,
,,866499,,20.823001861572266,,,,,,
554,,866499,,,,0.6820353269577026,-5.717964172363281,,,
,,866549,,,168.16449165344238,,,,,
,,866549,,3.3578872680664062,,,,,,
554,,866549,,,,0.6868512630462646,-5.668654441833496,,,
,,866599,,,169.1911220550537,,,,,
,,866599,,20.974397659301758,,,,,,
554,,866599,,,,0.681941032409668,-5.688614845275879,,,
,,866649,,,168.02239418029785,,,,,
,,866649,,3.380298614501953,,,,,,
554,,866649,,,,0.682579755783081,-5.734475135803223,,,
,,866699,,,166.7652130126953,,,,,
,,866699,,20.941495895385742,,,,,,
554,,866699,,,,0.685478150844574,-5.685496807098389,,,
,,866749,,,168.23649406433105,,,,,
,,866749,,3.3617019653320312,,,,,,
554,,866749,,,,0.6852737069129944,-5.689492702484131,,,
,,866799,,,167.85597801208496,,,,,
,,866799,,20.967721939086914,,,,,,
554,,866799,,,,0.68355792760849,-5.764960765838623,,,
,,866849,,,169.04115676879883,,,,,
,,866849,,3.373861312866211,,,,,,
554,,866849,,,,0.6860144138336182,-5.6894989013671875,,,
,,866899,,,168.42317581176758,,,,,
,,866899,,20.85423469543457,,,,,,
554,,866899,,,,0.6858741641044617,-5.761355400085449,,,
,,866949,,,168.30205917358398,,,,,
,,866949,,3.3903121948242188,,,,,,
554,,866949,,,,0.6849279403686523,-5.761727809906006,,,
,,866999,,,168.17188262939453,,,,,
,,866999,,21.013498306274414,,,,,,
554,,866999,,,,0.6830788254737854,-5.755269527435303,,,
,,867049,,,168.5929298400879,,,,,
,,867049,,3.42559814453125,,,,,,
554,,867049,,,,0.6841239333152771,-5.679299354553223,,,
,,867099,,,168.72334480285645,,,,,
,,867099,,21.286964416503906,,,,,,
554,,867099,,,,0.6859855055809021,-5.672407150268555,,,
,,867149,,,167.20247268676758,,,,,
,,867149,,3.3740997314453125,,,,,,
554,,867149,,,,0.6882362961769104,-5.659307956695557,,,
,,867199,,,170.04680633544922,,,,,
,,867199,,20.768404006958008,,,,,,
554,,867199,,,,0.6854684948921204,-5.771367073059082,,,
,,867249,,,169.0664291381836,,,,,
,,867249,,3.3991336822509766,,,,,,
554,,867249,,,,0.6831874847412109,-5.682663440704346,,,
,,867299,,,168.51329803466797,,,,,
,,867299,,20.622968673706055,,,,,,
554,,867299,,,,0.6848387718200684,-5.755097389221191,,,
,,867349,,,167.71626472473145,,,,,
,,867349,,3.4029483795166016,,,,,,
554,,867349,,,,0.6858130097389221,-5.756312847137451,,,
,,867399,,,168.4706211090088,,,,,
,,867399,,20.924091339111328,,,,,,
554,,867399,,,,0.6841892004013062,-5.740196228027344,,,
,,867449,,,167.92869567871094,,,,,
,,867449,,3.360748291015625,,,,,,
554,,867449,,,,0.6835712194442749,-5.7011542320251465,,,
554,,867464,,,,,,-5.691499710083008,-5.698822498321533,-5.724144458770752
,,867465,300.28462314605713,,,,,,,
,0.0003,867465,,,,,,,,
,,867499,,,168.36190223693848,,,,,
,,867499,,20.737409591674805,,,,,,
555,,867499,,,,0.6865154504776001,-5.708952903747559,,,
,,867549,,,174.99709129333496,,,,,
,,867549,,3.4606456756591797,,,,,,
555,,867549,,,,0.6832520365715027,-5.72031307220459,,,
,,867599,,,168.14017295837402,,,,,
,,867599,,21.09050750732422,,,,,,
555,,867599,,,,0.6875485777854919,-5.7394585609436035,,,
,,867649,,,168.35784912109375,,,,,
,,867649,,3.343820571899414,,,,,,
555,,867649,,,,0.6823874115943909,-5.759240627288818,,,
,,867699,,,167.88363456726074,,,,,
,,867699,,20.75791358947754,,,,,,
555,,867699,,,,0.6851818561553955,-5.791841506958008,,,
,,867749,,,167.694091796875,,,,,
,,867749,,3.35693359375,,,,,,
555,,867749,,,,0.6836750507354736,-5.722447395324707,,,
,,867799,,,168.17545890808105,,,,,
,,867799,,20.758867263793945,,,,,,
555,,867799,,,,0.6830790042877197,-5.767488479614258,,,
,,867849,,,168.1995391845703,,,,,
,,867849,,3.361940383911133,,,,,,
555,,867849,,,,0.6839150190353394,-5.777443885803223,,,
,,867899,,,167.36102104187012,,,,,
,,867899,,20.89524269104004,,,,,,
555,,867899,,,,0.6849003434181213,-5.738460540771484,,,
,,867949,,,168.81608963012695,,,,,
,,867949,,3.3915042877197266,,,,,,
555,,867949,,,,0.6840389966964722,-5.722695350646973,,,
,,867999,,,167.2050952911377,,,,,
,,867999,,20.861148834228516,,,,,,
555,,867999,,,,0.6859899163246155,-5.762804985046387,,,
,,868049,,,167.9246425628662,,,,,
,,868049,,3.3698081970214844,,,,,,
555,,868049,,,,0.6824709177017212,-5.6986541748046875,,,
,,868099,,,167.93537139892578,,,,,
,,868099,,21.027565002441406,,,,,,
555,,868099,,,,0.6824052333831787,-5.753740310668945,,,
,,868149,,,167.2067642211914,,,,,
,,868149,,3.348827362060547,,,,,,
555,,868149,,,,0.6825076937675476,-5.756278038024902,,,
,,868199,,,167.8910255432129,,,,,
,,868199,,20.46489715576172,,,,,,
555,,868199,,,,0.6854450702667236,-5.690863132476807,,,
,,868249,,,167.6187515258789,,,,,
,,868249,,3.0808448791503906,,,,,,
555,,868249,,,,0.6841601729393005,-5.692908763885498,,,
,,868299,,,175.0798225402832,,,,,
,,868299,,20.72882652282715,,,,,,
555,,868299,,,,0.6811178922653198,-5.746956825256348,,,
,,868349,,,167.74821281433105,,,,,
,,868349,,3.389596939086914,,,,,,
555,,868349,,,,0.6839537024497986,-5.737174987792969,,,
,,868399,,,169.27504539489746,,,,,
,,868399,,20.987510681152344,,,,,,
555,,868399,,,,0.6842871308326721,-5.744042873382568,,,
,,868449,,,167.11091995239258,,,,,
,,868449,,3.3800601959228516,,,,,,
555,,868449,,,,0.6831356883049011,-5.7487993240356445,,,
,,868499,,,168.17235946655273,,,,,
,,868499,,20.957231521606445,,,,,,
555,,868499,,,,0.6830960512161255,-5.752655982971191,,,
,,868549,,,170.06587982177734,,,,,
,,868549,,3.365755081176758,,,,,,
555,,868549,,,,0.6840395927429199,-5.704622745513916,,,
,,868599,,,166.69106483459473,,,,,
,,868599,,20.966529846191406,,,,,,
555,,868599,,,,0.6837005019187927,-5.761893272399902,,,
,,868649,,,167.7396297454834,,,,,
,,868649,,3.404855728149414,,,,,,
555,,868649,,,,0.6863852739334106,-5.775640964508057,,,
,,868699,,,167.42920875549316,,,,,
,,868699,,20.568132400512695,,,,,,
555,,868699,,,,0.6863942742347717,-5.761490821838379,,,
,,868749,,,167.40131378173828,,,,,
,,868749,,3.539562225341797,,,,,,
555,,868749,,,,0.6851665377616882,-5.720794677734375,,,
,,868799,,,167.6633358001709,,,,,
,,868799,,20.9963321685791,,,,,,
555,,868799,,,,0.68796706199646,-5.728784561157227,,,
,,868849,,,169.85464096069336,,,,,
,,868849,,5.0830841064453125,,,,,,
555,,868849,,,,0.6832219958305359,-5.748373985290527,,,
,,868899,,,167.91772842407227,,,,,
,,868899,,20.729541778564453,,,,,,
555,,868899,,,,0.682612419128418,-5.663633346557617,,,
,,868949,,,167.68455505371094,,,,,
,,868949,,3.363370895385742,,,,,,
555,,868949,,,,0.6840976476669312,-5.671536922454834,,,
,,868999,,,167.87075996398926,,,,,
,,868999,,20.914793014526367,,,,,,
555,,868999,,,,0.6843705773353577,-5.741435527801514,,,
555,,869027,,,,,,-5.691527366638184,-5.698831081390381,-5.72465181350708
,,869028,299.5407304763794,,,,,,,
,0.0003,869028,,,,,,,,
,,869049,,,171.94151878356934,,,,,
,,869049,,3.386974334716797,,,,,,
556,,869049,,,,0.6859834790229797,-5.7344970703125,,,
,,869099,,,167.59443283081055,,,,,
,,869099,,20.73955535888672,,,,,,
556,,869099,,,,0.6878661513328552,-5.712871074676514,,,
,,869149,,,169.07000541687012,,,,,
,,869149,,3.497600555419922,,,,,,
556,,869149,,,,0.6868332028388977,-5.692378997802734,,,
,,869199,,,168.0748462677002,,,,,
,,869199,,20.65730094909668,,,,,,
556,,869199,,,,0.6840021014213562,-5.746477127075195,,,
,,869249,,,167.3727035522461,,,,,
,,869249,,3.366231918334961,,,,,,
556,,869249,,,,0.6828680038452148,-5.765679836273193,,,
,,869299,,,167.20247268676758,,,,,
,,869299,,20.964384078979492,,,,,,
556,,869299,,,,0.688451886177063,-5.6880364418029785,,,
,,869349,,,167.56391525268555,,,,,
,,869349,,3.3881664276123047,,,,,,
556,,869349,,,,0.6847720742225647,-5.698471546173096,,,
,,869399,,,167.51337051391602,,,,,
,,869399,,20.989656448364258,,,,,,
556,,869399,,,,0.6881567239761353,-5.759354114532471,,,
,,869449,,,173.65503311157227,,,,,
,,869449,,3.3566951751708984,,,,,,
556,,869449,,,,0.6871867179870605,-5.749719142913818,,,
,,869499,,,167.3424243927002,,,,,
,,869499,,21.033287048339844,,,,,,
556,,869499,,,,0.6812684535980225,-5.691180229187012,,,
,,869549,,,167.38271713256836,,,,,
,,869549,,3.389596939086914,,,,,,
556,,869549,,,,0.6867802739143372,-5.676826000213623,,,
,,869599,,,167.7873134613037,,,,,
,,869599,,21.183013916015625,,,,,,
556,,869599,,,,0.6863455176353455,-5.763306140899658,,,
,,869649,,,169.21567916870117,,,,,
,,869649,,3.36456298828125,,,,,,
556,,869649,,,,0.6881921291351318,-5.694746971130371,,,
,,869699,,,168.35784912109375,,,,,
,,869699,,20.85089683532715,,,,,,
556,,869699,,,,0.6853322982788086,-5.762484550476074,,,
,,869749,,,167.5877571105957,,,,,
,,869749,,3.403186798095703,,,,,,
556,,869749,,,,0.686019778251648,-5.725065231323242,,,
,,869799,,,166.93949699401855,,,,,
,,869799,,20.87545394897461,,,,,,
556,,869799,,,,0.6836679577827454,-5.70259952545166,,,
,,869849,,,167.5705909729004,,,,,
,,869849,,3.337860107421875,,,,,,
556,,869849,,,,0.6857874989509583,-5.719970703125,,,
,,869899,,,168.0908203125,,,,,
,,869899,,20.649433135986328,,,,,,
556,,869899,,,,0.6850317716598511,-5.756591796875,,,
,,869949,,,173.51555824279785,,,,,
,,869949,,3.3655166625976562,,,,,,
556,,869949,,,,0.6843177080154419,-5.67271089553833,,,
,,869999,,,168.4284210205078,,,,,
,,869999,,20.985126495361328,,,,,,
556,,869999,,,,0.6841330528259277,-5.742870807647705,,,
,,870049,,,165.81439971923828,,,,,
,,870049,,3.1130313873291016,,,,,,
556,,870049,,,,0.6821208000183105,-5.722975730895996,,,
,,870099,,,167.78945922851562,,,,,
,,870099,,21.205902099609375,,,,,,
556,,870099,,,,0.6886167526245117,-5.683382034301758,,,
,,870149,,,167.70005226135254,,,,,
,,870149,,3.3693313598632812,,,,,,
556,,870149,,,,0.6837456226348877,-5.701436519622803,,,
,,870199,,,167.74559020996094,,,,,
,,870199,,20.689964294433594,,,,,,
556,,870199,,,,0.6860265731811523,-5.695120811462402,,,
,,870249,,,171.04220390319824,,,,,
,,870249,,4.390239715576172,,,,,,
556,,870249,,,,0.6864917874336243,-5.698596477508545,,,
,,870299,,,167.77920722961426,,,,,
,,870299,,21.38233184814453,,,,,,
556,,870299,,,,0.6828556656837463,-5.722536087036133,,,
