epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/bopo_loss,train/bopo_pair_count,train/loss,train/max_reward,train/reward,val/max_reward,val/reward
20,,32349,,,,0.6922783255577087,576.0,0.6922783255577087,-10.691349029541016,-13.58873176574707,,
,,32399,,,410.16411781311035,,,,,,,
,,32399,,24.99556541442871,,,,,,,,
20,,32399,,,,0.692927360534668,576.0,0.692927360534668,-10.937870025634766,-13.186918258666992,,
,,32449,,,406.34727478027344,,,,,,,
,,32449,,8.73875617980957,,,,,,,,
20,,32449,,,,0.6919868588447571,576.0,0.6919868588447571,-10.512803077697754,-13.28017807006836,,
,,32499,,,413.4790897369385,,,,,,,
,,32499,,25.359153747558594,,,,,,,,
20,,32499,,,,0.6921879649162292,576.0,0.6921879649162292,-10.736474990844727,-13.696044921875,,
,,32549,,,408.6451530456543,,,,,,,
,,32549,,6.356716156005859,,,,,,,,
20,,32549,,,,0.6918452382087708,576.0,0.6918452382087708,-10.845789909362793,-13.926985740661621,,
,,32599,,,401.34716033935547,,,,,,,
,,32599,,24.905920028686523,,,,,,,,
20,,32599,,,,0.6925358176231384,576.0,0.6925358176231384,-10.792083740234375,-13.73968505859375,,
,,32649,,,413.82527351379395,,,,,,,
,,32649,,6.567478179931641,,,,,,,,
20,,32649,,,,0.6908698678016663,576.0,0.6908698678016663,-10.860054969787598,-14.47025203704834,,
,,32699,,,415.26150703430176,,,,,,,
,,32699,,28.489112854003906,,,,,,,,
20,,32699,,,,0.6929357647895813,576.0,0.6929357647895813,-11.021620750427246,-13.597983360290527,,
,,32749,,,413.1298065185547,,,,,,,
,,32749,,7.568597793579102,,,,,,,,
20,,32749,,,,0.6910303831100464,576.0,0.6910303831100464,-10.762540817260742,-14.170214653015137,,
,,32799,,,408.0817699432373,,,,,,,
,,32799,,26.302337646484375,,,,,,,,
20,,32799,,,,0.6918664574623108,576.0,0.6918664574623108,-10.88775634765625,-14.229433059692383,,
20,,32822,,,,,,,,,-10.86496639251709,-14.164331436157227
,,32823,718.6895961761475,,,,,,,,,
,0.0003,32823,,,,,,,,,,
,,32849,,,406.9712162017822,,,,,,,
,,32849,,7.368803024291992,,,,,,,,
21,,32849,,,,0.6907963156700134,576.0,0.6907963156700134,-10.408266067504883,-13.746787071228027,,
,,32899,,,400.1331329345703,,,,,,,
,,32899,,25.602340698242188,,,,,,,,
21,,32899,,,,0.6921165585517883,576.0,0.6921165585517883,-10.617481231689453,-13.866093635559082,,
,,32949,,,409.9757671356201,,,,,,,
,,32949,,7.314205169677734,,,,,,,,
21,,32949,,,,0.6896904706954956,576.0,0.6896904706954956,-10.725221633911133,-14.419260025024414,,
,,32999,,,410.9320640563965,,,,,,,
,,32999,,24.90997314453125,,,,,,,,
21,,32999,,,,0.6913755536079407,576.0,0.6913755536079407,-10.872970581054688,-14.114072799682617,,
,,33049,,,410.1862907409668,,,,,,,
,,33049,,6.784677505493164,,,,,,,,
21,,33049,,,,0.6911091208457947,576.0,0.6911091208457947,-11.061635971069336,-14.551767349243164,,
,,33099,,,407.12833404541016,,,,,,,
,,33099,,24.475812911987305,,,,,,,,
21,,33099,,,,0.6924456357955933,576.0,0.6924456357955933,-10.703563690185547,-13.861913681030273,,
,,33149,,,418.79796981811523,,,,,,,
,,33149,,7.940530776977539,,,,,,,,
21,,33149,,,,0.6913827657699585,576.0,0.6913827657699585,-10.750804901123047,-13.90622615814209,,
,,33199,,,408.84995460510254,,,,,,,
,,33199,,27.13942527770996,,,,,,,,
21,,33199,,,,0.6928299069404602,576.0,0.6928299069404602,-10.7796630859375,-13.217485427856445,,
,,33249,,,415.7600402832031,,,,,,,
,,33249,,7.280826568603516,,,,,,,,
21,,33249,,,,0.6922310590744019,576.0,0.6922310590744019,-10.807822227478027,-14.031599044799805,,
,,33299,,,438.6303424835205,,,,,,,
,,33299,,28.377294540405273,,,,,,,,
21,,33299,,,,0.6907901763916016,576.0,0.6907901763916016,-10.68934154510498,-13.982927322387695,,
,,33349,,,413.3944511413574,,,,,,,
,,33349,,7.071018218994141,,,,,,,,
21,,33349,,,,0.6919389963150024,576.0,0.6919389963150024,-10.853053092956543,-13.499755859375,,
,,33399,,,415.06171226501465,,,,,,,
,,33399,,30.62152862548828,,,,,,,,
21,,33399,,,,0.6923646330833435,576.0,0.6923646330833435,-10.79189682006836,-13.214797973632812,,
,,33449,,,401.52454376220703,,,,,,,
,,33449,,7.3261260986328125,,,,,,,,
21,,33449,,,,0.6909750699996948,576.0,0.6909750699996948,-11.071786880493164,-13.962961196899414,,
,,33499,,,417.50025749206543,,,,,,,
,,33499,,24.259328842163086,,,,,,,,
21,,33499,,,,0.6921425461769104,576.0,0.6921425461769104,-10.924510955810547,-13.792034149169922,,
,,33549,,,395.51281929016113,,,,,,,
,,33549,,6.577730178833008,,,,,,,,
21,,33549,,,,0.6928009390830994,576.0,0.6928009390830994,-10.477867126464844,-12.344294548034668,,
,,33599,,,416.23497009277344,,,,,,,
,,33599,,25.093793869018555,,,,,,,,
21,,33599,,,,0.6921682357788086,576.0,0.6921682357788086,-11.036893844604492,-13.92302417755127,,
,,33649,,,399.0180492401123,,,,,,,
,,33649,,6.818056106567383,,,,,,,,
21,,33649,,,,0.6909163594245911,576.0,0.6909163594245911,-10.861364364624023,-14.192205429077148,,
,,33699,,,407.3944091796875,,,,,,,
,,33699,,24.48296546936035,,,,,,,,
21,,33699,,,,0.6906014084815979,576.0,0.6906014084815979,-10.579111099243164,-14.010372161865234,,
,,33749,,,396.30722999572754,,,,,,,
,,33749,,6.270170211791992,,,,,,,,
21,,33749,,,,0.6896677613258362,576.0,0.6896677613258362,-10.750970840454102,-14.33858585357666,,
,,33799,,,411.90481185913086,,,,,,,
,,33799,,25.623559951782227,,,,,,,,
21,,33799,,,,0.692790687084198,576.0,0.692790687084198,-10.665255546569824,-13.28464126586914,,
,,33849,,,408.01191329956055,,,,,,,
,,33849,,6.753683090209961,,,,,,,,
21,,33849,,,,0.6904140114784241,576.0,0.6904140114784241,-10.904823303222656,-14.528060913085938,,
,,33899,,,404.73055839538574,,,,,,,
,,33899,,24.32727813720703,,,,,,,,
21,,33899,,,,0.6929897665977478,576.0,0.6929897665977478,-10.593850135803223,-13.358992576599121,,
,,33949,,,402.02975273132324,,,,,,,
,,33949,,6.551027297973633,,,,,,,,
21,,33949,,,,0.6922234296798706,576.0,0.6922234296798706,-10.860658645629883,-13.995006561279297,,
,,33999,,,418.8382625579834,,,,,,,
,,33999,,25.67601203918457,,,,,,,,
21,,33999,,,,0.6918152570724487,576.0,0.6918152570724487,-11.025605201721191,-14.310651779174805,,
,,34049,,,399.7232913970947,,,,,,,
,,34049,,7.315397262573242,,,,,,,,
21,,34049,,,,0.6923981308937073,576.0,0.6923981308937073,-10.90005111694336,-14.163156509399414,,
,,34099,,,396.1622714996338,,,,,,,
,,34099,,24.423599243164062,,,,,,,,
21,,34099,,,,0.6894562840461731,576.0,0.6894562840461731,-11.138911247253418,-14.973276138305664,,
,,34149,,,414.1857624053955,,,,,,,
,,34149,,7.447004318237305,,,,,,,,
21,,34149,,,,0.6890414953231812,576.0,0.6890414953231812,-10.980789184570312,-14.729212760925293,,
,,34199,,,401.226282119751,,,,,,,
,,34199,,24.4295597076416,,,,,,,,
21,,34199,,,,0.6913201212882996,576.0,0.6913201212882996,-10.775018692016602,-14.11489200592041,,
,,34249,,,400.9237289428711,,,,,,,
,,34249,,7.28607177734375,,,,,,,,
21,,34249,,,,0.6914597749710083,576.0,0.6914597749710083,-11.129558563232422,-14.579655647277832,,
,,34299,,,410.92395782470703,,,,,,,
,,34299,,26.078224182128906,,,,,,,,
21,,34299,,,,0.6923297047615051,576.0,0.6923297047615051,-10.881397247314453,-13.877930641174316,,
,,34349,,,413.2564067840576,,,,,,,
,,34349,,7.223367691040039,,,,,,,,
21,,34349,,,,0.6926024556159973,576.0,0.6926024556159973,-10.867375373840332,-13.718578338623047,,
21,,34385,,,,,,,,,-10.84683895111084,-14.195070266723633
,,34386,714.2529163360596,,,,,,,,,
,0.0003,34386,,,,,,,,,,
,,34399,,,400.8176326751709,,,,,,,
,,34399,,25.128841400146484,,,,,,,,
22,,34399,,,,0.691007137298584,576.0,0.691007137298584,-10.786186218261719,-14.214153289794922,,
,,34449,,,399.78909492492676,,,,,,,
,,34449,,6.508827209472656,,,,,,,,
22,,34449,,,,0.6914965510368347,576.0,0.6914965510368347,-10.785116195678711,-14.00094985961914,,
,,34499,,,447.77393341064453,,,,,,,
,,34499,,32.05370903015137,,,,,,,,
22,,34499,,,,0.6923668384552002,576.0,0.6923668384552002,-10.998373031616211,-13.825304985046387,,
,,34549,,,413.2857322692871,,,,,,,
,,34549,,7.284879684448242,,,,,,,,
22,,34549,,,,0.6926020383834839,576.0,0.6926020383834839,-10.997371673583984,-13.925040245056152,,
,,34599,,,393.1550979614258,,,,,,,
,,34599,,24.61695671081543,,,,,,,,
22,,34599,,,,0.6906702518463135,576.0,0.6906702518463135,-10.70864486694336,-14.179924011230469,,
,,34649,,,389.30273056030273,,,,,,,
,,34649,,5.193471908569336,,,,,,,,
22,,34649,,,,0.6903641819953918,576.0,0.6903641819953918,-10.575395584106445,-13.839305877685547,,
,,34699,,,389.0845775604248,,,,,,,
,,34699,,23.912906646728516,,,,,,,,
22,,34699,,,,0.6895410418510437,576.0,0.6895410418510437,-10.718835830688477,-14.167922019958496,,
,,34749,,,412.23740577697754,,,,,,,
,,34749,,7.781267166137695,,,,,,,,
22,,34749,,,,0.6908194422721863,576.0,0.6908194422721863,-11.058250427246094,-14.655545234680176,,
,,34799,,,409.421443939209,,,,,,,
,,34799,,25.7875919342041,,,,,,,,
22,,34799,,,,0.6913561224937439,576.0,0.6913561224937439,-11.119063377380371,-14.70814323425293,,
,,34849,,,397.92895317077637,,,,,,,
,,34849,,7.47370719909668,,,,,,,,
22,,34849,,,,0.6922134757041931,576.0,0.6922134757041931,-10.870624542236328,-13.963920593261719,,
,,34899,,,401.6003608703613,,,,,,,
,,34899,,24.7800350189209,,,,,,,,
22,,34899,,,,0.690750777721405,576.0,0.690750777721405,-11.024053573608398,-14.468782424926758,,
,,34949,,,402.0111560821533,,,,,,,
,,34949,,7.2383880615234375,,,,,,,,
22,,34949,,,,0.6905151009559631,576.0,0.6905151009559631,-10.986045837402344,-14.217636108398438,,
,,34999,,,396.54040336608887,,,,,,,
,,34999,,24.037837982177734,,,,,,,,
22,,34999,,,,0.6918193101882935,576.0,0.6918193101882935,-10.66146469116211,-13.76341724395752,,
,,35049,,,403.14221382141113,,,,,,,
,,35049,,6.189107894897461,,,,,,,,
22,,35049,,,,0.6902998089790344,576.0,0.6902998089790344,-10.732343673706055,-14.24741268157959,,
,,35099,,,399.49870109558105,,,,,,,
,,35099,,25.08997917175293,,,,,,,,
22,,35099,,,,0.6917296648025513,576.0,0.6917296648025513,-11.037237167358398,-14.41342544555664,,
,,35149,,,409.0759754180908,,,,,,,
,,35149,,6.804466247558594,,,,,,,,
22,,35149,,,,0.687394917011261,576.0,0.687394917011261,-11.004838943481445,-15.125192642211914,,
,,35199,,,401.170015335083,,,,,,,
,,35199,,25.034189224243164,,,,,,,,
22,,35199,,,,0.6894809007644653,576.0,0.6894809007644653,-10.659274101257324,-14.054174423217773,,
,,35249,,,401.4015197753906,,,,,,,
,,35249,,6.1206817626953125,,,,,,,,
22,,35249,,,,0.6877144575119019,576.0,0.6877144575119019,-10.747320175170898,-14.46642780303955,,
,,35299,,,393.86773109436035,,,,,,,
,,35299,,24.965286254882812,,,,,,,,
22,,35299,,,,0.6908419728279114,576.0,0.6908419728279114,-11.028228759765625,-14.401338577270508,,
,,35349,,,400.3031253814697,,,,,,,
,,35349,,6.550073623657227,,,,,,,,
22,,35349,,,,0.6902410984039307,576.0,0.6902410984039307,-10.855077743530273,-14.25767993927002,,
,,35399,,,399.9032974243164,,,,,,,
,,35399,,25.893211364746094,,,,,,,,
22,,35399,,,,0.6916049122810364,576.0,0.6916049122810364,-10.749847412109375,-13.832674026489258,,
,,35449,,,400.3570079803467,,,,,,,
,,35449,,6.699085235595703,,,,,,,,
22,,35449,,,,0.6923847198486328,576.0,0.6923847198486328,-10.733546257019043,-13.824673652648926,,
,,35499,,,402.130126953125,,,,,,,
,,35499,,24.091720581054688,,,,,,,,
22,,35499,,,,0.6915376782417297,576.0,0.6915376782417297,-11.069648742675781,-14.445734977722168,,
,,35549,,,408.7502956390381,,,,,,,
,,35549,,6.552696228027344,,,,,,,,
22,,35549,,,,0.6913197636604309,576.0,0.6913197636604309,-11.048139572143555,-14.153181076049805,,
,,35599,,,400.91490745544434,,,,,,,
,,35599,,24.74069595336914,,,,,,,,
22,,35599,,,,0.6906036138534546,576.0,0.6906036138534546,-11.034538269042969,-14.420602798461914,,
,,35649,,,405.48181533813477,,,,,,,
,,35649,,6.8302154541015625,,,,,,,,
22,,35649,,,,0.691689133644104,576.0,0.691689133644104,-11.031155586242676,-14.237174987792969,,
,,35699,,,409.7111225128174,,,,,,,
,,35699,,24.677515029907227,,,,,,,,
22,,35699,,,,0.6915331482887268,576.0,0.6915331482887268,-11.021342277526855,-14.177277565002441,,
,,35749,,,413.4500026702881,,,,,,,
,,35749,,6.75511360168457,,,,,,,,
22,,35749,,,,0.6910057067871094,576.0,0.6910057067871094,-10.952764511108398,-14.261075973510742,,
,,35799,,,416.6853427886963,,,,,,,
,,35799,,24.62005615234375,,,,,,,,
22,,35799,,,,0.6882999539375305,576.0,0.6882999539375305,-10.777915954589844,-14.599238395690918,,
,,35849,,,401.5839099884033,,,,,,,
,,35849,,7.034778594970703,,,,,,,,
22,,35849,,,,0.6923551559448242,576.0,0.6923551559448242,-10.74932861328125,-13.557002067565918,,
,,35899,,,400.2647399902344,,,,,,,
,,35899,,24.486064910888672,,,,,,,,
22,,35899,,,,0.6910890936851501,576.0,0.6910890936851501,-10.747390747070312,-14.329304695129395,,
,,35949,,,385.22982597351074,,,,,,,
22,,35948,,,,,,,,,-10.840364456176758,-14.220654487609863
,,35949,707.186244726181,,,,,,,,,
,0.0003,35949,,,,,,,,,,
,,35949,,,,,,,,,,
23,,35949,,,,0.6913912296295166,576.0,0.6913912296295166,-11.076677322387695,-14.666354179382324,,
,,35999,,,401.7477035522461,,,,,,,
,,35999,,26.468753814697266,,,,,,,,
23,,35999,,,,0.690632164478302,576.0,0.690632164478302,-11.182738304138184,-14.749086380004883,,
,,36049,,,403.644323348999,,,,,,,
,,36049,,6.583690643310547,,,,,,,,
23,,36049,,,,0.6920961141586304,576.0,0.6920961141586304,-10.899063110351562,-14.249616622924805,,
,,36099,,,408.9245796203613,,,,,,,
,,36099,,26.46183967590332,,,,,,,,
23,,36099,,,,0.6925374269485474,576.0,0.6925374269485474,-10.971235275268555,-14.209467887878418,,
,,36149,,,402.39500999450684,,,,,,,
,,36149,,6.562709808349609,,,,,,,,
23,,36149,,,,0.6923078298568726,576.0,0.6923078298568726,-10.900981903076172,-13.98080825805664,,
,,36199,,,404.5102596282959,,,,,,,
,,36199,,24.413585662841797,,,,,,,,
23,,36199,,,,0.6917687654495239,576.0,0.6917687654495239,-10.871210098266602,-13.979537963867188,,
,,36249,,,404.21271324157715,,,,,,,
,,36249,,7.184267044067383,,,,,,,,
23,,36249,,,,0.6916925311088562,576.0,0.6916925311088562,-10.749267578125,-13.980325698852539,,
,,36299,,,434.9544048309326,,,,,,,
,,36299,,27.131080627441406,,,,,,,,
23,,36299,,,,0.692068874835968,576.0,0.692068874835968,-10.989505767822266,-13.92843246459961,,
,,36349,,,465.4231071472168,,,,,,,
,,36349,,11.679410934448242,,,,,,,,
23,,36349,,,,0.6926037669181824,576.0,0.6926037669181824,-10.693464279174805,-13.24310302734375,,
,,36399,,,440.213680267334,,,,,,,
,,36399,,27.92835235595703,,,,,,,,
23,,36399,,,,0.6917014718055725,576.0,0.6917014718055725,-10.791388511657715,-13.658205032348633,,
,,36449,,,412.30177879333496,,,,,,,
,,36449,,6.684303283691406,,,,,,,,
23,,36449,,,,0.6904440522193909,576.0,0.6904440522193909,-10.77234172821045,-14.160515785217285,,
,,36499,,,408.86807441711426,,,,,,,
,,36499,,24.996519088745117,,,,,,,,
23,,36499,,,,0.6897441148757935,576.0,0.6897441148757935,-11.090587615966797,-14.598820686340332,,
,,36549,,,398.3347415924072,,,,,,,
,,36549,,5.212545394897461,,,,,,,,
23,,36549,,,,0.6882908940315247,576.0,0.6882908940315247,-10.527719497680664,-14.282736778259277,,
,,36599,,,400.3145694732666,,,,,,,
,,36599,,23.43893051147461,,,,,,,,
23,,36599,,,,0.692406952381134,576.0,0.692406952381134,-10.955148696899414,-14.050878524780273,,
,,36649,,,394.5581912994385,,,,,,,
,,36649,,4.919290542602539,,,,,,,,
23,,36649,,,,0.692210853099823,576.0,0.692210853099823,-11.047993659973145,-13.777070045471191,,
,,36699,,,404.96110916137695,,,,,,,
,,36699,,23.104429244995117,,,,,,,,
23,,36699,,,,0.6877458691596985,576.0,0.6877458691596985,-10.681074142456055,-14.448931694030762,,
,,36749,,,401.60489082336426,,,,,,,
,,36749,,4.866600036621094,,,,,,,,
23,,36749,,,,0.6891072392463684,576.0,0.6891072392463684,-11.024297714233398,-14.890514373779297,,
,,36799,,,404.5736789703369,,,,,,,
,,36799,,24.96933937072754,,,,,,,,
23,,36799,,,,0.6912126541137695,576.0,0.6912126541137695,-10.808059692382812,-14.029525756835938,,
,,36849,,,410.42590141296387,,,,,,,
,,36849,,6.452798843383789,,,,,,,,
23,,36849,,,,0.6900716423988342,576.0,0.6900716423988342,-10.901771545410156,-14.392879486083984,,
,,36899,,,411.2253189086914,,,,,,,
,,36899,,25.618553161621094,,,,,,,,
23,,36899,,,,0.6926496624946594,576.0,0.6926496624946594,-10.715486526489258,-13.468124389648438,,
,,36949,,,405.2011966705322,,,,,,,
,,36949,,7.039070129394531,,,,,,,,
23,,36949,,,,0.6900458335876465,576.0,0.6900458335876465,-10.832023620605469,-14.564763069152832,,
,,36999,,,407.4816703796387,,,,,,,
,,36999,,24.38640594482422,,,,,,,,
23,,36999,,,,0.6912509202957153,576.0,0.6912509202957153,-11.230217933654785,-14.761608123779297,,
,,37049,,,417.0045852661133,,,,,,,
,,37049,,8.408308029174805,,,,,,,,
23,,37049,,,,0.6896445155143738,576.0,0.6896445155143738,-10.917571067810059,-14.640507698059082,,
,,37099,,,411.98110580444336,,,,,,,
,,37099,,26.62181854248047,,,,,,,,
23,,37099,,,,0.6924284100532532,576.0,0.6924284100532532,-10.946890830993652,-14.168192863464355,,
,,37149,,,408.45417976379395,,,,,,,
,,37149,,7.419109344482422,,,,,,,,
23,,37149,,,,0.6929036378860474,576.0,0.6929036378860474,-10.80886459350586,-13.492033004760742,,
,,37199,,,415.70210456848145,,,,,,,
,,37199,,25.864839553833008,,,,,,,,
23,,37199,,,,0.692737877368927,576.0,0.692737877368927,-10.848217010498047,-13.620461463928223,,
,,37249,,,414.2634868621826,,,,,,,
,,37249,,7.019281387329102,,,,,,,,
23,,37249,,,,0.690021812915802,576.0,0.690021812915802,-10.632076263427734,-14.161308288574219,,
,,37299,,,417.86932945251465,,,,,,,
,,37299,,24.74069595336914,,,,,,,,
23,,37299,,,,0.6926348805427551,576.0,0.6926348805427551,-10.761051177978516,-13.68422794342041,,
,,37349,,,417.1621799468994,,,,,,,
,,37349,,7.31658935546875,,,,,,,,
23,,37349,,,,0.692693829536438,576.0,0.692693829536438,-10.548864364624023,-13.19395637512207,,
,,37399,,,406.7866802215576,,,,,,,
,,37399,,24.739742279052734,,,,,,,,
23,,37399,,,,0.6892723441123962,576.0,0.6892723441123962,-10.673907279968262,-14.304675102233887,,
,,37449,,,401.86071395874023,,,,,,,
,,37449,,7.235050201416016,,,,,,,,
23,,37449,,,,0.6915075778961182,576.0,0.6915075778961182,-10.49493408203125,-13.599780082702637,,
,,37499,,,390.29812812805176,,,,,,,
,,37499,,23.690223693847656,,,,,,,,
23,,37499,,,,0.6912912726402283,576.0,0.6912912726402283,-10.93893814086914,-14.55504322052002,,
23,,37511,,,,,,,,,-10.82681941986084,-14.818190574645996
,,37512,717.9701414108276,,,,,,,,,
,0.0003,37512,,,,,,,,,,
,,37549,,,398.1916904449463,,,,,,,
,,37549,,5.05828857421875,,,,,,,,
24,,37549,,,,0.692656934261322,576.0,0.692656934261322,-10.70733642578125,-13.44101333618164,,
,,37599,,,398.73337745666504,,,,,,,
,,37599,,25.666475296020508,,,,,,,,
24,,37599,,,,0.6921965479850769,576.0,0.6921965479850769,-11.03384780883789,-14.175063133239746,,
,,37649,,,402.12202072143555,,,,,,,
,,37649,,8.549690246582031,,,,,,,,
24,,37649,,,,0.6906550526618958,576.0,0.6906550526618958,-10.721829414367676,-14.265507698059082,,
,,37699,,,402.29296684265137,,,,,,,
,,37699,,24.399518966674805,,,,,,,,
24,,37699,,,,0.6928517818450928,576.0,0.6928517818450928,-10.797342300415039,-12.77100658416748,,
,,37749,,,396.11101150512695,,,,,,,
,,37749,,7.242679595947266,,,,,,,,
24,,37749,,,,0.6915486454963684,576.0,0.6915486454963684,-10.5925874710083,-13.9221773147583,,
,,37799,,,399.13415908813477,,,,,,,
,,37799,,24.770021438598633,,,,,,,,
24,,37799,,,,0.6926040053367615,576.0,0.6926040053367615,-10.67422866821289,-12.924872398376465,,
,,37849,,,398.2686996459961,,,,,,,
,,37849,,6.051063537597656,,,,,,,,
24,,37849,,,,0.6916032433509827,576.0,0.6916032433509827,-10.751527786254883,-13.855880737304688,,
,,37899,,,402.2679328918457,,,,,,,
,,37899,,25.003671646118164,,,,,,,,
24,,37899,,,,0.6926392316818237,576.0,0.6926392316818237,-10.938029289245605,-13.744975090026855,,
,,37949,,,397.05371856689453,,,,,,,
,,37949,,6.988763809204102,,,,,,,,
24,,37949,,,,0.6909958720207214,576.0,0.6909958720207214,-10.856563568115234,-14.37990951538086,,
,,37999,,,399.6312618255615,,,,,,,
,,37999,,26.900768280029297,,,,,,,,
24,,37999,,,,0.6928566694259644,576.0,0.6928566694259644,-10.95132064819336,-13.736764907836914,,
,,38049,,,401.261568069458,,,,,,,
,,38049,,6.637096405029297,,,,,,,,
24,,38049,,,,0.691459059715271,576.0,0.691459059715271,-10.716548919677734,-13.891826629638672,,
,,38099,,,398.55027198791504,,,,,,,
,,38099,,24.68252182006836,,,,,,,,
24,,38099,,,,0.6890743374824524,576.0,0.6890743374824524,-10.912810325622559,-14.691951751708984,,
,,38149,,,415.15207290649414,,,,,,,
,,38149,,7.649660110473633,,,,,,,,
24,,38149,,,,0.69184410572052,576.0,0.69184410572052,-10.965946197509766,-14.149608612060547,,
,,38199,,,399.6412754058838,,,,,,,
,,38199,,25.51412582397461,,,,,,,,
24,,38199,,,,0.6922234296798706,576.0,0.6922234296798706,-10.889707565307617,-14.04470443725586,,
,,38249,,,400.76732635498047,,,,,,,
,,38249,,7.133722305297852,,,,,,,,
24,,38249,,,,0.6912931799888611,576.0,0.6912931799888611,-10.672191619873047,-14.139571189880371,,
,,38299,,,399.37734603881836,,,,,,,
,,38299,,24.237871170043945,,,,,,,,
24,,38299,,,,0.6917506456375122,576.0,0.6917506456375122,-10.802024841308594,-13.865754127502441,,
,,38349,,,408.5061550140381,,,,,,,
,,38349,,8.239269256591797,,,,,,,,
24,,38349,,,,0.6924723386764526,576.0,0.6924723386764526,-10.690057754516602,-13.757474899291992,,
,,38399,,,403.16247940063477,,,,,,,
,,38399,,25.34031867980957,,,,,,,,
24,,38399,,,,0.6906580328941345,576.0,0.6906580328941345,-10.750900268554688,-14.029854774475098,,
,,38449,,,401.57055854797363,,,,,,,
,,38449,,6.578207015991211,,,,,,,,
24,,38449,,,,0.690003514289856,576.0,0.690003514289856,-11.016960144042969,-14.862092971801758,,
,,38499,,,433.96949768066406,,,,,,,
,,38499,,27.90999412536621,,,,,,,,
24,,38499,,,,0.6921976208686829,576.0,0.6921976208686829,-10.884482383728027,-13.58096981048584,,
,,38549,,,435.7311725616455,,,,,,,
,,38549,,9.711503982543945,,,,,,,,
24,,38549,,,,0.6903793811798096,576.0,0.6903793811798096,-10.629589080810547,-13.925321578979492,,
,,38599,,,430.8328628540039,,,,,,,
,,38599,,28.071165084838867,,,,,,,,
24,,38599,,,,0.6903594136238098,576.0,0.6903594136238098,-10.992002487182617,-14.56016731262207,,
,,38649,,,411.8959903717041,,,,,,,
,,38649,,7.22193717956543,,,,,,,,
24,,38649,,,,0.6924401521682739,576.0,0.6924401521682739,-10.851094245910645,-13.776176452636719,,
,,38699,,,400.7601737976074,,,,,,,
,,38699,,25.309324264526367,,,,,,,,
24,,38699,,,,0.6927341818809509,576.0,0.6927341818809509,-10.805599212646484,-13.369135856628418,,
,,38749,,,435.58740615844727,,,,,,,
,,38749,,10.107755661010742,,,,,,,,
24,,38749,,,,0.6919777989387512,576.0,0.6919777989387512,-10.878190994262695,-14.161602020263672,,
,,38799,,,407.53674507141113,,,,,,,
,,38799,,26.4589786529541,,,,,,,,
24,,38799,,,,0.6914125084877014,576.0,0.6914125084877014,-10.959071159362793,-14.394786834716797,,
,,38849,,,412.5964641571045,,,,,,,
,,38849,,7.779598236083984,,,,,,,,
24,,38849,,,,0.6923487186431885,576.0,0.6923487186431885,-10.71084976196289,-13.788331985473633,,
,,38899,,,408.62250328063965,,,,,,,
,,38899,,25.79665184020996,,,,,,,,
24,,38899,,,,0.6921675801277161,576.0,0.6921675801277161,-10.988687515258789,-13.923219680786133,,
,,38949,,,405.46369552612305,,,,,,,
,,38949,,6.840705871582031,,,,,,,,
24,,38949,,,,0.6914786100387573,576.0,0.6914786100387573,-10.723299026489258,-13.954500198364258,,
,,38999,,,402.3914337158203,,,,,,,
,,38999,,25.63333511352539,,,,,,,,
24,,38999,,,,0.6880320310592651,576.0,0.6880320310592651,-10.461376190185547,-14.250784873962402,,
,,39049,,,432.6951503753662,,,,,,,
,,39049,,9.804010391235352,,,,,,,,
24,,39049,,,,0.687393069267273,576.0,0.687393069267273,-10.932703018188477,-15.065282821655273,,
24,,39074,,,,,,,,,-10.835535049438477,-14.29117488861084
,,39075,712.5500953197479,,,,,,,,,
,0.0003,39075,,,,,,,,,,
,,39099,,,438.82036209106445,,,,,,,
,,39099,,28.449058532714844,,,,,,,,
25,,39099,,,,0.6903958320617676,576.0,0.6903958320617676,-11.091978073120117,-14.76882553100586,,
,,39149,,,387.6349925994873,,,,,,,
,,39149,,4.835605621337891,,,,,,,,
25,,39149,,,,0.6925458312034607,576.0,0.6925458312034607,-10.756306648254395,-13.15356159210205,,
,,39199,,,433.9938163757324,,,,,,,
,,39199,,27.225255966186523,,,,,,,,
25,,39199,,,,0.6928971409797668,576.0,0.6928971409797668,-10.641684532165527,-13.222776412963867,,
,,39249,,,439.5573139190674,,,,,,,
,,39249,,9.782075881958008,,,,,,,,
25,,39249,,,,0.6921241879463196,576.0,0.6921241879463196,-10.6368989944458,-13.680302619934082,,
,,39299,,,431.4537048339844,,,,,,,
,,39299,,27.78148651123047,,,,,,,,
25,,39299,,,,0.6902806162834167,576.0,0.6902806162834167,-10.52716064453125,-13.960824012756348,,
,,39349,,,432.4512481689453,,,,,,,
,,39349,,9.658336639404297,,,,,,,,
25,,39349,,,,0.6916918158531189,576.0,0.6916918158531189,-10.82617473602295,-13.899028778076172,,
,,39399,,,410.9923839569092,,,,,,,
,,39399,,26.433706283569336,,,,,,,,
25,,39399,,,,0.6920871138572693,576.0,0.6920871138572693,-10.876043319702148,-13.956281661987305,,
,,39449,,,397.8865146636963,,,,,,,
,,39449,,6.038665771484375,,,,,,,,
25,,39449,,,,0.6919690370559692,576.0,0.6919690370559692,-10.917424201965332,-13.9899263381958,,
,,39499,,,393.8634395599365,,,,,,,
,,39499,,23.79918098449707,,,,,,,,
