epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
6,,9599,,,,0.653540849685669,-5.92593240737915,,,
,,9649,,,164.1993522644043,,,,,
,,9649,,1.9829273223876953,,,,,,
6,,9649,,,,0.6565984487533569,-5.811379909515381,,,
,,9699,,,166.40162467956543,,,,,
,,9699,,20.065784454345703,,,,,,
6,,9699,,,,0.6574323773384094,-5.874669075012207,,,
,,9749,,,159.1203212738037,,,,,
,,9749,,1.9702911376953125,,,,,,
6,,9749,,,,0.6538807153701782,-5.93084192276001,,,
,,9799,,,159.27648544311523,,,,,
,,9799,,19.647836685180664,,,,,,
6,,9799,,,,0.6515244841575623,-5.9238200187683105,,,
,,9849,,,158.8747501373291,,,,,
,,9849,,2.045869827270508,,,,,,
6,,9849,,,,0.6558359265327454,-5.914370059967041,,,
,,9899,,,174.8788356781006,,,,,
,,9899,,19.867897033691406,,,,,,
6,,9899,,,,0.6566745042800903,-5.848234176635742,,,
,,9949,,,172.65629768371582,,,,,
,,9949,,3.439188003540039,,,,,,
6,,9949,,,,0.6611164808273315,-5.934989929199219,,,
,,9999,,,165.70329666137695,,,,,
,,9999,,19.662857055664062,,,,,,
6,,9999,,,,0.6524951457977295,-5.84043550491333,,,
,,10049,,,176.7418384552002,,,,,
,,10049,,3.2913684844970703,,,,,,
6,,10049,,,,0.6598662734031677,-5.911818027496338,,,
,,10099,,,165.88568687438965,,,,,
,,10099,,24.132490158081055,,,,,,
6,,10099,,,,0.6572731733322144,-5.821507453918457,,,
,,10149,,,170.36128044128418,,,,,
,,10149,,3.269195556640625,,,,,,
6,,10149,,,,0.6521267890930176,-5.879905700683594,,,
,,10199,,,174.34167861938477,,,,,
,,10199,,25.178194046020508,,,,,,
6,,10199,,,,0.6568714380264282,-5.899965763092041,,,
,,10249,,,169.42238807678223,,,,,
,,10249,,3.314495086669922,,,,,,
6,,10249,,,,0.6585284471511841,-5.867373466491699,,,
,,10299,,,168.81537437438965,,,,,
,,10299,,23.610353469848633,,,,,,
6,,10299,,,,0.6567838191986084,-5.842082500457764,,,
,,10349,,,171.30351066589355,,,,,
,,10349,,3.3135414123535156,,,,,,
6,,10349,,,,0.6575658917427063,-5.901480674743652,,,
,,10399,,,170.94087600708008,,,,,
,,10399,,24.0936279296875,,,,,,
6,,10399,,,,0.6612185835838318,-5.938925743103027,,,
,,10449,,,169.59118843078613,,,,,
,,10449,,2.817869186401367,,,,,,
6,,10449,,,,0.6579986214637756,-5.862729549407959,,,
,,10499,,,170.06516456604004,,,,,
,,10499,,23.11563491821289,,,,,,
6,,10499,,,,0.6605271100997925,-5.817658424377441,,,
,,10549,,,166.8081283569336,,,,,
,,10549,,3.365755081176758,,,,,,
6,,10549,,,,0.663357138633728,-5.865378379821777,,,
,,10599,,,168.1663990020752,,,,,
,,10599,,23.22983741760254,,,,,,
6,,10599,,,,0.6591076850891113,-5.862521648406982,,,
,,10649,,,169.94810104370117,,,,,
,,10649,,2.203226089477539,,,,,,
6,,10649,,,,0.6586108207702637,-5.867497444152832,,,
,,10699,,,171.6296672821045,,,,,
,,10699,,23.488283157348633,,,,,,
6,,10699,,,,0.6601782441139221,-5.797352313995361,,,
,,10749,,,174.96156692504883,,,,,
,,10749,,3.3588409423828125,,,,,,
6,,10749,,,,0.6555727124214172,-5.868207931518555,,,
,,10799,,,176.10812187194824,,,,,
,,10799,,22.143840789794922,,,,,,
6,,10799,,,,0.6564423441886902,-5.8634209632873535,,,
,,10849,,,170.86291313171387,,,,,
,,10849,,3.350973129272461,,,,,,
6,,10849,,,,0.6564550995826721,-5.886247634887695,,,
,,10899,,,168.78843307495117,,,,,
,,10899,,23.851871490478516,,,,,,
6,,10899,,,,0.6583150625228882,-5.855517387390137,,,
6,,10940,,,,,,-5.698733329772949,-5.727494239807129,-5.852658271789551
,,10941,299.31529927253723,,,,,,,
,0.0003,10941,,,,,,,,
,,10949,,,174.3321418762207,,,,,
,,10949,,2.036571502685547,,,,,,
7,,10949,,,,0.6611328125,-5.90761137008667,,,
,,10999,,,176.60093307495117,,,,,
,,10999,,24.140119552612305,,,,,,
7,,10999,,,,0.6616957187652588,-5.876321315765381,,,
,,11049,,,169.6023941040039,,,,,
,,11049,,4.074811935424805,,,,,,
7,,11049,,,,0.6620156168937683,-5.860498428344727,,,
,,11099,,,171.80466651916504,,,,,
,,11099,,23.80824089050293,,,,,,
7,,11099,,,,0.6638166904449463,-5.833856105804443,,,
,,11149,,,167.6785945892334,,,,,
,,11149,,1.9884109497070312,,,,,,
7,,11149,,,,0.6621311902999878,-5.815253257751465,,,
,,11199,,,163.78140449523926,,,,,
,,11199,,24.161338806152344,,,,,,
7,,11199,,,,0.663524329662323,-5.914608001708984,,,
,,11249,,,169.83461380004883,,,,,
,,11249,,3.206491470336914,,,,,,
7,,11249,,,,0.665357232093811,-5.893725872039795,,,
,,11299,,,170.27044296264648,,,,,
,,11299,,23.86641502380371,,,,,,
7,,11299,,,,0.658851683139801,-5.840280532836914,,,
,,11349,,,162.6741886138916,,,,,
,,11349,,3.2706260681152344,,,,,,
7,,11349,,,,0.6660401821136475,-5.88190221786499,,,
,,11399,,,172.55568504333496,,,,,
,,11399,,22.4761962890625,,,,,,
7,,11399,,,,0.6587063074111938,-5.8406267166137695,,,
,,11449,,,170.3498363494873,,,,,
,,11449,,1.9445419311523438,,,,,,
7,,11449,,,,0.6602076888084412,-5.914129734039307,,,
,,11499,,,172.15228080749512,,,,,
,,11499,,24.462461471557617,,,,,,
7,,11499,,,,0.6600533127784729,-5.839493274688721,,,
,,11549,,,168.1528091430664,,,,,
,,11549,,1.9686222076416016,,,,,,
7,,11549,,,,0.6631274223327637,-5.909799575805664,,,
,,11599,,,165.91119766235352,,,,,
,,11599,,23.74887466430664,,,,,,
7,,11599,,,,0.6620318293571472,-5.890565872192383,,,
,,11649,,,162.92572021484375,,,,,
,,11649,,3.361940383911133,,,,,,
7,,11649,,,,0.6638209223747253,-5.808810234069824,,,
,,11699,,,175.19783973693848,,,,,
,,11699,,26.248931884765625,,,,,,
7,,11699,,,,0.6628411412239075,-5.913491249084473,,,
,,11749,,,165.28558731079102,,,,,
,,11749,,1.8739700317382812,,,,,,
7,,11749,,,,0.6638545393943787,-5.884201526641846,,,
,,11799,,,166.89324378967285,,,,,
,,11799,,23.576736450195312,,,,,,
7,,11799,,,,0.6636766195297241,-5.857094764709473,,,
,,11849,,,168.54023933410645,,,,,
,,11849,,2.321004867553711,,,,,,
7,,11849,,,,0.6620309948921204,-5.803935527801514,,,
,,11899,,,167.5279140472412,,,,,
,,11899,,22.650480270385742,,,,,,
7,,11899,,,,0.6606937646865845,-5.880894660949707,,,
,,11949,,,169.65842247009277,,,,,
,,11949,,1.9383430480957031,,,,,,
7,,11949,,,,0.6648258566856384,-5.880948543548584,,,
,,11999,,,175.80795288085938,,,,,
,,11999,,25.03824234008789,,,,,,
7,,11999,,,,0.6655558347702026,-5.830358028411865,,,
,,12049,,,175.02570152282715,,,,,
,,12049,,1.9087791442871094,,,,,,
7,,12049,,,,0.6602237820625305,-5.846385478973389,,,
,,12099,,,171.60367965698242,,,,,
,,12099,,24.787187576293945,,,,,,
7,,12099,,,,0.6628619432449341,-5.881218910217285,,,
,,12149,,,168.56098175048828,,,,,
,,12149,,1.9006729125976562,,,,,,
7,,12149,,,,0.6650747060775757,-5.839571475982666,,,
,,12199,,,165.90189933776855,,,,,
,,12199,,25.552034378051758,,,,,,
7,,12199,,,,0.6611878871917725,-5.830531597137451,,,
,,12249,,,169.32415962219238,,,,,
,,12249,,2.887725830078125,,,,,,
7,,12249,,,,0.6628952026367188,-5.841101169586182,,,
,,12299,,,171.875,,,,,
,,12299,,26.24988555908203,,,,,,
7,,12299,,,,0.6672876477241516,-5.866530418395996,,,
,,12349,,,170.43495178222656,,,,,
,,12349,,3.5810470581054688,,,,,,
7,,12349,,,,0.6611694693565369,-5.854222297668457,,,
,,12399,,,167.07158088684082,,,,,
,,12399,,19.55699920654297,,,,,,
7,,12399,,,,0.6673661470413208,-5.8398871421813965,,,
,,12449,,,172.89066314697266,,,,,
,,12449,,3.2961368560791016,,,,,,
7,,12449,,,,0.6655891537666321,-5.873899459838867,,,
,,12499,,,176.25737190246582,,,,,
,,12499,,25.238990783691406,,,,,,
7,,12499,,,,0.6653984785079956,-5.850894451141357,,,
7,,12503,,,,,,-5.698176383972168,-5.728675365447998,-5.854101181030273
,,12504,300.58763337135315,,,,,,,
,0.0003,12504,,,,,,,,
,,12549,,,170.241117477417,,,,,
,,12549,,3.5114288330078125,,,,,,
8,,12549,,,,0.6659879684448242,-5.800587177276611,,,
,,12599,,,172.39642143249512,,,,,
,,12599,,22.404909133911133,,,,,,
8,,12599,,,,0.6657863855361938,-5.816075325012207,,,
,,12649,,,172.52206802368164,,,,,
,,12649,,3.095865249633789,,,,,,
8,,12649,,,,0.6632540822029114,-5.805281162261963,,,
,,12699,,,172.12867736816406,,,,,
,,12699,,24.425029754638672,,,,,,
8,,12699,,,,0.6644741296768188,-5.790577411651611,,,
,,12749,,,173.42257499694824,,,,,
,,12749,,2.0148754119873047,,,,,,
8,,12749,,,,0.6669833064079285,-5.814766883850098,,,
,,12799,,,177.21939086914062,,,,,
,,12799,,25.1619815826416,,,,,,
8,,12799,,,,0.6625999808311462,-5.8836798667907715,,,
,,12849,,,171.5681552886963,,,,,
,,12849,,3.378629684448242,,,,,,
8,,12849,,,,0.6636750102043152,-5.824711322784424,,,
,,12899,,,168.55454444885254,,,,,
,,12899,,19.71268653869629,,,,,,
8,,12899,,,,0.6669653058052063,-5.858616352081299,,,
,,12949,,,166.95713996887207,,,,,
,,12949,,3.303050994873047,,,,,,
8,,12949,,,,0.6682786345481873,-5.806641101837158,,,
,,12999,,,167.39606857299805,,,,,
,,12999,,19.649267196655273,,,,,,
8,,12999,,,,0.6657446026802063,-5.869114875793457,,,
,,13049,,,175.98605155944824,,,,,
,,13049,,3.4744739532470703,,,,,,
8,,13049,,,,0.6597041487693787,-5.768574237823486,,,
,,13099,,,172.4855899810791,,,,,
,,13099,,21.63386344909668,,,,,,
8,,13099,,,,0.6674631237983704,-5.828288555145264,,,
,,13149,,,173.77305030822754,,,,,
,,13149,,3.3059120178222656,,,,,,
8,,13149,,,,0.6648373007774353,-5.811633110046387,,,
,,13199,,,173.68173599243164,,,,,
,,13199,,24.198293685913086,,,,,,
8,,13199,,,,0.6698186993598938,-5.8872971534729,,,
,,13249,,,172.72663116455078,,,,,
,,13249,,3.4570693969726562,,,,,,
8,,13249,,,,0.6645205020904541,-5.852607250213623,,,
,,13299,,,174.5152473449707,,,,,
,,13299,,22.797346115112305,,,,,,
8,,13299,,,,0.6651995182037354,-5.822819709777832,,,
,,13349,,,177.3362159729004,,,,,
,,13349,,3.359556198120117,,,,,,
8,,13349,,,,0.6671391725540161,-5.849675178527832,,,
,,13399,,,174.09110069274902,,,,,
,,13399,,23.090362548828125,,,,,,
8,,13399,,,,0.6691746711730957,-5.834368705749512,,,
,,13449,,,173.71177673339844,,,,,
,,13449,,3.854513168334961,,,,,,
8,,13449,,,,0.6704283356666565,-5.914125442504883,,,
,,13499,,,169.2333221435547,,,,,
,,13499,,24.171113967895508,,,,,,
8,,13499,,,,0.6664890646934509,-5.838778972625732,,,
,,13549,,,168.3788299560547,,,,,
,,13549,,3.3316612243652344,,,,,,
8,,13549,,,,0.6686132550239563,-5.864785194396973,,,
,,13599,,,167.9513454437256,,,,,
,,13599,,23.413896560668945,,,,,,
8,,13599,,,,0.6678115129470825,-5.840553283691406,,,
,,13649,,,176.69034004211426,,,,,
,,13649,,3.4492015838623047,,,,,,
8,,13649,,,,0.6672772765159607,-5.834959506988525,,,
,,13699,,,172.73807525634766,,,,,
,,13699,,22.485017776489258,,,,,,
8,,13699,,,,0.6643106341362,-5.891108989715576,,,
,,13749,,,178.73454093933105,,,,,
,,13749,,3.122568130493164,,,,,,
8,,13749,,,,0.6689159274101257,-5.854311943054199,,,
,,13799,,,172.25074768066406,,,,,
,,13799,,26.16405487060547,,,,,,
8,,13799,,,,0.6678187847137451,-5.886106967926025,,,
,,13849,,,171.7202663421631,,,,,
,,13849,,3.423452377319336,,,,,,
8,,13849,,,,0.6654823422431946,-5.857491493225098,,,
,,13899,,,176.09119415283203,,,,,
,,13899,,26.203155517578125,,,,,,
8,,13899,,,,0.6690478920936584,-5.822425842285156,,,
,,13949,,,176.9578456878662,,,,,
,,13949,,3.3996105194091797,,,,,,
8,,13949,,,,0.668438196182251,-5.888325214385986,,,
,,13999,,,172.9590892791748,,,,,
,,13999,,26.108980178833008,,,,,,
8,,13999,,,,0.6646651029586792,-5.814949989318848,,,
,,14049,,,173.64048957824707,,,,,
,,14049,,3.8607120513916016,,,,,,
8,,14049,,,,0.6714110374450684,-5.83458948135376,,,
8,,14066,,,,,,-5.697229385375977,-5.722692012786865,-5.8308258056640625
,,14067,305.5307173728943,,,,,,,
,0.0003,14067,,,,,,,,
,,14099,,,168.86448860168457,,,,,
,,14099,,23.813962936401367,,,,,,
9,,14099,,,,0.6683487296104431,-5.823344707489014,,,
,,14149,,,172.73688316345215,,,,,
,,14149,,2.578258514404297,,,,,,
9,,14149,,,,0.6678695678710938,-5.838202953338623,,,
,,14199,,,171.52142524719238,,,,,
,,14199,,23.288965225219727,,,,,,
9,,14199,,,,0.666988730430603,-5.881696701049805,,,
,,14249,,,172.32275009155273,,,,,
,,14249,,3.3538341522216797,,,,,,
9,,14249,,,,0.6688687801361084,-5.846309185028076,,,
,,14299,,,172.82891273498535,,,,,
,,14299,,19.50383186340332,,,,,,
9,,14299,,,,0.6703549027442932,-5.890469074249268,,,
,,14349,,,174.12161827087402,,,,,
,,14349,,2.983570098876953,,,,,,
9,,14349,,,,0.6659021377563477,-5.828269004821777,,,
,,14399,,,173.6457347869873,,,,,
,,14399,,25.17986297607422,,,,,,
9,,14399,,,,0.6695972681045532,-5.852431297302246,,,
,,14449,,,171.47326469421387,,,,,
,,14449,,3.3333301544189453,,,,,,
9,,14449,,,,0.6668626070022583,-5.825153827667236,,,
,,14499,,,170.87793350219727,,,,,
,,14499,,19.727230072021484,,,,,,
9,,14499,,,,0.6734954714775085,-5.860971450805664,,,
,,14549,,,170.1979637145996,,,,,
,,14549,,3.3609867095947266,,,,,,
9,,14549,,,,0.6710120439529419,-5.90556001663208,,,
,,14599,,,176.72395706176758,,,,,
,,14599,,22.1555233001709,,,,,,
9,,14599,,,,0.6707422733306885,-5.881112098693848,,,
,,14649,,,176.97811126708984,,,,,
,,14649,,2.142667770385742,,,,,,
9,,14649,,,,0.6725977659225464,-5.841797828674316,,,
,,14699,,,177.56009101867676,,,,,
,,14699,,25.409936904907227,,,,,,
9,,14699,,,,0.6672072410583496,-5.82548713684082,,,
,,14749,,,173.22826385498047,,,,,
,,14749,,3.41796875,,,,,,
9,,14749,,,,0.6714164614677429,-5.803098201751709,,,
,,14799,,,181.75935745239258,,,,,
,,14799,,20.753145217895508,,,,,,
9,,14799,,,,0.6686545610427856,-5.879622459411621,,,
,,14849,,,180.93156814575195,,,,,
,,14849,,5.082607269287109,,,,,,
9,,14849,,,,0.6724095344543457,-5.8053483963012695,,,
,,14899,,,178.73430252075195,,,,,
,,14899,,23.184776306152344,,,,,,
9,,14899,,,,0.6718388199806213,-5.822824478149414,,,
,,14949,,,179.38804626464844,,,,,
,,14949,,4.831075668334961,,,,,,
9,,14949,,,,0.6718050241470337,-5.850808143615723,,,
,,14999,,,181.61845207214355,,,,,
,,14999,,22.7203369140625,,,,,,
9,,14999,,,,0.6704461574554443,-5.850952625274658,,,
,,15049,,,180.83691596984863,,,,,
,,15049,,4.500150680541992,,,,,,
9,,15049,,,,0.6712591052055359,-5.8563385009765625,,,
,,15099,,,178.35617065429688,,,,,
,,15099,,26.277542114257812,,,,,,
9,,15099,,,,0.6665613055229187,-5.781760215759277,,,
,,15149,,,171.97537422180176,,,,,
,,15149,,4.07719612121582,,,,,,
9,,15149,,,,0.671613335609436,-5.855313777923584,,,
,,15199,,,174.25847053527832,,,,,
,,15199,,22.512435913085938,,,,,,
9,,15199,,,,0.6675868630409241,-5.818656921386719,,,
,,15249,,,182.10601806640625,,,,,
,,15249,,4.435300827026367,,,,,,
9,,15249,,,,0.6690964698791504,-5.866122722625732,,,
,,15299,,,179.6114444732666,,,,,
,,15299,,25.175094604492188,,,,,,
9,,15299,,,,0.6713902354240417,-5.818337440490723,,,
,,15349,,,182.9965114593506,,,,,
,,15349,,4.17637825012207,,,,,,
9,,15349,,,,0.6715015172958374,-5.894424915313721,,,
,,15399,,,175.5502223968506,,,,,
,,15399,,22.49741554260254,,,,,,
9,,15399,,,,0.6675034761428833,-5.838568687438965,,,
,,15449,,,181.3638210296631,,,,,
,,15449,,4.266500473022461,,,,,,
9,,15449,,,,0.6694541573524475,-5.803281307220459,,,
,,15499,,,177.0761013031006,,,,,
,,15499,,25.05326271057129,,,,,,
9,,15499,,,,0.6689175963401794,-5.781185626983643,,,
,,15549,,,181.57100677490234,,,,,
,,15549,,4.164695739746094,,,,,,
9,,15549,,,,0.6696112751960754,-5.8033952713012695,,,
,,15599,,,179.11171913146973,,,,,
,,15599,,23.74553680419922,,,,,,
9,,15599,,,,0.6673664450645447,-5.795732498168945,,,
9,,15629,,,,,,-5.696950435638428,-5.723100662231445,-5.830380916595459
,,15630,310.8658130168915,,,,,,,
,0.0003,15630,,,,,,,,
,,15649,,,177.64592170715332,,,,,
,,15649,,3.9141178131103516,,,,,,
10,,15649,,,,0.6699197292327881,-5.777375221252441,,,
,,15699,,,179.14652824401855,,,,,
,,15699,,23.27895164489746,,,,,,
10,,15699,,,,0.6688868403434753,-5.855623722076416,,,
,,15749,,,180.25469779968262,,,,,
,,15749,,4.6939849853515625,,,,,,
10,,15749,,,,0.6713547110557556,-5.805548191070557,,,
,,15799,,,177.06656455993652,,,,,
,,15799,,21.13199234008789,,,,,,
10,,15799,,,,0.6707054972648621,-5.890095233917236,,,
,,15849,,,179.75902557373047,,,,,
,,15849,,4.8503875732421875,,,,,,
10,,15849,,,,0.6708719730377197,-5.848633766174316,,,
,,15899,,,179.0482997894287,,,,,
,,15899,,21.23236656188965,,,,,,
10,,15899,,,,0.6688973307609558,-5.852669715881348,,,
,,15949,,,176.92828178405762,,,,,
,,15949,,3.7450790405273438,,,,,,
10,,15949,,,,0.6699016094207764,-5.804842472076416,,,
,,15999,,,185.2099895477295,,,,,
,,15999,,22.905349731445312,,,,,,
10,,15999,,,,0.6734166145324707,-5.8028106689453125,,,
,,16049,,,180.21416664123535,,,,,
,,16049,,4.2667388916015625,,,,,,
10,,16049,,,,0.6674152612686157,-5.80039644241333,,,
,,16099,,,172.0724105834961,,,,,
,,16099,,21.01445198059082,,,,,,
10,,16099,,,,0.6736703515052795,-5.785329341888428,,,
,,16149,,,182.07049369812012,,,,,
,,16149,,5.252361297607422,,,,,,
10,,16149,,,,0.672198474407196,-5.8079833984375,,,
,,16199,,,181.07891082763672,,,,,
,,16199,,26.67236328125,,,,,,
10,,16199,,,,0.668677568435669,-5.798415184020996,,,
,,16249,,,178.97534370422363,,,,,
,,16249,,4.287958145141602,,,,,,
10,,16249,,,,0.6699140667915344,-5.765582084655762,,,
,,16299,,,172.46317863464355,,,,,
,,16299,,25.2683162689209,,,,,,
10,,16299,,,,0.6732791066169739,-5.827859878540039,,,
,,16349,,,179.98433113098145,,,,,
,,16349,,4.1217803955078125,,,,,,
10,,16349,,,,0.6715562343597412,-5.783491134643555,,,
,,16399,,,179.70037460327148,,,,,
,,16399,,23.195743560791016,,,,,,
10,,16399,,,,0.6711736917495728,-5.919651985168457,,,
,,16449,,,180.62734603881836,,,,,
,,16449,,5.107879638671875,,,,,,
10,,16449,,,,0.6710370779037476,-5.800429344177246,,,
,,16499,,,184.94939804077148,,,,,
,,16499,,23.05316925048828,,,,,,
10,,16499,,,,0.6716844439506531,-5.837131977081299,,,
,,16549,,,174.76606369018555,,,,,
,,16549,,3.852367401123047,,,,,,
10,,16549,,,,0.6722121238708496,-5.822348117828369,,,
,,16599,,,174.91722106933594,,,,,
,,16599,,21.251440048217773,,,,,,
10,,16599,,,,0.6726710200309753,-5.824306011199951,,,
,,16649,,,175.20666122436523,,,,,
,,16649,,4.636287689208984,,,,,,
10,,16649,,,,0.672659158706665,-5.81864595413208,,,
,,16699,,,183.50934982299805,,,,,
,,16699,,23.4525203704834,,,,,,
10,,16699,,,,0.6716035604476929,-5.813357830047607,,,
,,16749,,,180.94706535339355,,,,,
,,16749,,4.848718643188477,,,,,,
10,,16749,,,,0.6727374792098999,-5.856955528259277,,,
,,16799,,,178.94959449768066,,,,,
,,16799,,21.143436431884766,,,,,,
10,,16799,,,,0.6707555651664734,-5.742644309997559,,,
,,16849,,,173.80952835083008,,,,,
,,16849,,3.616809844970703,,,,,,
10,,16849,,,,0.6730888485908508,-5.806272506713867,,,
,,16899,,,182.27887153625488,,,,,
,,16899,,24.126529693603516,,,,,,
10,,16899,,,,0.6699246168136597,-5.77424430847168,,,
,,16949,,,178.11107635498047,,,,,
,,16949,,5.246639251708984,,,,,,
10,,16949,,,,0.6706464886665344,-5.797862529754639,,,
,,16999,,,183.26950073242188,,,,,
,,16999,,23.377656936645508,,,,,,
10,,16999,,,,0.6720484495162964,-5.781230449676514,,,
,,17049,,,185.33921241760254,,,,,
,,17049,,4.18400764465332,,,,,,
10,,17049,,,,0.6733514070510864,-5.7185797691345215,,,
,,17099,,,182.39450454711914,,,,,
,,17099,,23.288488388061523,,,,,,
10,,17099,,,,0.671155571937561,-5.840090274810791,,,
,,17149,,,175.02737045288086,,,,,
,,17149,,5.126953125,,,,,,
10,,17149,,,,0.6745380163192749,-5.867453575134277,,,
10,,17192,,,,,,-5.6967902183532715,-5.723818778991699,-5.825610160827637
,,17193,318.14870619773865,,,,,,,
,0.0003,17193,,,,,,,,
,,17199,,,176.20468139648438,,,,,
,,17199,,20.827054977416992,,,,,,
11,,17199,,,,0.6730610728263855,-5.788875579833984,,,
,,17249,,,175.7497787475586,,,,,
,,17249,,4.388093948364258,,,,,,
11,,17249,,,,0.6706008911132812,-5.780657768249512,,,
,,17299,,,177.1373748779297,,,,,
,,17299,,20.769357681274414,,,,,,
11,,17299,,,,0.6707426905632019,-5.833049297332764,,,
,,17349,,,183.69722366333008,,,,,
,,17349,,4.764795303344727,,,,,,
11,,17349,,,,0.672437846660614,-5.836658954620361,,,
,,17399,,,180.75823783874512,,,,,
,,17399,,23.4835147857666,,,,,,
11,,17399,,,,0.6711762547492981,-5.842520713806152,,,
,,17449,,,179.86226081848145,,,,,
,,17449,,4.393577575683594,,,,,,
11,,17449,,,,0.677343487739563,-5.757797718048096,,,
,,17499,,,176.97906494140625,,,,,
,,17499,,24.10745620727539,,,,,,
11,,17499,,,,0.6777609586715698,-5.759042739868164,,,
,,17549,,,172.61767387390137,,,,,
,,17549,,4.300117492675781,,,,,,
11,,17549,,,,0.6692919135093689,-5.810975074768066,,,
,,17599,,,176.5737533569336,,,,,
,,17599,,21.098613739013672,,,,,,
11,,17599,,,,0.672571063041687,-5.840482234954834,,,
,,17649,,,177.85334587097168,,,,,
,,17649,,4.981756210327148,,,,,,
11,,17649,,,,0.6695976257324219,-5.805557727813721,,,
,,17699,,,172.51849174499512,,,,,
,,17699,,21.2552547454834,,,,,,
11,,17699,,,,0.6733118891716003,-5.849280834197998,,,
,,17749,,,183.9439868927002,,,,,
,,17749,,5.156755447387695,,,,,,
11,,17749,,,,0.6744462847709656,-5.799744129180908,,,
,,17799,,,185.77218055725098,,,,,
,,17799,,26.907920837402344,,,,,,
11,,17799,,,,0.6723582744598389,-5.802360534667969,,,
,,17849,,,181.08582496643066,,,,,
,,17849,,4.229307174682617,,,,,,
11,,17849,,,,0.6747065186500549,-5.824001312255859,,,
,,17899,,,177.5188446044922,,,,,
,,17899,,21.41284942626953,,,,,,
11,,17899,,,,0.6761283874511719,-5.7879319190979,,,
,,17949,,,173.96879196166992,,,,,
,,17949,,4.422903060913086,,,,,,
11,,17949,,,,0.675024151802063,-5.809431076049805,,,
,,17999,,,180.6180477142334,,,,,
,,17999,,22.252559661865234,,,,,,
11,,17999,,,,0.675926148891449,-5.833110809326172,,,
,,18049,,,173.16603660583496,,,,,
,,18049,,3.2558441162109375,,,,,,
11,,18049,,,,0.6724276542663574,-5.871878147125244,,,
,,18099,,,177.31451988220215,,,,,
,,18099,,20.969867706298828,,,,,,
11,,18099,,,,0.6689047813415527,-5.816413402557373,,,
,,18149,,,185.0142478942871,,,,,
,,18149,,3.448963165283203,,,,,,
11,,18149,,,,0.6720998883247375,-5.854758262634277,,,
,,18199,,,179.92758750915527,,,,,
,,18199,,21.297693252563477,,,,,,
11,,18199,,,,0.6725427508354187,-5.776119232177734,,,
,,18249,,,178.00498008728027,,,,,
,,18249,,3.664255142211914,,,,,,
11,,18249,,,,0.6732308268547058,-5.820380687713623,,,
,,18299,,,174.46327209472656,,,,,
,,18299,,20.997047424316406,,,,,,
11,,18299,,,,0.672494649887085,-5.832969665527344,,,
,,18349,,,176.90253257751465,,,,,
,,18349,,4.69660758972168,,,,,,
11,,18349,,,,0.6721299290657043,-5.871428489685059,,,
,,18399,,,178.31754684448242,,,,,
,,18399,,21.216630935668945,,,,,,
11,,18399,,,,0.6734989881515503,-5.818454265594482,,,
,,18449,,,178.1308650970459,,,,,
,,18449,,3.347635269165039,,,,,,
11,,18449,,,,0.6714211106300354,-5.769561767578125,,,
,,18499,,,173.1131076812744,,,,,
,,18499,,20.804643630981445,,,,,,
11,,18499,,,,0.6729235053062439,-5.846627235412598,,,
,,18549,,,180.23228645324707,,,,,
,,18549,,3.2699108123779297,,,,,,
11,,18549,,,,0.6719571948051453,-5.777891635894775,,,
,,18599,,,180.21273612976074,,,,,
,,18599,,20.7669734954834,,,,,,
11,,18599,,,,0.6731783747673035,-5.813632011413574,,,
,,18649,,,172.2869873046875,,,,,
,,18649,,3.367900848388672,,,,,,
11,,18649,,,,0.6744696497917175,-5.810640335083008,,,
,,18699,,,180.25565147399902,,,,,
,,18699,,23.293018341064453,,,,,,
11,,18699,,,,0.6732671856880188,-5.854608058929443,,,
,,18749,,,177.4449348449707,,,,,
,,18749,,4.507780075073242,,,,,,
11,,18749,,,,0.6748854517936707,-5.8949480056762695,,,
11,,18755,,,,,,-5.696262836456299,-5.719296455383301,-5.822044849395752
,,18756,315.8947660923004,,,,,,,
,0.0003,18756,,,,,,,,
,,18799,,,177.382230758667,,,,,
,,18799,,21.03900909423828,,,,,,
12,,18799,,,,0.6749630570411682,-5.852166175842285,,,
,,18849,,,176.27310752868652,,,,,
,,18849,,4.302263259887695,,,,,,
12,,18849,,,,0.6709572076797485,-5.788052082061768,,,
,,18899,,,183.2723617553711,,,,,
,,18899,,24.56355094909668,,,,,,
12,,18899,,,,0.676052987575531,-5.825636386871338,,,
,,18949,,,180.17172813415527,,,,,
,,18949,,3.382444381713867,,,,,,
12,,18949,,,,0.6744219064712524,-5.824092864990234,,,
,,18999,,,178.33828926086426,,,,,
,,18999,,21.05545997619629,,,,,,
12,,18999,,,,0.6737539172172546,-5.883506774902344,,,
,,19049,,,179.90350723266602,,,,,
,,19049,,3.427743911743164,,,,,,
12,,19049,,,,0.6707882285118103,-5.876550197601318,,,
,,19099,,,180.15074729919434,,,,,
,,19099,,21.035194396972656,,,,,,
12,,19099,,,,0.6729595065116882,-5.845021724700928,,,
,,19149,,,176.99933052062988,,,,,
,,19149,,3.432035446166992,,,,,,
12,,19149,,,,0.6733959317207336,-5.846680164337158,,,
