epoch,lr-Adam,step,time/epoch (s),time/inter_step (ms),time/intra_step (ms),train/loss,train/reward,val/max_aug_reward,val/max_reward,val/reward
,,3349,,,143.09930801391602,,,,,
,,3349,,1.5075206756591797,,,,,,
2,,3349,,,,0.1820937842130661,-6.049100875854492,,,
,,3399,,,143.01705360412598,,,,,
,,3399,,14.882802963256836,,,,,,
2,,3399,,,,0.17541825771331787,-6.098888874053955,,,
,,3449,,,143.096923828125,,,,,
,,3449,,1.5516281127929688,,,,,,
2,,3449,,,,0.1819479912519455,-6.082530498504639,,,
,,3499,,,151.26705169677734,,,,,
,,3499,,14.870882034301758,,,,,,
2,,3499,,,,0.17227888107299805,-6.054709434509277,,,
,,3549,,,144.11330223083496,,,,,
,,3549,,1.5234947204589844,,,,,,
2,,3549,,,,0.18451541662216187,-6.111818790435791,,,
,,3599,,,143.83912086486816,,,,,
,,3599,,14.920234680175781,,,,,,
2,,3599,,,,0.18281108140945435,-6.05234956741333,,,
,,3649,,,144.1354751586914,,,,,
,,3649,,1.5060901641845703,,,,,,
2,,3649,,,,0.18046621978282928,-6.063896179199219,,,
,,3699,,,144.12665367126465,,,,,
,,3699,,14.857769012451172,,,,,,
2,,3699,,,,0.17684005200862885,-6.095422267913818,,,
,,3749,,,157.8657627105713,,,,,
,,3749,,1.6095638275146484,,,,,,
2,,3749,,,,0.17576900124549866,-6.048863410949707,,,
,,3799,,,143.99194717407227,,,,,
,,3799,,14.961481094360352,,,,,,
2,,3799,,,,0.17332181334495544,-6.035618782043457,,,
,,3849,,,145.22027969360352,,,,,
,,3849,,1.5795230865478516,,,,,,
2,,3849,,,,0.1804417371749878,-6.041467189788818,,,
,,3899,,,145.9946632385254,,,,,
,,3899,,15.490293502807617,,,,,,
2,,3899,,,,0.18141214549541473,-6.078958988189697,,,
,,3949,,,146.29697799682617,,,,,
,,3949,,1.621246337890625,,,,,,
2,,3949,,,,0.17333506047725677,-6.029665946960449,,,
,,3999,,,146.28005027770996,,,,,
,,3999,,15.303611755371094,,,,,,
2,,3999,,,,0.1838170737028122,-6.091134071350098,,,
,,4049,,,145.54667472839355,,,,,
,,4049,,1.6160011291503906,,,,,,
2,,4049,,,,0.1681017428636551,-6.026795387268066,,,
,,4099,,,145.79224586486816,,,,,
,,4099,,15.011072158813477,,,,,,
2,,4099,,,,0.16223275661468506,-6.028131008148193,,,
,,4149,,,145.68376541137695,,,,,
,,4149,,1.6160011291503906,,,,,,
2,,4149,,,,0.17012038826942444,-6.043882369995117,,,
,,4199,,,145.67208290100098,,,,,
,,4199,,15.262603759765625,,,,,,
2,,4199,,,,0.17070898413658142,-6.040047645568848,,,
,,4249,,,145.61104774475098,,,,,
,,4249,,1.6257762908935547,,,,,,
2,,4249,,,,0.1600496619939804,-6.032471656799316,,,
,,4299,,,145.37692070007324,,,,,
,,4299,,15.34271240234375,,,,,,
2,,4299,,,,0.16176661849021912,-6.054643630981445,,,
,,4349,,,145.40672302246094,,,,,
,,4349,,1.6396045684814453,,,,,,
2,,4349,,,,0.16697128117084503,-6.04258918762207,,,
,,4399,,,145.5087661743164,,,,,
,,4399,,15.086174011230469,,,,,,
2,,4399,,,,0.16831263899803162,-6.04540491104126,,,
,,4449,,,146.02017402648926,,,,,
,,4449,,1.6186237335205078,,,,,,
2,,4449,,,,0.16931189596652985,-6.089388370513916,,,
,,4499,,,145.5976963043213,,,,,
,,4499,,14.92452621459961,,,,,,
2,,4499,,,,0.16588997840881348,-6.083527565002441,,,
,,4549,,,145.78986167907715,,,,,
,,4549,,1.6214847564697266,,,,,,
2,,4549,,,,0.16865631937980652,-6.037428855895996,,,
,,4599,,,145.84851264953613,,,,,
,,4599,,24.015188217163086,,,,,,
2,,4599,,,,0.1648567020893097,-5.967342376708984,,,
,,4649,,,146.06451988220215,,,,,
,,4649,,1.5947818756103516,,,,,,
2,,4649,,,,0.16513146460056305,-6.002182483673096,,,
2,,4688,,,,,,-5.7105536460876465,-5.752871036529541,-5.959203720092773
,,4689,274.24590969085693,,,,,,,
,0.0003,4689,,,,,,,,
,,4699,,,144.89436149597168,,,,,
,,4699,,15.698909759521484,,,,,,
3,,4699,,,,0.16845253109931946,-6.052751541137695,,,
,,4749,,,144.69337463378906,,,,,
,,4749,,1.4636516571044922,,,,,,
3,,4749,,,,0.1688733845949173,-6.045723915100098,,,
,,4799,,,145.10846138000488,,,,,
,,4799,,14.834880828857422,,,,,,
3,,4799,,,,0.17153804004192352,-5.92959451675415,,,
,,4849,,,144.79398727416992,,,,,
,,4849,,3.8776397705078125,,,,,,
3,,4849,,,,0.1674647480249405,-6.03960657119751,,,
,,4899,,,145.43414115905762,,,,,
,,4899,,14.971256256103516,,,,,,
3,,4899,,,,0.15806502103805542,-5.995730876922607,,,
,,4949,,,144.7427272796631,,,,,
,,4949,,1.4677047729492188,,,,,,
3,,4949,,,,0.1629970371723175,-6.027333736419678,,,
,,4999,,,145.1570987701416,,,,,
,,4999,,14.84990119934082,,,,,,
3,,4999,,,,0.16549380123615265,-5.948304176330566,,,
,,5049,,,144.61445808410645,,,,,
,,5049,,1.4734268188476562,,,,,,
3,,5049,,,,0.16457237303256989,-6.065037250518799,,,
,,5099,,,144.95277404785156,,,,,
,,5099,,23.1781005859375,,,,,,
3,,5099,,,,0.16176067292690277,-5.990232467651367,,,
,,5149,,,144.775390625,,,,,
,,5149,,1.4801025390625,,,,,,
3,,5149,,,,0.1626535952091217,-6.04414176940918,,,
,,5199,,,151.16119384765625,,,,,
,,5199,,15.16103744506836,,,,,,
3,,5199,,,,0.1555958241224289,-6.037441253662109,,,
,,5249,,,146.66032791137695,,,,,
,,5249,,1.6863346099853516,,,,,,
3,,5249,,,,0.16599348187446594,-6.012847900390625,,,
,,5299,,,144.77276802062988,,,,,
,,5299,,14.909982681274414,,,,,,
3,,5299,,,,0.15832120180130005,-6.078796863555908,,,
,,5349,,,144.6688175201416,,,,,
,,5349,,1.5170574188232422,,,,,,
3,,5349,,,,0.1565435528755188,-6.014456748962402,,,
,,5399,,,144.61326599121094,,,,,
,,5399,,14.879941940307617,,,,,,
3,,5399,,,,0.15585967898368835,-6.016671180725098,,,
,,5449,,,145.0355052947998,,,,,
,,5449,,1.4870166778564453,,,,,,
3,,5449,,,,0.15944713354110718,-6.033301830291748,,,
,,5499,,,144.83356475830078,,,,,
,,5499,,15.004158020019531,,,,,,
3,,5499,,,,0.15291529893875122,-5.971931457519531,,,
,,5549,,,144.92487907409668,,,,,
,,5549,,1.489400863647461,,,,,,
3,,5549,,,,0.1429789811372757,-5.9555277824401855,,,
,,5599,,,153.24687957763672,,,,,
,,5599,,15.126466751098633,,,,,,
3,,5599,,,,0.15963266789913177,-5.961775779724121,,,
,,5649,,,144.62780952453613,,,,,
,,5649,,1.5139579772949219,,,,,,
3,,5649,,,,0.1597028225660324,-5.944451808929443,,,
,,5699,,,151.87835693359375,,,,,
,,5699,,14.952659606933594,,,,,,
3,,5699,,,,0.15276971459388733,-5.971907138824463,,,
,,5749,,,144.77062225341797,,,,,
,,5749,,1.5094280242919922,,,,,,
3,,5749,,,,0.15663470327854156,-6.008314609527588,,,
,,5799,,,145.10393142700195,,,,,
,,5799,,14.834880828857422,,,,,,
3,,5799,,,,0.14882929623126984,-5.962502956390381,,,
,,5849,,,144.89150047302246,,,,,
,,5849,,1.5187263488769531,,,,,,
3,,5849,,,,0.15097713470458984,-5.97488260269165,,,
,,5899,,,145.07293701171875,,,,,
,,5899,,14.870882034301758,,,,,,
3,,5899,,,,0.15168941020965576,-5.915716648101807,,,
,,5949,,,144.67191696166992,,,,,
,,5949,,1.4948844909667969,,,,,,
3,,5949,,,,0.14440378546714783,-5.98449182510376,,,
,,5999,,,144.789457321167,,,,,
,,5999,,14.748811721801758,,,,,,
3,,5999,,,,0.15168434381484985,-6.015391826629639,,,
,,6049,,,162.26911544799805,,,,,
,,6049,,4.528522491455078,,,,,,
3,,6049,,,,0.1490364670753479,-5.9559807777404785,,,
,,6099,,,144.55676078796387,,,,,
,,6099,,15.123367309570312,,,,,,
3,,6099,,,,0.15480449795722961,-6.000065803527832,,,
,,6149,,,165.39502143859863,,,,,
,,6149,,1.573324203491211,,,,,,
3,,6149,,,,0.14230746030807495,-5.974032878875732,,,
,,6199,,,144.58870887756348,,,,,
,,6199,,15.204191207885742,,,,,,
3,,6199,,,,0.14627546072006226,-5.939930438995361,,,
,,6249,,,145.12228965759277,,,,,
,,6249,,1.47247314453125,,,,,,
3,,6249,,,,0.14936792850494385,-5.935972213745117,,,
3,,6251,,,,,,-5.703214645385742,-5.739007472991943,-5.910841464996338
,,6252,274.8680610656738,,,,,,,
,0.0003,6252,,,,,,,,
,,6299,,,145.29705047607422,,,,,
,,6299,,15.868425369262695,,,,,,
4,,6299,,,,0.15038035809993744,-5.941014766693115,,,
,,6349,,,144.93298530578613,,,,,
,,6349,,1.5833377838134766,,,,,,
4,,6349,,,,0.1461494415998459,-5.922158718109131,,,
,,6399,,,145.18976211547852,,,,,
,,6399,,15.149831771850586,,,,,,
4,,6399,,,,0.13777810335159302,-5.968774318695068,,,
,,6449,,,145.11895179748535,,,,,
,,6449,,1.6205310821533203,,,,,,
4,,6449,,,,0.1328384429216385,-5.9243669509887695,,,
,,6499,,,145.13087272644043,,,,,
,,6499,,15.575408935546875,,,,,,
4,,6499,,,,0.1378883421421051,-5.883113861083984,,,
,,6549,,,144.88863945007324,,,,,
,,6549,,1.5916824340820312,,,,,,
4,,6549,,,,0.1304151564836502,-5.946876049041748,,,
,,6599,,,144.88959312438965,,,,,
,,6599,,15.110254287719727,,,,,,
4,,6599,,,,0.1412835717201233,-5.917375564575195,,,
,,6649,,,145.08628845214844,,,,,
,,6649,,3.3288002014160156,,,,,,
4,,6649,,,,0.13761194050312042,-5.928597927093506,,,
,,6699,,,145.0214385986328,,,,,
,,6699,,14.970064163208008,,,,,,
4,,6699,,,,0.14914202690124512,-5.959352970123291,,,
,,6749,,,145.16615867614746,,,,,
,,6749,,1.6148090362548828,,,,,,
4,,6749,,,,0.1398501843214035,-5.953644752502441,,,
,,6799,,,145.2312469482422,,,,,
,,6799,,15.007734298706055,,,,,,
4,,6799,,,,0.1433064490556717,-5.97941255569458,,,
,,6849,,,145.07126808166504,,,,,
,,6849,,1.6138553619384766,,,,,,
4,,6849,,,,0.1433650255203247,-5.912248611450195,,,
,,6899,,,145.28894424438477,,,,,
,,6899,,15.121936798095703,,,,,,
4,,6899,,,,0.13835136592388153,-5.943532466888428,,,
,,6949,,,147.11618423461914,,,,,
,,6949,,3.0357837677001953,,,,,,
4,,6949,,,,0.14086948335170746,-5.900024890899658,,,
,,6999,,,151.14331245422363,,,,,
,,6999,,15.80500602722168,,,,,,
4,,6999,,,,0.1383470743894577,-5.925337791442871,,,
,,7049,,,145.26700973510742,,,,,
,,7049,,1.613616943359375,,,,,,
4,,7049,,,,0.13374222815036774,-5.8785295486450195,,,
,,7099,,,165.9104824066162,,,,,
,,7099,,16.385555267333984,,,,,,
4,,7099,,,,0.1352987140417099,-5.91991662979126,,,
,,7149,,,145.22361755371094,,,,,
,,7149,,1.6200542449951172,,,,,,
4,,7149,,,,0.13028639554977417,-5.955028057098389,,,
,,7199,,,149.82843399047852,,,,,
,,7199,,15.35654067993164,,,,,,
4,,7199,,,,0.12739494442939758,-5.948297023773193,,,
,,7249,,,144.97685432434082,,,,,
,,7249,,1.6193389892578125,,,,,,
4,,7249,,,,0.13350360095500946,-5.898551940917969,,,
,,7299,,,145.0648307800293,,,,,
,,7299,,14.990568161010742,,,,,,
4,,7299,,,,0.1367558091878891,-5.914790630340576,,,
,,7349,,,144.78611946105957,,,,,
,,7349,,1.64794921875,,,,,,
4,,7349,,,,0.14072185754776,-6.0266242027282715,,,
,,7399,,,145.08390426635742,,,,,
,,7399,,15.714883804321289,,,,,,
4,,7399,,,,0.13465456664562225,-5.938287258148193,,,
,,7449,,,145.0657844543457,,,,,
,,7449,,1.5895366668701172,,,,,,
4,,7449,,,,0.13089562952518463,-5.917088985443115,,,
,,7499,,,144.88911628723145,,,,,
,,7499,,15.012025833129883,,,,,,
4,,7499,,,,0.1372208297252655,-5.9578752517700195,,,
,,7549,,,144.93584632873535,,,,,
,,7549,,1.6269683837890625,,,,,,
4,,7549,,,,0.12473344802856445,-5.9713568687438965,,,
,,7599,,,148.6039161682129,,,,,
,,7599,,15.364408493041992,,,,,,
4,,7599,,,,0.12335478514432907,-5.866135597229004,,,
,,7649,,,150.3446102142334,,,,,
,,7649,,1.636505126953125,,,,,,
4,,7649,,,,0.13031995296478271,-5.948523998260498,,,
,,7699,,,145.31326293945312,,,,,
,,7699,,15.492916107177734,,,,,,
4,,7699,,,,0.1296897977590561,-5.907512187957764,,,
,,7749,,,145.02978324890137,,,,,
,,7749,,1.6143321990966797,,,,,,
4,,7749,,,,0.12433934211730957,-5.961044788360596,,,
,,7799,,,144.9568271636963,,,,,
,,7799,,15.233278274536133,,,,,,
4,,7799,,,,0.12825872004032135,-5.92016077041626,,,
4,,7814,,,,,,-5.700528144836426,-5.730811595916748,-5.873937129974365
,,7815,275.50612783432007,,,,,,,
,0.0003,7815,,,,,,,,
,,7849,,,149.7659683227539,,,,,
,,7849,,1.500844955444336,,,,,,
5,,7849,,,,0.12651105225086212,-5.934869766235352,,,
,,7899,,,144.85502243041992,,,,,
,,7899,,14.827966690063477,,,,,,
5,,7899,,,,0.12625721096992493,-5.84935188293457,,,
,,7949,,,144.78206634521484,,,,,
,,7949,,1.512765884399414,,,,,,
5,,7949,,,,0.12320280075073242,-5.900818824768066,,,
,,7999,,,145.36619186401367,,,,,
,,7999,,15.017271041870117,,,,,,
5,,7999,,,,0.13613629341125488,-5.91457462310791,,,
,,8049,,,144.91581916809082,,,,,
,,8049,,1.493692398071289,,,,,,
5,,8049,,,,0.14169807732105255,-5.945806980133057,,,
,,8099,,,144.7737216949463,,,,,
,,8099,,14.976263046264648,,,,,,
5,,8099,,,,0.12146914750337601,-5.843157768249512,,,
,,8149,,,146.07501029968262,,,,,
,,8149,,1.7046928405761719,,,,,,
5,,8149,,,,0.12343566864728928,-5.862741470336914,,,
,,8199,,,152.97913551330566,,,,,
,,8199,,15.500783920288086,,,,,,
5,,8199,,,,0.1219731941819191,-5.958731651306152,,,
,,8249,,,144.944429397583,,,,,
,,8249,,1.5025138854980469,,,,,,
5,,8249,,,,0.12381522357463837,-5.825114727020264,,,
,,8299,,,144.73390579223633,,,,,
,,8299,,15.50436019897461,,,,,,
5,,8299,,,,0.12468449026346207,-5.8626389503479,,,
,,8349,,,144.8683738708496,,,,,
,,8349,,1.5158653259277344,,,,,,
5,,8349,,,,0.1198083683848381,-5.903163433074951,,,
,,8399,,,144.70601081848145,,,,,
,,8399,,14.987468719482422,,,,,,
5,,8399,,,,0.12018058449029922,-5.867461204528809,,,
,,8449,,,144.90556716918945,,,,,
,,8449,,1.5420913696289062,,,,,,
5,,8449,,,,0.11992903053760529,-5.861989498138428,,,
,,8499,,,146.98004722595215,,,,,
,,8499,,15.43116569519043,,,,,,
5,,8499,,,,0.1159655824303627,-5.848679065704346,,,
,,8549,,,148.97751808166504,,,,,
,,8549,,4.245281219482422,,,,,,
5,,8549,,,,0.1273845136165619,-5.859908103942871,,,
,,8599,,,144.86217498779297,,,,,
,,8599,,14.964818954467773,,,,,,
5,,8599,,,,0.12564952671527863,-5.895798206329346,,,
,,8649,,,149.0333080291748,,,,,
,,8649,,1.5439987182617188,,,,,,
5,,8649,,,,0.12103267759084702,-5.915070533752441,,,
,,8699,,,144.78111267089844,,,,,
,,8699,,15.261411666870117,,,,,,
5,,8699,,,,0.11680330336093903,-5.869893550872803,,,
,,8749,,,144.76656913757324,,,,,
,,8749,,1.5478134155273438,,,,,,
5,,8749,,,,0.12210541218519211,-5.833308696746826,,,
,,8799,,,145.91169357299805,,,,,
,,8799,,15.297174453735352,,,,,,
5,,8799,,,,0.12401335686445236,-5.912315368652344,,,
,,8849,,,144.77849006652832,,,,,
,,8849,,1.5118122100830078,,,,,,
5,,8849,,,,0.12323230504989624,-5.909067153930664,,,
,,8899,,,144.93203163146973,,,,,
,,8899,,14.954090118408203,,,,,,
5,,8899,,,,0.1153569445014,-5.908441066741943,,,
,,8949,,,154.3581485748291,,,,,
,,8949,,1.5974044799804688,,,,,,
5,,8949,,,,0.12521392107009888,-5.904896259307861,,,
,,8999,,,146.4993953704834,,,,,
,,8999,,21.84271812438965,,,,,,
5,,8999,,,,0.12108074873685837,-5.968599796295166,,,
,,9049,,,145.02811431884766,,,,,
,,9049,,1.5721321105957031,,,,,,
5,,9049,,,,0.12136863172054291,-5.873141765594482,,,
,,9099,,,144.75131034851074,,,,,
,,9099,,14.922142028808594,,,,,,
5,,9099,,,,0.12025127559900284,-5.949101448059082,,,
,,9149,,,145.16258239746094,,,,,
,,9149,,1.5289783477783203,,,,,,
5,,9149,,,,0.12436617165803909,-5.806771278381348,,,
,,9199,,,144.8194980621338,,,,,
,,9199,,15.224933624267578,,,,,,
5,,9199,,,,0.12229383736848831,-5.906533241271973,,,
,,9249,,,145.19524574279785,,,,,
,,9249,,1.6682147979736328,,,,,,
5,,9249,,,,0.11726689338684082,-5.825204849243164,,,
,,9299,,,144.9575424194336,,,,,
,,9299,,15.518665313720703,,,,,,
5,,9299,,,,0.12229876965284348,-5.859947204589844,,,
,,9349,,,144.93989944458008,,,,,
,,9349,,1.5118122100830078,,,,,,
5,,9349,,,,0.11582667380571365,-5.887614727020264,,,
5,,9377,,,,,,-5.697795867919922,-5.727498531341553,-5.858808994293213
,,9378,274.127078294754,,,,,,,
,0.0003,9378,,,,,,,,
,,9399,,,145.172119140625,,,,,
,,9399,,15.220165252685547,,,,,,
6,,9399,,,,0.12652935087680817,-5.870619773864746,,,
,,9449,,,146.69561386108398,,,,,
,,9449,,2.6280879974365234,,,,,,
6,,9449,,,,0.11012115329504013,-5.84364652633667,,,
,,9499,,,145.6458568572998,,,,,
,,9499,,14.992952346801758,,,,,,
6,,9499,,,,0.11420983076095581,-5.917322635650635,,,
,,9549,,,145.12300491333008,,,,,
,,9549,,1.608133316040039,,,,,,
6,,9549,,,,0.11565873771905899,-5.919192314147949,,,
